date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_421,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_404,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Down_aVWAP_445,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_423,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_406,Gap_Down_aVWAP_401,aVWAP_OB_bull_343,aVWAP_OB_bull_298,aVWAP_OB_bull_1,aVWAP_OB_bear_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,13.135,13.17,12.74,12.755,35987.0,,,,,,,,,,,,,,,,,,,,,,,14.10806979769325,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.942712451877874,-7.172889433267102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101987.0,-120.25561401625032,False,False,False,False,15212.325784005285,False,False,False,False
2024-01-08 17:00:00+00:00,13.58,13.7,13.435,13.7,19423.0,,,,,,,,,,,,,,,,,,,,,,,14.065205880783864,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25818154234059,-7.172889433267102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82564.0,-1398.4532013958433,False,False,False,False,15277.6075547959,False,False,False,False
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,,,,,,,,,,,,,,,,,,,13.994076622976348,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34610229184113,-7.172889433267102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-104212.0,-2992.461678893582,False,False,False,False,15376.37332914015,False,False,False,False
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,,,,,,,,,,,,,,,,,,,13.967660844836958,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83136128109602,-7.172889433267102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-87763.0,-4306.73359084872,False,False,False,False,15393.003200006195,False,False,False,False
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,,,,,,,,,,,,,,,,,,,13.92406198460045,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.400953080894745,-7.172889433267102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107682.0,-5909.450899517732,False,False,False,False,15463.173693029354,False,False,False,False
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,,,,,,,,,,,,,,,,,,,13.900699585425029,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.165787495251266,-7.172889433267102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-94025.0,-7275.583443711255,False,False,False,False,15435.17100011417,False,False,False,False
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,,,,,,,,,,,,,,,,,,,13.900699585425029,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67567710482228,-7.172889433267102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-94025.0,-8620.535638382398,False,False,False,False,15195.866023368213,False,False,False,False
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,,,,,,,,,,,,,,,,,,,13.796243664309007,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74479357152434,-7.172889433267102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-122032.0,-10378.852915306703,False,False,False,False,15394.488255564054,False,False,False,False
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,,,,,,,,,,,,,,,,,,,13.67363869745036,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.314972067615404,-9.712675378812904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-150590.0,-12552.669149177917,False,False,False,False,15598.573708966162,False,False,False,False
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,,,,,,,,,,,,,,,,,,,13.619863807902043,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.305000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47930945717807,-11.292966408204038,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136146.0,-14468.844821283685,False,False,False,False,15580.67334138529,False,False,False,False
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,,,,,,,,,,,,,,,,,,,13.553075352453357,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.303080084546735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.813780540368143,-12.737613586848113,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-155766.0,-16659.49838994595,False,False,False,False,15643.298560898696,False,False,False,False
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,,,,,,,,,,,,,,,,,,,13.507275789271583,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.323008485679157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0036345543666,-14.303324896734708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-171315.0,-19057.25810483051,False,False,False,False,15641.836567706468,False,False,False,False
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,,,,,,,,,,,,,,,,,,,13.47870595283657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.324747234327859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.863756832497558,-15.220498275659224,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-161268.0,-21262.075808631587,False,False,False,False,15555.094915493964,False,False,False,False
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,,,,,,,,,,,,,,,,,,,13.44513433699739,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.303230087869483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.723973468168655,-17.02040231974447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172281.0,-23603.454478265205,False,False,False,False,15484.674839284755,False,False,False,False
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,,,,,,,,,,,,,,,,,,,13.42489252962914,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.322694686657048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.541555843877415,-17.02040231974447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-163249.0,-25768.50169565644,False,False,False,False,15384.633368908246,False,False,False,False
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,,,,,,,,,,,,,,13.406180986360543,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.342787578241095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.502478828352324,-17.02040231974447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-172372.0,-28041.424149987346,False,False,False,False,15287.55378179339,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,,,,,,,,,,,,,,13.388694667259191,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.349894315069438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39502994156072,-21.154399726669155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-164324.0,-30154.33230270072,False,False,False,False,15175.312637889616,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,,,,,,,,,,,,,,13.372391540732105,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.34225343725794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68261587771886,-21.154399726669155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-170728.0,-32333.769011185977,False,False,False,False,15039.32329466652,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,,,,,,,,,,,,,,13.339070993208622,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.328563908938529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79142367856471,-21.154399726669155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-184380.0,-34691.074917989295,False,False,False,False,15017.814406377114,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,,,,,,,,,,,,,,13.304446856702954,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.334160961537506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03543037907306,-18.8852028093508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-166930.0,-36741.29081073365,False,False,False,False,15055.522710154211,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,,,,,,,,,,,,,,13.223264259790838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.239660435424293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.452228783624065,-18.8852028093508,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-194260.0,-39183.44134079979,False,False,False,False,15245.824683640192,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,,,,,,,,,,,,,,13.16219377037917,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.777227858571118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.542760212157553,-18.8852028093508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-212087.0,-41864.116668849405,False,False,False,False,15285.842905599258,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,,,,,,13.119590664450184,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.778361677027274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98110133320595,-18.8852028093508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-197987.0,-44284.626487937014,False,False,False,False,15267.457744272137,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,,,,,,13.089592776489699,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.781109266088109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96268235185656,-18.8852028093508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-187121.0,-46499.14390672869,False,False,False,False,15199.218089322181,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,,,,,,,,,,,,,,,13.070615462753752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.109394265273641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11581768530904,-15.802059861104865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-169883.0,-48412.07190817476,False,False,False,False,15230.827111193155,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,,,,,,,,,,,,,,,13.026260601608906,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.093925715983858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45744583563486,-13.704201495799502,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-199434.0,-50753.497149908486,False,False,False,False,15452.845295515743,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,,,,,,,,,,,,,,,13.000150971634353,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.224054576309852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15280110781347,-9.427928519994474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-162457.0,-52485.33440339827,False,False,False,False,15786.553120391467,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,,,,,,,,,,,,,,,12.95130809490892,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.145061617978534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.110097421270744,-9.427928519994474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-189358.0,-54607.39123435334,False,False,False,False,15958.87012627687,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,,,,,,,,,,,,,,,12.879152902744332,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.05827559018094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3022155471737,-9.427928519994474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-231202.0,-57345.292145448635,False,False,False,False,16360.189969280329,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,,,,,,,,,,,,,,,11.663567936392678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.517744572676992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6504528034293,-8.068208677640413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-474026.0,-63805.45815869749,False,False,False,False,19871.25679146203,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,,,,,,,,,,,,,,,11.118894365179864,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.14013795986835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09052167918125,-12.936684247071241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-303307.0,-67518.66035778745,False,False,False,False,22209.981492369596,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,,,,11.118894365179864,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.14013795986835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.38390092968255,-16.109023129486957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-303307.0,-71174.29353053492,False,False,False,False,21865.640694038284,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,,,,,,,,,,,,,,,10.964225009654402,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.071386134211762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.998871362672485,-17.31389238249612,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-236737.0,-73741.15719672818,False,False,False,False,22558.731535991177,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,,,,,,,,,,,,,,,10.820143070987323,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.009123300678699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.605685916607694,-17.85994613318711,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-168003.0,-75202.58111615875,False,False,False,False,23274.62717109209,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,,,,,,,,,,,,,,,10.710677788942444,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.980536317908316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.220979060313116,-17.85994613318711,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103420.0,-75640.06047869891,False,False,False,False,23915.067059912366,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,,,,,,,,,,,,,,,10.606050796655737,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.961620882515371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64273323239935,-17.85994613318711,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31456.0,-74955.03628523072,False,False,False,False,24660.01175665791,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,,,,,,,,,,,,,,,10.570056747828673,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.957286567709879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86879736542759,-17.85994613318711,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3755.0,-73851.15975367675,False,False,False,False,24707.158861205848,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,,,,,,,,,,,,,,,10.543203139130355,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.954406883835379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1410395040592,-17.85994613318711,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17840.0,-72429.59138540269,False,False,False,False,24658.90833622591,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,,,,,,,,,,,,,,,10.508674521016605,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.94916848101702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.742986967766026,-17.85994613318711,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10052.0,-71462.49694531891,False,False,False,False,24709.03378837745,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,,,,,,,,,,,,,,,10.464330795168872,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.946653967502906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.416469602617916,-17.85994613318711,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,29949.0,-69890.22567484886,False,False,False,False,24946.118535844464,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,,,,,,,,,,,,,,,10.403802838129591,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.93860278154304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10152786581414,-17.85994613318711,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25306.0,-69198.99736981244,False,False,False,False,25416.02367482362,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,,,,,,,,,,,,,,,10.370915926289069,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.927648223479958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01723330308466,-17.85994613318711,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-52410.0,-68938.70283694712,False,False,False,False,25442.193850407748,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,,,,,,,,,,,,,,,10.323876510930019,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.91198060420133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.610550569381697,-17.85994613318711,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12153.0,-68058.30434335103,False,False,False,False,25671.88076745569,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,,,,,,,,,,,,,,,10.292832898544269,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.786973085978612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.777298114361106,-17.85994613318711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38106.0,-67593.92753182621,False,False,False,False,25676.239205169553,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,,,,,,,,,,,,,,,10.265424106512798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.80923425191965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65331836192183,-21.265078647205886,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10737.0,-66712.42477939479,False,False,False,False,25702.483558577776,False,False,False,False
