date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_405,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_415,aVWAP_OB_bull_316,aVWAP_OB_bull_248,aVWAP_OB_bull_134,aVWAP_OB_bear_405,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,187.69,188.85,187.67,188.2,48699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58351680698624,-17.229590576317136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46365.0,6800.531358621306,False,False,False,False,29620.686636967304,False,False,False,False
2024-02-06 17:00:00+00:00,188.935,189.66,188.82,189.195,92829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.840672224235,-11.042249429252578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139194.0,8853.143275541906,False,False,False,False,30600.660487556957,False,False,False,False
2024-02-07 17:00:00+00:00,189.84,190.35,189.215,190.04,27608.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49703296676948,-4.9408890277499395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166802.0,11301.962759642032,False,False,False,False,30554.26265054057,False,False,False,False
2024-02-08 17:00:00+00:00,189.14,190.13,189.065,189.505,29599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10330418735258,-2.1116740235881295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137203.0,13253.916825384016,False,False,False,False,30539.45237688878,False,False,False,False
2024-02-09 17:00:00+00:00,188.055,189.0,187.56,188.85,41862.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39613014932615,-2.098282315489193,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95341.0,14526.584781579611,False,False,False,False,30714.995750890506,False,False,False,False
2024-02-12 17:00:00+00:00,188.05,188.49,187.605,188.275,44291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63076258370457,-2.098282315489193,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51050.0,15092.839281090004,False,False,False,False,30925.47643692321,False,False,False,False
2024-02-13 17:00:00+00:00,197.07,199.5,197.005,199.44,54971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,195.955,188.49,0.0,71.71660179134904,4.828424815642947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106021.0,16502.57820696458,False,False,False,False,31298.275251854633,False,False,False,False
2024-02-14 17:00:00+00:00,196.915,198.88,195.955,198.88,67889.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.39598647351399,9.725371657137138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38132.0,16837.918079724815,False,False,False,False,31865.573309965414,False,False,False,False
2024-02-15 17:00:00+00:00,197.985,199.17,197.62,199.15,49278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.96045845325703,13.439460813531667,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87410.0,17932.05888469032,False,False,False,False,32135.53341368688,False,False,False,False
2024-02-16 17:00:00+00:00,201.245,202.685,201.22,201.53,48449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5797807901119,17.113445815347006,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135859.0,19760.383553144733,False,False,False,False,32388.455376265378,False,False,False,False
2024-02-19 17:00:00+00:00,201.53,201.53,201.53,201.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.32599568134847,19.89867672202523,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135859.0,21560.36210270838,False,False,False,False,31886.30878128452,False,False,False,False
2024-02-20 17:00:00+00:00,203.04,203.31,201.54,201.83,28474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.60878717175322,22.215252071645082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,164333.0,23773.89137243383,False,False,False,False,31833.40476917158,False,False,False,False
2024-02-21 17:00:00+00:00,203.57,204.37,203.42,204.15,28699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28995211486765,24.845663594350057,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,193032.0,26398.048095341834,False,False,False,False,31784.809346393722,False,False,False,False
2024-02-22 17:00:00+00:00,206.575,208.19,206.57,207.17,37480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.19712263401462,27.587406413340986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,230512.0,29562.6054892125,False,False,False,False,31873.106875906997,False,False,False,False
2024-02-23 17:00:00+00:00,207.65,208.63,207.59,208.1,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66986989741054,29.83139387112439,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,241984.0,32855.96044286812,False,False,False,False,31556.810645272777,False,False,False,False
2024-02-26 17:00:00+00:00,208.69,208.865,207.35,207.47,27719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.89499999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.16423349317377,30.122326591923382,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,214265.0,35668.5036918159,False,False,False,False,31497.30970503599,False,False,False,False
2024-02-27 17:00:00+00:00,206.55,207.91,206.54,207.81,17481.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.71129480088496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.95014569876136,30.71831053414263,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,231746.0,38708.46487488852,False,False,False,False,31280.00257782613,False,False,False,False
2024-02-28 17:00:00+00:00,208.45,208.66,206.925,207.29,31488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.67586226006676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.43351316551548,30.71831053414263,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200258.0,41213.10883031661,False,False,False,False,31283.227344061383,False,False,False,False
2024-02-29 17:00:00+00:00,205.24,206.25,205.16,205.615,26319.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.1646281320687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3697495417365,30.71831053414263,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,173939.0,43270.87458488534,False,False,False,False,31206.262579037175,False,False,False,False
2024-03-01 17:00:00+00:00,205.45,205.87,205.115,205.81,21401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.89518987256986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.17349971216278,34.52342353819067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,195340.0,45628.53544403441,False,False,False,False,31054.243004168384,False,False,False,False
2024-03-04 17:00:00+00:00,206.64,207.19,206.51,206.85,21801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.88845167990115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.99318593037884,33.1755764433956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,217141.0,48287.64342164628,False,False,False,False,30910.78187232081,False,False,False,False
2024-03-05 17:00:00+00:00,206.615,206.9,205.93,206.9,36923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.82558971124655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2522741025295,32.15423885748338,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,254064.0,51477.974531388194,False,False,False,False,31003.994556470872,False,False,False,False
2024-03-06 17:00:00+00:00,207.69,208.07,207.2,207.955,16093.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.89958858911618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7194572741459,32.15423885748338,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,270157.0,54868.34701927365,False,False,False,False,30772.816346293028,False,False,False,False
2024-03-07 17:00:00+00:00,207.93,208.0,206.43,207.28,24856.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.93697869669154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06345829299772,30.304811942753474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245301.0,57820.791251532966,False,False,False,False,30681.082759528792,False,False,False,False
2024-03-08 17:00:00+00:00,207.935,208.55,207.535,208.01,14456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.00331980643116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75653007364298,29.632184257263077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,259757.0,60951.585185617725,False,False,False,False,30429.531088838423,False,False,False,False
2024-03-11 17:00:00+00:00,209.02,209.37,208.515,209.37,13671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.11615782079343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.85065540471527,29.632184257263077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,273428.0,64245.79316723605,False,False,False,False,30169.708901414568,False,False,False,False
2024-03-12 17:00:00+00:00,209.87,210.6,209.48,209.99,10857.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.23614035187757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1052069745685,29.632184257263077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,284285.0,67657.25373828664,False,False,False,False,29870.287057981783,False,False,False,False
2024-03-13 17:00:00+00:00,210.2,211.01,210.13,210.95,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.43717525988518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6963839805864,29.632184257263077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,300510.0,71267.37383536747,False,False,False,False,29658.73221987354,False,False,False,False
2024-03-14 17:00:00+00:00,209.6,210.145,209.43,210.05,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.5180633607385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89500972738394,29.632184257263077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,290925.0,74672.9184270672,False,False,False,False,29347.511565301855,False,False,False,False
2024-03-15 17:00:00+00:00,209.645,210.335,209.61,210.29,14440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.63995083219316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96563016954136,29.632184257263077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,305365.0,78249.53984680258,False,False,False,False,29116.387354987095,False,False,False,False
2024-03-18 17:00:00+00:00,212.07,212.235,211.42,211.45,9942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.7688596158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57385876608777,29.632184257263077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,315307.0,81924.84930654208,False,False,False,False,28819.11003165396,False,False,False,False
2024-03-19 17:00:00+00:00,211.835,212.06,211.365,212.05,17736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.98620471329204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54531929374915,29.632184257263077,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,333043.0,85818.15396845614,False,False,False,False,28647.2788683725,False,False,False,False
2024-03-20 17:00:00+00:00,212.3,212.495,211.62,211.95,26425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,208.28455869131756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81852351820552,29.632184257263077,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,306618.0,89241.40739530178,False,False,False,False,28612.82493242874,False,False,False,False
2024-03-21 17:00:00+00:00,211.75,212.58,211.59,212.42,39201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,208.6712233360816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50206333578866,29.632184257263077,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,345819.0,93219.35456746764,False,False,False,False,28776.98268541434,False,False,False,False
2024-03-22 17:00:00+00:00,211.19,212.185,211.02,211.77,46121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,208.9823958079234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35898108738385,29.43157015825281,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,299698.0,96420.57387649915,False,False,False,False,29045.88217866373,False,False,False,False
2024-03-25 17:00:00+00:00,211.63,211.95,211.43,211.76,12542.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,209.05762702383728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88973978916967,27.95969283455328,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,287156.0,99377.7122660108,False,False,False,False,28790.008036358864,False,False,False,False
2024-03-26 17:00:00+00:00,211.79,212.675,211.43,212.11,24840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,209.21356394138715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49248995197237,27.477682802949758,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,311996.0,102674.11982777808,False,False,False,False,28728.76760168663,False,False,False,False
2024-03-27 17:00:00+00:00,212.84,213.99,212.7,213.99,53576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.60494341993663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.62485651870891,27.477682802949758,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,365572.0,106750.05595447919,False,False,False,False,29113.99601096281,False,False,False,False
2024-03-28 17:00:00+00:00,212.52,213.36,211.985,213.26,38217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.56849244876838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16953808707765,27.477682802949758,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,327355.0,110170.28764510741,False,False,False,False,29255.127855754083,False,False,False,False
2024-03-29 17:00:00+00:00,213.26,213.26,213.26,213.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.56849244876838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19932579932349,27.279929014607617,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,327355.0,113537.49248781892,False,False,False,False,28801.55998202146,False,False,False,False
2024-04-01 17:00:00+00:00,212.4,213.49,212.015,213.155,22558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.587813256522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09359462324385,26.165357621789795,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,304797.0,116502.75617017831,False,False,False,False,28704.760602455233,False,False,False,False
2024-04-02 17:00:00+00:00,211.23,211.66,210.57,211.15,29880.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.40091014114353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49432915547152,19.19749044214042,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,274917.0,118958.79095823756,False,False,False,False,28722.98136830864,False,False,False,False
2024-04-03 17:00:00+00:00,210.96,211.155,209.95,210.45,43796.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.15484670827794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.711526188531536,13.348936224826375,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,231121.0,120697.73993562922,False,False,False,False,28956.67157965269,False,False,False,False
2024-04-04 17:00:00+00:00,209.31,209.36,206.59,206.96,53483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,210.55472060850065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69990720150244,4.750901934808994,False,True,False,True,False,19.702947619205624,0,,,False,False,False,False,,,False,False,False,False,177638.0,121580.53466530939,False,False,False,False,29336.924733456523,False,False,False,False
2024-04-05 17:00:00+00:00,207.15,207.15,206.555,206.74,45967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,210.11032603637074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.784437392802566,-0.8103664762656564,False,True,False,True,False,19.088961881468766,0,,,False,False,False,False,,,False,False,False,False,131671.0,121736.97598832785,False,False,False,False,29594.75535774402,False,False,False,False
2024-04-08 17:00:00+00:00,206.83,207.38,206.21,206.77,63030.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,209.66417524542197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26667460857754,-4.305871932825312,False,True,False,True,False,19.139355231347725,0,,,False,False,False,False,,,False,False,False,False,194701.0,122868.20116680338,False,False,False,False,30113.13124367047,False,False,False,False
2024-04-09 17:00:00+00:00,206.91,207.24,206.02,206.57,52316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,209.36889672377026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99048188384226,-6.937298833725109,False,True,False,True,False,18.565668424320084,0,,,False,False,False,False,,,False,False,False,False,142385.0,123170.78719522503,False,False,False,False,30457.361767024413,False,False,False,False
