date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_423,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_407,Gap_Up_aVWAP_398,Gap_Up_aVWAP_394,Gap_Up_aVWAP_391,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_421,Gap_Down_aVWAP_413,Gap_Down_aVWAP_410,Gap_Down_aVWAP_405,Gap_Down_aVWAP_400,aVWAP_OB_bull_299,aVWAP_OB_bear_156,aVWAP_OB_bear_110,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.36690503602519,27.5251518025908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58051.0,5566.60995755045,False,False,False,False,7406.413353355932,False,False,False,False
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.03196041003432,27.5251518025908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62301.0,6446.212903945017,False,False,False,False,7357.4767122186295,False,False,False,False
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52875898065393,21.943773110599253,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67555.0,7393.635959697807,False,False,False,False,7324.864670168728,False,False,False,False
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.15504951214379,21.943773110599253,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62820.0,8252.959433190865,False,False,False,False,7284.711729545957,False,False,False,False
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40290624872874,21.943773110599253,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67019.0,9164.06083732744,False,False,False,False,7236.8712376150115,False,False,False,False
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15798682811648,21.943773110599253,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62991.0,9998.587025896008,False,False,False,False,7187.121295946562,False,False,False,False
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1876691453235,26.618425384143407,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68371.0,10903.58567665731,False,False,False,False,7159.103911513282,False,False,False,False
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29423867092311,25.566844963363636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64713.0,11737.84016229053,False,False,False,False,7104.823230714625,False,False,False,False
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87980150335,24.8817312951674,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67548.0,12603.11395822401,False,False,False,False,7038.624420936104,False,False,False,False
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55688529260927,22.417796553429255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64448.0,13406.910641042243,False,False,False,False,6977.560476425467,False,False,False,False
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83011629771595,22.417796553429255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67359.0,14243.37714273151,False,False,False,False,6914.51302717856,False,False,False,False
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.18666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38517219510395,22.417796553429255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70797.0,15120.177497107765,False,False,False,False,6860.6136004005975,False,False,False,False
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.29454980955745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12185687420046,16.698232636827484,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65746.0,15905.073970020823,False,False,False,False,6832.557575588185,False,False,False,False
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.42266152693009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10828395629397,12.173316987001947,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58670.0,16568.09607901275,False,False,False,False,6836.331876741856,False,False,False,False
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.08413005193043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11347670307417,9.588129789447628,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65250.0,17322.85427933813,False,False,False,False,6832.3577391179515,False,False,False,False
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.05425066685385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68171927401684,9.242718815467,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71597.0,18164.313902914284,False,False,False,False,6824.832812930076,False,False,False,False
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.45471864096044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57815481458493,7.182332551569353,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,66271.0,18910.153997442743,False,False,False,False,6801.595094900153,False,False,False,False
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.38629442404755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.559777044561955,7.182332551569353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69637.0,19696.61672616456,False,False,False,False,6748.330054669143,False,False,False,False
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.84086046359843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55742573874902,2.5550435879688465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72329.0,20512.622668394568,False,False,False,False,6685.441216612256,False,False,False,False
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.48981972808838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95472653089665,5.726901423646211,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75731.0,21368.72154175279,False,False,False,False,6634.535151238422,False,False,False,False
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.9468890563625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32286666058934,10.663057052518681,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81623.0,22302.896401570575,False,False,False,False,6623.022978351005,False,False,False,False
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.46811258850553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10383254745531,13.15584865449594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78639.0,23176.32436433692,False,False,False,False,6566.604017446339,False,False,False,False
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.8438872146053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15413961314435,15.094612827005676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80760.0,24069.09452923092,False,False,False,False,6497.679924152597,False,False,False,False
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.8438872146053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52101099027038,16.535790686229888,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80760.0,24948.023296219584,False,False,False,False,6396.940700522324,False,False,False,False
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.9801945359724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76112555734034,16.535790686229888,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,77764.0,25766.87564821618,False,False,False,False,6344.212937723528,False,False,False,False
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.18432480637668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69500554017938,22.945866765916023,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,81864.0,26636.59850638337,False,False,False,False,6309.418938689055,False,False,False,False
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.5753867789096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18966593976137,22.275661773539213,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87177.0,27575.209382253393,False,False,False,False,6293.9705830504645,False,False,False,False
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.68409784521396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44149744002877,19.413356439575125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,85017.0,28465.779779427758,False,False,False,False,6229.878015871387,False,False,False,False
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.31050463299948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56784520870806,19.413356439575125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,94675.0,29492.2793177312,False,False,False,False,6283.027193919892,False,False,False,False
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.36269835046798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25945395867548,19.413356439575125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92977.0,30476.538553115213,False,False,False,False,6211.941500990902,False,False,False,False
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.33511469382427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34352042732753,19.413356439575125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90578.0,31408.344156942883,False,False,False,False,6152.826128882515,False,False,False,False
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.2942983752764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93157280104872,16.804614843545693,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,89513.0,32309.19153435462,False,False,False,False,6073.945103628523,False,False,False,False
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.28520040818194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75041564063026,16.24841284850652,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92676.0,33245.1110454499,False,False,False,False,6028.81417178932,False,False,False,False
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.15803908293728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48153965906341,11.94647588262405,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90361.0,34130.628703659975,False,False,False,False,5971.235657498012,False,False,False,False
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.9882580635112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03465635416327,6.804524429309502,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,88649.0,34975.8747702699,False,False,False,False,5905.200996141454,False,False,False,False
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.815534632014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50428973172116,2.691556131120535,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,87063.0,35783.427099413,False,False,False,False,5838.236639612129,False,False,False,False
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.34321814815283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60258283050068,-0.8003358084318606,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82387.0,36505.96311337559,False,False,False,False,5820.217466904964,False,False,False,False
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.13633947225745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57815841994752,-3.523919456904835,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80237.0,37183.96368526124,False,False,False,False,5763.31487051884,False,False,False,False
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.9883201738402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.195282233157,-5.751886822210878,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,78813.0,37829.37510099362,False,False,False,False,5696.038670975912,False,False,False,False
2024-04-22 17:00:00+00:00,187.935,189.67,187.76,187.815,4198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.8498003821302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07705994081661,-5.751886822210878,False,True,False,True,True,8.60848784036724,0,,,False,False,False,False,,,False,False,False,False,83011.0,38529.86540950534,False,False,False,False,5672.813265224348,False,False,False,False
2024-04-23 17:00:00+00:00,190.41,190.66,189.31,189.95,1576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.84456915024086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84164897598407,-12.573857520348682,False,True,False,True,True,11.630877606210376,0,,,False,False,False,False,,,False,False,False,False,84587.0,39243.92951168355,False,False,False,False,5609.296780492187,False,False,False,False
2024-04-24 17:00:00+00:00,188.235,191.2,188.09,190.665,3167.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.87371445044326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87002831028939,-8.816476258321323,False,True,False,False,True,12.60159648192802,0,,,False,False,False,False,,,False,False,False,False,87754.0,39996.02362778148,False,False,False,False,5571.431714127967,False,False,False,False
2024-04-25 17:00:00+00:00,188.27,188.69,187.84,188.68,1332.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.73098539001546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.730124369435956,-8.816476258321323,False,True,False,False,True,8.958193084793692,0,,,False,False,False,False,,,False,False,False,False,86422.0,40715.80620719571,False,False,False,False,5505.704090653115,False,False,False,False
2024-04-26 17:00:00+00:00,190.45,190.47,188.52,188.74,4140.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.66285978312217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72342218915361,-8.464242778899006,False,True,False,False,True,9.042803162035053,0,,,False,False,False,False,,,False,False,False,False,90562.0,41488.6154132857,False,False,False,False,5484.530383821283,False,False,False,False
2024-04-29 17:00:00+00:00,188.99,189.09,187.92,188.07,8776.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.40410859219156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.752524492590815,-8.464242778899006,False,True,False,True,True,7.8335783661312774,0,,,False,False,False,False,,,False,False,False,False,81786.0,42113.38106579289,False,False,False,False,5535.560920506225,False,False,False,False
2024-04-30 17:00:00+00:00,180.085,180.725,178.53,180.22,5762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.64950619323704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39193215533138,-2.6644171521501576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,76024.0,42639.1270957806,False,False,False,False,5539.0716039092285,False,False,False,False
2024-05-01 17:00:00+00:00,182.065,185.08,180.99,183.135,4248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.6515003680685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.329239273536416,-3.777729145593028,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,80272.0,43222.58248964446,False,False,False,False,5519.054989895131,False,False,False,False
