date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_421,Gap_Up_aVWAP_414,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_411,Gap_Down_aVWAP_397,Gap_Down_aVWAP_395,aVWAP_OB_bear_317,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,194.12,194.46,192.965,193.6,421172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80636118872324,-27.565857003778902,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-558446.0,55735.372375421175,False,False,False,False,445008.3489393901,False,False,False,False
2023-12-25 17:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35194140444397,-27.565857003778902,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-558446.0,46213.1805556472,False,False,False,False,438108.99469226773,False,False,False,False
2023-12-26 17:00:00+00:00,193.215,193.49,192.83,193.05,284644.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74324527365238,-27.565857003778902,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-843090.0,32425.534345482134,False,False,False,False,435729.69244897674,False,False,False,False
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89569055386933,-27.565857003778902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1198791.0,13336.905906017291,False,False,False,False,434488.93752728717,False,False,False,False
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96655055496112,-27.565857003778902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-759915.0,1348.5042640635347,False,False,False,False,434556.95399973233,False,False,False,False
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64790804322669,-27.565857003778902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1148715.0,-16481.937662511096,False,False,False,False,433847.5438602016,False,False,False,False
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76881303540374,-27.565857003778902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1148715.0,-34035.93862898379,False,False,False,False,427121.2253507411,False,False,False,False
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703828656313455,-27.565857003778902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1954363.0,-63808.45120837939,False,False,False,False,432989.8575158459,False,False,False,False
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.501203614140874,-27.565857003778902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2334187.0,-99008.11863150529,False,False,False,False,432165.58065513516,False,False,False,False
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.328464738698827,-20.735016265081036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2829579.0,-141342.55090078426,False,False,False,False,433145.8352186214,False,False,False,False
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.19666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32849284290031,-24.06203750428935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3450749.0,-192651.17801860155,False,False,False,False,436060.93854856526,False,False,False,False
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,182.8103312991067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.948170895221974,-24.06203750428935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2989116.0,-236007.22177025114,False,False,False,False,436457.4046175797,False,False,False,False
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.38269472375737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9727843956328,-34.660011724046186,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3439639.0,-285675.93151024723,False,False,False,False,436675.4758638188,False,False,False,False
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.9211342386176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.377748911535303,-30.267063192566717,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2928598.0,-326651.4674558248,False,False,False,False,437828.4297263952,False,False,False,False
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.1025568743675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.758403209340216,-27.706372070408953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3304844.0,-372824.99509216857,False,False,False,False,436873.6633740479,False,False,False,False
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.2620638178566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00436152119963,-25.151195010959697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3045063.0,-414255.04167988687,False,False,False,False,434128.04068607814,False,False,False,False
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.2620638178566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50166706243924,-23.19949776410017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3045063.0,-455042.7619639196,False,False,False,False,427397.37338861957,False,False,False,False
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.1290391741348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.765254064379945,-23.19949776410017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3396108.0,-500640.6726311457,False,False,False,False,426213.6156616642,False,False,False,False
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.9146591951256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88175739490903,-23.19949776410017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3816835.0,-552054.538171748,False,False,False,False,426128.55185295624,False,False,False,False
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,184.52810411459964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59193014549943,-18.20267559033767,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3243741.0,-593786.1112233489,False,False,False,False,428407.0859327553,False,False,False,False
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.3678922605387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16535079747439,-11.099762157279372,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2658103.0,-625791.024227638,False,False,False,False,430844.7745229451,False,False,False,False
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.99156447459603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83565436273493,-5.027009050461402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2290451.0,-651599.7060225584,False,False,False,False,429865.0415846049,False,False,False,False
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.6910281497594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.137466755002634,-0.24330365429585044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1869914.0,-670488.299727635,False,False,False,False,429720.42078484356,False,False,False,False
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.22367263472117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.722607022866825,2.166964925648479,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2406290.0,-697399.9539954235,False,False,False,False,431373.9956563964,False,False,False,False
2024-01-25 17:00:00+00:00,195.96,196.055,193.11,193.99,701981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.41507470161164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.533686668815015,3.2072444106218683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3108271.0,-734777.799669913,False,False,False,False,435569.4530880801,False,False,False,False
2024-01-26 17:00:00+00:00,194.035,194.08,191.935,192.315,616975.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.2986182414574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5398750507269,3.2072444106218683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3725246.0,-781141.6477370461,False,False,False,False,438381.9421874897,False,False,False,False
2024-01-29 17:00:00+00:00,190.785,192.2,190.72,191.8,381091.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.1643613328326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46633717696482,3.2072444106218683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4106337.0,-832695.0640512004,False,False,False,False,437493.71052566817,False,False,False,False
2024-01-30 17:00:00+00:00,188.73,188.93,187.47,188.015,750443.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.45094916924347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60526346398997,3.2072444106218683,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4856780.0,-895083.9777868406,False,False,False,False,442345.6374942625,False,False,False,False
2024-01-31 17:00:00+00:00,185.68,186.94,184.59,184.61,553678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.3354122979945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.943224209463175,6.666714355252125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5410458.0,-965089.776580843,False,False,False,False,444071.7206338863,False,False,False,False
2024-02-01 17:00:00+00:00,185.68,186.92,185.26,186.83,922987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.13569650519273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29929481358833,4.955053748044541,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4487471.0,-1019700.3381842407,False,False,False,False,451496.7637248338,False,False,False,False
2024-02-02 17:00:00+00:00,186.325,187.12,184.86,185.84,675612.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.89689854750472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36810223969933,2.7874020989132404,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5163083.0,-1083938.8290651052,False,False,False,False,454971.41855080536,False,False,False,False
2024-02-05 17:00:00+00:00,187.98,189.275,187.64,187.655,677603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.02078033307737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28949053880251,2.7874020989132404,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4485480.0,-1136675.9014827004,False,False,False,False,458423.07097637426,False,False,False,False
2024-02-06 17:00:00+00:00,188.82,189.3,188.165,189.285,557272.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.15058989792908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69294729342354,2.7874020989132404,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3928208.0,-1179955.4689015732,False,False,False,False,459955.61251162423,False,False,False,False
2024-02-07 17:00:00+00:00,189.135,189.425,188.645,189.37,308223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.21769845451982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38920793395327,2.7874020989132404,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3619985.0,-1217785.3841124016,False,False,False,False,457603.1689067929,False,False,False,False
2024-02-08 17:00:00+00:00,188.4,188.75,187.985,188.31,266781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.23397984213082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.218807500750245,2.7874020989132404,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3886766.0,-1259164.9285447674,False,False,False,False,454644.68566792784,False,False,False,False
2024-02-09 17:00:00+00:00,189.77,189.835,188.535,188.835,256849.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.47348524901932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.805594120914655,2.7874020989132404,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3629917.0,-1295920.774613841,False,False,False,False,451578.0858901305,False,False,False,False
2024-02-12 17:00:00+00:00,188.01,188.39,186.785,187.175,331314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.22302526101538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.107439318992576,2.7874020989132404,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3961231.0,-1337243.4137671147,False,False,False,False,449713.52641896566,False,False,False,False
2024-02-13 17:00:00+00:00,185.415,185.78,183.515,185.05,489590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.67942620584654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74633836091539,-0.04608713981970425,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4450821.0,-1385515.9344839037,False,False,False,False,450331.7663194468,False,False,False,False
2024-02-14 17:00:00+00:00,182.99,184.26,182.44,184.09,546914.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.2105646015303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.615278316918534,-3.268729603275027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4997735.0,-1441519.3308484943,False,False,False,False,451829.1652912383,False,False,False,False
2024-02-15 17:00:00+00:00,181.735,184.465,181.645,183.945,751214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.76854979362741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.389232974926934,-5.575422842713145,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5748949.0,-1508301.1861841765,False,False,False,False,456470.7906355602,False,False,False,False
2024-02-16 17:00:00+00:00,183.095,183.205,181.655,182.3,432566.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.50716907585328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39083384444288,-8.567010481808964,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6181515.0,-1580754.113530158,False,False,False,False,456100.17372648173,False,False,False,False
2024-02-19 17:00:00+00:00,182.3,182.3,182.3,182.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.50716907585328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.391901090786845,-10.603376832560848,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6181515.0,-1652083.7396769773,False,False,False,False,449028.85320359055,False,False,False,False
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.19522572618723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.435635056244692,-12.628162648856225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6637420.0,-1729375.7747207452,False,False,False,False,449135.4601306667,False,False,False,False
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.04351185093478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83672855083813,-12.628162648856225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6343002.0,-1800904.8634847647,False,False,False,False,446736.73981856334,False,False,False,False
2024-02-22 17:00:00+00:00,182.95,184.97,182.725,184.355,514121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.95743984941075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28173292697474,-12.628162648856225,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5828881.0,-1863354.1059113576,False,False,False,False,447781.45703067863,False,False,False,False
2024-02-23 17:00:00+00:00,182.91,183.035,182.31,182.515,348037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.84332842898746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82893730689155,-12.628162648856225,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6176918.0,-1930231.065509631,False,False,False,False,446235.0313402805,False,False,False,False
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.7203859315548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.691151281288356,-12.628162648856225,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6435810.0,-2000085.002478474,False,False,False,False,443330.4882187257,False,False,False,False
