date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,aVWAP_OB_bull_839,aVWAP_OB_bull_755,aVWAP_OB_bear_463,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,4.965,4.975,4.925,4.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.93532999250017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84772736794842,-41.56344393950121,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6612.0,-773.1329789403732,False,False,False,False,615.8342671039208,False,False,False,False
2025-03-25 16:00:00+00:00,4.965,4.975,4.93,4.945,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.935624039553685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.714737298652764,-38.342376820282965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6712.0,-865.20843663122,False,False,False,False,607.8368366061856,False,False,False,False
2025-03-25 17:00:00+00:00,4.945,4.96,4.92,4.925,401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.935577612863327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.995120387676256,-36.86507425695079,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7113.0,-962.0734221098057,False,False,False,False,604.6300639456244,False,False,False,False
2025-03-25 18:00:00+00:00,4.925,4.96,4.915,4.955,355.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.936056861038584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52491259049659,-31.60782502506985,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6758.0,-1051.932748898801,False,False,False,False,600.7598303960799,False,False,False,False
2025-03-25 19:00:00+00:00,4.955,4.98,4.92,4.93,2440.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.938226023213194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03389808008809,-29.438856081216056,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-9198.0,-1178.2283651949438,False,False,False,False,629.2751818628074,False,False,False,False
2025-03-26 14:00:00+00:00,5.08,5.2,5.08,5.18,1762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.976329881706377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47783106435421,-15.738016818196513,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7436.0,-1275.2480804632391,False,False,False,False,646.8368069502058,False,False,False,False
2025-03-26 15:00:00+00:00,5.18,5.265,5.15,5.16,2519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.105754786352211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.159789476304205,-8.131200313737303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9955.0,-1409.8178776653594,False,False,False,False,675.8625928889622,False,False,False,False
2025-03-26 16:00:00+00:00,5.155,5.18,5.14,5.155,719.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.105829998987344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.944409114336096,-3.3414938687010363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10674.0,-1553.4486082441908,False,False,False,False,676.5313898984357,False,False,False,False
2025-03-26 17:00:00+00:00,5.155,5.185,5.15,5.155,814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1076797393991935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.134155539690695,0.06396958992237955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10674.0,-1694.8525057907923,False,False,False,False,678.6626861790801,False,False,False,False
2025-03-26 18:00:00+00:00,5.155,5.16,5.08,5.085,774.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.103841156625205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57063653582104,0.06396958992237955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11448.0,-1846.0640948482992,False,False,False,False,680.1407840677765,False,False,False,False
2025-03-26 19:00:00+00:00,5.085,5.1,5.035,5.05,6583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.076477532157072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97254543824109,0.06396958992237955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18031.0,-2096.9933336878603,False,False,False,False,771.6579812140125,False,False,False,False
2025-03-27 14:00:00+00:00,5.025,5.13,5.005,5.12,630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.076462720450888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70413927937496,0.06396958992237955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17401.0,-2334.2647548709942,False,False,False,False,769.4617334432526,False,False,False,False
2025-03-27 15:00:00+00:00,5.115,5.15,5.08,5.09,431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.077050573035484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56087893337417,0.06396958992237955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17832.0,-2574.5397199117538,False,False,False,False,764.2142647076982,False,False,False,False
2025-03-27 16:00:00+00:00,5.09,5.12,5.07,5.07,524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.077103220812023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74215225943205,0.06396958992237955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18356.0,-2819.2135227038193,False,False,False,False,760.4900125416874,False,False,False,False
2025-03-27 17:00:00+00:00,5.07,5.07,5.03,5.04,966.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.075033673921558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00146508298514,0.06396958992237955,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19322.0,-3075.0706773905817,False,False,False,False,763.6762138976302,False,False,False,False
2025-03-27 18:00:00+00:00,5.04,5.085,5.035,5.045,590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.074172788067511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46923550619141,0.06396958992237955,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18732.0,-3317.8137676635956,False,False,False,False,760.9835594185971,False,False,False,False
2025-03-27 19:00:00+00:00,5.05,5.095,5.045,5.075,1687.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.073469972535722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20873026332885,0.06396958992237955,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17045.0,-3530.638360412997,False,False,False,False,775.3404034586188,False,False,False,False
2025-03-28 14:00:00+00:00,5.0,5.02,4.93,4.93,306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.071686051757343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49790306534198,3.468460985476625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17351.0,-3744.907533119772,False,False,False,False,768.0638080561595,False,False,False,False
2025-03-28 15:00:00+00:00,4.93,4.985,4.915,4.955,511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.06863059455949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09976350505201,0.8727579682438034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16840.0,-3947.932222528768,False,False,False,False,764.07832265994,False,False,False,False
2025-03-28 16:00:00+00:00,4.955,4.97,4.92,4.945,1007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.06275521056974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14291580937177,-1.3257653488395107,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17847.0,-4163.421645435298,False,False,False,False,767.8445502155998,False,False,False,False
2025-03-28 17:00:00+00:00,4.945,4.95,4.925,4.935,249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.061297653540862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.458776325569474,-3.2974160356311017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18096.0,-4379.430612172735,False,False,False,False,759.8004486618696,False,False,False,False
2025-03-28 18:00:00+00:00,4.935,4.99,4.935,4.99,331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.059926931359972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72616156505032,-3.2974160356311017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17765.0,-4586.958819735948,False,False,False,False,753.1523796903678,False,False,False,False
2025-03-28 19:00:00+00:00,4.99,5.02,4.975,4.995,1493.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.055795708238475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.524625824873254,-3.2974160356311017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16272.0,-4768.122248887328,False,False,False,False,764.6228854316023,False,False,False,False
2025-03-31 14:00:00+00:00,4.91,5.0,4.9,4.905,204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.054757118473864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87715870991971,-3.2974160356311017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16476.0,-4949.639733400703,False,False,False,False,755.9310577504921,False,False,False,False
2025-03-31 15:00:00+00:00,4.895,4.915,4.875,4.88,30.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.05455053681268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26904357490792,-5.273016726314729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16506.0,-5128.808109627049,False,False,False,False,744.676312669089,False,False,False,False
2025-03-31 16:00:00+00:00,4.88,4.965,4.88,4.94,971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.049609170616599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.123730756174396,-5.273016726314729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15535.0,-5290.144418004924,False,False,False,False,748.1852070463125,False,False,False,False
2025-03-31 17:00:00+00:00,4.925,4.965,4.915,4.95,805.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.046266452809656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90889552616748,-5.273016726314729,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14730.0,-5436.498768113374,False,False,False,False,749.0660565494704,False,False,False,False
2025-03-31 18:00:00+00:00,4.95,4.975,4.935,4.935,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.044024490437592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.384587790160424,-5.273016726314729,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15330.0,-5589.886384111616,False,False,False,False,746.7549548975406,False,False,False,False
2025-03-31 19:00:00+00:00,4.935,4.955,4.88,4.89,2211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.03356211364304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71946257462524,-5.273016726314729,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17541.0,-5775.174967303685,False,False,False,False,769.4564284650206,False,False,False,False
2025-04-01 14:00:00+00:00,4.835,4.905,4.8,4.895,1116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.027348231576752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.961331141282514,-5.273016726314729,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16425.0,-5940.288533702077,False,False,False,False,774.8291970159505,False,False,False,False
2025-04-01 15:00:00+00:00,4.895,4.97,4.895,4.965,468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.026048984425749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76196521963668,-5.273016726314729,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-15957.0,-6095.586385892742,False,False,False,False,770.0721552017498,False,False,False,False
2025-04-01 16:00:00+00:00,4.965,5.005,4.93,4.96,806.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.024458689263801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01177860250556,-9.216961513558573,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-16763.0,-6260.972643475801,False,False,False,False,770.629176051335,False,False,False,False
2025-04-01 17:00:00+00:00,4.97,5.005,4.77,4.955,3691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.012391541074203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.203269991799196,-7.932227072107352,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-20454.0,-6481.019579235866,False,False,False,False,815.9062430892988,False,False,False,False
2025-04-01 18:00:00+00:00,4.955,4.96,4.89,4.89,773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.010256604817423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50550290852318,-7.932227072107352,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-21227.0,-6709.639430720582,False,False,False,False,815.2410300181468,False,False,False,False
2025-04-01 19:00:00+00:00,4.9,4.99,4.9,4.985,3186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.006006342472765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9398932217198,-7.341113026774934,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-18041.0,-6885.319439546619,False,False,False,False,851.9969830411213,False,False,False,False
2025-04-02 14:00:00+00:00,4.955,5.03,4.95,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.006006342472765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.868939579977,-3.6838609182101862,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-18041.0,-7058.275727305586,False,False,False,False,838.7877274900961,False,False,False,False
2025-04-02 15:00:00+00:00,5.015,5.1,5.01,5.06,74.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0061005706250565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78733033844922,-0.10914553546086836,True,False,True,False,True,1.9279915280055349,0,,,False,False,False,False,,,False,False,False,False,-17967.0,-7227.403235409375,False,False,False,False,826.9305534204822,False,False,False,False
2025-04-02 16:00:00+00:00,5.06,5.14,5.06,5.115,826.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.008120259515082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17085141278157,3.851930225931987,True,False,True,False,True,5.222447442667992,0,,,False,False,False,False,,,False,False,False,False,-17141.0,-7381.102410054191,False,False,False,False,826.9161262356685,False,False,False,False
2025-04-02 17:00:00+00:00,5.125,5.14,5.07,5.085,65.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0082649014744876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20279333933644,4.763069807024074,True,False,True,False,True,3.2586464404329334,0,,,False,False,False,False,,,False,False,False,False,-17206.0,-7533.426403696762,False,False,False,False,815.1034731157356,False,False,False,False
2025-04-02 18:00:00+00:00,5.085,5.14,5.07,5.13,543.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.009654317943365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3833587964896,6.905854158658244,True,False,True,False,True,5.849610472720638,0,,,False,False,False,False,,,False,False,False,False,-16663.0,-7674.970180383633,False,False,False,False,810.8848146178173,False,False,False,False
2025-04-02 19:00:00+00:00,5.13,5.16,5.11,5.16,2351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.059040476877464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73771806287786,9.259697776388762,True,False,True,False,True,7.5077772678711945,0,,,False,False,False,False,,,False,False,False,False,-14312.0,-7777.869867509467,False,False,False,False,834.7625694299442,False,False,False,False
2025-04-03 14:00:00+00:00,4.785,4.785,4.66,4.69,1929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.985494320432466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30754347784428,10.769790426518114,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16241.0,-7909.081187393041,False,False,False,False,851.7274908341311,False,False,False,False
2025-04-03 15:00:00+00:00,4.69,4.75,4.69,4.72,1600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.958271255019667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.999930269936236,4.524353725252162,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14641.0,-8013.452021697024,False,False,False,False,863.3286150072454,False,False,False,False
