date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_414,Gap_Up_aVWAP_402,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_393,Gap_Up_aVWAP_374,Gap_Down_aVWAP_446,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_413,Gap_Down_aVWAP_408,aVWAP_OB_bull_24,aVWAP_OB_bear_407,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.681666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.816531491149206,-12.118423180195677,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61.0,8.832805065927438,False,False,False,False,66.2535053411595,False,False,False,False
2024-02-22 17:00:00+00:00,12.68,12.68,12.68,12.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.681666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.909550822927258,-12.54356441151765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61.0,7.750125917618485,False,False,False,False,65.2263192118392,False,False,False,False
2024-02-23 17:00:00+00:00,12.95,12.95,12.7,12.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.747539447731757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.269765818543362,-12.740826067346163,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39.0,8.234620089438353,False,False,False,False,65.76544604576416,False,False,False,False
2024-02-26 17:00:00+00:00,12.7,13.15,12.7,13.15,8.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.75889656033683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.117328522059466,-12.740826067346163,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,47.0,8.835633731462565,False,False,False,False,64.86985773497712,False,False,False,False
2024-02-27 17:00:00+00:00,13.15,13.58,13.15,13.58,21.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.83131807588591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59967294716597,-11.879825107070964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,68.0,9.752910727873997,False,False,False,False,64.1897049018767,False,False,False,False
2024-02-28 17:00:00+00:00,13.58,13.58,13.58,13.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.83131807588591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58790256390364,-7.452323362646425,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,68.0,10.655966375503859,False,False,False,False,63.194515678591785,False,False,False,False
2024-02-29 17:00:00+00:00,13.565,13.61,13.565,13.6,28.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.92221072858717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07801322590285,-4.388480568065539,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96.0,11.979129687511552,False,False,False,False,62.64886427272214,False,False,False,False
2024-03-01 17:00:00+00:00,13.51,13.51,13.35,13.35,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.92983055464749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47030026120056,-4.388480568065539,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92.0,13.219763335767187,False,False,False,False,61.73957955531559,False,False,False,False
2024-03-04 17:00:00+00:00,13.35,13.35,13.35,13.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.92983055464749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06515828473238,-4.388480568065539,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92.0,14.441162353817308,False,False,False,False,60.78237677151225,False,False,False,False
2024-03-05 17:00:00+00:00,12.93,13.34,12.76,13.08,103.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.958823016016744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9433351831031,-4.388480568065539,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11.0,14.04672572817673,False,False,False,False,61.43691356575236,False,False,False,False
2024-03-06 17:00:00+00:00,12.705,12.725,12.55,12.56,69.0,,,,,,,,,,,,,,,,,,,,,12.611666666666668,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.802663816764811,,1.0,12.725,12.55,0.0,0.0,0.0,0.0,0.0,43.08183184030056,0.4333351090939743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80.0,12.588636957197245,False,False,False,False,61.554170719771705,False,False,False,False
2024-03-07 17:00:00+00:00,14.42,14.42,13.84,13.84,104.0,,,,,,,,,,,,,,,,,,,,,13.46631021194605,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.23430256586956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.870781235646305,0.4333351090939743,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,12.765557314450001,False,False,False,False,62.21224559233338,False,False,False,False
2024-03-08 17:00:00+00:00,14.52,14.52,14.52,14.52,0.0,,,,,,,,,,,,,,,,,,,,,13.46631021194605,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.23430256586956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39447473846718,-2.9937603499394143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,12.939734720427522,False,False,False,False,61.24771465291736,False,False,False,False
2024-03-11 17:00:00+00:00,14.52,15.71,14.52,15.625,319.0,,,,,,,,,,,,,,,,,,,,,14.645501355013549,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.160754407504951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.581562791189576,3.4180089765277017,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,343.0,18.05694813561469,False,False,False,False,65.24387411566282,False,False,False,False
2024-03-12 17:00:00+00:00,15.6,16.19,15.6,16.19,113.0,,,,,,,,,,,,,,,,,,,,,14.89724517906336,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.403642228520871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40487005810365,8.529323684533466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,456.0,24.84676289320206,False,False,False,False,65.98427916813316,False,False,False,False
2024-03-13 17:00:00+00:00,15.44,15.44,14.79,15.175,26.0,,,,,,,,,,,,,,,,,,,,,14.907041732699417,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.423500503790804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58931970034325,8.529323684533466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,430.0,31.128208429741566,False,False,False,False,65.36436786320085,False,False,False,False
2024-03-14 17:00:00+00:00,14.73,14.73,14.36,14.36,20.0,,,,,,,,,,,,,,,,,,,,,14.894024577572962,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.42283804269212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.985575627288526,8.529323684533466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,410.0,37.00218969439673,False,False,False,False,64.66104433043805,False,False,False,False
2024-03-15 17:00:00+00:00,14.26,15.11,14.26,15.11,2.0,,,,,,,,,,,,,,,,,,,,,14.893818274629911,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.423577257216758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17355822465263,8.529323684533466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,412.0,42.816109234018484,False,False,False,False,63.689555271051404,False,False,False,False
2024-03-18 17:00:00+00:00,15.275,15.275,15.275,15.275,0.0,,,,,,,,,,,,,,,,,,,,,14.893818274629911,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.423577257216758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09434808012699,8.529323684533466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,412.0,48.53989048620424,False,False,False,False,62.702120305608744,False,False,False,False
2024-03-19 17:00:00+00:00,15.275,16.18,15.275,16.15,201.0,,,,,,,,,,,,,,,,,,,,,15.123183060109287,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.681886828490093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25209425592406,8.529323684533466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,613.0,57.291210013549914,False,False,False,False,64.84627347916519,False,False,False,False
2024-03-20 17:00:00+00:00,15.87,15.87,15.87,15.87,0.0,,,,,,,,,,,,,,,,,,,,,15.123183060109287,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.681886828490093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39340676772239,8.529323684533466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,613.0,65.9068501683786,False,False,False,False,63.84090489809286,False,False,False,False
2024-03-21 17:00:00+00:00,16.87,17.465,16.87,17.315,37.0,,,,,,,,,,,,,,,,,,,,,15.210117845117843,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.37744550615028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52177099716627,8.544533101712034,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,650.0,74.96255791770605,False,False,False,False,63.42476683765731,False,False,False,False
2024-03-22 17:00:00+00:00,17.06,17.11,16.46,17.11,200.0,,,,,,,,,,,,,,,,,,,,,15.518681637641306,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.546016287780311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67440431093632,10.19201867398332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,450.0,80.77709190347805,False,False,False,False,65.54221231304247,False,False,False,False
2024-03-25 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,15.518681637641306,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.546016287780311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71100423412206,10.19201867398332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,450.0,86.50147807551716,False,False,False,False,64.5260539826077,False,False,False,False
2024-03-26 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,15.518681637641306,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.546016287780311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06873751624587,10.19201867398332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,450.0,92.13711407434636,False,False,False,False,63.525650044892856,False,False,False,False
2024-03-27 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,15.518681637641306,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.546016287780311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64055970432844,10.19201867398332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,450.0,97.68537587164332,False,False,False,False,62.54075624574723,False,False,False,False
2024-03-28 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,15.518681637641306,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.546016287780311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3551078297168,10.19201867398332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,450.0,103.14761810619149,False,False,False,False,61.57113211790619,False,False,False,False
2024-03-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,15.518681637641306,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.546016287780311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1648065799757,10.434009956852194,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,450.0,108.52517441462263,False,False,False,False,60.61654092227973,False,False,False,False
2024-04-01 17:00:00+00:00,16.84,16.84,16.6,16.7,152.0,,,,,,,,,,,,,,,,,,,,,15.664769375167603,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.646473814232392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81223584119121,10.590535346687446,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,298.0,111.46276860974476,False,False,False,False,62.03333873743818,False,False,False,False
2024-04-02 17:00:00+00:00,16.18,16.18,16.18,16.18,0.0,,,,,,,,,,,,,,,,,,,,,15.664769375167603,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.646473814232392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95933012272814,10.590535346687446,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,298.0,114.35481870881848,False,False,False,False,61.07158154771045,False,False,False,False
2024-04-03 17:00:00+00:00,16.18,16.5,16.18,16.5,10.0,,,,,,,,,,,,,,,,,,,,,15.670583931896779,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.6491816501239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02550372997924,13.996680491576981,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,308.0,117.35706958154998,False,False,False,False,60.27977408185448,False,False,False,False
2024-04-04 17:00:00+00:00,16.58,16.58,16.03,16.03,93.0,,,,,,,,,,,,,,,,,,,,,15.708084447746408,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.660171958332313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53884230961539,10.609518294686055,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,215.0,118.87091346400656,False,False,False,False,60.787064406166806,False,False,False,False
2024-04-05 17:00:00+00:00,16.03,16.09,15.83,15.83,202.0,,,,,,,,,,,,,,,,,,,,,15.735302540913006,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.650373051006753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12304433895479,7.436152584711358,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13.0,117.22950395293668,False,False,False,False,62.97641224483088,False,False,False,False
2024-04-08 17:00:00+00:00,16.09,16.09,16.09,16.09,0.0,,,,,,,,,,,,,,,,,,,,,15.735302540913006,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.650373051006753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42300609278294,6.788750480165412,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13.0,115.61354265134075,False,False,False,False,62.0000337604149,False,False,False,False
2024-04-09 17:00:00+00:00,16.14,16.15,15.97,16.0,31.0,,,,,,,,,,,,,,,,,,,,,15.74128456829217,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.65374868090973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39219551035002,5.720078311121057,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18.0,113.54201485829671,False,False,False,False,61.51941308195885,False,False,False,False
2024-04-10 17:00:00+00:00,15.15,15.59,14.99,15.02,23.0,,,,,,,,,,,,,,,,,,,,,15.733513316687473,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.64198212701065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95410124299897,0.6284467430429572,False,True,False,True,False,2.000847805391526,0,,,False,False,False,False,,,False,False,False,False,-41.0,111.14601462793551,False,False,False,False,60.92221287913778,False,False,False,False
2024-04-11 17:00:00+00:00,15.36,15.75,15.19,15.75,13.0,,,,,,,,,,,,,,,,,,,,,15.732143446852426,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.639087142536011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.547001325876266,0.6284467430429572,False,True,False,True,False,6.208417237620537,0,,,False,False,False,False,,,False,False,False,False,-28.0,108.98871207556442,False,False,False,False,60.179232834499985,False,False,False,False
2024-04-12 17:00:00+00:00,15.2,15.2,14.92,14.92,17.0,,,,,,,,,,,,,,,,,,,,,15.724655841503267,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.628709341701382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.766912955654774,-1.3172228219677962,False,True,False,True,False,1.1182568626215321,0,,,False,False,False,False,,,False,False,False,False,-45.0,106.60129018292001,False,False,False,False,59.509787364197656,False,False,False,False
2024-04-15 17:00:00+00:00,15.21,15.21,14.64,14.64,52.0,,,,,,,,,,,,,,,,,,,,,15.69702988915281,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.592638078113724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01683511787092,-3.8945489447001833,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-97.0,103.44468103279722,False,False,False,False,59.39335655234963,False,False,False,False
2024-04-16 17:00:00+00:00,14.95,14.95,14.835,14.835,33.0,,,,,,,,,,,,,,,,,,,,,15.681198796350223,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.572577072408325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30716714883955,-4.626233656692634,False,True,False,True,False,0.6268648424168681,0,,,False,False,False,False,,,False,False,False,False,-64.0,100.84863946639726,False,False,False,False,58.98415722595661,False,False,False,False
2024-04-17 17:00:00+00:00,14.9,15.09,14.81,14.84,195.0,,,,,,,,,,,,,,,,,,,,,15.602886157601114,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.480165852381148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86472919818873,-5.241182495552167,False,True,False,True,False,0.655628967008365,0,,,False,False,False,False,,,False,False,False,False,131.0,101.3161024204066,False,False,False,False,61.092929982143325,False,False,False,False
2024-04-18 17:00:00+00:00,14.56,15.35,14.56,15.35,18.0,,,,,,,,,,,,,,,,,,,,,15.598071675302245,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.474857034198497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56651036805617,-5.241182495552167,False,True,False,True,True,3.5324832202858545,0,,,False,False,False,False,,,False,False,False,False,149.0,102.05538765419874,False,False,False,False,60.4248225405597,False,False,False,False
