date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_434,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,aVWAP_OB_bull_407,aVWAP_OB_bull_370,aVWAP_OB_bull_108,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.778401250289416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61372776310514,12.91951099849846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3395.0,-65.99112572079801,False,False,False,False,375.6403194418823,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.437417409387994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44246711708999,6.104458453704233,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4686.0,-137.61917028326627,False,False,False,False,389.8319423962717,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.312833603020493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.764755834030733,0.7160118302677176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5256.0,-216.97391182926214,False,False,False,False,392.6252456149341,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.267834974864055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.251364231147036,0.2983602094047342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4938.0,-290.1681147466379,False,False,False,False,391.4682650627646,False,False,False,False
2024-02-12 17:00:00+00:00,29.17,29.22,29.16,29.22,327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.264584859584854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37732239949485,0.2983602094047342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4611.0,-357.157756378473,False,False,False,False,390.4687570772954,False,False,False,False
2024-02-13 17:00:00+00:00,28.32,28.34,27.85,28.05,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.61719545957918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85502143686886,0.2983602094047342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5311.0,-433.96151209353536,False,False,False,False,395.267691076097,False,False,False,False
2024-02-14 17:00:00+00:00,28.44,28.535,28.36,28.53,212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.653797619493027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20161131266516,0.2983602094047342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5099.0,-506.2876902006123,False,False,False,False,392.4263315245296,False,False,False,False
2024-02-15 17:00:00+00:00,29.11,29.25,29.04,29.25,593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.962662164090442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09115618135151,0.2983602094047342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4506.0,-568.2987337633934,False,False,False,False,395.53600080321905,False,False,False,False
2024-02-16 17:00:00+00:00,29.2,29.2,29.07,29.07,595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.002366977587894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58242797293951,0.2983602094047342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5101.0,-638.5731719996198,False,False,False,False,398.6284659070451,False,False,False,False
2024-02-19 17:00:00+00:00,29.07,29.07,29.07,29.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.002366977587894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24327583399818,0.2983602094047342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5101.0,-707.7580840616412,False,False,False,False,392.4481796139126,False,False,False,False
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.980367307898305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.090032233552435,0.2983602094047342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5501.0,-782.0719122157243,False,False,False,False,392.5652621005186,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.93398228283243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91186409750302,0.2983602094047342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5968.0,-862.4738980728448,False,False,False,False,393.7192890446966,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.876079755479793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98449392287472,0.2983602094047342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6608.0,-951.5518221337309,False,False,False,False,397.53759464090285,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.823633279357978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.107829248415335,0.2983602094047342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7484.0,-1052.8300884572388,False,False,False,False,404.95561642941595,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.78819141219734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28071686731673,-1.5728146854266285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7888.0,-1158.8017149927855,False,False,False,False,404.94080067082035,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.772729594843202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.023138113362265,-2.665027337043945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7590.0,-1258.510215535533,False,False,False,False,403.28280376119517,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.59877644361185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47987595164921,-4.88060235907367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7990.0,-1362.8743982404085,False,False,False,False,403.23190757885106,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.629083100408273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92213332778377,-4.88060235907367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6790.0,-1447.0158804382315,False,False,False,False,415.5849012597991,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.61286964966233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09180013253145,-4.88060235907367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7720.0,-1544.2714481833752,False,False,False,False,423.5603291472441,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.633523737248876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57607617934473,-4.88060235907367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7089.0,-1630.2362319324702,False,False,False,False,426.7764480751938,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.749306500187245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12051452876264,-5.570136449609151,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5489.0,-1690.0620267862303,False,False,False,False,444.9659605081365,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.781097299805708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.601616206620136,-2.3203701923157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6174.0,-1759.580444975591,False,False,False,False,448.6874184847545,False,False,False,False
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.964229912882296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72568276230674,1.4801144945986948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5747.0,-1821.4009031930236,False,False,False,False,448.3511794384792,False,False,False,False
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.925109424142327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19876717581758,1.4801144945986948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6341.0,-1891.4722070194882,False,False,False,False,450.609300687495,False,False,False,False
2024-03-11 17:00:00+00:00,28.8,28.875,28.78,28.78,123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.914616952122962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92245424964362,1.4801144945986948,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6464.0,-1962.3641107866279,False,False,False,False,445.53008672334784,False,False,False,False
2024-03-12 17:00:00+00:00,28.58,28.58,28.37,28.37,563.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.846068555050852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42504242827491,6.014148396459255,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7027.0,-2040.8855974410988,False,False,False,False,447.3513256888773,False,False,False,False
2024-03-13 17:00:00+00:00,28.39,28.39,28.16,28.215,55.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.839393591323592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63632848692701,2.500607965872078,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7082.0,-2119.042409883872,False,False,False,False,441.26835939912723,False,False,False,False
2024-03-14 17:00:00+00:00,27.68,27.68,27.58,27.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.816551933022986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41091487497468,-2.300724417155962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7182.0,-2197.5378763973004,False,False,False,False,435.97737708286166,False,False,False,False
2024-03-15 17:00:00+00:00,27.53,27.53,27.43,27.45,120.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.788336089247377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46072232278757,-5.876020155927591,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7302.0,-2276.6768240500555,False,False,False,False,431.0785030195614,False,False,False,False
2024-03-18 17:00:00+00:00,27.45,27.45,27.2,27.2,860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.613674851983255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.953322479140134,-9.099276355475766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8162.0,-2367.922144607419,False,False,False,False,437.7284487091806,False,False,False,False
2024-03-19 17:00:00+00:00,27.27,27.305,27.12,27.12,424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.317335373758663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.338460657621866,-11.58869610923405,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8586.0,-2464.326452442963,False,False,False,False,437.51560454314676,False,False,False,False
2024-03-20 17:00:00+00:00,27.18,28.08,27.18,28.08,349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.341167324821324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.124619617398594,-11.58869610923405,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8237.0,-2553.8252671337696,False,False,False,False,436.1432695889895,False,False,False,False
2024-03-21 17:00:00+00:00,28.42,28.42,28.19,28.415,475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.3956834438055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82785045181438,-17.029978279474804,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7762.0,-2634.5721622169667,False,False,False,False,436.7456995178423,False,False,False,False
2024-03-22 17:00:00+00:00,28.01,28.16,28.01,28.16,538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.398763689932043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15496045722476,-14.86862638655505,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8300.0,-2722.408252725231,False,False,False,False,438.3155336338447,False,False,False,False
2024-03-25 17:00:00+00:00,28.455,28.455,28.32,28.39,897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.425960427792607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03369091338169,-12.022910694256616,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7403.0,-2794.975566636467,False,False,False,False,445.426920709289,False,False,False,False
2024-03-26 17:00:00+00:00,28.57,28.62,28.47,28.47,422.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.43969120742904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41768174425553,-9.536184331034065,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6981.0,-2859.8751702545064,False,False,False,False,445.06371263627676,False,False,False,False
2024-03-27 17:00:00+00:00,28.47,29.14,28.47,29.14,445.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.471093343775436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33190784794452,-4.689475453999215,True,False,True,False,True,0.17409458865254734,0,,,False,False,False,False,,,False,False,False,False,-6536.0,-2916.8693536614132,False,False,False,False,445.0627248434663,False,False,False,False
2024-03-28 17:00:00+00:00,29.425,29.52,29.425,29.52,140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.631551629764463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.065225842813824,-0.11184495159774599,True,False,True,False,True,2.807685455411992,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2970.809363682167,False,False,False,False,440.3330701947304,False,False,False,False
2024-03-29 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.631551629764463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22077117272669,2.9955886819208857,True,False,True,False,True,2.807685455411992,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-3023.913094477792,False,False,False,False,433.50620088938575,False,False,False,False
2024-04-01 17:00:00+00:00,29.45,29.45,29.03,29.03,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.722768549857108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53206211301699,2.9955886819208857,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7468.0,-3092.813666656431,False,False,False,False,443.40532955776735,False,False,False,False
2024-04-02 17:00:00+00:00,28.72,28.72,28.43,28.56,198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.700628933450268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51183348244509,2.9955886819208857,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7666.0,-3163.7157803516798,False,False,False,False,439.600595766174,False,False,False,False
