date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_401,aVWAP_OB_bull_376,aVWAP_OB_bull_294,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27801178425115,-10.849309665401691,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98760.0,5325.61767450735,False,False,False,False,5202.587683045575,False,False,False,False
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71841485508614,-6.780711403628352,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76192.0,6424.321276452972,False,False,False,False,5471.818881758047,False,False,False,False
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89612925098919,-1.2787584747664766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82551.0,7604.579861314165,False,False,False,False,5485.573627777301,False,False,False,False
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98099910696881,2.91213256573905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76551.0,8673.51660765038,False,False,False,False,5493.54923044742,False,False,False,False
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.08040927580655,7.752209937438785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86418.0,9878.857435438746,False,False,False,False,5561.354668735057,False,False,False,False
2024-03-14 17:00:00+00:00,2.815,2.835,2.78,2.79,6080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2255760772328,7.752209937438785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80338.0,10971.247242641244,False,False,False,False,5569.395681622886,False,False,False,False
2024-03-15 17:00:00+00:00,2.83,2.85,2.825,2.84,9805.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4731946253559,8.637559776949587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90143.0,12198.716277639054,False,False,False,False,5635.063965628733,False,False,False,False
2024-03-18 17:00:00+00:00,2.815,2.835,2.79,2.805,2493.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8899148550147,8.637559776949587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87650.0,13368.503622171782,False,False,False,False,5586.349795618985,False,False,False,False
2024-03-19 17:00:00+00:00,2.76,2.78,2.72,2.745,5139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00669492196786,8.637559776949587,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82511.0,14440.480310200126,False,False,False,False,5579.4141398729535,False,False,False,False
2024-03-20 17:00:00+00:00,2.875,3.1,2.87,3.065,23992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1066254903125,8.637559776949587,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106503.0,15867.80619686369,False,False,False,False,5864.880587316784,False,False,False,False
2024-03-21 17:00:00+00:00,3.085,3.105,3.065,3.08,14679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35109376709948,11.596879908829493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,121182.0,17500.584395361926,False,False,False,False,6001.533601466911,False,False,False,False
2024-03-22 17:00:00+00:00,3.1,3.115,3.08,3.115,12126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.27678131110792,14.412802815281282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,133308.0,19296.048203185772,False,False,False,False,6096.486568886028,False,False,False,False
2024-03-25 17:00:00+00:00,3.125,3.125,3.065,3.09,6567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38351749369264,15.51317515140434,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126741.0,20961.86140933793,False,False,False,False,6103.781350763764,False,False,False,False
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48167823374317,15.551892797415988,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87638.0,21995.59999213889,False,False,False,False,6615.397143775178,False,False,False,False
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00713632392882,16.98395291585129,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94369.0,23117.66820931503,False,False,False,False,6617.189436119749,False,False,False,False
2024-03-28 17:00:00+00:00,3.275,3.285,3.225,3.255,15795.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98882174236621,19.668622426847804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110164.0,24467.223740953556,False,False,False,False,6759.481072769056,False,False,False,False
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30994535465781,21.600351469768825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110164.0,25795.85593101629,False,False,False,False,6654.682916602093,False,False,False,False
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03576158661384,24.712757309527646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116191.0,27197.331032861,False,False,False,False,6644.951398515239,False,False,False,False
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3979597294082,27.339073158119803,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127053.0,28745.48093932827,False,False,False,False,6710.33199698787,False,False,False,False
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.13762787195839,30.216165280977094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,149068.0,30610.94635112163,False,False,False,False,6947.613671453175,False,False,False,False
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.15440472861408,30.216165280977094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125776.0,32086.373539476335,False,False,False,False,7201.015009880257,False,False,False,False
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08727663562831,30.216165280977094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137879.0,33726.56929855422,False,False,False,False,7277.014777168934,False,False,False,False
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.33769487781359,30.431138147664726,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143232.0,35424.32791408051,False,False,False,False,7247.1850907011985,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.755,3.78,19839.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72792841247234,30.431138147664726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,123393.0,36788.18329525756,False,False,False,False,7442.407027279474,False,False,False,False
2024-04-10 17:00:00+00:00,3.845,3.87,3.815,3.86,11702.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.848333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.37249991706466,30.431138147664726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,135095.0,38312.319988354335,False,False,False,False,7508.447228406923,False,False,False,False
2024-04-11 17:00:00+00:00,3.79,3.83,3.765,3.83,4797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8367035375881366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.90858811352896,30.431138147664726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,130298.0,39738.4545621783,False,False,False,False,7466.409286881234,False,False,False,False
2024-04-12 17:00:00+00:00,3.74,3.75,3.5,3.5,115693.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.614956691781651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57931501690885,26.30827474950516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14605.0,39348.78859997399,False,False,False,False,9144.340925844315,False,False,False,False
2024-04-15 17:00:00+00:00,3.695,3.735,3.68,3.685,30188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6307670587510774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68779711898179,23.075114562288576,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44793.0,39433.19497826896,False,False,False,False,9470.599206063784,False,False,False,False
2024-04-16 17:00:00+00:00,3.64,3.645,3.585,3.62,1235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6306606260632175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.746142038849705,19.733481227292145,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43558.0,39497.145443722155,False,False,False,False,9342.91549744264,False,False,False,False
2024-04-17 17:00:00+00:00,3.565,3.625,3.555,3.595,4622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6295893392456278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.590157094306505,17.037615126552367,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38936.0,39488.445514362116,False,False,False,False,9269.723009110196,False,False,False,False
2024-04-18 17:00:00+00:00,3.64,3.645,3.55,3.55,4680.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.628292311725664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50333067224258,14.296049085439208,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34256.0,39407.32232809294,False,False,False,False,9198.564512844921,False,False,False,False
2024-04-19 17:00:00+00:00,3.675,3.675,3.57,3.58,18240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.626387846987903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.080541078462005,12.964796358317308,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52496.0,39610.2475633163,False,False,False,False,9338.741807219418,False,False,False,False
2024-04-22 17:00:00+00:00,3.455,3.47,3.4,3.425,16022.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.611329261170292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.842753308919875,8.934000749196734,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,36474.0,39561.62357008659,False,False,False,False,9442.35821330904,False,False,False,False
2024-04-23 17:00:00+00:00,3.57,3.575,3.51,3.535,14975.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.606521084472933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45113544022991,8.430369752434487,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,51449.0,39745.92397985268,False,False,False,False,9528.13560535076,False,False,False,False
2024-04-24 17:00:00+00:00,3.455,3.475,3.425,3.455,6461.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.602144668255947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57863092272847,6.3942579122287455,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,44988.0,39827.19647628907,False,False,False,False,9480.583115345322,False,False,False,False
2024-04-25 17:00:00+00:00,3.52,3.555,3.51,3.545,6600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.600307392527404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.275662510862595,6.3942579122287455,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,51588.0,40009.53451541637,False,False,False,False,9435.922912006636,False,False,False,False
2024-04-26 17:00:00+00:00,3.315,3.33,3.265,3.31,13576.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.584011198154274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59972661397817,3.0181131419111153,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38012.0,39978.564988045575,False,False,False,False,9500.110153680951,False,False,False,False
2024-04-29 17:00:00+00:00,3.325,3.365,3.26,3.355,32523.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.554259332987338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14624982624446,1.3958982651006693,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,70535.0,40452.30816652549,False,False,False,False,9857.054182306052,False,False,False,False
2024-04-30 17:00:00+00:00,3.245,3.26,3.155,3.165,73758.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336309316608087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5083713885866,-2.236170643354754,False,True,False,True,False,6.277886709281976,0,,,False,False,False,False,,,False,False,False,False,-3223.0,39775.171605804164,False,False,False,False,10847.766520564872,False,False,False,False
2024-05-01 17:00:00+00:00,3.21,3.305,3.185,3.21,20612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3339305448179086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13711252581938,-3.7168038398780467,False,True,False,True,False,7.38050303240238,0,,,False,False,False,False,,,False,False,False,False,17389.0,39428.0991778072,False,False,False,False,10999.149985362315,False,False,False,False
2024-05-02 17:00:00+00:00,3.275,3.315,3.27,3.285,34560.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3383109245415143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.948600945232606,-3.7168038398780467,False,True,False,True,False,9.176604496657372,0,,,False,False,False,False,,,False,False,False,False,51949.0,39622.22167117453,False,False,False,False,11364.434481713288,False,False,False,False
2024-05-03 17:00:00+00:00,3.285,3.3,3.255,3.295,4213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.338371629035888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72412841362885,-3.7168038398780467,False,True,False,True,False,9.41362462149306,0,,,False,False,False,False,,,False,False,False,False,56162.0,39878.65234293926,False,False,False,False,11253.559528508431,False,False,False,False
2024-05-06 17:00:00+00:00,3.39,3.395,3.355,3.38,5938.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3410438589855502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22409268699562,-3.7168038398780467,False,True,False,True,True,11.399971539646163,0,,,False,False,False,False,,,False,False,False,False,62100.0,40223.169360878186,False,False,False,False,11171.147752872641,False,False,False,False
2024-05-07 17:00:00+00:00,3.41,3.42,3.395,3.42,11145.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.347167916600671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78100819658586,-8.5777971554976,False,True,False,True,True,12.311653321814415,0,,,False,False,False,False,,,False,False,False,False,73245.0,40735.1357273762,False,False,False,False,11170.742361355235,False,False,False,False
2024-05-08 17:00:00+00:00,3.375,3.39,3.335,3.385,5893.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3489680763474468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63403877131429,-7.549923005838572,False,True,False,False,True,11.20829393443804,0,,,False,False,False,False,,,False,False,False,False,67352.0,41147.80028974245,False,False,False,False,11088.916898388487,False,False,False,False
2024-05-09 17:00:00+00:00,3.52,3.58,3.505,3.57,14090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.36302955627104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02666777326183,-3.277298545044083,False,True,True,False,True,15.278822024393875,0,,,False,False,False,False,,,False,False,False,False,81442.0,41772.51656432008,False,False,False,False,11135.44531856851,False,False,False,False
2024-05-10 17:00:00+00:00,3.61,3.61,3.54,3.6,8574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.371633442194806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47331680421328,-0.0399586707934958,False,True,True,False,True,15.902810852880982,0,,,False,False,False,False,,,False,False,False,False,90016.0,42520.477547819,False,False,False,False,11095.732988048068,False,False,False,False
