date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_850,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_706,Gap_Up_aVWAP_684,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_712,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,aVWAP_OB_bull_383,aVWAP_OB_bull_346,aVWAP_OB_bull_240,aVWAP_OB_bull_101,aVWAP_OB_bear_715,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,121.755,122.46,121.47,122.18,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84495325490741,-14.032810798419476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1409.0,-600.3447712594053,False,False,False,False,4399.932312240935,False,False,False,False
2025-04-01 16:00:00+00:00,122.18,122.96,122.18,122.63,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20726310962073,-6.960175552278592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3869.0,-531.0526042631354,False,False,False,False,4369.855842283711,False,False,False,False
2025-04-01 17:00:00+00:00,122.63,122.91,122.46,122.575,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84579069628572,-2.3441949272904807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2260.0,-487.780470863707,False,False,False,False,4327.051875736677,False,False,False,False
2025-04-01 18:00:00+00:00,122.28,122.39,121.615,121.79,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38176327718372,-2.3441949272904807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-244.0,-484.00092867977355,False,False,False,False,4298.787505570217,False,False,False,False
2025-04-01 19:00:00+00:00,121.79,123.555,121.64,122.87,2588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79951799391192,-2.3441949272904807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2344.0,-440.15595304132745,False,False,False,False,4272.263668274554,False,False,False,False
2025-04-02 14:00:00+00:00,122.105,122.59,121.93,122.505,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4310689092821,-2.3441949272904807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1889.0,-404.0450080329348,False,False,False,False,4213.081285820685,False,False,False,False
2025-04-02 15:00:00+00:00,122.505,122.715,122.15,122.715,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30320009310404,-1.4567657172578237,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1985.0,-367.0055505440521,False,False,False,False,4149.250568211061,False,False,False,False
2025-04-02 16:00:00+00:00,122.715,123.43,122.715,123.43,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50082137596625,2.187367299548569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2107.0,-328.64887534181867,False,False,False,False,4086.8125749054634,False,False,False,False
2025-04-02 17:00:00+00:00,123.43,124.065,123.43,123.54,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27554041701033,5.282920109269227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2393.0,-286.45276874737186,False,False,False,False,4027.8852481627428,False,False,False,False
2025-04-02 18:00:00+00:00,123.54,124.03,123.305,123.32,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85454907787225,6.184868060479985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1732.0,-255.15892737144358,False,False,False,False,3975.685476873398,False,False,False,False
2025-04-02 19:00:00+00:00,123.32,124.37,123.32,124.24,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.97666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20922392011704,9.617543805019253,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2386.0,-214.2107269470801,False,False,False,False,3924.1864772319495,False,False,False,False
2025-04-03 14:00:00+00:00,119.82,119.82,118.17,118.17,985.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.8175350823673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79260807452053,16.7123619921056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1401.0,-189.16870017270676,False,False,False,False,3878.617694639206,False,False,False,False
2025-04-03 15:00:00+00:00,118.17,118.36,117.79,118.2,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.94061530009614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26788190122171,7.913285513025116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2189.0,-152.29786761188961,False,False,False,False,3830.701141233947,False,False,False,False
2025-04-03 16:00:00+00:00,118.2,119.605,118.2,119.0,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.44806040221428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25116418976639,4.296839232542929,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4519.0,-79.87464485821691,False,False,False,False,3807.4344568737306,False,False,False,False
2025-04-03 17:00:00+00:00,119.0,119.0,117.6,117.6,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.30700075500188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75762526776049,0.027000916849360124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3978.0,-16.961859666616654,False,False,False,False,3756.7920621935177,False,False,False,False
2025-04-03 18:00:00+00:00,117.6,117.85,117.18,117.83,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.13873067119795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44053891224894,-2.4059834410346923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4565.0,54.076308700307635,False,False,False,False,3707.6479992137733,False,False,False,False
2025-04-03 19:00:00+00:00,117.82,117.83,116.34,116.34,3609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.26363598061934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12556427362204,-5.949774443185959,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,956.0,68.05962174371372,False,False,False,False,3706.1185728693736,False,False,False,False
2025-04-04 14:00:00+00:00,111.775,111.775,109.86,111.175,2846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.57380172879525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.499040847084768,-11.637074451052783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1890.0,37.702108228307296,False,False,False,False,3692.78340119698,False,False,False,False
2025-04-04 15:00:00+00:00,111.175,113.98,111.175,112.76,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.21287182884342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.19112532956935,-12.42765081694207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-644.0,27.133083294535087,False,False,False,False,3654.848774821833,False,False,False,False
2025-04-04 16:00:00+00:00,112.76,113.67,112.23,112.5,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.97758200840643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.798328489598966,-13.545319870014232,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1650.0,1.1310199876430715,False,False,False,False,3613.7813519563783,False,False,False,False
2025-04-04 17:00:00+00:00,112.5,113.45,111.59,112.975,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.77630797614451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.617608823453395,-13.545319870014232,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-704.0,-9.80124388813434,False,False,False,False,3572.420400763256,False,False,False,False
2025-04-04 18:00:00+00:00,112.975,113.18,111.89,112.28,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.67542269928441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.537781684287776,-14.517328824808601,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1190.0,-28.09889902165164,False,False,False,False,3524.5689216816554,False,False,False,False
2025-04-04 19:00:00+00:00,112.52,113.78,112.13,112.225,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.36629085149991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43284069032811,-15.547630755563972,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3056.0,-75.04310213759503,False,False,False,False,3498.8546748338777,False,False,False,False
2025-04-07 14:00:00+00:00,108.67,114.35,108.67,111.405,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.14011494858025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57789940528913,-17.230090053812617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4160.0,-138.37576722073308,False,False,False,False,3461.725144991492,False,False,False,False
2025-04-07 15:00:00+00:00,111.405,111.405,109.16,110.395,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.10084926022627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.127462595328495,-19.35277513286731,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4316.0,-203.14513517079922,False,False,False,False,3410.4735923559647,False,False,False,False
2025-04-07 16:00:00+00:00,110.01,110.34,108.64,108.75,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.9904093657137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.967634548196198,-21.987649758378744,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4684.0,-272.61575323016666,False,False,False,False,3363.3034591411433,False,False,False,False
2025-04-07 17:00:00+00:00,108.75,111.37,107.91,111.24,2063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.52992894984786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.650742858084783,-21.987649758378744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2621.0,-309.02481131962145,False,False,False,False,3343.1437155885674,False,False,False,False
2025-04-07 18:00:00+00:00,111.24,111.71,110.26,110.39,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.30020804337741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82554355338104,-27.070851410779383,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4032.0,-366.74535688055755,False,False,False,False,3313.1879990678144,False,False,False,False
2025-04-07 19:00:00+00:00,110.21,111.12,109.27,110.34,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.07899676508485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.217969668520283,-25.536491710281183,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5358.0,-444.12914979713804,False,False,False,False,3282.378882803197,False,False,False,False
2025-04-08 14:00:00+00:00,113.01,113.61,111.05,111.38,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.89421861933826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56652439691499,-22.201776504944153,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2969.0,-483.2744342964072,False,False,False,False,3268.5280474108995,False,False,False,False
2025-04-08 15:00:00+00:00,111.0,111.125,109.725,109.725,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.82804569803504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.618042808610596,-21.93353519310066,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-3455.0,-529.347698880959,False,False,False,False,3225.3880776835986,False,False,False,False
2025-04-08 16:00:00+00:00,110.14,110.26,108.09,108.09,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.63819528476571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.93295335092884,-21.93353519310066,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-591.295796572727,False,False,False,False,3191.9712082621472,False,False,False,False
2025-04-08 17:00:00+00:00,108.09,108.09,106.84,107.485,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.4645350503175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.239574252012407,-21.93353519310066,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5344.0,-664.9811330599715,False,False,False,False,3155.180956971261,False,False,False,False
2025-04-08 18:00:00+00:00,107.485,107.485,105.7,105.7,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,113.22942923817126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.626856651353997,-17.235850157578504,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6330.0,-752.8108829350107,False,False,False,False,3121.550244460079,False,False,False,False
2025-04-08 19:00:00+00:00,105.7,106.88,104.55,106.88,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,112.86469185863048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72391789712873,-17.235850157578504,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4708.0,-814.1316444398942,False,False,False,False,3098.3014034606977,False,False,False,False
2025-04-09 14:00:00+00:00,106.17,106.54,103.36,103.36,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.38568396016716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.681146135318116,-18.391275629939496,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6759.0,-906.300146076485,False,False,False,False,3082.0641723992912,False,False,False,False
2025-04-09 15:00:00+00:00,103.36,105.17,103.36,104.14,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.8926590245012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9417845482675,-18.391275629939496,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5691.0,-980.4815391605705,False,False,False,False,3050.8383712768214,False,False,False,False
2025-04-09 16:00:00+00:00,103.88,104.83,103.76,104.465,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.81503925504656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.80785157041718,-18.391275629939496,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4260.0,-1031.3267866154454,False,False,False,False,3025.724598078731,False,False,False,False
2025-04-09 17:00:00+00:00,104.465,113.94,104.25,113.94,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.47201576899432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75972293802684,-15.563180160068171,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2091.0,-1047.7558286834228,False,False,False,False,3012.4420461705336,False,False,False,False
2025-04-09 18:00:00+00:00,114.115,114.82,112.18,112.265,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.33152548962677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86326785282763,-10.407980497715343,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3517.0,-1086.0386840526721,False,False,False,False,2987.846045454711,False,False,False,False
2025-04-09 19:00:00+00:00,112.265,115.985,112.265,115.32,2371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.47183119204834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.066974745779326,-5.180735321603791,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1146.0,-1086.968316858057,False,False,False,False,2978.2825408740177,False,False,False,False
2025-04-10 14:00:00+00:00,111.48,112.83,110.84,112.17,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.370704710317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96824457162329,-4.704619574426594,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3642.0,-1126.581211170335,False,False,False,False,2970.8052921782964,False,False,False,False
2025-04-10 15:00:00+00:00,111.82,112.14,110.5,110.61,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.28638507442676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.156650455464344,-4.704619574426594,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5181.0,-1189.4404171987019,False,False,False,False,2948.606760516617,False,False,False,False
