date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_654,Gap_Up_aVWAP_612,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,aVWAP_OB_bull_792,aVWAP_OB_bull_712,aVWAP_OB_bull_330,aVWAP_OB_bull_269,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,35.735,36.015,35.72,35.745,24306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.82666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13865540607253,10.430420267252188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127154.0,7768.354294983499,False,False,False,False,32819.72457523517,False,False,False,False
2025-03-07 20:00:00+00:00,35.74,35.9,35.665,35.755,104277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.783414914879884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37451909637235,13.511220460061338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,231431.0,11235.992212890731,False,False,False,False,33927.58931050284,False,False,False,False
2025-03-10 14:00:00+00:00,35.62,36.015,35.555,35.82,19248.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.79090349791315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.16384474819156,16.416904853757032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250679.0,14948.286907264517,False,False,False,False,33699.998778557056,False,False,False,False
2025-03-10 15:00:00+00:00,35.82,35.945,35.82,35.9,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.795618153300396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.70896622504515,19.23186137350359,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,252554.0,18632.096412578245,False,False,False,False,33206.58794478098,False,False,False,False
2025-03-10 16:00:00+00:00,35.9,35.9,35.9,35.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.795618153300396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7390472096142,21.6307128811289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,252554.0,22258.792592228194,False,False,False,False,32691.75712393166,False,False,False,False
2025-03-10 17:00:00+00:00,35.9,35.9,35.61,35.705,19372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.77696366414534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20741983182894,21.6307128811289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,233182.0,25528.919838860314,False,False,False,False,32485.249261545123,False,False,False,False
2025-03-10 18:00:00+00:00,35.71,35.77,35.44,35.495,24613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.724770016798075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77597505734789,21.6307128811289,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,208569.0,28366.750539033023,False,False,False,False,32363.198885397134,False,False,False,False
2025-03-10 19:00:00+00:00,35.495,35.75,35.45,35.68,75928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.688289526406635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6152135964528,33.03719562615767,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,284497.0,32337.762158582897,False,False,False,False,33038.62215849175,False,False,False,False
2025-03-11 14:00:00+00:00,35.585,35.78,35.39,35.465,15040.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.67824848935338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.719423586314925,26.911436938468043,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,269457.0,36014.0294119382,False,False,False,False,32759.57375293374,False,False,False,False
2025-03-11 15:00:00+00:00,35.46,35.57,35.36,35.465,29821.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.65203960037311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.788896912889676,22.69910244466608,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,269457.0,39633.30027376862,False,False,False,False,32714.014469942515,False,False,False,False
2025-03-11 16:00:00+00:00,35.465,35.525,35.315,35.395,8904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.643543682855665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97597948489666,18.57071153316022,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,260553.0,43058.41189743112,False,False,False,False,32344.866958780614,False,False,False,False
2025-03-11 17:00:00+00:00,35.4,35.415,35.17,35.175,11220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.626739050388586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27702557587526,12.735960703662187,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,249333.0,46256.46752692832,False,False,False,False,32017.349641590215,False,False,False,False
2025-03-11 18:00:00+00:00,35.175,35.56,35.085,35.465,20263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.60851858402012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06380437996579,12.735960703662187,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,269596.0,49719.095937363534,False,False,False,False,31835.111662650834,False,False,False,False
2025-03-11 19:00:00+00:00,35.465,35.66,35.325,35.405,40921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.59085862565346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.714801695425805,11.899736400463311,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,228675.0,52493.606077869525,False,False,False,False,31975.97814850121,False,False,False,False
2025-03-12 14:00:00+00:00,35.45,35.535,35.08,35.465,18962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.50554420639003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36580077208279,11.677295040461644,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,247637.0,55519.08505340643,False,False,False,False,31774.21104542367,False,False,False,False
2025-03-12 15:00:00+00:00,35.47,35.71,35.305,35.705,17667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.539895122481425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83983290227286,11.677295040461644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,265304.0,58771.564354904,False,False,False,False,31555.494595107026,False,False,False,False
2025-03-12 16:00:00+00:00,35.705,35.835,35.64,35.7,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.562253075874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.063261056705436,11.677295040461644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,254812.0,61810.95095405278,False,False,False,False,31228.92878743095,False,False,False,False
2025-03-12 17:00:00+00:00,35.7,35.92,35.655,35.835,15919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.59224540938582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08706126792769,11.677295040461644,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,270731.0,65050.021481896925,False,False,False,False,30991.565550416515,False,False,False,False
2025-03-12 18:00:00+00:00,35.83,35.965,35.8,35.895,12994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.6155315111237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74264820321092,4.397278844919931,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,283725.0,68440.33122636363,False,False,False,False,30712.533526379048,False,False,False,False
2025-03-12 19:00:00+00:00,35.895,35.985,35.685,35.74,43252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.64835675941993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.305243885214864,4.397278844919931,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,240473.0,71107.5043856448,False,False,False,False,30906.943859303403,False,False,False,False
2025-03-13 14:00:00+00:00,35.9,36.18,35.73,35.97,29515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.67970867774687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9932704080842,5.47918593249895,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,269988.0,74190.92292230147,False,False,False,False,30885.363334352962,False,False,False,False
2025-03-13 15:00:00+00:00,35.975,36.01,35.72,35.755,26896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.69031603737587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41856094080238,5.47918593249895,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243092.0,76809.54427234331,False,False,False,False,30823.512740021906,False,False,False,False
2025-03-13 16:00:00+00:00,35.755,35.93,35.645,35.75,22098.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.69421557286178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6218255834997,5.47918593249895,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,220994.0,79044.96219060154,False,False,False,False,30688.233472734744,False,False,False,False
2025-03-13 17:00:00+00:00,35.75,35.8,35.285,35.305,12475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.685231278505775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85289903732894,8.957366185550853,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,208519.0,81052.31161400306,False,False,False,False,30405.857759979168,False,False,False,False
2025-03-13 18:00:00+00:00,35.305,35.735,35.29,35.715,20917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.6783664297088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2634687868009,8.957366185550853,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,229436.0,83352.83391456115,False,False,False,False,30258.743686181042,False,False,False,False
2025-03-13 19:00:00+00:00,35.705,35.895,35.645,35.855,51331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.69073853860457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85442280467102,8.957366185550853,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,280767.0,86413.51866007183,False,False,False,False,30585.4453344573,False,False,False,False
2025-03-14 14:00:00+00:00,36.01,36.28,35.92,36.25,14180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.70461364294595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93621784034127,8.957366185550853,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,294947.0,89646.59589014822,False,False,False,False,30331.09734477579,False,False,False,False
2025-03-14 15:00:00+00:00,36.255,36.575,36.205,36.54,7892.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.71685688771452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33417519847921,5.3450107873931,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,302839.0,92951.90448099864,False,False,False,False,29983.20436268624,False,False,False,False
2025-03-14 16:00:00+00:00,36.545,36.545,36.33,36.485,12449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.73560171683235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53852948695113,7.496068501741711,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,290390.0,96012.96022547928,False,False,False,False,29711.356233032187,False,False,False,False
2025-03-14 17:00:00+00:00,36.475,36.575,36.455,36.46,9135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.74949450919122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65301265619837,8.746691986033682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,281255.0,98884.92983438658,False,False,False,False,29392.342958101453,False,False,False,False
2025-03-14 18:00:00+00:00,36.47,36.55,36.465,36.515,10773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.765449654660216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79031661445919,10.133648176903627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,292028.0,101879.39603850462,False,False,False,False,29103.670974254917,False,False,False,False
2025-03-14 19:00:00+00:00,36.515,36.645,36.405,36.64,37144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.81883046057808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43600351571959,12.040810554410058,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,329172.0,105403.31237899292,False,False,False,False,29228.327238219958,False,False,False,False
2025-03-17 14:00:00+00:00,37.23,37.3,37.01,37.145,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.855640735503535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18302832698183,15.836284907795914,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,344887.0,109116.2377684659,False,False,False,False,29018.81828879019,False,False,False,False
2025-03-17 15:00:00+00:00,37.145,37.56,37.11,37.555,25521.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.92205500262045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06531650575862,19.615221712421572,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,370408.0,113167.27284182303,False,False,False,False,28964.588547878713,False,False,False,False
2025-03-17 16:00:00+00:00,37.555,37.71,37.525,37.7,17130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.9699656523721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05877291762371,22.50119139537692,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,387538.0,117421.08256520561,False,False,False,False,28781.10655488834,False,False,False,False
2025-03-17 17:00:00+00:00,37.705,37.77,37.56,37.57,15075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.009525069106225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05611558037755,22.69178007879377,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,372463.0,121375.22082000862,False,False,False,False,28568.608778843558,False,False,False,False
2025-03-17 18:00:00+00:00,37.57,37.71,37.57,37.7,11285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.03831157530334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56742332057021,23.530207918254845,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,383748.0,125443.015846055,False,False,False,False,28300.64585203978,False,False,False,False
2025-03-17 19:00:00+00:00,37.695,37.755,37.555,37.675,45186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.14366977229235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48795742478774,23.89364091251852,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,338562.0,128747.18614301538,False,False,False,False,28562.434288442266,False,False,False,False
2025-03-18 14:00:00+00:00,37.585,37.645,37.37,37.5,9177.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.16123926626003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53407172307827,23.89364091251852,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,329385.0,131857.8499237438,False,False,False,False,28261.884919629207,False,False,False,False
2025-03-18 15:00:00+00:00,37.505,37.555,37.225,37.255,8099.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.1745022942191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09640118592776,26.671769083502284,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,321286.0,134794.72046756174,False,False,False,False,27949.282052658207,False,False,False,False
2025-03-18 16:00:00+00:00,37.245,37.385,37.17,37.215,12230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.19243195426296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9424000024558,22.83360339223752,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,309056.0,137496.44573163052,False,False,False,False,27705.572253392187,False,False,False,False
2025-03-18 17:00:00+00:00,37.215,37.36,37.155,37.325,7949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.20400911585436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2122874203879,21.242988647797745,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,317005.0,140279.52409238042,False,False,False,False,27399.26880760316,False,False,False,False
2025-03-18 18:00:00+00:00,37.325,37.51,37.315,37.495,10437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.22109610264328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53597323690423,21.242988647797745,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,327442.0,143181.26790490164,False,False,False,False,27136.28789585737,False,False,False,False
2025-03-18 19:00:00+00:00,37.495,37.62,37.39,37.605,43032.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.29202612907422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62848771383044,21.242988647797745,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,370474.0,146705.18623195743,False,False,False,False,27382.733044758806,False,False,False,False
2025-03-19 14:00:00+00:00,37.71,37.83,37.655,37.805,11279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.312520880745204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78365742349848,21.242988647797745,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,381753.0,150349.33838339994,False,False,False,False,27133.062764995102,False,False,False,False
2025-03-19 15:00:00+00:00,37.805,37.99,37.74,37.79,11047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.70980864257413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94150433571659,21.242988647797745,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,370706.0,153765.7207340449,False,False,False,False,26883.666443057195,False,False,False,False
2025-03-19 16:00:00+00:00,37.79,37.95,37.695,37.84,14637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.72776252684723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09406824587188,21.242988647797745,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,385343.0,157356.06614902097,False,False,False,False,26693.795645490416,False,False,False,False
