date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_480,aVWAP_OB_bull_792,aVWAP_OB_bull_720,aVWAP_OB_bull_642,aVWAP_OB_bull_470,aVWAP_OB_bull_138,aVWAP_OB_bear_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,84.78,84.98,84.15,84.16,20204.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.81081690624733,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15820547590757,-47.7772141510311,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92689.0,-6207.155654025393,False,False,False,False,16040.056802213163,False,False,False,False
2025-03-06 20:00:00+00:00,84.1,84.95,84.1,84.69,30714.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.59750401572435,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56220261366177,-47.7772141510311,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61975.0,-7071.773395823449,False,False,False,False,16267.559797527687,False,False,False,False
2025-03-07 15:00:00+00:00,84.385,84.87,84.09,84.72,30036.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.44714662864607,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73040124048673,-47.7772141510311,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31939.0,-7457.311792787426,False,False,False,False,16481.023986713306,False,False,False,False
2025-03-07 16:00:00+00:00,84.705,84.86,83.955,84.11,53225.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.21444889774432,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.034687528233846,-47.7772141510311,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85164.0,-8662.066648713202,False,False,False,False,17050.698033430926,False,False,False,False
2025-03-07 17:00:00+00:00,84.11,84.84,83.89,84.58,17016.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.16675561657725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37326736540948,-42.95536903308637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68148.0,-9584.329181291292,False,False,False,False,17050.160079424244,False,False,False,False
2025-03-07 18:00:00+00:00,84.53,85.475,84.53,85.465,11040.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.16636959326998,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70003563184092,-33.80892810004539,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57108.0,-10321.130279255769,False,False,False,False,16956.97930299906,False,False,False,False
2025-03-07 19:00:00+00:00,85.46,85.885,85.44,85.73,14617.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.19137609377853,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.049794307740356,-26.169196235830334,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-42491.0,-10819.887949344828,False,False,False,False,16920.700554115356,False,False,False,False
2025-03-07 20:00:00+00:00,85.73,86.135,85.575,85.84,223579.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.47093798629162,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.089133655193386,-20.139448360857788,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,181088.0,-7844.571857106923,False,False,False,False,20124.70519668721,False,False,False,False
2025-03-10 14:00:00+00:00,85.47,86.22,85.26,86.21,68132.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.5196982032338,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31628135073977,-14.2120106966115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,249220.0,-3859.074619012242,False,False,False,False,20869.004340924614,False,False,False,False
2025-03-10 15:00:00+00:00,86.26,86.495,86.26,86.43,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.52229929482647,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.981136103080594,-9.044324157642777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250993.0,92.12033632128168,False,False,False,False,20572.94225811958,False,False,False,False
2025-03-10 16:00:00+00:00,86.43,86.43,86.43,86.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.52229929482647,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42437260464114,-5.162580552367487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250993.0,3982.056455138006,False,False,False,False,20253.981913032454,False,False,False,False
2025-03-10 17:00:00+00:00,86.43,86.43,84.31,84.35,31745.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.49742904672259,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.10220433796766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96892305752144,-5.162580552367487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,219248.0,7319.512944205633,False,False,False,False,20432.137232210247,False,False,False,False
2025-03-10 18:00:00+00:00,84.37,84.4,83.455,83.495,22363.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.43852384801446,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.57440576105178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.237935206776996,-5.162580552367487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,196885.0,10258.512743520274,False,False,False,False,20462.073089075202,False,False,False,False
2025-03-10 19:00:00+00:00,83.495,84.585,83.48,84.24,41623.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.35815628901162,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.37260050869709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49847788261846,8.353222481377209,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,238508.0,13797.264483930812,False,False,False,False,20790.149475291088,False,False,False,False
2025-03-11 14:00:00+00:00,82.535,83.01,81.0,81.14,35994.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.17820236841614,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.65650226969693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.925930365307295,1.4212728161151702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,202514.0,16723.10534464506,False,False,False,False,21025.868088077274,False,False,False,False
2025-03-11 15:00:00+00:00,81.1,82.06,81.01,81.58,20210.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.08024803414855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.37953288052671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.090202538700176,-1.9407133005521118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,222724.0,19916.91766488312,False,False,False,False,21013.218970432663,False,False,False,False
2025-03-11 16:00:00+00:00,81.59,81.64,80.8,80.885,25003.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.95187049494815,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.0617751472116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.27536783424363,-5.36963320663142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,197721.0,22673.57010418726,False,False,False,False,21075.076040658514,False,False,False,False
2025-03-11 17:00:00+00:00,80.89,81.29,80.795,81.07,22195.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.8430891697067,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.83970931679492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.10248013049186,-7.352446627411574,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,219916.0,25731.59227311459,False,False,False,False,21092.439202818845,False,False,False,False
2025-03-11 18:00:00+00:00,81.1,82.15,81.1,81.78,34027.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.71324569152172,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.67125766353244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.950103840579207,-7.352446627411574,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,253943.0,29269.75363322134,False,False,False,False,21292.975029131732,False,False,False,False
2025-03-11 19:00:00+00:00,81.785,81.955,80.97,81.07,59137.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.48828386777437,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.40186808696343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.881924951297453,-7.4046156754789365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,194806.0,31836.207065264418,False,False,False,False,21879.704098447517,False,False,False,False
2025-03-12 14:00:00+00:00,80.2,80.22,79.51,79.77,30828.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.33226235454134,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.15815224573046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890334374448248,-10.263166914403953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,163978.0,33884.91703324481,False,False,False,False,22018.437368239025,False,False,False,False
2025-03-12 15:00:00+00:00,79.8,80.51,79.26,80.49,14008.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.2685718946794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.07253154266967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.101782426998497,-10.263166914403953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,177986.0,36119.04235055885,False,False,False,False,21894.244540824468,False,False,False,False
2025-03-12 16:00:00+00:00,80.49,80.71,80.305,80.535,12827.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.21773121219357,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.0157922581428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06844524318828,-10.263166914403953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,190813.0,38517.39828310833,False,False,False,False,21753.667106083,False,False,False,False
2025-03-12 17:00:00+00:00,80.56,81.135,80.505,80.78,7733.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.19009115635282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.98978098531342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6392383170821,-10.263166914403953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,198546.0,40998.461875618275,False,False,False,False,21536.29242226776,False,False,False,False
2025-03-12 18:00:00+00:00,80.755,81.24,80.595,81.025,10932.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.1534335443639,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.95919106384665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63954579528678,-10.263166914403953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,209478.0,43610.54773801179,False,False,False,False,21371.884787813997,False,False,False,False
2025-03-12 19:00:00+00:00,81.025,81.025,80.605,80.68,38269.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.02440864200976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.84783107436292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.089632556103794,-10.263166914403953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,171209.0,45588.81831571703,False,False,False,False,21633.855566297498,False,False,False,False
2025-03-13 14:00:00+00:00,80.33,80.96,80.085,80.27,24176.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.94004911901045,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.7691050296143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37796293199403,-10.263166914403953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,147033.0,47161.596326326064,False,False,False,False,21673.268658292884,False,False,False,False
2025-03-13 15:00:00+00:00,80.26,80.34,79.785,79.825,13365.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.88925392359613,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.71561688345646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87279640673265,-10.69494438873113,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,133668.0,48502.78087940627,False,False,False,False,21544.45829149764,False,False,False,False
2025-03-13 16:00:00+00:00,79.825,80.05,79.605,79.865,12200.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.84235165052175,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.66569950422624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.079646156780974,-11.908043918820646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145868.0,50012.31916034571,False,False,False,False,21399.58296914884,False,False,False,False
2025-03-13 17:00:00+00:00,79.865,80.025,79.27,79.305,16478.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.77597732244855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.59170884170096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.231732588122213,-14.040426066877686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,129390.0,51242.98087878996,False,False,False,False,21323.27935722405,False,False,False,False
2025-03-13 18:00:00+00:00,79.3,79.755,79.25,79.72,18171.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.70581056515694,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.54619277791411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29034469566153,-14.040426066877686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,147561.0,52736.283500824225,False,False,False,False,21274.406809050033,False,False,False,False
2025-03-13 19:00:00+00:00,79.72,79.91,79.395,79.67,56152.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.5071573823022,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.48263626515345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85054031217423,-14.040426066877686,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91409.0,53335.86050081145,False,False,False,False,21815.14468797949,False,False,False,False
2025-03-14 14:00:00+00:00,80.73,80.98,80.24,80.955,20964.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.45709451108033,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.5911427735967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13184000777426,-15.312667424534801,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,112373.0,54251.16498917095,False,False,False,False,21801.948646305387,False,False,False,False
2025-03-14 15:00:00+00:00,80.965,81.59,80.89,81.53,16275.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.42788128548489,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.6980415169756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23611843083176,-9.816562891217245,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,128648.0,55404.60429166443,False,False,False,False,21716.25952000608,False,False,False,False
2025-03-14 16:00:00+00:00,81.545,81.635,81.125,81.61,13423.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.40573445653826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.77311239222406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56510219197159,-6.107601542743005,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,142071.0,56748.26934140606,False,False,False,False,21587.68185302924,False,False,False,False
2025-03-14 17:00:00+00:00,81.605,81.91,81.52,81.53,15686.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.38302488581118,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.85647137878462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.059776743560064,-4.032300641030773,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126385.0,57827.90857642302,False,False,False,False,21496.18290957142,False,False,False,False
2025-03-14 18:00:00+00:00,81.535,81.86,81.53,81.715,14558.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.3630431612489,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.92218457496143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43645842787372,-1.918003165685647,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,140943.0,59116.514645005605,False,False,False,False,21388.61418229124,False,False,False,False
2025-03-14 19:00:00+00:00,81.71,81.95,81.515,81.885,83448.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.26229353977955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.17017967606895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.687474942644286,0.19416426761038252,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,224391.0,61678.90976678846,False,False,False,False,22350.775202720833,False,False,False,False
2025-03-17 14:00:00+00:00,82.91,83.24,82.29,82.405,52347.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.23854717103612,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.79162696780422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.054773608248446,3.3956020815117824,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,276738.0,65013.15922776848,False,False,False,False,22815.83295151586,False,False,False,False
2025-03-17 15:00:00+00:00,82.39,82.7,82.27,82.325,17715.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.22817793503519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.80326837069366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75721254606427,5.088013041525713,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,259023.0,68021.0637358651,False,False,False,False,22736.750270097007,False,False,False,False
2025-03-17 16:00:00+00:00,82.325,82.59,82.24,82.46,12186.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.22118378519991,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.81404056030748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.405558977652525,6.831874904343486,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,271209.0,71171.26429809975,False,False,False,False,22573.172746529614,False,False,False,False
2025-03-17 17:00:00+00:00,82.455,82.905,82.425,82.84,13203.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.21650167262753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.84567882127074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86749056244635,9.371690569577169,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,284412.0,74477.32221595866,False,False,False,False,22427.898750459386,False,False,False,False
2025-03-17 18:00:00+00:00,82.84,83.02,82.71,82.84,21859.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.21098478705999,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.90331046664888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50877828564224,11.15852733164975,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,284412.0,77732.12342191278,False,False,False,False,22419.07861479335,False,False,False,False
2025-03-17 19:00:00+00:00,82.845,82.985,82.455,82.455,59013.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.18795917519728,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.97927407631785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3926760340457,11.15852733164975,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,225399.0,80021.53236110794,False,False,False,False,22986.426233168648,False,False,False,False
