date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,aVWAP_OB_bull_822,aVWAP_OB_bull_784,aVWAP_OB_bull_410,aVWAP_OB_bull_283,aVWAP_OB_bull_142,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,118.01,118.92,117.955,118.505,262784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.957873046884856,16.540970886245233,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1133922.0,131359.3706673296,False,False,False,False,683047.6792682813,False,False,False,False
2025-03-21 14:00:00+00:00,116.08,117.1,115.53,116.79,596596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.47333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.208230677375155,11.225883862412424,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,537326.0,137653.42693605318,False,False,False,False,681707.3431555948,False,False,False,False
2025-03-21 15:00:00+00:00,116.79,117.045,116.215,116.7,461117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.5518055275864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1587827875203,7.5387900553747755,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,76209.0,136700.80016185078,False,False,False,False,678287.337835353,False,False,False,False
2025-03-21 16:00:00+00:00,116.7,117.99,116.45,117.97,401591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.80448669365668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.351194516938094,7.5387900553747755,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,477800.0,141989.15984926393,False,False,False,False,673997.4721324793,False,False,False,False
2025-03-21 17:00:00+00:00,117.975,117.975,116.82,117.27,328264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.90558142123822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22302807682844,7.406167690348674,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,149536.0,142106.16512291876,False,False,False,False,668637.2632622083,False,False,False,False
2025-03-21 18:00:00+00:00,117.275,117.545,116.985,117.18,306910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.9540963126214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22704350996424,6.046254299908583,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157374.0,137463.0617876797,False,False,False,False,663029.088637988,False,False,False,False
2025-03-21 19:00:00+00:00,117.18,117.795,116.53,117.71,778144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.05998541286206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.239560402593725,6.046254299908583,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,620770.0,144956.1926126769,False,False,False,False,664813.8159459261,False,False,False,False
2025-03-24 14:00:00+00:00,120.055,121.935,119.35,121.71,702885.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.83419888191146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10577291825344,-0.47620078858166437,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1323655.0,163230.59272720903,False,False,False,False,665404.0668614932,False,False,False,False
2025-03-24 15:00:00+00:00,121.72,122.215,121.35,121.67,365584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.19697312791473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22960198595896,4.305920092585637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,958071.0,175553.69981670965,False,False,False,False,660755.6937318576,False,False,False,False
2025-03-24 16:00:00+00:00,121.67,122.22,121.62,121.9,279755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.17831223112617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93043314380755,7.734922170999852,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1237826.0,192023.0378040475,False,False,False,False,654848.7062321388,False,False,False,False
2025-03-24 17:00:00+00:00,121.9,121.995,121.385,121.855,196250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.21695840152489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23167920113829,9.95989345067182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1041576.0,205194.40155902348,False,False,False,False,647738.6487711753,False,False,False,False
2025-03-24 18:00:00+00:00,121.855,122.04,121.56,121.905,237178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.29815484871486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84205294638988,11.691285393715305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1278754.0,221838.73641857348,False,False,False,False,641373.3673948781,False,False,False,False
2025-03-24 19:00:00+00:00,121.905,122.08,121.415,121.42,515703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.39942658039067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86707480819055,11.691285393715305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,763051.0,230229.62422603744,False,False,False,False,639424.9896058103,False,False,False,False
2025-03-25 14:00:00+00:00,119.505,120.35,119.15,119.93,512705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.14760042027359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19301945579543,11.691285393715305,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,250346.0,230541.5060209826,False,False,False,False,637460.3386041698,False,False,False,False
2025-03-25 15:00:00+00:00,119.91,120.87,119.9,120.455,351764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.12028729312917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7259822575721,18.59613225401627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,602110.0,236302.25786561854,False,False,False,False,633030.9380056555,False,False,False,False
2025-03-25 16:00:00+00:00,120.455,121.13,120.425,120.895,285273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.1428884388643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13840613567162,17.73176077896663,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,887383.0,246396.5329374694,False,False,False,False,627639.3420675833,False,False,False,False
2025-03-25 17:00:00+00:00,120.895,121.12,120.17,120.62,299969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.15233310724972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80292480770666,16.048944372050897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,587414.0,251683.62545006676,False,False,False,False,622559.1817254503,False,False,False,False
2025-03-25 18:00:00+00:00,120.625,121.015,120.445,120.82,136577.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.16148826460693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46537372217184,15.233013161967293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,723991.0,259006.22040432927,False,False,False,False,615024.5742568386,False,False,False,False
2025-03-25 19:00:00+00:00,120.82,121.29,120.6,120.61,244526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.18187165887625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.416921896787485,13.712537661818331,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,479465.0,262424.18597945594,False,False,False,False,609280.4103148722,False,False,False,False
2025-03-26 14:00:00+00:00,116.295,116.765,114.455,115.365,1005864.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.26654892180198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.655724197216216,3.473539949753615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-526399.0,250194.36914256515,False,False,False,False,615428.9931006881,False,False,False,False
2025-03-26 15:00:00+00:00,115.36,115.635,113.92,114.09,630904.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.76662129317549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39373257509305,-3.9007571482545487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1157303.0,228372.70450469592,False,False,False,False,615668.9156882743,False,False,False,False
2025-03-26 16:00:00+00:00,114.095,114.285,113.395,113.535,875528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,118.13470678612605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44989687894971,-8.990305190416038,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2032831.0,193315.2827294293,False,False,False,False,619697.7387008591,False,False,False,False
2025-03-26 17:00:00+00:00,113.535,113.86,112.72,112.935,600582.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.74620663882618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.022737172505202,-12.770396744893084,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2633413.0,149490.03803594978,False,False,False,False,619401.3706589853,False,False,False,False
2025-03-26 18:00:00+00:00,112.94,113.785,112.765,112.84,489731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.47143082098141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.995070110896275,-15.44944812638601,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3123144.0,98751.52581833815,False,False,False,False,617390.9773154351,False,False,False,False
2025-03-26 19:00:00+00:00,112.84,114.14,112.83,113.71,859902.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.10441253828685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.934192322469166,-15.44944812638601,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2263242.0,62131.47115448794,False,False,False,False,621150.83813225,False,False,False,False
2025-03-27 14:00:00+00:00,112.77,114.445,112.07,114.07,607476.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.88358596498227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.726924249602035,-15.44944812638601,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1655766.0,35497.40183426331,False,False,False,False,620938.8251379515,False,False,False,False
2025-03-27 15:00:00+00:00,114.07,114.315,112.1,112.205,657056.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.63310124196644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62253442451179,-15.44944812638601,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2312822.0,-910.6509073531706,False,False,False,False,621498.7813373631,False,False,False,False
2025-03-27 16:00:00+00:00,112.21,113.05,111.75,111.795,436475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.45667673742402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.465764943800078,-16.20331583891651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2749297.0,-43521.291978557,False,False,False,False,618630.1955801947,False,False,False,False
2025-03-27 17:00:00+00:00,111.79,112.425,111.52,111.895,321017.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.32865596094324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05270389087608,-17.23016224063705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2428280.0,-80494.29520369566,False,False,False,False,614016.0375091839,False,False,False,False
2025-03-27 18:00:00+00:00,111.895,112.87,111.83,112.2,337643.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.21218551715074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93348469413219,-17.23016224063705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2090637.0,-111659.29837883216,False,False,False,False,609731.1842144679,False,False,False,False
2025-03-27 19:00:00+00:00,112.2,112.97,111.175,111.485,466070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.04589310590626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.526267962783677,-18.006049686563923,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2556707.0,-149567.0146830363,False,False,False,False,607503.8790328483,False,False,False,False
2025-03-28 14:00:00+00:00,111.5,111.855,109.065,109.71,658981.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.7452752526585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3498176733278,-20.63061607802243,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3215688.0,-197103.7741453148,False,False,False,False,608301.9739315638,False,False,False,False
2025-03-28 15:00:00+00:00,109.72,110.19,109.27,109.385,362166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.57665415343004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61091636416887,-22.72320421149314,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3577854.0,-249518.50632910835,False,False,False,False,604485.9123202217,False,False,False,False
2025-03-28 16:00:00+00:00,109.385,110.145,109.1,109.515,416082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.39338581245886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.998834257331126,-23.727072852180168,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3161772.0,-294669.72328524623,False,False,False,False,601564.921431536,False,False,False,False
2025-03-28 17:00:00+00:00,109.51,109.985,109.245,109.89,291309.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.27427843158132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.224582243603273,-23.727072852180168,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2870463.0,-334604.5027691959,False,False,False,False,596754.7521070159,False,False,False,False
2025-03-28 18:00:00+00:00,109.89,110.415,109.7,110.385,300586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.16641789003792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.130233137311446,-23.727072852180168,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2569877.0,-369259.89032316185,False,False,False,False,592162.9885084576,False,False,False,False
2025-03-28 19:00:00+00:00,110.385,110.615,109.395,109.635,626048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.9438991961965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.786582161051832,-23.727072852180168,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3195925.0,-413084.15558946936,False,False,False,False,592688.3375238302,False,False,False,False
2025-03-31 14:00:00+00:00,104.805,106.0,103.79,104.685,1088513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.10919291770404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89084419653244,-23.727072852180168,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4284438.0,-473105.1454252915,False,False,False,False,600375.5415932281,False,False,False,False
2025-03-31 15:00:00+00:00,104.69,105.66,104.36,105.175,647319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.89992654277437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.745792080103765,-24.601348059688398,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3637119.0,-522159.62379079085,False,False,False,False,601103.3471499223,False,False,False,False
2025-03-31 16:00:00+00:00,105.18,106.24,104.78,105.38,424717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.79597909771951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61609191444804,-24.920582171107274,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3212402.0,-563868.8079180653,False,False,False,False,598368.6751010863,False,False,False,False
2025-03-31 17:00:00+00:00,105.38,106.155,105.315,105.63,252169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.74195150489332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35240412036856,-24.920582171107274,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2960233.0,-601021.741128638,False,False,False,False,593001.2382778135,False,False,False,False
2025-03-31 18:00:00+00:00,105.63,108.14,105.605,107.18,565199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.72215959432015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41584089310991,-28.013369995992477,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2395034.0,-628835.8846770312,False,False,False,False,592570.195823894,False,False,False,False
2025-03-31 19:00:00+00:00,107.18,108.95,107.125,108.525,797995.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.76944733393354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91911096103082,-22.10619514949595,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1597039.0,-643846.7856897904,False,False,False,False,595755.0765087949,False,False,False,False
2025-04-01 14:00:00+00:00,107.54,108.49,106.47,108.325,600479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.73729685380154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8851026887792,-18.71729129181294,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2197518.0,-667934.7114930495,False,False,False,False,595828.3156326895,False,False,False,False
2025-04-01 15:00:00+00:00,108.325,109.49,108.245,109.36,670832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.77200169609638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79554331227753,-14.443135208282598,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1526686.0,-681248.6849582735,False,False,False,False,596991.1634523377,False,False,False,False
