date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_433,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_406,Gap_Up_aVWAP_402,Gap_Up_aVWAP_393,Gap_Up_aVWAP_389,Gap_Down_aVWAP_441,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,Gap_Down_aVWAP_415,Gap_Down_aVWAP_405,Gap_Down_aVWAP_396,Gap_Down_aVWAP_383,Gap_Down_aVWAP_363,Gap_Down_aVWAP_362,Gap_Down_aVWAP_360,aVWAP_OB_bull_341,aVWAP_OB_bull_300,aVWAP_OB_bull_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,128.15,128.455,126.6,127.65,20050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67312117293883,-5.543010204787137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46530.0,2681.525120785313,False,False,False,False,19422.691694270932,False,False,False,False
2024-01-03 17:00:00+00:00,125.03,125.88,123.0,123.54,9773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.620665503124236,-5.543010204787137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36757.0,3209.8270568971684,False,False,False,False,19273.084071103942,False,False,False,False
2024-01-04 17:00:00+00:00,123.29,125.6,123.29,123.95,36391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.2503617537475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08734483936825,-5.543010204787137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73148.0,4294.139815704964,False,False,False,False,19538.478116513183,False,False,False,False
2024-01-05 17:00:00+00:00,127.97,130.245,127.8,129.75,19394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.73384041612007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56993529495074,-5.543010204787137,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92542.0,5662.323694531244,False,False,False,False,19536.23814571453,False,False,False,False
2024-01-08 17:00:00+00:00,132.305,138.935,131.79,138.2,30611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.7040398153251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90453760783757,-2.2332581368523847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,123153.0,7483.884567484248,False,False,False,False,19707.939879889498,False,False,False,False
2024-01-09 17:00:00+00:00,136.94,137.77,136.1,137.12,16505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.40299174265843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32795646082974,2.026218775455952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106648.0,9021.312713724801,False,False,False,False,19658.28189725555,False,False,False,False
2024-01-10 17:00:00+00:00,136.67,138.25,135.54,136.89,28079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.12918851255876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28239856381941,5.0123633335239575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78569.0,10099.57143134147,False,False,False,False,19788.835666290346,False,False,False,False
2024-01-11 17:00:00+00:00,135.825,137.565,134.75,135.49,15839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.28478721207742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54938250159512,5.517136645539182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62730.0,10915.547068064858,False,False,False,False,19727.597904022277,False,False,False,False
2024-01-12 17:00:00+00:00,133.45,133.69,131.2,131.545,18640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.91716914040052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34509309683023,5.517136645539182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44090.0,11429.87967166075,False,False,False,False,19710.73592101418,False,False,False,False
2024-01-15 17:00:00+00:00,131.545,131.545,131.545,131.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.91716914040052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87556682698696,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44090.0,11936.238126363683,False,False,False,False,19405.143116037216,False,False,False,False
2024-01-16 17:00:00+00:00,132.96,134.165,132.2,133.44,38240.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.7004326159469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.225575314420745,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82330.0,13027.614279443316,False,False,False,False,19697.156401059892,False,False,False,False
2024-01-17 17:00:00+00:00,130.85,133.725,130.73,132.52,35430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.4328640450647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65325714261154,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46900.0,13552.767546428691,False,False,False,False,19941.076456857416,False,False,False,False
2024-01-18 17:00:00+00:00,130.9,133.74,130.465,133.0,15729.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35005197616363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07452781734236,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62629.0,14313.639367414293,False,False,False,False,19875.772945898385,False,False,False,False
2024-01-19 17:00:00+00:00,131.84,132.3,130.44,132.18,20992.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.19386279766286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55754328756059,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41637.0,14737.257361717946,False,False,False,False,19893.078791698408,False,False,False,False
2024-01-22 17:00:00+00:00,132.95,135.48,132.13,134.44,21272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.24953560179125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87675673161427,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62909.0,15484.106084792087,False,False,False,False,19914.45741508293,False,False,False,False
2024-01-23 17:00:00+00:00,133.11,136.925,133.11,136.53,13618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35357655038933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5251618294042,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76527.0,16430.507540841823,False,False,False,False,19816.83792027544,False,False,False,False
2024-01-24 17:00:00+00:00,135.49,135.93,133.75,134.22,10155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.39444191314368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03066112846163,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66372.0,17204.794245634974,False,False,False,False,19667.041983526982,False,False,False,False
2024-01-25 17:00:00+00:00,133.3,133.3,131.03,131.775,8214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.355088987584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21236449106245,5.517136645539182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58158.0,17839.72766818327,False,False,False,False,19489.47544114672,False,False,False,False
2024-01-26 17:00:00+00:00,132.19,134.43,132.19,132.42,6012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.34676324358816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39000332359234,11.325793094174742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64170.0,18558.026464025388,False,False,False,False,19280.52233353204,False,False,False,False
2024-01-29 17:00:00+00:00,132.37,135.41,131.92,134.22,7915.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35729446573083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.095381598708,11.325793094174742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72085.0,19387.90202272267,False,False,False,False,19104.312684950146,False,False,False,False
2024-01-30 17:00:00+00:00,130.53,131.21,129.16,129.16,16392.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.0682410623759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.479834374475864,6.974600657324636,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,55693.0,19950.771758804487,False,False,False,False,19062.261325493553,False,False,False,False
2024-01-31 17:00:00+00:00,131.145,132.64,129.885,130.135,18076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.1696704861238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48569083842573,4.88788443914946,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,73769.0,20785.162894326895,False,False,False,False,19046.970452230085,False,False,False,False
2024-02-01 17:00:00+00:00,133.99,141.74,133.99,141.57,54031.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.4733836425743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96037542813935,-1.7739523709667608,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127800.0,22444.30765565516,False,False,False,False,19589.35850723427,False,False,False,False
2024-02-02 17:00:00+00:00,139.975,142.32,139.79,139.81,15183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.87595684304904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7359990538759,0.7809161171956518,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112617.0,23842.33389355198,False,False,False,False,19521.042871463196,False,False,False,False
2024-02-05 17:00:00+00:00,140.03,143.64,139.72,143.11,40185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.87415455218053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12289528038867,3.966042750476902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,152802.0,25841.708561869003,False,False,False,False,19841.414299812604,False,False,False,False
2024-02-06 17:00:00+00:00,142.27,142.97,140.32,140.86,14976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.11661008083664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39268106382509,4.3659915170979815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137826.0,27577.899126801265,False,False,False,False,19765.981519970548,False,False,False,False
2024-02-07 17:00:00+00:00,141.23,142.09,139.3,139.3,69103.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.74490462169015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2487198069999,4.3659915170979815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68723.0,28215.80766747101,False,False,False,False,20530.896535164804,False,False,False,False
2024-02-08 17:00:00+00:00,140.08,141.98,137.245,139.0,15997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.8261318726644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22170945992329,4.3659915170979815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52726.0,28595.810649370684,False,False,False,False,20460.603565627363,False,False,False,False
2024-02-09 17:00:00+00:00,140.92,143.0,140.67,141.92,13978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.97689118155722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39752544008542,4.3659915170979815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66704.0,29186.63529046571,False,False,False,False,20360.098083989727,False,False,False,False
2024-02-12 17:00:00+00:00,141.415,144.67,140.83,144.67,20205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.2487993943337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68775881889812,6.829105228463234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86909.0,30081.555673559265,False,False,False,False,20357.693462532523,False,False,False,False
2024-02-13 17:00:00+00:00,145.47,145.765,142.64,143.29,35854.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.71057984004594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.777335584464424,7.2971648786042635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51055.0,30406.725353038968,False,False,False,False,20597.9462770669,False,False,False,False
2024-02-14 17:00:00+00:00,144.13,148.585,143.63,146.57,16815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.9841995058591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64372120963438,9.438347815619451,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67870.0,30987.551316557743,False,False,False,False,20539.295947189894,False,False,False,False
2024-02-15 17:00:00+00:00,147.135,148.605,145.685,147.245,19120.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.306812233302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23335331371443,11.253101924633043,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86990.0,31855.806334905687,False,False,False,False,20517.29135886137,False,False,False,False
2024-02-16 17:00:00+00:00,154.705,156.41,153.395,156.39,23178.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.01987654987195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68891344932857,15.606394185406486,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110168.0,33069.94887234901,False,False,False,False,20558.54265562321,False,False,False,False
2024-02-19 17:00:00+00:00,156.39,156.39,156.39,156.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.01987654987195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65928687307132,18.417579597433814,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110168.0,34265.26749448313,False,False,False,False,20239.80556018719,False,False,False,False
2024-02-20 17:00:00+00:00,155.21,156.96,153.815,156.545,13476.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.41441942071864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68777402930183,20.35100600156889,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,123644.0,35650.9842775144,False,False,False,False,20134.94035770367,False,False,False,False
2024-02-21 17:00:00+00:00,156.57,157.88,155.895,157.06,8095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.65870194585716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21450487333829,21.877695600969943,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131739.0,37140.72095538239,False,False,False,False,19948.274615723767,False,False,False,False
2024-02-22 17:00:00+00:00,159.68,160.0,157.98,158.27,13885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,144.76575956275803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65270587211597,23.38552247419794,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,145624.0,38822.63225839972,False,False,False,False,19854.270358115646,False,False,False,False
2024-02-23 17:00:00+00:00,158.39,159.95,157.6,159.41,8947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,144.99821031439012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00213495057957,24.855256540380097,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,154571.0,40617.180595478785,False,False,False,False,19685.165391323153,False,False,False,False
2024-02-26 17:00:00+00:00,158.81,158.88,157.44,157.7,10559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.15767870189836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23576766580302,24.855256540380097,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,144012.0,42220.201051362834,False,False,False,False,19543.674455023567,False,False,False,False
2024-02-27 17:00:00+00:00,156.595,157.41,154.59,155.31,11514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.18273633146111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77146222410695,28.988922281955738,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,132498.0,43619.85684901612,False,False,False,False,19419.183378201495,False,False,False,False
2024-02-28 17:00:00+00:00,149.67,149.83,146.4,146.86,17183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.60594632351138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.354290125086465,19.517930749063837,True,False,True,False,False,12.726415691453006,0,,,False,False,False,False,,,False,False,False,False,115315.0,44731.40945600812,False,False,False,False,19384.513868461938,False,False,False,False
2024-02-29 17:00:00+00:00,145.33,148.37,145.33,147.99,11210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.37982617571154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3529805020562,14.475762025699794,False,False,True,False,False,13.65675552702119,0,,,False,False,False,False,,,False,False,False,False,126525.0,45999.52713886071,False,False,False,False,19257.7772193385,False,False,False,False
2024-03-01 17:00:00+00:00,151.06,154.67,150.1,152.32,20766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.54675668819092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54188605652245,14.074715939560065,False,True,True,False,False,17.042327622712023,0,,,False,False,False,False,,,False,False,False,False,147291.0,47569.93757081636,False,False,False,False,19281.16051826348,False,False,False,False
2024-03-04 17:00:00+00:00,148.23,150.065,146.9,147.89,30307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.4309060722418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93049994754078,10.785586196167223,False,True,False,False,False,12.027984986044782,0,,,False,False,False,False,,,False,False,False,False,116984.0,48646.1245852223,False,False,False,False,19452.103766042343,False,False,False,False
2024-03-05 17:00:00+00:00,149.95,151.43,149.2,150.82,10595.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.48809006488122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53098139837455,10.318060125949408,False,True,False,False,False,14.261199507094304,0,,,False,False,False,False,,,False,False,False,False,127579.0,49869.89009552893,False,False,False,False,19314.784327809128,False,False,False,False
2024-03-06 17:00:00+00:00,147.72,147.87,143.89,146.24,8851.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.7417275364065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44925486441761,7.189498282812153,False,True,False,False,False,9.48237846864157,0,,,False,False,False,False,,,False,False,False,False,118728.0,50937.457690947085,False,False,False,False,19152.55511342449,False,False,False,False
