date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_405,Gap_Up_aVWAP_402,Gap_Up_aVWAP_396,Gap_Up_aVWAP_394,Gap_Down_aVWAP_442,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,Gap_Down_aVWAP_399,aVWAP_OB_bear_287,aVWAP_OB_bear_3,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,0.615,0.615,0.542,0.542,2053.0,,,,,,,,,,,,,,,,,,,,,,0.6087350064350064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02237505119085,2.9416181754465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1715.0,40.232235488235055,False,False,False,False,228.67356254085303,False,False,False,False
2024-01-23 17:00:00+00:00,0.542,0.582,0.54,0.54,771.0,,,,,,,,,,,,,,,,,,,,,,0.5970773572744015,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02541660024743,-2.5459647997311805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2486.0,1.065844240355446,False,False,False,False,237.08172436192507,False,False,False,False
2024-01-24 17:00:00+00:00,0.54,0.6129,0.54,0.6119,215.0,,,,,,,,,,,,,,,,,,,,,,0.5965834072142546,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5748693035835024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.352308639324086,-2.5459647997311805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2271.0,-34.159982802130685,False,False,False,False,236.7393720462363,False,False,False,False
2024-01-25 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,0.5965834072142546,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5748693035835024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.236903332041855,-2.5459647997311805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2271.0,-68.83967299124494,False,False,False,False,233.06899418505432,False,False,False,False
2024-01-26 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,0.5965834072142546,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5748693035835024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.159966460520366,-2.5459647997311805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2271.0,-102.98169356502407,False,False,False,False,229.45552140699147,False,False,False,False
2024-01-29 17:00:00+00:00,0.6119,0.65,0.6119,0.62,900.0,,,,,,,,,,,,,,,,,,,,,,0.602421830341429,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6063292557702337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29248106174539,-2.5459647997311805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1371.0,-122.64089211440354,False,False,False,False,239.85155983479004,False,False,False,False
2024-01-30 17:00:00+00:00,0.648,0.648,0.593,0.593,1101.0,,,,,,,,,,,,,,,,,,,,,,0.6041030443225954,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6076325519287954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76297702846781,-2.5459647997311805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2472.0,-159.0650643296841,False,False,False,False,253.2026984420026,False,False,False,False
2024-01-31 17:00:00+00:00,0.6001,0.6032,0.5509,0.5509,351.0,,,,,,,,,,,,,,,,,,,,,,0.6020737621895372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6027540405061274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.031837179587676,-2.5459647997311805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2823.0,-200.36638116178202,False,False,False,False,254.71893567545993,False,False,False,False
2024-02-01 17:00:00+00:00,0.5509,0.5871,0.5509,0.5871,27.0,,,,,,,,,,,,,,,,,,,,,,0.6019562707863964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6024909701570622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.926740602218736,-2.5459647997311805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2796.0,-240.60876284919624,False,False,False,False,251.18840954095666,False,False,False,False
2024-02-02 17:00:00+00:00,0.599,0.599,0.5752,0.5845,5.0,,,,,,,,,,,,,,,,,,,,,,0.601943629736828,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.602461890535392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01863533249862,-2.5459647997311805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2801.0,-280.3047510220769,False,False,False,False,247.3715349744302,False,False,False,False
2024-02-05 17:00:00+00:00,0.5845,0.5845,0.501,0.5147,939.0,,,,,,,,,,,,,,,,,,,,,,0.5929519465400019,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5856237573008025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.046956207189325,-4.336976737833545,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3740.0,-333.9434370527424,False,False,False,False,258.09445691281115,False,False,False,False
2024-02-06 17:00:00+00:00,0.5155,0.529,0.5155,0.529,3.0,,,,,,,,,,,,,,,,,,,,,,0.5929232695619794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5855763664702487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47958010449655,-5.837716620921526,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3737.0,-386.70400392014176,False,False,False,False,254.13950409245749,False,False,False,False
2024-02-07 17:00:00+00:00,0.5101,0.55,0.5073,0.5351,882.0,,,,,,,,,,,,,,,,,,,,,,0.5861107961374281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5754181226842987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72138994376231,-6.556386748165394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2855.0,-424.97215889812406,False,False,False,False,263.873775346838,False,False,False,False
2024-02-08 17:00:00+00:00,0.5351,0.54,0.517,0.52,345.0,,,,,,,,,,,,,,,,,,,,,,0.5836247178508982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5720601330646113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03634537032761,-8.136522975145674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3200.0,-467.9958463570679,False,False,False,False,265.1315462716932,False,False,False,False
2024-02-09 17:00:00+00:00,0.549,0.549,0.52,0.52,644.0,,,,,,,,,,,,,,,,,,,,,,0.5797773988780632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5673200297357667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57964898803781,-9.433493643656739,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3200.0,-510.3524999019195,False,False,False,False,271.00547578686076,False,False,False,False
2024-02-12 17:00:00+00:00,0.511,0.5339,0.511,0.5141,132.0,,,,,,,,,,,,,,,,,,,,,,0.5789115524516223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5662534005634332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90024923896296,-10.862203255737931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3332.0,-554.0989727716571,False,False,False,False,268.8503521312505,False,False,False,False
2024-02-13 17:00:00+00:00,0.514,0.519,0.5135,0.519,564.0,,,,,,,,,,,,,,,,,,,,,,0.5753317708333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.56197071705164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15857789992293,-11.30710194121798,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2768.0,-588.4230197054299,False,False,False,False,273.4263156640993,False,False,False,False
2024-02-14 17:00:00+00:00,0.519,0.519,0.399,0.4712,2356.0,,,,,,,,,,,,,,,,,,,,,,0.553443605870021,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5114115276947625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.469759532299022,-14.398476780155484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5124.0,-658.7420426557333,False,False,False,False,305.7142797623303,False,False,False,False
2024-02-15 17:00:00+00:00,0.4712,0.4712,0.4712,0.4712,0.0,,,,,,,,,,,,,,,,,,,,,,0.553443605870021,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5114115276947625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.677213953883083,-16.474674489872342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5124.0,-727.9708481959544,False,False,False,False,300.9745234869453,False,False,False,False
2024-02-16 17:00:00+00:00,0.4473,0.45,0.4473,0.4493,1409.0,,,,,,,,,,,,,,,,,,,,,,0.5425232095654537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5016912922999881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.40520316007047,-18.894946030586066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6533.0,-817.9713001619086,False,False,False,False,318.1532130452872,False,False,False,False
2024-02-19 17:00:00+00:00,0.4493,0.4493,0.4493,0.4493,0.0,,,,,,,,,,,,,,,,,,,,,,0.5425232095654537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5016912922999881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89052929752873,-20.54103341726408,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6533.0,-906.5763962834294,False,False,False,False,313.2206050910967,False,False,False,False
2024-02-20 17:00:00+00:00,0.447,0.5126,0.447,0.5126,8.0,,,,,,,,,,,,,,,,,,,,,,0.5424925215416142,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5016974950859882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22097379796403,-22.813665790431187,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6525.0,-993.6837389767095,False,False,False,False,308.4885026865835,False,False,False,False
2024-02-21 17:00:00+00:00,0.5126,0.519,0.5126,0.519,43.0,,,,,,,,,,,,,,,,,,,,,,0.5424111636148848,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5019005441951024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.730159898447056,-17.952382190500984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6482.0,-1078.7739135662177,False,False,False,False,304.37240186973725,False,False,False,False
2024-02-22 17:00:00+00:00,0.519,0.519,0.5013,0.5013,134.0,,,,,,,,,,,,,,,,,,,,,,0.5420662085100161,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5023112064386284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80137726961727,-16.275642473243686,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6616.0,-1164.6223800225555,False,False,False,False,301.7309692826095,False,False,False,False
2024-02-23 17:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,,,,,,,,,,,,,,0.5420662085100161,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5023112064386284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04203257141922,-14.268437610411752,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6616.0,-1249.139862502826,False,False,False,False,297.0529697588481,False,False,False,False
2024-02-26 17:00:00+00:00,0.5289,0.543,0.5263,0.542,3839.0,,,,,,,,,,,,,,,,,,,,,,0.540977821544785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5174178432160822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77257373525579,-9.907940036626414,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2777.0,-1272.8276165725495,False,False,False,False,351.96687720444737,False,False,False,False
2024-02-27 17:00:00+00:00,0.542,0.542,0.5178,0.5178,100.0,,,,,,,,,,,,,,,,,,,,,,0.5408920455620517,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5175296964556442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48410714795149,-9.237167311957784,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2877.0,-1297.6985062380913,False,False,False,False,348.0604139919753,False,False,False,False
2024-02-28 17:00:00+00:00,0.5178,0.5178,0.4875,0.4937,801.0,,,,,,,,,,,,,,,,,,,,,,0.5390991511926738,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5166036890262254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88195890867451,-9.237167311957784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3678.0,-1334.602405366183,False,False,False,False,355.0827331548904,False,False,False,False
2024-02-29 17:00:00+00:00,0.4937,0.5511,0.4937,0.5511,100.0,,,,,,,,,,,,,,,,,,,,,,0.5390606346977714,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5167581647213176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67577570485381,-7.0239505536668645,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3578.0,-1369.383763422521,False,False,False,False,351.1279620982254,False,False,False,False
2024-03-01 17:00:00+00:00,0.5511,0.5511,0.5511,0.5511,0.0,,,,,,,,,,,,,,,,,,,,,,0.5390606346977714,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5167581647213176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.204986902306686,-4.518712137773811,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3578.0,-1403.6258756175205,False,False,False,False,345.6841177246095,False,False,False,False
2024-03-04 17:00:00+00:00,0.561,0.599,0.552,0.5553,361.0,,,,,,,,,,,,,,,,,,,,,,0.5396286667726045,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5183401749624243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21908015081014,-2.4524228327157687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3217.0,-1431.7402031273264,False,False,False,False,345.9215732637628,False,False,False,False
2024-03-05 17:00:00+00:00,0.525,0.5393,0.524,0.5377,631.0,,,,,,,,,,,,,,,,,,,,,,0.5394358414488296,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.519209350446938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6609269475877,-2.4524228327157687,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3848.0,-1469.2015953269026,False,False,False,False,350.34139383331683,False,False,False,False
2024-03-06 17:00:00+00:00,0.511,0.511,0.511,0.511,162.0,,,,,,,,,,,,,,,,,,,,,,0.5392016707333603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5191440628066872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78124695835962,-2.4524228327157687,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4010.0,-1508.5938186551675,False,False,False,False,347.42137222349794,False,False,False,False
2024-03-07 17:00:00+00:00,0.511,0.5976,0.511,0.5939,3694.0,,,,,,,,,,,,,,,,,,,,,,0.5436754372449999,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5298738440047333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9708260223484,-1.4172028271558332,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-1490.103992009351,False,False,False,False,399.3063121890251,False,False,False,False
2024-03-08 17:00:00+00:00,0.58,0.5851,0.5725,0.575,1669.0,,,,,,,,,,,,,,,,,,,,,,0.5459326303175555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5341345723945841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10053846639765,-0.20032506664398397,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1985.0,-1497.7767983347874,False,False,False,False,418.99148564345876,False,False,False,False
2024-03-11 17:00:00+00:00,0.571,0.571,0.571,0.571,0.0,,,,,,,,,,,,,,,,,,,,,,0.5459326303175555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5341345723945841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49555830236074,0.4630131295805242,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1985.0,-1505.3306464226202,False,False,False,False,412.49549361797875,False,False,False,False
2024-03-12 17:00:00+00:00,0.551,0.6,0.4996,0.4996,778.0,,,,,,,,,,,,,,,,,,,,,,0.5455448520771188,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5338602933477727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60504816546566,0.4630131295805242,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2763.0,-1524.8293960904866,False,False,False,False,418.1622301510333,False,False,False,False
2024-03-13 17:00:00+00:00,0.529,0.529,0.4906,0.506,1005.0,,,,,,,,,,,,,,,,,,,,,,0.54415785169165,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5295083071879549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.858518089809905,5.046055193182077,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1758.0,-1528.4444442131146,False,False,False,False,427.2604901486917,False,False,False,False
2024-03-14 17:00:00+00:00,0.506,0.5119,0.506,0.5119,15.0,,,,,,,,,,,,,,,,,,,,,,0.544138719735649,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5294769415649263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53238227868839,3.6555700226416405,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-1531.7708869384926,False,False,False,False,420.8688546425104,False,False,False,False
2024-03-15 17:00:00+00:00,0.5163,0.5163,0.5083,0.5083,442.0,,,,,,,,,,,,,,,,,,,,,,0.5436011561258784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.528743802954801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3786005826621,2.3310553964317435,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2185.0,-1541.898470086733,False,False,False,False,421.19646929921566,False,False,False,False
2024-03-18 17:00:00+00:00,0.5083,0.5083,0.4976,0.4976,11.0,,,,,,,,,,,,,,,,,,,,,,0.5435840492071636,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5287120039458908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.774233732141916,0.5397579630952833,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2196.0,-1552.0395790776363,False,False,False,False,414.8368341162821,False,False,False,False
2024-03-19 17:00:00+00:00,0.4976,0.4976,0.4894,0.4894,100.0,,,,,,,,,,,,,,,,,,,,,,0.5433961768786971,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5283045083775408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05727449415762,-1.3557618933311417,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2296.0,-1563.573849169456,False,False,False,False,409.955642889673,False,False,False,False
2024-03-20 17:00:00+00:00,0.4894,0.4894,0.465,0.465,1300.0,,,,,,,,,,,,,,,,,,,,,,0.5402119861023961,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5121930344344013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.126174562736566,-4.3315091719134955,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3596.0,-1595.084332128069,False,False,False,False,423.754780209213,False,False,False,False
2024-03-21 17:00:00+00:00,0.465,0.49,0.465,0.49,100.0,,,,,,,,,,,,,,,,,,,,,,0.540008604877371,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5070195175480371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12756962064992,-4.3315091719134955,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3496.0,-1624.5558928702694,False,False,False,False,418.735326252481,False,False,False,False
