date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,aVWAP_OB_bear_273,aVWAP_OB_bear_21,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,14.37,14.425,14.14,14.365,77340.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.06622525891072,16.297842802538597,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,654904.0,42696.140951666224,False,False,False,False,338397.8615672572,False,False,False,False
2024-02-13 17:00:00+00:00,14.39,14.445,14.2,14.275,60486.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.17695131138984,19.521556170546518,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594418.0,51249.96822373341,False,False,False,False,334089.1505352067,False,False,False,False
2024-02-14 17:00:00+00:00,15.005,15.27,14.955,15.235,106750.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.153333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.95222201925931,23.117827495201183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,701168.0,61326.21677840421,False,False,False,False,330564.5125424128,False,False,False,False
2024-02-15 17:00:00+00:00,14.66,14.705,14.505,14.635,132797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.85489898989899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.33654015093957,23.117827495201183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,568371.0,69187.3762081964,False,False,False,False,327498.3495572591,False,False,False,False
2024-02-16 17:00:00+00:00,14.29,14.34,14.115,14.165,69632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.708906819889664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.94869693139015,23.117827495201183,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,498739.0,75847.09130574373,False,False,False,False,323500.42165714654,False,False,False,False
2024-02-19 17:00:00+00:00,14.165,14.165,14.165,14.165,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.708906819889664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69013478502386,23.117827495201183,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,498739.0,82403.55500642987,False,False,False,False,318484.9112438574,False,False,False,False
2024-02-20 17:00:00+00:00,13.63,13.77,13.595,13.715,67268.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.527432144055691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80623633441924,36.17371413394855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,431471.0,87815.4533784232,False,False,False,False,314590.0754106193,False,False,False,False
2024-02-21 17:00:00+00:00,13.785,13.79,13.59,13.64,28132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.468043229299262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40009038435659,31.154421468411556,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,403339.0,92707.29131054066,False,False,False,False,310148.86493913684,False,False,False,False
2024-02-22 17:00:00+00:00,13.26,13.475,13.25,13.41,64792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.847976472768877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.959990561868835,26.2157444869068,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,338547.0,96518.75966231522,False,False,False,False,306344.8825369797,False,False,False,False
2024-02-23 17:00:00+00:00,14.145,14.25,14.1,14.21,80728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.062581309428058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54208557589209,26.006729463559978,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419275.0,101522.73238072894,False,False,False,False,302846.94637361565,False,False,False,False
2024-02-26 17:00:00+00:00,14.335,14.45,14.315,14.44,89232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.17905196463127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74937845334468,26.006729463559978,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,508507.0,107832.56598722926,False,False,False,False,299535.0867399162,False,False,False,False
2024-02-27 17:00:00+00:00,15.185,15.295,15.055,15.11,59589.0,,,,,,,,,,,,,,,,,,,,,,15.153333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.602473683492741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58793982620249,26.006729463559978,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,568096.0,114968.43318122572,False,False,False,False,295814.9923718555,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.795,14.595,14.6,109163.0,,,,,,,,,,,,,,,,,,,,,,14.836360082645934,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.54487828351894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12791926812787,26.006729463559978,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,458933.0,120301.21716291213,False,False,False,False,292921.16303275694,False,False,False,False
2024-02-29 17:00:00+00:00,14.795,14.825,14.675,14.725,61197.0,,,,,,,,,,,,,,,,,,,,,,14.811159046861114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.56002203351988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60184310677923,24.833320274415087,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,520130.0,126500.11302085148,False,False,False,False,289328.54035007855,False,False,False,False
2024-03-01 17:00:00+00:00,14.895,14.915,14.74,14.825,104773.0,,,,,,,,,,,,,,,,,,,,,,14.816013164158118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.600015631430736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6266623630241,23.954136642118584,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,624903.0,134227.28956316385,False,False,False,False,286467.2141431006,False,False,False,False
2024-03-04 17:00:00+00:00,13.66,13.715,13.375,13.4,221096.0,,,,,,,,,,,,,,,,,,,,,,14.291197067505312,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.270711800533652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25425159234361,16.407306128675884,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,403807.0,138406.8199575334,False,False,False,False,285453.7069470835,False,False,False,False
2024-03-05 17:00:00+00:00,13.095,13.265,13.075,13.2,94339.0,,,,,,,,,,,,,,,,,,,,,,14.129960289078895,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.152692882239306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60551287100917,10.885690462653777,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,309468.0,141058.93127602123,False,False,False,False,282490.6882347257,False,False,False,False
2024-03-06 17:00:00+00:00,12.05,12.165,11.975,11.995,311081.0,,,,,,,,,,,,,,,,,,,,,,13.455214251482637,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.608007993104032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32344113903242,4.081977555608816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1613.0,138846.9633492612,False,False,False,False,282933.9488822493,False,False,False,False
2024-03-07 17:00:00+00:00,12.28,12.31,12.15,12.225,141150.0,,,,,,,,,,,,,,,,,,,,,,13.298124151085341,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.466002750592066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66854326359441,0.7483776590078932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,139537.0,138857.6615919083,False,False,False,False,280735.74812438496,False,False,False,False
2024-03-08 17:00:00+00:00,11.58,11.805,11.56,11.8,129013.0,,,,,,,,,,,,,,,,,,,,,,13.132959830577798,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.917460944383237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11498165782342,-2.607390455546799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10524.0,136867.99241994074,False,False,False,False,278383.45745578984,False,False,False,False
2024-03-11 17:00:00+00:00,12.595,12.595,12.415,12.49,209270.0,,,,,,,,,,,,,,,,,,,,,,13.041016906936651,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.96445994193354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22306969390878,-2.607390455546799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,219794.0,138153.6669560657,False,False,False,False,277311.9309836071,False,False,False,False
2024-03-12 17:00:00+00:00,12.71,12.875,12.68,12.87,96189.0,,,,,,,,,,,,,,,,,,,,,,13.026453706475106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.982355069300098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6337558909977,-2.607390455546799,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,315983.0,140910.71087922747,False,False,False,False,274503.8235264969,False,False,False,False
2024-03-13 17:00:00+00:00,12.825,13.055,12.725,12.74,84374.0,,,,,,,,,,,,,,,,,,,,,,13.016750082550287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.991453095453403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.746706151760634,-2.607390455546799,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,231609.0,142316.8859043557,False,False,False,False,271556.0743245357,False,False,False,False
2024-03-14 17:00:00+00:00,12.575,12.58,12.415,12.51,90080.0,,,,,,,,,,,,,,,,,,,,,,12.989637165749047,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.971822814277523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.593337326113485,-2.607390455546799,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,141529.0,142304.67061901686,False,False,False,False,268742.49177686847,False,False,False,False
2024-03-15 17:00:00+00:00,12.165,12.225,11.995,12.01,119195.0,,,,,,,,,,,,,,,,,,,,,,12.930188390223702,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.912085641064582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69460038183132,-2.607390455546799,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,22334.0,140444.6602218228,False,False,False,False,266423.926012886,False,False,False,False
2024-03-18 17:00:00+00:00,11.835,11.91,11.795,11.85,56018.0,,,,,,,,,,,,,,,,,,,,,,12.898163070729087,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.87884490152748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88922228158637,-4.05804978783037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33684.0,137744.99107109685,False,False,False,False,263161.8186328412,False,False,False,False
2024-03-19 17:00:00+00:00,11.665,11.71,11.58,11.63,51605.0,,,,,,,,,,,,,,,,,,,,,,12.86466302776763,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.84341395263527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.938341581941025,-6.374642277491503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85289.0,134287.09973666124,False,False,False,False,259881.86795636307,False,False,False,False
2024-03-20 17:00:00+00:00,11.775,12.04,11.77,12.035,86079.0,,,,,,,,,,,,,,,,,,,,,,12.825696366798388,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.805378344756708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.233776007796365,-6.374642277491503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,790.0,132217.37726012387,False,False,False,False,257187.24984851247,False,False,False,False
2024-03-21 17:00:00+00:00,12.15,12.205,12.1,12.125,50512.0,,,,,,,,,,,,,,,,,,,,,,12.809083295296128,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.790440552528585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65471838141206,-6.374642277491503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51302.0,130962.8752870987,False,False,False,False,253982.98240900063,False,False,False,False
2024-03-22 17:00:00+00:00,11.865,11.895,11.8,11.86,92455.0,,,,,,,,,,,,,,,,,,,,,,12.768238494176913,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.750257288560666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38969143185165,-6.374642277491503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41153.0,128294.41210435297,False,False,False,False,251478.67260420992,False,False,False,False
2024-03-25 17:00:00+00:00,11.375,11.375,11.26,11.32,78310.0,,,,,,,,,,,,,,,,,,,,,,12.717673951794294,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.697522399019109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.088484418636455,-7.650007159254876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119463.0,124453.21191668858,False,False,False,False,248793.88698243923,False,False,False,False
2024-03-26 17:00:00+00:00,11.435,11.445,11.355,11.375,97415.0,,,,,,,,,,,,,,,,,,,,,,12.662540213999469,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.641265562650627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.969483256814875,-9.04016722156846,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22048.0,122181.8752978252,False,False,False,False,246446.9274943394,False,False,False,False
2024-03-27 17:00:00+00:00,11.205,11.275,11.17,11.265,70936.0,,,,,,,,,,,,,,,,,,,,,,12.620637764849548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.59841907233341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77540366464831,-10.487994531697915,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92984.0,118845.97025444805,False,False,False,False,243725.82784326436,False,False,False,False
2024-03-28 17:00:00+00:00,11.325,11.35,11.26,11.345,47921.0,,,,,,,,,,,,,,,,,,,,,,12.59528690584514,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.57287598707085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69099503514899,-10.915824909889707,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45063.0,116304.74590941785,False,False,False,False,240690.0940782525,False,False,False,False
2024-03-29 17:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,12.59528690584514,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.57287598707085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63472261548277,-11.361987208950936,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45063.0,113802.92039144237,False,False,False,False,236958.4647126982,False,False,False,False
2024-04-01 17:00:00+00:00,11.69,11.715,11.555,11.585,24665.0,,,,,,,,,,,,,,,,,,,,,,12.585595658425248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.563514319506613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.933782449780765,-11.361987208950936,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20398.0,111722.28596676883,False,False,False,False,233667.09316676488,False,False,False,False
2024-04-02 17:00:00+00:00,11.595,11.685,11.585,11.655,70494.0,,,,,,,,,,,,,,,,,,,,,,12.559571630935512,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.538541337664206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12786730224403,-14.647091517296886,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,50096.0,110766.8396727104,False,False,False,False,231137.27776883054,False,False,False,False
2024-04-03 17:00:00+00:00,11.375,11.485,11.355,11.435,29272.0,,,,,,,,,,,,,,,,,,,,,,12.54672989543309,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.525858812236526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03661203226598,-14.565385187334485,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20824.0,109372.37704212574,False,False,False,False,228007.5835398564,False,False,False,False
2024-04-04 17:00:00+00:00,11.43,11.44,11.14,11.145,30338.0,,,,,,,,,,,,,,,,,,,,,,12.531598013373188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.510676134138524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20025642284661,-14.565385187334485,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9514.0,107529.17739806177,False,False,False,False,224942.9388338121,False,False,False,False
2024-04-05 17:00:00+00:00,11.205,11.215,11.06,11.105,40662.0,,,,,,,,,,,,,,,,,,,,,,12.510098874463045,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.216514924184086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7432301040869,-14.565385187334485,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50176.0,105084.13588801431,False,False,False,False,222085.87001468326,False,False,False,False
2024-04-08 17:00:00+00:00,11.105,11.135,11.07,11.075,26710.0,,,,,,,,,,,,,,,,,,,,,,12.495999320268023,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.202493106809195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58287631070904,-11.977162913653231,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76886.0,102262.89347114587,False,False,False,False,219056.78675864165,False,False,False,False
2024-04-09 17:00:00+00:00,11.365,11.445,11.345,11.405,42145.0,,,,,,,,,,,,,,,,,,,,,,12.479029271699742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.211124967731589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.785443194444426,-11.977162913653231,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-34741.0,100138.80209950019,False,False,False,False,216313.96835928288,False,False,False,False
2024-04-10 17:00:00+00:00,11.855,11.895,11.725,11.76,82757.0,,,,,,,,,,,,,,,,,,,,,,12.45882631023488,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.245548356007971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.188635836337056,-10.895267346032902,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,48016.0,99330.6966405932,False,False,False,False,214243.31768704593,False,False,False,False
2024-04-11 17:00:00+00:00,12.005,12.26,12.005,12.22,115096.0,,,,,,,,,,,,,,,,,,,,,,12.447128954636712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.269459331650465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91727039503343,-4.991774626792605,False,False,True,False,True,2.9665203852499857,0,,,False,False,False,False,,,False,False,False,False,163112.0,100319.5540570181,False,False,False,False,212706.1499709677,False,False,False,False
2024-04-12 17:00:00+00:00,11.735,11.89,11.605,11.695,211574.0,,,,,,,,,,,,,,,,,,,,,,12.398738858007494,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.192851541611438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.020334029474725,-4.991774626792605,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-48462.0,98012.86329644418,False,False,False,False,212688.59725823952,False,False,False,False
2024-04-15 17:00:00+00:00,11.875,11.915,11.625,11.765,66999.0,,,,,,,,,,,,,,,,,,,,,,12.385550127630571,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.182224831743667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58977679551046,-4.727107245762866,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18537.0,96780.67936936751,False,False,False,False,210429.84381237533,False,False,False,False
