date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,Gap_Down_aVWAP_558,Gap_Down_aVWAP_546,Gap_Down_aVWAP_522,aVWAP_OB_bull_803,aVWAP_OB_bull_730,aVWAP_OB_bear_483,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.7605913373785205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.232809312120686,-21.705584065213642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1577.0,-3807.081740481634,False,False,False,False,30023.951671342664,False,False,False,False
2025-02-18 15:00:00+00:00,6.87,6.985,6.86,6.97,39100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.812909145452915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31137602208163,-17.713404369995786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37523.0,-3166.305279388895,False,False,False,False,30164.665598918746,False,False,False,False
2025-02-18 16:00:00+00:00,6.965,6.995,6.945,6.975,31945.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.843649376895067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85396983996442,-7.660509930641702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69468.0,-2040.1920192433306,False,False,False,False,30192.26768265644,False,False,False,False
2025-02-18 17:00:00+00:00,6.975,7.035,6.955,7.03,33564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.871196680700411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11274539150205,0.059559654308046106,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103032.0,-411.16578638684496,False,False,False,False,30244.542602305173,False,False,False,False
2025-02-18 18:00:00+00:00,7.03,7.055,6.965,6.98,25428.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.923872363565184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2102343674837,1.3646553435630366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77604.0,798.3716676656643,False,False,False,False,30169.867523199664,False,False,False,False
2025-02-18 19:00:00+00:00,6.985,7.015,6.965,6.99,13471.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.926654691789827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.987057243726184,2.8904873896330443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91075.0,2198.0093162289872,False,False,False,False,29910.970352297343,False,False,False,False
2025-02-18 20:00:00+00:00,6.995,7.025,6.965,6.995,84787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.94440472401855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37347622445648,4.421493135143649,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175862.0,4890.474288070398,False,False,False,False,30761.761509626067,False,False,False,False
2025-02-19 15:00:00+00:00,6.965,6.965,6.85,6.855,24204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.937301919179448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88933476642923,4.421493135143649,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,151658.0,7165.939802984035,False,False,False,False,30660.090788546593,False,False,False,False
2025-02-19 16:00:00+00:00,6.855,6.9,6.855,6.87,17606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.932290277624244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71256231501094,14.992622194326401,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169264.0,9679.088023092809,False,False,False,False,30457.701784073,False,False,False,False
2025-02-19 17:00:00+00:00,6.87,6.895,6.845,6.875,28003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.925622321398361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.215177708646195,12.364351251653858,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,197267.0,12587.427743665012,False,False,False,False,30419.64439207187,False,False,False,False
2025-02-19 18:00:00+00:00,6.875,6.895,6.845,6.845,18333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.921483227809752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06848132444554,9.002590308915984,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,178934.0,15166.444367794236,False,False,False,False,30232.25455653587,False,False,False,False
2025-02-19 19:00:00+00:00,6.855,6.875,6.84,6.87,35023.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.91501077384882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.575907786142785,7.984268447600861,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,213957.0,18248.46848612301,False,False,False,False,30306.529679690353,False,False,False,False
2025-02-19 20:00:00+00:00,6.865,6.89,6.8,6.8,72872.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.900040457035328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03768231018695,4.047052166054371,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141085.0,20152.910835175364,False,False,False,False,30966.459452098254,False,False,False,False
2025-02-20 15:00:00+00:00,6.82,7.0,6.765,6.95,45634.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.901525577708332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6668501497885,4.047052166054371,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,186719.0,22735.330822226908,False,False,False,False,31193.863181523087,False,False,False,False
2025-02-20 16:00:00+00:00,6.945,7.06,6.935,7.05,81289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.931447298671064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55271783259039,-5.336364595958429,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268008.0,26538.00786374277,False,False,False,False,31970.53196940645,False,False,False,False
2025-02-20 17:00:00+00:00,7.05,7.155,7.045,7.11,56451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.953931798245118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80958886708788,-0.2560331748304634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,324459.0,31156.937974382414,False,False,False,False,32350.07410941565,False,False,False,False
2025-02-20 18:00:00+00:00,7.105,7.13,7.05,7.09,35572.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.963273719858086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31483268548578,2.2883257908478782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288887.0,35152.752889508265,False,False,False,False,32400.026448804554,False,False,False,False
2025-02-20 19:00:00+00:00,7.095,7.225,7.095,7.18,72541.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.024192585069173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91838008865594,5.957612423746021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,361428.0,40211.28385246162,False,False,False,False,33022.367124016884,False,False,False,False
2025-02-20 20:00:00+00:00,7.185,7.2,7.13,7.165,87070.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.041464343865002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53558634664452,7.853601869558055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274358.0,43841.46549815989,False,False,False,False,33860.31492054375,False,False,False,False
2025-02-21 15:00:00+00:00,6.895,6.95,6.845,6.93,120052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.004820510246373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0709921182962,7.853601869558055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,154306.0,45554.093940048886,False,False,False,False,35196.62011557408,False,False,False,False
2025-02-21 16:00:00+00:00,6.925,6.955,6.91,6.915,85221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.992945600012855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.713220074270666,14.832916462347214,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,69085.0,45918.91418904038,False,False,False,False,35972.19189672797,False,False,False,False
2025-02-21 17:00:00+00:00,6.915,6.995,6.915,6.965,76642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.988483202385368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7616140614101,12.836133184014898,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,145727.0,47466.32637215603,False,False,False,False,36602.73155724382,False,False,False,False
2025-02-21 18:00:00+00:00,6.965,6.965,6.885,6.885,40912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9842411252034164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25994422720744,9.252736118426398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,104815.0,48355.45309506834,False,False,False,False,36669.541920697404,False,False,False,False
2025-02-21 19:00:00+00:00,6.885,6.895,6.815,6.83,51911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9757122849745254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59273515363715,5.500230848477436,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52904.0,48425.97320212154,False,False,False,False,36905.843596345505,False,False,False,False
2025-02-21 20:00:00+00:00,6.825,6.84,6.8,6.82,92412.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.960606719133976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90579895866313,2.631098879524856,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39508.0,47062.655788135155,False,False,False,False,37766.404160743245,False,False,False,False
2025-02-24 15:00:00+00:00,6.665,6.675,6.59,6.605,107395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.927380759721982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.177289605949426,-3.0301768300982204,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-146903.0,44055.43631855166,False,False,False,False,38845.91727453017,False,False,False,False
2025-02-24 16:00:00+00:00,6.605,6.735,6.58,6.725,127893.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9018180299668845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44372942391725,-3.0857648413137113,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19010.0,43077.67761593846,False,False,False,False,40226.49220050645,False,False,False,False
2025-02-24 17:00:00+00:00,6.725,6.755,6.68,6.71,40467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.89596658265021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33428724217947,-3.7691808449457938,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59477.0,41487.68261414097,False,False,False,False,40230.22100359937,False,False,False,False
2025-02-24 18:00:00+00:00,6.715,6.735,6.69,6.7,17973.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.8933978145035955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05442564502212,-4.744260804914752,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77450.0,39643.68753485196,False,False,False,False,39885.14780974511,False,False,False,False
2025-02-24 19:00:00+00:00,6.705,6.815,6.7,6.79,34543.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.890217977802284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93317323606276,-4.744260804914752,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42907.0,38363.83191415658,False,False,False,False,39802.3238126948,False,False,False,False
2025-02-24 20:00:00+00:00,6.795,6.81,6.76,6.8,85019.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.884364053115135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17419298808912,-4.744260804914752,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42112.0,38421.943047270426,False,False,False,False,40503.35755203286,False,False,False,False
2025-02-25 15:00:00+00:00,6.64,6.655,6.475,6.485,59587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.870570667407199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.657032827892266,-5.1157367222952175,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17475.0,37555.323775219724,False,False,False,False,40799.22797758274,False,False,False,False
2025-02-25 16:00:00+00:00,6.485,6.5,6.41,6.435,47304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.857635634634896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02958520935956,-8.729653262435377,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-64779.0,35968.74511203802,False,False,False,False,40900.07715622486,False,False,False,False
2025-02-25 17:00:00+00:00,6.435,6.5,6.425,6.495,24645.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.851612717768587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56821863195924,-9.425853753052635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40134.0,34788.85759092115,False,False,False,False,40648.060456128354,False,False,False,False
2025-02-25 18:00:00+00:00,6.495,6.545,6.49,6.525,26350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.846160887049599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2294688590195,-9.425853753052635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13784.0,34035.79003137199,False,False,False,False,40426.385100219384,False,False,False,False
2025-02-25 19:00:00+00:00,6.525,6.525,6.48,6.5,25083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.8408560914862395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.209524515219265,-9.645839798175864,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38867.0,32905.51421693211,False,False,False,False,40188.503160681095,False,False,False,False
2025-02-25 20:00:00+00:00,6.495,6.535,6.475,6.48,76730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.8254023185278445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81112874279242,-10.568188551723999,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-115597.0,30603.14965542929,False,False,False,False,40755.03799539922,False,False,False,False
2025-02-26 15:00:00+00:00,6.45,6.475,6.405,6.435,109536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.802127456830043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67795636103878,-12.14820091143924,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-225133.0,26638.248110383873,False,False,False,False,41821.40949934652,False,False,False,False
2025-02-26 16:00:00+00:00,6.435,6.455,6.36,6.385,76625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.785925802974792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.013147716150282,-14.139459986835192,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-301758.0,21546.833410998075,False,False,False,False,42361.000049744245,False,False,False,False
2025-02-26 17:00:00+00:00,6.385,6.435,6.375,6.395,33418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.779300810510584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.380186967767916,-15.111948627784678,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-268340.0,17052.463900750045,False,False,False,False,42222.34888618232,False,False,False,False
