date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Down_aVWAP_445,Gap_Down_aVWAP_431,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_389,Gap_Down_aVWAP_382,aVWAP_OB_bull_341,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,6.69,6.7,6.69,6.69,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.669739674739675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80521623992002,-0.12376817712090826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1330.0,-206.76979889823753,False,False,False,False,445.5284857289958,False,False,False,False
2024-01-11 17:00:00+00:00,6.66,6.66,6.605,6.62,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.664641941110085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60878609615149,-0.12376817712090826,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-230.38577100834237,False,False,False,False,444.82261773319743,False,False,False,False
2024-01-12 17:00:00+00:00,6.64,6.66,6.64,6.64,201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.663594685990337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32431511526316,-0.12376817712090826,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1529.0,-250.51932494619754,False,False,False,False,441.04242210942687,False,False,False,False
2024-01-15 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.663594685990337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.468001128004275,7.082172469045844,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1529.0,-270.34073076098514,False,False,False,False,434.2045550999784,False,False,False,False
2024-01-16 17:00:00+00:00,6.63,6.63,6.595,6.595,299.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.6590544145105355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94529681795586,3.3039558461502665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1828.0,-294.4904868732179,False,False,False,False,432.10836044726557,False,False,False,False
2024-01-17 17:00:00+00:00,6.595,6.595,6.49,6.5,582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6414881089817595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.632260417907005,-2.83565115524366,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2410.0,-327.28908397595865,False,False,False,False,434.43226183568004,False,False,False,False
2024-01-18 17:00:00+00:00,6.48,6.48,6.41,6.435,743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.526947181710682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.708571740902975,-8.35725968648211,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3153.0,-371.0985555422228,False,False,False,False,439.2162577762121,False,False,False,False
2024-01-19 17:00:00+00:00,6.43,6.44,6.41,6.425,836.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.481195296391668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.526838151250892,-12.180855366783604,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3989.0,-427.19005080513404,False,False,False,False,445.3679437021623,False,False,False,False
2024-01-22 17:00:00+00:00,6.46,6.46,6.44,6.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.481195296391668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.29476034643063,-12.492209388416086,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3989.0,-482.4119104825738,False,False,False,False,438.46301434243884,False,False,False,False
2024-01-23 17:00:00+00:00,6.42,6.45,6.42,6.445,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.480287472832061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.801885519548073,-13.315054721976338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4289.0,-541.4287800874952,False,False,False,False,436.31630094178087,False,False,False,False
2024-01-24 17:00:00+00:00,6.445,6.46,6.435,6.45,407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.480225465386358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.940299661859996,-13.68930268004597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3882.0,-593.2205819466037,False,False,False,False,435.86178464810985,False,False,False,False
2024-01-25 17:00:00+00:00,6.47,6.475,6.46,6.47,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.480878565311659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.927753901588872,-13.68930268004597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3780.0,-642.6280147846409,False,False,False,False,430.68563294813913,False,False,False,False
2024-01-26 17:00:00+00:00,6.49,6.49,6.465,6.47,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.483899060049251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25272339474146,-13.68930268004597,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3780.0,-691.2694409120107,False,False,False,False,431.76027429778037,False,False,False,False
2024-01-29 17:00:00+00:00,6.51,6.55,6.51,6.53,1555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.503898944102886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20720423287415,-18.389700756433253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-715.048209269964,False,False,False,False,449.1748436885124,False,False,False,False
2024-01-30 17:00:00+00:00,6.54,6.55,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.503898944102886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.874898359605524,-13.968103075298067,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-738.4583145526002,False,False,False,False,442.2108926235742,False,False,False,False
2024-01-31 17:00:00+00:00,6.54,6.565,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.503898944102886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.986694444093104,-11.051268267044662,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-761.5054724665133,False,False,False,False,435.35490979220094,False,False,False,False
2024-02-01 17:00:00+00:00,6.54,6.64,6.54,6.635,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5292597614471575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40466959385702,-4.218347340601504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2220.0,-784.1177907228464,False,False,False,False,428.6827406481358,False,False,False,False
2024-02-02 17:00:00+00:00,6.635,6.635,6.545,6.545,1573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.53606060964066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35952185394265,-4.218347340601504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3793.0,-830.7671273007868,False,False,False,False,446.42409350630425,False,False,False,False
2024-02-05 17:00:00+00:00,6.545,6.545,6.49,6.5,475.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.532124247998967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50079079696044,-4.218347340601504,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4268.0,-884.0575594356583,False,False,False,False,446.867130816284,False,False,False,False
2024-02-06 17:00:00+00:00,6.5,6.52,6.5,6.5,68.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.531620370752118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59497009230563,-4.218347340601504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4268.0,-936.5217833203767,False,False,False,False,440.9932218113803,False,False,False,False
2024-02-07 17:00:00+00:00,6.5,6.535,6.5,6.535,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.531620370752118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43618818527718,-4.218347340601504,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4268.0,-988.172608385177,False,False,False,False,434.15611759725033,False,False,False,False
2024-02-08 17:00:00+00:00,6.535,6.535,6.49,6.49,163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.530463204738856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65549376354181,-4.218347340601504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-1041.5497772474223,False,False,False,False,429.95214678178905,False,False,False,False
2024-02-09 17:00:00+00:00,6.49,6.545,6.49,6.545,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.530463204738856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53328134661755,-4.218347340601504,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-1094.0993931040514,False,False,False,False,423.28622202548223,False,False,False,False
2024-02-12 17:00:00+00:00,6.58,6.62,6.57,6.585,974.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.539668365188738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64212243019044,-4.218347340601504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3457.0,-1130.7335110404229,False,False,False,False,431.82442013361424,False,False,False,False
2024-02-13 17:00:00+00:00,6.525,6.53,6.48,6.51,2669.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.529246408284523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90317848055505,-4.218347340601504,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6126.0,-1208.1795031173156,False,False,False,False,466.50931284472097,False,False,False,False
2024-02-14 17:00:00+00:00,6.5,6.52,6.495,6.51,548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5280705953900835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74388251413145,-4.218347340601504,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6126.0,-1284.4247821387526,False,False,False,False,467.7727343510044,False,False,False,False
2024-02-15 17:00:00+00:00,6.56,6.56,6.52,6.52,786.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.52847736321164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54735489831842,-4.218347340601504,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5340.0,-1347.301917299392,False,False,False,False,472.706490407578,False,False,False,False
2024-02-16 17:00:00+00:00,6.465,6.48,6.465,6.47,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.525944122487369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.950142336594155,-4.218347340601504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5840.0,-1416.9561511397117,False,False,False,False,473.12964559505735,False,False,False,False
2024-02-19 17:00:00+00:00,6.47,6.47,6.47,6.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.525944122487369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21866729544465,-0.3115384877061729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5840.0,-1485.5304743778556,False,False,False,False,465.7943022524983,False,False,False,False
2024-02-20 17:00:00+00:00,6.47,6.48,6.45,6.46,315.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.524242443977873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55578636925679,-2.1590306469184455,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6155.0,-1557.9253507440903,False,False,False,False,463.45640609354484,False,False,False,False
2024-02-21 17:00:00+00:00,6.46,6.485,6.46,6.48,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.523008565084258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02084811693434,-2.1590306469184455,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5855.0,-1624.5466631356549,False,False,False,False,460.9221982471333,False,False,False,False
2024-02-22 17:00:00+00:00,6.5,6.5,6.46,6.465,149.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.522420283736481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42967428672802,-2.890316399732953,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6004.0,-1692.445164482389,False,False,False,False,456.0861951735343,False,False,False,False
2024-02-23 17:00:00+00:00,6.53,6.53,6.48,6.485,632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.521254526084154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.689986157806416,-2.890316399732953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5372.0,-1749.4925262733595,False,False,False,False,458.8135409847973,False,False,False,False
2024-02-26 17:00:00+00:00,6.445,6.445,6.41,6.41,1428.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.493360754162483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48293353190261,-5.131275209845931,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6800.0,-1827.7949677264855,False,False,False,False,473.83968763619583,False,False,False,False
2024-02-27 17:00:00+00:00,6.48,6.48,6.43,6.44,2548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.489689143030276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66864591909621,-5.131275209845931,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1865.379541870261,False,False,False,False,505.99721185889047,False,False,False,False
2024-02-28 17:00:00+00:00,6.435,6.455,6.435,6.45,310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.489002590602675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54200125492407,-5.131275209845931,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3942.0,-1897.5752078877763,False,False,False,False,502.9584953959619,False,False,False,False
2024-02-29 17:00:00+00:00,6.47,6.47,6.47,6.47,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.488999028295046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61820008932227,-5.131275209845931,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3842.0,-1927.7213286957178,False,False,False,False,496.71107686269113,False,False,False,False
2024-03-01 17:00:00+00:00,6.475,6.495,6.475,6.49,924.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.4900549199288635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42383037716281,-7.592951912777835,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2918.0,-1943.0744863903578,False,False,False,False,503.3357113299362,False,False,False,False
2024-03-04 17:00:00+00:00,6.5,6.5,6.49,6.49,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.49019353924008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2942505690565,-5.796244848467325,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2918.0,-1958.1896106323677,False,False,False,False,497.0824444876116,False,False,False,False
2024-03-05 17:00:00+00:00,6.49,6.505,6.44,6.445,1384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.4887305480273785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26911018447808,-5.796244848467325,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4302.0,-1994.527756203959,False,False,False,False,510.8331042629975,False,False,False,False
2024-03-06 17:00:00+00:00,6.5,6.52,6.495,6.51,105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.488949807561077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43801077082745,-4.943467886086566,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4197.0,-2028.6746126969208,False,False,False,False,504.5411181503929,False,False,False,False
