date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_779,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_504,Gap_Up_aVWAP_492,Gap_Up_aVWAP_468,Gap_Down_aVWAP_840,Gap_Down_aVWAP_708,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,Gap_Down_aVWAP_582,Gap_Down_aVWAP_581,Gap_Down_aVWAP_534,Gap_Down_aVWAP_510,Gap_Down_aVWAP_462,Gap_Down_aVWAP_384,aVWAP_OB_bull_807,aVWAP_OB_bull_743,aVWAP_OB_bear_679,aVWAP_OB_bear_564,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,6.885,7.09,6.885,7.09,698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.866691865324142,-34.272077285382196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-205.29218489277827,False,False,False,False,107.00591800974881,False,False,False,False
2025-03-26 19:00:00+00:00,7.09,7.24,7.09,7.18,464.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.53708436579135,-25.57496086766551,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-574.0,-211.00858512699875,False,False,False,False,112.54070997858992,False,False,False,False
2025-03-27 14:00:00+00:00,6.85,6.92,6.83,6.92,66.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.647741934995647,-24.7737839390037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-640.0,-217.65961481495225,False,False,False,False,111.81914858357301,False,False,False,False
2025-03-27 15:00:00+00:00,6.92,6.925,6.755,6.81,402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.59872218421518,-24.7737839390037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1042.0,-230.44008590309252,False,False,False,False,116.31807651250986,False,False,False,False
2025-03-27 16:00:00+00:00,6.81,7.0,6.81,7.0,320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10156471117837,-21.555158060661746,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-722.0,-238.06116984257946,False,False,False,False,119.47593579138567,False,False,False,False
2025-03-27 17:00:00+00:00,7.0,7.0,6.84,6.86,414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.050555174510336,-20.824614275365697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1136.0,-251.9827020930821,False,False,False,False,124.04220035275954,False,False,False,False
2025-03-27 18:00:00+00:00,6.86,6.87,6.84,6.84,212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40558304887113,-20.369888284388924,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1348.0,-268.975218339701,False,False,False,False,125.40588716899582,False,False,False,False
2025-03-27 19:00:00+00:00,6.84,7.13,6.82,6.92,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.526459608407976,-18.12627373284114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,938.0,-250.26242425691493,False,False,False,False,158.90347031366252,False,False,False,False
2025-03-28 14:00:00+00:00,6.92,6.92,6.54,6.55,365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39750788599844,-18.12627373284114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,573.0,-237.49866574130382,False,False,False,False,162.0987653475592,False,False,False,False
2025-03-28 15:00:00+00:00,6.55,6.55,6.42,6.53,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12689475308716,-18.12627373284114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-816.0,-246.46767867554718,False,False,False,False,181.1204899158141,False,False,False,False
2025-03-28 16:00:00+00:00,6.53,6.53,6.51,6.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56247929685697,-12.017923616983346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-816.0,-255.29763714569373,False,False,False,False,178.3124203047162,False,False,False,False
2025-03-28 17:00:00+00:00,6.525,6.525,6.5,6.52,196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.463168523759528,-13.355774794717895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1012.0,-267.02945672483025,False,False,False,False,178.58664634650353,False,False,False,False
2025-03-28 18:00:00+00:00,6.52,6.52,6.48,6.48,12.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.251628161315907,-14.846069247145806,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1024.0,-278.7654341399492,False,False,False,False,176.00390764345696,False,False,False,False
2025-03-28 19:00:00+00:00,6.48,6.53,6.41,6.47,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.317949554334945,-16.100874714680145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2333.0,-310.61403206026006,False,False,False,False,193.56973853270566,False,False,False,False
2025-03-31 14:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.033749536093595,-21.69023797307362,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2333.0,-341.96885326862815,False,False,False,False,190.56865731514432,False,False,False,False
2025-03-31 15:00:00+00:00,6.69,6.84,6.69,6.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85255257154951,-15.415755278833288,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2033.0,-368.1863904272541,False,False,False,False,192.2652672792506,False,False,False,False
2025-03-31 16:00:00+00:00,6.84,6.84,6.815,6.815,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.851792182679716,-11.914072333178758,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2043.0,-394.1524929012501,False,False,False,False,189.43944918189786,False,False,False,False
2025-03-31 17:00:00+00:00,6.815,6.815,6.68,6.68,328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79495816599771,-11.914072333178758,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2371.0,-424.80129146092065,False,False,False,False,191.58767477597695,False,False,False,False
2025-03-31 18:00:00+00:00,6.68,6.85,6.68,6.735,220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.976975940285,-10.722031911469138,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2151.0,-451.5640621359451,False,False,False,False,192.02817594224086,False,False,False,False
2025-03-31 19:00:00+00:00,6.735,6.8,6.69,6.72,395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44441663874744,-9.95635624811549,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2546.0,-484.0359371415894,False,False,False,False,195.17502592763248,False,False,False,False
2025-04-01 14:00:00+00:00,6.545,6.545,6.15,6.23,398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.086009422749996,-9.95635624811549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2944.0,-522.1749148603244,False,False,False,False,198.3195991690645,False,False,False,False
2025-04-01 15:00:00+00:00,6.23,6.34,6.23,6.34,636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1804993904591,-5.181904549171627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2308.0,-549.862125482645,False,False,False,False,205.10534181760613,False,False,False,False
2025-04-01 16:00:00+00:00,6.34,6.34,6.24,6.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58110244982984,-6.856220041409372,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2508.0,-580.2208522193481,False,False,False,False,205.02618923128665,False,False,False,False
2025-04-01 17:00:00+00:00,6.31,6.31,6.2,6.2,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33611862081177,-9.18716046090551,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2708.0,-613.2096762159473,False,False,False,False,204.9482638168481,False,False,False,False
2025-04-01 18:00:00+00:00,6.2,6.25,6.05,6.09,574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.780114623499678,-11.801645113123655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3282.0,-654.5862703831419,False,False,False,False,210.66999616077294,False,False,False,False
2025-04-01 19:00:00+00:00,6.09,6.24,6.09,6.24,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50839791536742,-11.801645113123655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2003.0,-675.4919096020079,False,False,False,False,227.23325203424932,False,False,False,False
2025-04-02 14:00:00+00:00,6.21,6.52,6.21,6.51,210.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.312352475232075,-17.235427392814913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1793.0,-692.8176164298837,False,False,False,False,226.96606983216793,False,False,False,False
2025-04-02 15:00:00+00:00,6.51,6.525,6.51,6.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40493561416034,-13.45074721635904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1793.0,-709.8747076480252,False,False,False,False,223.44721603632036,False,False,False,False
2025-04-02 16:00:00+00:00,6.525,6.6,6.525,6.6,37.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28381086497001,-9.882590073391889,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-726.0937044286759,False,False,False,False,220.55656152412934,False,False,False,False
2025-04-02 17:00:00+00:00,6.6,6.73,6.6,6.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69891707795746,-5.821198033187912,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-740.5108562979987,False,False,False,False,218.68746754701104,False,False,False,False
2025-04-02 18:00:00+00:00,6.73,6.73,6.51,6.51,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.583333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83781106855215,-5.821198033187912,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2156.0,-762.4564244174095,False,False,False,False,223.04890215868528,False,False,False,False
2025-04-02 19:00:00+00:00,6.51,6.595,6.51,6.595,36.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.582213930348258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.548602043829604,-5.760480467719532,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2120.0,-783.5036116357443,False,False,False,False,220.14891917948083,False,False,False,False
2025-04-03 14:00:00+00:00,6.06,6.1,6.06,6.1,107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.499751166407465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16610687672456,-5.760480467719532,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-805.8834006026319,False,False,False,False,218.3946723704966,False,False,False,False
2025-04-03 15:00:00+00:00,6.1,6.1,5.98,5.99,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.291344415281423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.674217330082456,-0.694517400841022,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-835.6681540816609,False,False,False,False,222.76064644227185,False,False,False,False
2025-04-03 16:00:00+00:00,5.99,5.99,5.955,5.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.291344415281423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38892422760564,-3.8164776803457414,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-864.991128436984,False,False,False,False,219.30699300905832,False,False,False,False
2025-04-03 17:00:00+00:00,5.955,6.0,5.955,6.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.276307542983915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04312455550652,-5.234948302214754,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2668.0,-892.9447543526896,False,False,False,False,216.82161327248375,False,False,False,False
2025-04-03 18:00:00+00:00,6.0,6.0,5.885,5.94,591.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.166004833612195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54147145781401,-6.941822583681898,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3259.0,-929.627781416989,False,False,False,False,222.62282857058474,False,False,False,False
2025-04-03 19:00:00+00:00,5.94,5.94,5.85,5.88,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.105820613461258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9323635780721,-8.822029471405543,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3759.0,-973.4940173640125,False,False,False,False,226.9232498330563,False,False,False,False
2025-04-04 14:00:00+00:00,5.53,5.53,5.31,5.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.075628917676556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.023887518261258,-13.702985568364504,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3859.0,-1018.230544226586,False,False,False,False,224.95544751006315,False,False,False,False
2025-04-04 15:00:00+00:00,5.31,5.55,5.31,5.55,9.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.073359700249791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8106183139155,-13.702985568364504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3850.0,-1062.1339466416775,False,False,False,False,221.6073010370389,False,False,False,False
2025-04-04 16:00:00+00:00,5.55,5.6,5.55,5.58,317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.015451759225205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80981603528622,-13.702985568364504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3533.0,-1100.4419474689385,False,False,False,False,223.08625761010805,False,False,False,False
2025-04-04 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.015451759225205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47594784953337,-13.702985568364504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3533.0,-1138.1560258027534,False,False,False,False,219.62755594173427,False,False,False,False
2025-04-04 18:00:00+00:00,5.58,5.73,5.53,5.53,422.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.959187095404861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.461333115791057,-13.702985568364504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3955.0,-1181.8280254027106,False,False,False,False,222.76511321395543,False,False,False,False
2025-04-04 19:00:00+00:00,5.53,5.845,5.53,5.77,485.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9265255561684125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.672406989398795,-13.702985568364504,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3470.0,-1217.303559892591,False,False,False,False,226.83077037342898,False,False,False,False
2025-04-07 14:00:00+00:00,5.025,6.015,5.025,5.78,28.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.765370598430943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.639718797877585,-17.0584898953485,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1251.7949775686748,False,False,False,False,223.74812277074014,False,False,False,False
2025-04-07 15:00:00+00:00,5.755,5.845,5.67,5.67,39.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.799747481789536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.191436711968365,-16.32026826345694,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3481.0,-1286.3562957459046,False,False,False,False,220.88381078979842,False,False,False,False
2025-04-07 16:00:00+00:00,5.67,5.755,5.605,5.605,205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.784252205756597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75342999818424,-16.32026826345694,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3686.0,-1323.5600741064331,False,False,False,False,220.63755015739844,False,False,False,False
