date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_762,Gap_Up_aVWAP_757,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Up_aVWAP_600,Gap_Up_aVWAP_575,Gap_Up_aVWAP_564,Gap_Down_aVWAP_816,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_579,Gap_Down_aVWAP_558,Gap_Down_aVWAP_552,aVWAP_OB_bull_684,aVWAP_OB_bear_777,aVWAP_OB_bear_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.9055863498690084,False,False,False,False
2025-03-03 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.84503462351445,False,False,False,False
2025-03-03 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.785421683615001,False,False,False,False
2025-03-03 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.7267329753419003,False,False,False,False
2025-03-03 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.668954169522646,False,False,False,False
2025-03-03 20:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5606666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-23.25581395348837,False,False,False,False,26.86788511263082,False,False,False,False
2025-03-04 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5606666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-46.151072651883894,False,False,False,False,26.451328754295456,False,False,False,False
2025-03-04 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5606666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-68.6913660991415,False,False,False,False,26.04123063407382,False,False,False,False
2025-03-04 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5606666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-90.88219763248814,False,False,False,False,25.637490624243217,False,False,False,False
2025-03-04 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5606666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-112.72898526609298,False,False,False,False,25.240010149448747,False,False,False,False
2025-03-04 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5606666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-134.23706301390547,False,False,False,False,24.848692162635587,False,False,False,False
2025-03-04 20:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.571546955997589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.232083295642212,-29.091125033922008,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-152.94656591291468,False,False,False,False,26.928557400424182,False,False,False,False
2025-03-05 15:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.571546955997589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.720138826070354,-16.54580005427522,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-171.36599899953615,False,False,False,False,26.511060386464116,False,False,False,False
2025-03-05 16:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.571546955997589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04550917968912,-8.92567673330457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-189.49985948016348,False,False,False,False,26.10003619442591,False,False,False,False
2025-03-05 17:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.571546955997589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.929089415434966,-4.142965185508352,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-207.35257483706016,False,False,False,False,25.695384470481322,False,False,False,False
2025-03-05 18:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.571546955997589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.518142905932194,-0.9544908203108804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-224.9285039093538,False,False,False,False,25.29700641667541,False,False,False,False
2025-03-05 19:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.571546955997589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57751189959701,1.3614759828453344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-242.2319379572708,False,False,False,False,24.90480476680447,False,False,False,False
2025-03-05 20:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.571546955997589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6170912287069,3.2099614137887897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-259.2671017098712,False,False,False,False,24.518683762667965,False,False,False,False
2025-03-06 15:00:00+00:00,0.5839,0.5839,0.58,0.58,607.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5795398475208112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.293307983775726,3.2099614137887897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-285.44900710971814,False,False,False,False,33.54940184386691,False,False,False,False
2025-03-06 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5795398475208112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.744119153821615,3.2099614137887897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-311.224991495614,False,False,False,False,33.02925607884572,False,False,False,False
2025-03-06 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5795398475208112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71132660051887,3.2099614137887897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-336.6013482166122,False,False,False,False,32.51717458925121,False,False,False,False
2025-03-06 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5795398475208112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02279823165038,3.2099614137887897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-361.5842730504632,False,False,False,False,32.01303234755739,False,False,False,False
2025-03-06 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5795398475208112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56377931907137,3.2099614137887897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-386.1798657163475,False,False,False,False,31.516706264649525,False,False,False,False
2025-03-06 20:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5795398475208112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.257766710685374,3.2099614137887897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-410.39413136415607,False,False,False,False,31.028075159771237,False,False,False,False
2025-03-07 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5795398475208112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05375830509471,3.2099614137887897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1948.0,-434.2329820406808,False,False,False,False,30.547019730937574,False,False,False,False
2025-03-07 16:00:00+00:00,0.58,0.58,0.551,0.551,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.668476949266754,2.927887364876355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-459.2526257299725,False,False,False,False,31.623810122705983,False,False,False,False
2025-03-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07828937871478,-5.682134126411647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-483.8843679667171,False,False,False,False,31.133518492896588,False,False,False,False
2025-03-07 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.684830998346794,-11.178523437808835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-508.13422272692304,False,False,False,False,30.650828283704392,False,False,False,False
2025-03-07 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.422525411434805,-14.845940084442091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-532.0081107466606,False,False,False,False,30.17562164364696,False,False,False,False
2025-03-07 20:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.580988353493478,-17.451855894975814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-555.5118609676426,False,False,False,False,29.70778254839662,False,False,False,False
2025-03-10 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.686630314865926,-19.444666761460976,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-578.6512119603924,False,False,False,False,29.247196772452483,False,False,False,False
2025-03-10 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42372495578089,-21.079039511413303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-601.4318133253475,False,False,False,False,28.793751861251668,False,False,False,False
2025-03-10 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.581788049724203,-22.49441127833162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-623.8592270722413,False,False,False,False,28.34733710371288,False,False,False,False
2025-03-10 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.020496779019744,-23.763523759794843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-645.9389289780979,False,False,False,False,27.907843505205705,False,False,False,False
2025-03-10 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5761119327629635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.646302598550104,-24.921943275550543,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2048.0,-667.6763099241739,False,False,False,False,27.475163760938948,False,False,False,False
2025-03-10 19:00:00+00:00,0.551,0.551,0.53,0.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5712245759349404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050078360986095,-28.997719468977202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2148.0,-690.6270648090705,False,False,False,False,28.599579826660822,False,False,False,False
2025-03-11 14:00:00+00:00,0.53,0.53,0.53,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5712245759349404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.652595535943423,-31.780455350069175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2148.0,-713.2219940368368,False,False,False,False,28.156175488262978,False,False,False,False
2025-03-11 15:00:00+00:00,0.53,0.53,0.52,0.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5661358433718026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515981407734996,-34.252647985887805,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2248.0,-737.017001881227,False,False,False,False,29.270033232630993,False,False,False,False
2025-03-11 16:00:00+00:00,0.52,0.52,0.52,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5661358433718026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.091571988929378,-36.03864153193848,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2248.0,-760.4430948753165,False,False,False,False,28.816234267784,False,False,False,False
2025-03-11 17:00:00+00:00,0.52,0.52,0.501,0.501,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5605667639220816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578165439144828,-37.90691272734669,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2348.0,-785.0563802260868,False,False,False,False,29.919858542702077,False,False,False,False
2025-03-11 18:00:00+00:00,0.501,0.501,0.501,0.501,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5605667639220816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.569227739288462,-39.302666903756915,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2348.0,-809.2880642535894,False,False,False,False,29.45598476684623,False,False,False,False
2025-03-11 19:00:00+00:00,0.501,0.51,0.501,0.501,279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5490147205634235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8966026060508847,-40.40071628294338,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2348.0,-833.1440632574097,False,False,False,False,33.32488422782536,False,False,False,False
2025-03-12 14:00:00+00:00,0.501,0.501,0.491,0.491,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.545316454916243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2525594111045333,-41.48073392024261,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2448.0,-858.1805894084576,False,False,False,False,34.35860695297536,False,False,False,False
2025-03-12 15:00:00+00:00,0.491,0.491,0.451,0.451,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5356913459468866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.490134901612122,-42.656607888637744,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2548.0,-884.3793399602645,False,False,False,False,35.3763029692083,False,False,False,False
2025-03-12 16:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5356913459468866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9818518952838478,-43.572800536420935,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2548.0,-910.1719083329735,False,False,False,False,34.8278331557322,False,False,False,False
2025-03-12 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5356913459468866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642996557731665,-44.31664641348085,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2548.0,-935.5645919247104,False,False,False,False,34.28786675021697,False,False,False,False
