date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_428,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_407,Gap_Up_aVWAP_406,Gap_Up_aVWAP_401,Gap_Up_aVWAP_392,Gap_Up_aVWAP_391,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_415,Gap_Down_aVWAP_412,aVWAP_OB_bear_376,aVWAP_OB_bear_275,aVWAP_OB_bear_207,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,39.9,40.24,39.89,39.97,1248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.898266385039406,-31.3690590906983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6522.0,-600.0334270403337,False,False,False,False,1382.288820036174,False,False,False,False
2024-02-07 17:00:00+00:00,39.96,40.18,39.37,39.49,953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.407186699107278,-31.3690590906983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7475.0,-706.6220560784681,False,False,False,False,1375.6331794154582,False,False,False,False
2024-02-08 17:00:00+00:00,38.96,39.395,38.96,39.27,1042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.592563582189037,-31.3690590906983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8517.0,-827.7131869919801,False,False,False,False,1370.4605719826604,False,False,False,False
2024-02-09 17:00:00+00:00,39.98,40.73,39.98,40.32,615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10555802294851,-31.3690590906983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7902.0,-937.3920523099339,False,False,False,False,1358.7480049751773,False,False,False,False
2024-02-12 17:00:00+00:00,40.76,40.9,40.49,40.77,3876.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8613066803415,-26.713302010385316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4026.0,-985.2774468477644,False,False,False,False,1397.7751676887403,False,False,False,False
2024-02-13 17:00:00+00:00,39.85,39.85,38.71,38.87,1429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.122221758352374,-26.713302010385316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5455.0,-1054.5754709276441,False,False,False,False,1398.2592736160466,False,False,False,False
2024-02-14 17:00:00+00:00,39.07,39.49,39.07,39.22,619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.275684519976764,-25.684796093751046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4836.0,-1113.202207812487,False,False,False,False,1386.1777344902164,False,False,False,False
2024-02-15 17:00:00+00:00,39.325,39.83,39.3,39.7,911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12346695530557,-22.632926710339596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3925.0,-1156.7959720324484,False,False,False,False,1378.8106378314533,False,False,False,False
2024-02-16 17:00:00+00:00,40.2,40.38,39.925,39.925,2003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.162840295956286,-19.556619310355245,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-1168.6596003730306,False,False,False,False,1388.4879922836788,False,False,False,False
2024-02-19 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52242252305677,-17.240579123738826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1922.0,-1180.3392964912782,False,False,False,False,1366.9610466668776,False,False,False,False
2024-02-20 17:00:00+00:00,39.385,39.385,38.615,38.72,1430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06436094691603,-17.240579123738826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3352.0,-1214.008454685212,False,False,False,False,1367.9383947805693,False,False,False,False
2024-02-21 17:00:00+00:00,38.39,38.39,37.85,38.115,452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1144896346581,-17.240579123738826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-1254.163362364511,False,False,False,False,1353.7377995126535,False,False,False,False
2024-02-22 17:00:00+00:00,38.16,38.38,37.955,37.955,2688.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81263038758717,-17.240579123738826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6492.0,-1335.370131940255,False,False,False,False,1374.424035179124,False,False,False,False
2024-02-23 17:00:00+00:00,37.81,38.23,37.63,37.645,10335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61721898083976,-9.780738818754273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16827.0,-1575.550439972189,False,False,False,False,1513.3476935484398,False,False,False,False
2024-02-26 17:00:00+00:00,38.86,39.54,38.84,39.54,2505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59343852907081,-9.780738818754273,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14322.0,-1773.1698129958759,False,False,False,False,1528.7221479120299,False,False,False,False
2024-02-27 17:00:00+00:00,39.19,39.43,38.89,39.37,5366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.064894035851566,-15.645779056057236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19688.0,-2050.919118220746,False,False,False,False,1588.2148277893627,False,False,False,False
2024-02-28 17:00:00+00:00,39.115,39.14,37.86,37.885,479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61870726405816,-15.645779056057236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20167.0,-2331.788589256083,False,False,False,False,1571.0176986763493,False,False,False,False
2024-02-29 17:00:00+00:00,38.115,38.3,37.85,38.155,1172.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.588033090515644,-15.645779056057236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18995.0,-2590.132952213353,False,False,False,False,1564.8313777666383,False,False,False,False
2024-03-01 17:00:00+00:00,38.16,38.26,37.855,38.24,994.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87836459845001,-15.645779056057236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18001.0,-2829.0611234968665,False,False,False,False,1555.9812788865352,False,False,False,False
2024-03-04 17:00:00+00:00,38.28,38.36,37.59,37.71,367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.702769968940515,-15.645779056057236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18368.0,-3069.9749045279227,False,False,False,False,1537.5474606092246,False,False,False,False
2024-03-05 17:00:00+00:00,37.465,38.22,37.105,38.22,3212.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.84833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.941792122351984,-14.870348894436283,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15156.0,-3257.3551385662495,False,False,False,False,1563.5079650959033,False,False,False,False
2024-03-06 17:00:00+00:00,39.06,39.72,39.06,39.54,1225.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.28777251896928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9168844210693,-9.886656371221761,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13931.0,-3422.83800463499,False,False,False,False,1558.2597795905403,False,False,False,False
2024-03-07 17:00:00+00:00,39.925,40.11,39.71,40.11,1161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.63804156246279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65399851168927,-5.385607914293928,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12770.0,-3567.755244873207,False,False,False,False,1552.1007132402995,False,False,False,False
2024-03-08 17:00:00+00:00,40.17,40.235,39.47,39.735,4786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.49653425141243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.475312147864045,-3.65592339026027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17556.0,-3784.6272565805994,False,False,False,False,1602.2386866784343,False,False,False,False
2024-03-11 17:00:00+00:00,38.71,38.99,38.51,38.955,662.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.42525216950847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16423768210271,-3.65592339026027,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18218.0,-4008.400477408807,False,False,False,False,1587.6613426989236,False,False,False,False
2024-03-12 17:00:00+00:00,39.11,39.32,39.01,39.01,443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.40261574543216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47192993247084,-3.65592339026027,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17775.0,-4221.836128921848,False,False,False,False,1569.9146552152192,False,False,False,False
2024-03-13 17:00:00+00:00,39.0,39.2,38.97,39.17,1317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.35147782517057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57915815183378,-3.65592339026027,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16458.0,-4411.544095915308,False,False,False,False,1565.9934977700218,False,False,False,False
2024-03-14 17:00:00+00:00,39.47,39.48,38.955,39.075,996.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.32900068495009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27991310996772,-3.65592339026027,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17454.0,-4613.752714583288,False,False,False,False,1557.1563892774632,False,False,False,False
2024-03-15 17:00:00+00:00,38.985,39.28,38.91,39.28,1192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.30705659637205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92699562066514,-3.65592339026027,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16262.0,-4794.3456957525395,False,False,False,False,1551.4950499088202,False,False,False,False
2024-03-18 17:00:00+00:00,39.66,39.83,39.45,39.45,1494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.334189236215536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07459224381533,-2.2739510083284173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14768.0,-4948.975995043197,False,False,False,False,1550.6036537862028,False,False,False,False
2024-03-19 17:00:00+00:00,39.03,39.39,38.93,39.07,2083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.302900455836976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99837808466846,-2.2739510083284173,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16851.0,-5133.503498996016,False,False,False,False,1558.8578607042461,False,False,False,False
2024-03-20 17:00:00+00:00,39.47,40.42,39.37,40.355,2474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.4038972182613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03417214199196,0.9032916424668969,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14377.0,-5276.8135222673955,False,False,False,False,1573.0461109258856,False,False,False,False
2024-03-21 17:00:00+00:00,40.32,40.91,40.29,40.405,1593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.84180485260737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87296116697376,3.5838209753013643,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12784.0,-5393.204010294257,False,False,False,False,1573.3554735471898,False,False,False,False
2024-03-22 17:00:00+00:00,40.03,40.06,39.76,39.8,1089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.76503534877813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77921666716051,3.5838209753013643,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13873.0,-5524.673715561013,False,False,False,False,1565.8460863604116,False,False,False,False
2024-03-25 17:00:00+00:00,39.28,39.31,38.865,38.97,1397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.605610095432354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79830683300226,7.376524472885535,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15270.0,-5675.764045552314,False,False,False,False,1563.2283175796301,False,False,False,False
2024-03-26 17:00:00+00:00,38.74,39.075,38.52,38.8,401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.56591266198509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55332125785949,4.432897487531896,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15671.0,-5830.728944070883,False,False,False,False,1545.2092738962249,False,False,False,False
2024-03-27 17:00:00+00:00,38.76,38.76,37.935,38.28,5801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.13864142570466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.670535804721794,0.9360770279861157,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21472.0,-6073.229270519396,False,False,False,False,1611.1905254637252,False,False,False,False
2024-03-28 17:00:00+00:00,38.665,39.5,38.45,39.15,6974.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.123078326217275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89012644417211,0.9360770279861157,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14498.0,-6203.845870976459,False,False,False,False,1694.334858402272,False,False,False,False
2024-03-29 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.123078326217275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70318687047232,0.9360770279861157,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14498.0,-6332.437407860544,False,False,False,False,1668.066100907663,False,False,False,False
2024-04-01 17:00:00+00:00,37.34,37.65,37.34,37.52,3434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.94116313111357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25066142460816,-1.1520298055990423,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17932.0,-6512.275587583636,False,False,False,False,1695.4449210486293,False,False,False,False
2024-04-02 17:00:00+00:00,37.0,37.26,36.895,37.24,2493.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.38778923436224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64754454485066,-4.48578966153714,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20425.0,-6727.97674126451,False,False,False,False,1707.8101160711312,False,False,False,False
2024-04-03 17:00:00+00:00,38.66,38.7,37.91,38.18,4635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.52561347348965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14465954807819,-4.48578966153714,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15790.0,-6868.473225896068,False,False,False,False,1753.1929049692533,False,False,False,False
2024-04-04 17:00:00+00:00,38.45,38.6,37.21,37.29,4499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.42925167738838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85176032213398,-4.48578966153714,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20289.0,-7076.543408440314,False,False,False,False,1795.763557605389,False,False,False,False
2024-04-05 17:00:00+00:00,37.885,38.3,37.88,38.055,2055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.42148826044526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72643490299899,-4.48578966153714,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18234.0,-7249.527231565271,False,False,False,False,1799.7827272549177,False,False,False,False
2024-04-08 17:00:00+00:00,38.295,38.48,37.96,38.405,1892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.42566603505297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12317638114247,-4.48578966153714,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16342.0,-7390.495801618522,False,False,False,False,1801.2124524137562,False,False,False,False
2024-04-09 17:00:00+00:00,40.09,40.33,40.06,40.33,4834.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.68146047961142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50277916214198,-5.6478219188836505,True,False,True,False,True,0.3545370159888783,0,,,False,False,False,False,,,False,False,False,False,-11508.0,-7454.333076012033,False,False,False,False,1848.2324143918374,False,False,False,False
