date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_407,Gap_Down_aVWAP_445,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_406,Gap_Down_aVWAP_401,aVWAP_OB_bull_185,aVWAP_OB_bear_82,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,11.11,11.21,11.03,11.12,3359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.070909520689085,-30.172061135857252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41891.0,-5996.1750842584615,False,False,False,False,2307.0484414841085,False,False,False,False
2024-03-07 17:00:00+00:00,10.95,10.995,10.9,10.95,6228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34526132414723,-30.172061135857252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48119.0,-6649.242137215694,False,False,False,False,2367.8383881277655,False,False,False,False
2024-03-08 17:00:00+00:00,10.9,11.07,10.835,10.975,1823.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17642070873289,-29.454696237645827,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46296.0,-7263.920553692969,False,False,False,False,2359.3912813350867,False,False,False,False
2024-03-11 17:00:00+00:00,11.08,11.185,11.055,11.14,1401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.032425558312655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.663124669188477,-25.289931949819106,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44895.0,-7847.348142007806,False,False,False,False,2344.532501779504,False,False,False,False
2024-03-12 17:00:00+00:00,11.26,11.325,11.14,11.165,1670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.09302002451982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2014535538341,-22.11335507936022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43225.0,-8395.838868488305,False,False,False,False,2334.0746335348604,False,False,False,False
2024-03-13 17:00:00+00:00,11.04,11.19,10.995,11.085,1001.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.092507209499574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38091457792919,-21.07076910142637,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44226.0,-8951.34524262027,False,False,False,False,2313.406809759126,False,False,False,False
2024-03-14 17:00:00+00:00,11.505,11.695,11.47,11.51,3018.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.404286155054415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42674508630789,-13.699054326254519,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41208.0,-9451.448417153288,False,False,False,False,2324.330735189217,False,False,False,False
2024-03-15 17:00:00+00:00,11.56,11.565,11.415,11.465,372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.404715696646507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02222377786307,-9.749525596604741,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41580.0,-9949.565495957113,False,False,False,False,2294.062041620392,False,False,False,False
2024-03-18 17:00:00+00:00,11.54,11.63,11.455,11.6,295.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.409838055287235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79867074091793,-5.593261330496112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41285.0,-10435.386185942274,False,False,False,False,2263.0688316727887,False,False,False,False
2024-03-19 17:00:00+00:00,11.47,11.545,11.42,11.495,2405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.41902046636703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07862398081642,-4.5425430577764985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43690.0,-10950.961593912161,False,False,False,False,2265.269314902668,False,False,False,False
2024-03-20 17:00:00+00:00,11.405,11.45,10.87,10.97,13958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.211663626344622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55677113352278,-4.5425430577764985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57648.0,-11674.946685479415,False,False,False,False,2446.551961183247,False,False,False,False
2024-03-21 17:00:00+00:00,10.68,10.74,10.645,10.725,2890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.153968611622844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.014866681050506,0.515855854835138,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60538.0,-12432.513403533998,False,False,False,False,2453.4271245757545,False,False,False,False
2024-03-22 17:00:00+00:00,10.94,11.015,10.91,11.01,3658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.131915947437257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1584833753852,0.515855854835138,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56880.0,-13121.621722859052,False,False,False,False,2472.102673031944,False,False,False,False
2024-03-25 17:00:00+00:00,10.88,10.985,10.87,10.985,502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.12878422009721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02522454196008,0.17584710479103904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57382.0,-13807.829138008525,False,False,False,False,2441.5584455430767,False,False,False,False
2024-03-26 17:00:00+00:00,10.96,11.045,10.885,11.02,8900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.095291740813654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41898497683883,0.06818522057199772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48482.0,-14345.413182380484,False,False,False,False,2541.6893223563625,False,False,False,False
2024-03-27 17:00:00+00:00,10.68,10.73,10.55,10.555,19123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.935610379457113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77999175295761,-3.833786974893016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67605.0,-15171.14321056063,False,False,False,False,2798.763906505876,False,False,False,False
2024-03-28 17:00:00+00:00,10.44,10.51,10.42,10.49,1462.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.7739372439676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92493866696202,-6.8670901449886514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69067.0,-16006.737889466667,False,False,False,False,2778.0388846995834,False,False,False,False
2024-03-29 17:00:00+00:00,10.49,10.49,10.49,10.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.7739372439676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02156994296496,-8.982520897932005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69067.0,-16829.377612110595,False,False,False,False,2734.9685143941633,False,False,False,False
2024-04-01 17:00:00+00:00,10.69,10.73,10.655,10.7,3375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.817289499246021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0827247279572,-8.982520897932005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65692.0,-17586.937649132135,False,False,False,False,2744.891483163246,False,False,False,False
2024-04-02 17:00:00+00:00,11.13,11.2,11.07,11.085,601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.836660609111314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00033695963888,-14.97239211804336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65091.0,-18323.434739843266,False,False,False,False,2711.6528555173045,False,False,False,False
2024-04-03 17:00:00+00:00,10.93,11.01,10.895,10.955,1407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.855814996370164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51531893753775,-12.54920589800772,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66498.0,-19070.327224496858,False,False,False,False,2691.4256794627727,False,False,False,False
2024-04-04 17:00:00+00:00,10.74,11.24,10.74,11.18,3192.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.893599602566946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.451110369067635,-8.783161901241463,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63306.0,-19756.151608613185,False,False,False,False,2699.1865216416445,False,False,False,False
2024-04-05 17:00:00+00:00,10.98,11.135,10.98,11.105,59294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.00787785860741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.174619807161264,-7.051270874393566,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-122600.0,-21350.629878247088,False,False,False,False,3576.625490298363,False,False,False,False
2024-04-08 17:00:00+00:00,10.945,11.005,10.93,10.985,405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.00771046179816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90331780541236,-7.051270874393566,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-123005.0,-22926.666624320776,False,False,False,False,3527.4530020766824,False,False,False,False
2024-04-09 17:00:00+00:00,10.985,11.055,10.895,10.91,606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.007342809609511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85179675173949,-7.051270874393566,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-123611.0,-24487.66404099797,False,False,False,False,3482.1591570832456,False,False,False,False
2024-04-10 17:00:00+00:00,11.47,11.635,11.455,11.485,32309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.129889353392883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71331306602787,-2.9023222683928793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-91302.0,-25523.545218656916,False,False,False,False,3929.0869220897066,False,False,False,False
2024-04-11 17:00:00+00:00,11.405,11.435,11.27,11.335,19459.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.155963599718518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17339517878557,-1.3244291007244513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-110761.0,-26845.056145499442,False,False,False,False,4169.860768258858,False,False,False,False
2024-04-12 17:00:00+00:00,11.7,11.865,11.67,11.75,6610.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.180304450143131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04806435556087,2.4980852046965936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-104151.0,-28043.597910685497,False,False,False,False,4207.692384254845,False,False,False,False
2024-04-15 17:00:00+00:00,11.965,12.195,11.935,12.095,16512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.261974843101166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43133477647595,6.671648631888004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87639.0,-28967.55763300045,False,False,False,False,4398.4568434136845,False,False,False,False
2024-04-16 17:00:00+00:00,12.15,12.33,12.05,12.185,5058.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.287121936101883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7757371977043,9.817785780793898,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82581.0,-29798.773793729124,False,False,False,False,4408.682318709597,False,False,False,False
2024-04-17 17:00:00+00:00,12.41,12.45,12.18,12.44,1900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.297925175203199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12696943734831,12.985323078863544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80681.0,-30587.645517857352,False,False,False,False,4369.788019194719,False,False,False,False
2024-04-18 17:00:00+00:00,12.34,12.575,12.32,12.495,7613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.343238953211872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59167866342554,15.371662474064848,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73068.0,-31246.255664867313,False,False,False,False,4420.070375486273,False,False,False,False
2024-04-19 17:00:00+00:00,12.49,12.69,12.405,12.455,1857.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644858221596875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61875252734883,16.534672907409643,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74925.0,-31923.44549952053,False,False,False,False,4380.332850284936,False,False,False,False
2024-04-22 17:00:00+00:00,12.25,12.27,12.05,12.19,7710.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.597866057773455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49759539979439,16.534672907409643,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-82635.0,-32709.671150690756,False,False,False,False,4431.955596792147,False,False,False,False
2024-04-23 17:00:00+00:00,11.78,11.82,11.68,11.775,900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.588769477214093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91897300843203,21.28435668035486,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-83535.0,-33497.66074525369,False,False,False,False,4377.1965952914925,False,False,False,False
2024-04-24 17:00:00+00:00,11.96,11.975,11.84,11.88,445.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.586550076603139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45894456598071,18.093028329483303,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-83090.0,-34266.53422207146,False,False,False,False,4316.2323069924,False,False,False,False
2024-04-25 17:00:00+00:00,12.13,12.19,11.995,12.04,3150.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.588127790722723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5176772271998,17.112492432651422,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-79940.0,-34974.64997056647,False,False,False,False,4298.151185953758,False,False,False,False
2024-04-26 17:00:00+00:00,11.765,11.83,11.75,11.815,4707.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.571956622978645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.538520592893235,14.10232697640484,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-84647.0,-35744.76392451118,False,False,False,False,4304.4899272568,False,False,False,False
2024-04-29 17:00:00+00:00,11.63,11.76,11.59,11.645,2446.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.562434689687398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96351515567144,10.562424181523141,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-87093.0,-36540.86060785209,False,False,False,False,4275.676129934988,False,False,False,False
2024-04-30 17:00:00+00:00,12.01,12.13,11.935,12.125,2413.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.568827993529522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.741442336691875,10.562424181523141,True,False,True,False,False,5.976733121983827,0,,,False,False,False,False,,,False,False,False,False,-84680.0,-37287.20385424198,False,False,False,False,4246.797430246073,False,False,False,False
2024-05-01 17:00:00+00:00,12.15,12.185,11.565,12.07,6777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.57562711027703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36626447489816,10.562424181523141,True,False,True,False,False,5.261353279456635,0,,,False,False,False,False,,,False,False,False,False,-91457.0,-38127.045654951406,False,False,False,False,4286.025377063964,False,False,False,False
2024-05-02 17:00:00+00:00,11.775,11.775,11.61,11.625,27626.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.554357726056093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85865108131987,8.918906382431857,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-119083.0,-39382.17673006844,False,False,False,False,4647.88544873739,False,False,False,False
2024-05-03 17:00:00+00:00,11.41,11.475,11.365,11.41,9100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.538563927741848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00237200169381,5.08183677178549,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-128183.0,-40758.93367998986,False,False,False,False,4716.910480539911,False,False,False,False
2024-05-06 17:00:00+00:00,11.125,11.165,11.095,11.12,9965.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.508003849118412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63842055856544,0.8833959423132995,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-138148.0,-42268.84168495126,False,False,False,False,4798.276209523789,False,False,False,False
2024-05-07 17:00:00+00:00,10.98,11.085,10.97,11.085,59158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.383235056446454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52192168864217,-2.1053252632276056,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-197306.0,-44672.51855805279,False,False,False,False,5641.062624880008,False,False,False,False
2024-05-08 17:00:00+00:00,11.27,11.305,11.185,11.205,46029.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.35845134259356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85187961330833,-2.921495547748563,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-151277.0,-46325.30121606747,False,False,False,False,6267.232196587294,False,False,False,False
2024-05-09 17:00:00+00:00,11.095,11.11,10.975,10.99,22360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.33514281073765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93303248924096,-5.031045006846668,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173637.0,-48299.12600341526,False,False,False,False,6516.7324726091965,False,False,False,False
