date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,aVWAP_OB_bull_311,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,7.685,7.695,7.505,7.605,130583.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.098317974031346,15.45074837108352,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-126252.0,15862.527479721324,False,False,False,False,104405.03803299663,False,False,False,False
2024-02-12 17:00:00+00:00,7.695,7.695,7.565,7.645,74145.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.007682376819005,13.021365874518985,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-52107.0,14808.736356004714,False,False,False,False,103935.89015651606,False,False,False,False
2024-02-13 17:00:00+00:00,7.53,7.53,7.37,7.46,216265.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2179046830955,8.813220594674426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268372.0,10418.337342733323,False,False,False,False,105677.42674323673,False,False,False,False
2024-02-14 17:00:00+00:00,7.49,7.605,7.44,7.445,62912.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82063027763758,5.784105738181665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-331284.0,5120.626686256837,False,False,False,False,105014.39687124857,False,False,False,False
2024-02-15 17:00:00+00:00,7.455,7.525,7.435,7.485,56903.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4202884741402,4.400881207949965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-274381.0,787.2681329815377,False,False,False,False,104268.48374146177,False,False,False,False
2024-02-16 17:00:00+00:00,7.475,7.555,7.43,7.435,108247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.672323147581984,2.479443759585216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-382628.0,-5157.154628770114,False,False,False,False,104330.16616407476,False,False,False,False
2024-02-19 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50701292987651,0.9673575812139745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-382628.0,-11009.415797316313,False,False,False,False,102712.64420804259,False,False,False,False
2024-02-20 17:00:00+00:00,7.15,7.155,6.94,6.995,85803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51157456325346,-4.988887349626353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-468431.0,-18101.223304334664,False,False,False,False,102450.4791815613,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,7.13,6.955,7.055,78617.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.933815629186114,-7.623768114870835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-389814.0,-23864.212090313973,False,False,False,False,102080.96787642081,False,False,False,False
2024-02-22 17:00:00+00:00,6.905,6.955,6.845,6.94,122162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17507621669304,-10.480888208305686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-511976.0,-31431.836709068793,False,False,False,False,102392.30170779412,False,False,False,False
2024-02-23 17:00:00+00:00,6.945,6.96,6.805,6.82,61455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.861666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.370135413754575,-13.402059989753099,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-573431.0,-39834.92451202896,False,False,False,False,101757.61485961126,False,False,False,False
2024-02-26 17:00:00+00:00,7.005,7.04,6.9,6.98,23843.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.892880391881014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.229560482470628,-13.402059989753099,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-549588.0,-47738.072969206805,False,False,False,False,100549.63633465605,False,False,False,False
2024-02-27 17:00:00+00:00,7.125,7.32,7.095,7.235,73784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.043056065425379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00840005807926,-13.402059989753099,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475804.0,-54374.75400844391,False,False,False,False,100134.66522869239,False,False,False,False
2024-02-28 17:00:00+00:00,7.205,7.205,6.94,6.96,132274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.0393986566262585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68857615570284,-21.258458298405106,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-608078.0,-62959.3004579254,False,False,False,False,100632.94948871265,False,False,False,False
2024-02-29 17:00:00+00:00,6.97,7.1,6.92,7.04,196779.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.031578589939259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41114201446757,-19.2741397043692,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-411299.0,-68359.91595470175,False,False,False,False,102123.5859307481,False,False,False,False
2024-03-01 17:00:00+00:00,7.615,7.925,7.6,7.725,130650.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.183265778905436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76666488168826,-11.279236104543564,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-280649.0,-71651.21958331103,False,False,False,False,102565.8559163179,False,False,False,False
2024-03-04 17:00:00+00:00,7.675,7.715,7.55,7.58,54330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.218112900470203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.615694369916234,-7.7240698568219415,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-334979.0,-75733.8208300814,False,False,False,False,101818.01318893312,False,False,False,False
2024-03-05 17:00:00+00:00,7.615,7.62,7.5,7.585,34270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.23507969257665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22542787693407,-5.2297916053604325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-300709.0,-79221.80810403363,False,False,False,False,100770.75717050004,False,False,False,False
2024-03-06 17:00:00+00:00,7.775,7.785,7.635,7.645,39733.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.2591844884833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5295642791693,-2.891751427612988,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-260976.0,-82039.70255203311,False,False,False,False,99824.43535390314,False,False,False,False
2024-03-07 17:00:00+00:00,7.93,8.075,7.835,8.065,98729.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.668173990095136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29312812432494,1.7540070776261913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-162247.0,-83283.22654347445,False,False,False,False,99807.45186004418,False,False,False,False
2024-03-08 17:00:00+00:00,7.485,7.55,7.22,7.345,124376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.497085659112362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04444035453862,1.7540070776261913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-286623.0,-86435.7811707074,False,False,False,False,100188.35958314427,False,False,False,False
2024-03-11 17:00:00+00:00,7.29,7.375,7.25,7.365,96876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.448422207168649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.384562264728984,1.7540070776261913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-189747.0,-88037.50549364217,False,False,False,False,100137.00517100249,False,False,False,False
2024-03-12 17:00:00+00:00,7.43,7.505,7.355,7.455,39181.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.443938555954711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43520488891542,1.7540070776261913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-150566.0,-89006.93951699654,False,False,False,False,99191.950827266,False,False,False,False
2024-03-13 17:00:00+00:00,7.77,7.795,7.115,7.18,278448.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.3925358495601685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.433898434494125,7.716887089007464,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-429014.0,-94278.36681130667,False,False,False,False,101971.11438033164,False,False,False,False
2024-03-14 17:00:00+00:00,7.165,7.285,7.145,7.19,26669.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.383638683611589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.540861448435926,5.558133268250401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-402345.0,-99054.5936824492,False,False,False,False,100803.63973877611,False,False,False,False
2024-03-15 17:00:00+00:00,7.575,7.705,7.425,7.465,187475.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.419720179486672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0972316627904,5.558133268250401,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-214870.0,-100850.18137729494,False,False,False,False,102147.38175832997,False,False,False,False
2024-03-18 17:00:00+00:00,7.335,7.445,7.315,7.425,58540.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.417564979630595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.716985639923244,5.558133268250401,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273410.0,-103525.52740245315,False,False,False,False,101471.29832021633,False,False,False,False
2024-03-19 17:00:00+00:00,7.39,7.47,7.285,7.315,36164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.414858585109477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.955768480942126,5.558133268250401,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-309574.0,-106720.07736520581,False,False,False,False,100458.78206718972,False,False,False,False
2024-03-20 17:00:00+00:00,7.355,7.665,7.33,7.585,26712.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.417921224595702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.257357770837686,5.558133268250401,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-282862.0,-109450.95988667548,False,False,False,False,99315.42110490771,False,False,False,False
2024-03-21 17:00:00+00:00,7.715,7.775,7.665,7.715,63607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.436661586029299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96731510195102,5.558133268250401,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-219255.0,-111153.3481054867,False,False,False,False,98761.80217304868,False,False,False,False
2024-03-22 17:00:00+00:00,7.74,7.765,7.685,7.73,31774.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.445305778949037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91291702025441,-0.03530540585409625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-187481.0,-112336.72255346365,False,False,False,False,97723.23159672234,False,False,False,False
2024-03-25 17:00:00+00:00,7.695,7.71,7.57,7.62,51681.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.453765883007417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65359081663627,0.03817773126417734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-239162.0,-114303.00592472778,False,False,False,False,97009.39854871113,False,False,False,False
2024-03-26 17:00:00+00:00,7.585,7.655,7.575,7.58,53844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.460305888804073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91187874093503,0.03817773126417734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-293006.0,-117073.59498015836,False,False,False,False,96340.16756345979,False,False,False,False
2024-03-27 17:00:00+00:00,7.595,7.695,7.545,7.685,44405.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.466645991602534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71748870954438,0.8276404209919477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-248601.0,-119112.77955410938,False,False,False,False,95534.97116712708,False,False,False,False
2024-03-28 17:00:00+00:00,7.81,7.855,7.76,7.78,50616.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.479592655389735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.371802306793086,2.743874351916176,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-197985.0,-120335.60467730148,False,False,False,False,94838.5530094972,False,False,False,False
2024-03-29 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.479592655389735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.474678038292225,4.089208642012814,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-197985.0,-121539.47127145184,False,False,False,False,93368.18784655926,False,False,False,False
2024-04-01 17:00:00+00:00,8.315,8.445,8.275,8.425,72460.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.527892127428106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49143996960375,9.834886633546759,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-125525.0,-121601.26241453011,False,False,False,False,93044.02989544981,False,False,False,False
2024-04-02 17:00:00+00:00,8.385,8.55,8.38,8.545,47979.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.560690098508647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11125871811186,14.005491919188685,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77546.0,-120918.23509027381,False,False,False,False,92345.34726141182,False,False,False,False
2024-04-03 17:00:00+00:00,8.75,8.825,8.65,8.815,51965.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.8933494476743125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37821673609722,17.762488191098086,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25581.0,-119440.13842220754,False,False,False,False,91719.29536588606,False,False,False,False
2024-04-04 17:00:00+00:00,8.72,8.74,8.315,8.35,47662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.878296739263356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62384796665808,17.762488191098086,True,False,True,False,False,10.815052579887784,0,,,False,False,False,False,,,False,False,False,False,-73243.0,-118723.90371798727,False,False,False,False,91036.2365230041,False,False,False,False
2024-04-05 17:00:00+00:00,8.48,8.52,8.335,8.425,19446.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.87778247224452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65147449287423,24.003304447663893,True,False,True,False,False,11.648679911313454,0,,,False,False,False,False,,,False,False,False,False,-53797.0,-117717.28505569289,False,False,False,False,89926.31037536063,False,False,False,False
2024-04-08 17:00:00+00:00,7.98,8.1,7.925,7.985,93353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.828215940959977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72662298164471,18.58257250994683,True,False,True,False,False,5.39770515279838,0,,,False,False,False,False,,,False,False,False,False,-147150.0,-118173.60621762012,False,False,False,False,89979.43734628527,False,False,False,False
2024-04-09 17:00:00+00:00,7.87,7.925,7.845,7.91,39812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.814758202615366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.112279448263024,14.478061875819208,True,False,True,False,False,4.401390735082867,0,,,False,False,False,False,,,False,False,False,False,-186962.0,-119240.09294292834,False,False,False,False,89201.64761998628,False,False,False,False
2024-04-10 17:00:00+00:00,7.88,8.11,7.835,8.105,93535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.811416916896155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85426380631417,13.377509556485585,True,False,True,False,False,6.648619700342724,0,,,False,False,False,False,,,False,False,False,False,-93427.0,-118839.88995156511,False,False,False,False,89268.83137781595,False,False,False,False
2024-04-11 17:00:00+00:00,8.225,8.335,8.195,8.265,26549.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.818932182720818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.385889680070704,13.377509556485585,True,False,True,False,False,8.422952199214045,0,,,False,False,False,False,,,False,False,False,False,-66878.0,-118034.27925464162,False,False,False,False,88296.43089133818,False,False,False,False
2024-04-12 17:00:00+00:00,8.125,8.16,7.925,8.015,49184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.82054907355473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17239083459946,11.380871493459217,False,False,True,False,False,5.107411473514148,0,,,False,False,False,False,,,False,False,False,False,-116062.0,-118003.70128170143,False,False,False,False,87690.0366139531,False,False,False,False
2024-04-15 17:00:00+00:00,8.005,8.01,7.795,7.835,38782.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.816717795957425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07210015036692,8.194895051196852,False,False,False,False,False,2.834678724515374,0,,,False,False,False,False,,,False,False,False,False,-154844.0,-118574.86870369056,False,False,False,False,86931.77248040342,False,False,False,False
2024-04-16 17:00:00+00:00,7.855,7.965,7.79,7.85,27544.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.814259754918937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17249372829193,6.145498590157075,False,True,False,False,False,3.0083589694899295,0,,,False,False,False,False,,,False,False,False,False,-127300.0,-118710.14205712172,False,False,False,False,86011.03182179251,False,False,False,False
