date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_606,Gap_Up_aVWAP_582,Gap_Down_aVWAP_888,Gap_Down_aVWAP_874,Gap_Down_aVWAP_822,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_522,Gap_Down_aVWAP_504,Gap_Down_aVWAP_498,Gap_Down_aVWAP_444,Gap_Down_aVWAP_366,aVWAP_OB_bull_742,aVWAP_OB_bull_637,aVWAP_OB_bull_461,aVWAP_OB_bull_183,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359375713046841,-42.414913521653986,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-23.414876720000635,False,False,False,False,96.93524540525179,False,False,False,False
2025-03-07 20:00:00+00:00,11.0,11.0,10.75,10.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8531378478920795,-41.0542933532254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-27.703018166202177,False,False,False,False,96.98276098036416,False,False,False,False
2025-03-10 14:00:00+00:00,10.75,10.75,10.67,10.67,32.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041259695370543,-42.564987521373794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-332.0,-32.420800830292066,False,False,False,False,95.97527631400193,False,False,False,False
2025-03-10 15:00:00+00:00,10.62,10.735,10.62,10.62,94.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7675916074819145,-43.614281161804975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-426.0,-38.52280391819451,False,False,False,False,95.94465187502514,False,False,False,False
2025-03-10 16:00:00+00:00,10.62,10.62,10.62,10.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9184795488894957,-44.33960745739391,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-426.0,-44.53020230705971,False,False,False,False,94.45713789246662,False,False,False,False
2025-03-10 17:00:00+00:00,10.62,10.625,10.57,10.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29149694756204,-44.93434543001506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-426.0,-50.444462736407615,False,False,False,False,92.99268614219582,False,False,False,False
2025-03-10 18:00:00+00:00,10.57,10.57,10.57,10.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8735085466770691,-45.400864733336405,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-426.0,-56.2670292056106,False,False,False,False,91.55093907022379,False,False,False,False
2025-03-10 19:00:00+00:00,10.57,10.57,10.5,10.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5264860441458246,-45.85326983197327,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-426.0,-61.99932332645384,False,False,False,False,90.13154466603427,False,False,False,False
2025-03-11 14:00:00+00:00,10.505,10.505,10.505,10.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2951377091249947,-46.23373795995485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-426.0,-67.64274467022975,False,False,False,False,88.7341563766384,False,False,False,False
2025-03-11 15:00:00+00:00,10.505,10.505,10.405,10.405,177.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.438333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0637879184636656,-46.63623441228173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-603.0,-75.94285715596263,False,False,False,False,90.10261906847346,False,False,False,False
2025-03-11 16:00:00+00:00,10.405,10.405,10.405,10.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.438333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095547246894462,-46.976577256914666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-603.0,-84.11428572718802,False,False,False,False,88.70567923795448,False,False,False,False
2025-03-11 17:00:00+00:00,10.405,10.405,10.405,10.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.438333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067325955066333,-47.272782070464615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-603.0,-92.15902548335565,False,False,False,False,87.33039738930403,False,False,False,False
2025-03-11 18:00:00+00:00,10.405,10.405,10.405,10.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.438333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381845093847581,-47.535059679330416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-603.0,-100.07904059214084,False,False,False,False,85.97643773985745,False,False,False,False
2025-03-11 19:00:00+00:00,10.405,10.48,10.405,10.45,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.44415107913669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222214093501671,-45.85988754918734,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-502.0,-106.31037329613866,False,False,False,False,86.20936118575112,False,False,False,False
2025-03-12 14:00:00+00:00,10.45,10.49,10.45,10.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.46683151118743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.826184542323443,-39.16045141163886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-202.0,-107.7939334000745,False,False,False,False,89.52394473325884,False,False,False,False
2025-03-12 15:00:00+00:00,10.49,10.49,10.49,10.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.46683151118743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.895498174871292,-35.05750566340222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-202.0,-109.25449257216636,False,False,False,False,88.13597659785948,False,False,False,False
2025-03-12 16:00:00+00:00,10.49,10.49,10.475,10.48,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.856032563694054,-32.85338000588996,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-113.79318260980719,False,False,False,False,89.87030254207872,False,False,False,False
2025-03-12 17:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82972215624256,-31.372784457851665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-118.26150536004273,False,False,False,False,88.47696451817052,False,False,False,False
2025-03-12 18:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.145515217941565,-30.296050626245332,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-122.66055178856921,False,False,False,False,87.10522863416787,False,False,False,False
2025-03-12 19:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02271059240757,-29.441910062717756,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-126.99139594688596,False,False,False,False,85.75475997317302,False,False,False,False
2025-03-13 14:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.607507508718243,-28.711763090833735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-131.25509523453113,False,False,False,False,84.42522881079825,False,False,False,False
2025-03-13 15:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.997372119592022,-28.055090081498314,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-135.45269065725157,False,False,False,False,83.11631053466184,False,False,False,False
2025-03-13 16:00:00+00:00,10.48,10.48,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.733542654511304,-28.055090081498314,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-139.58520708117015,False,False,False,False,81.82768556513219,False,False,False,False
2025-03-13 17:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55765634445749,-23.448747977971998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-143.65365348301248,False,False,False,False,80.55903927730067,False,False,False,False
2025-03-13 18:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.107065471088283,-24.961955499567154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-147.65902319645414,False,False,False,False,79.31006192416422,False,False,False,False
2025-03-13 19:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.140004888842142,-26.06962383962707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-151.60229415464866,False,False,False,False,78.08044856099887,False,False,False,False
2025-03-14 14:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.471431092423796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49529783401138,-26.931464004836805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-155.4844291289952,False,False,False,False,76.86989897090587,False,False,False,False
2025-03-14 15:00:00+00:00,10.41,10.51,10.41,10.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.474136047586262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723168043896337,-23.85096242115536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-302.0,-157.75598836730535,False,False,False,False,77.2285051884112,False,False,False,False
2025-03-14 16:00:00+00:00,10.51,10.51,10.5,10.5,166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.484720272675588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51900726179122,-17.25231298094382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-468.0,-162.56597304378124,False,False,False,False,78.60480743355211,False,False,False,False
2025-03-14 17:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.484720272675588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.716233407054474,-13.070158098214833,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-468.0,-167.3013843144203,False,False,False,False,77.3861282485358,False,False,False,False
2025-03-14 18:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.484720272675588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.181050837229975,-10.29001235886804,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-468.0,-171.96337835605718,False,False,False,False,76.18634331444997,False,False,False,False
2025-03-14 19:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.484720272675588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49092912401365,-8.310469255049185,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-468.0,-176.55309342030435,False,False,False,False,75.00515969717168,False,False,False,False
2025-03-17 14:00:00+00:00,10.5,10.58,10.5,10.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.484720272675588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83417961962709,-1.560902390932057,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-468.0,-181.07165011146242,False,False,False,False,73.84228900419227,False,False,False,False
2025-03-17 15:00:00+00:00,10.575,10.605,10.575,10.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.484720272675588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89273138688078,3.8876399558609904,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-468.0,-185.5201516601219,False,False,False,False,72.6974473142048,False,False,False,False
2025-03-17 16:00:00+00:00,10.6,10.6,10.59,10.59,33.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.49189814543191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56232441938698,6.300071313262549,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-501.0,-190.41131209949987,False,False,False,False,72.08198301475976,False,False,False,False
2025-03-17 17:00:00+00:00,10.59,10.59,10.59,10.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.49189814543191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34205310772444,8.147733784944265,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-501.0,-195.22664059408126,False,False,False,False,70.9644328904999,False,False,False,False
2025-03-17 18:00:00+00:00,10.59,10.625,10.59,10.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.52133076699253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33783556643432,11.295188392034696,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-401.0,-198.41692523603348,False,False,False,False,71.41459672165495,False,False,False,False
2025-03-17 19:00:00+00:00,10.625,10.625,10.605,10.605,169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.545578176082596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48762132574561,11.295188392034696,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-570.0,-204.1779031393508,False,False,False,False,72.9275487104665,False,False,False,False
2025-03-18 14:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.545578176082596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92081183195313,11.295188392034696,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-570.0,-209.849563555795,False,False,False,False,71.79688904053678,False,False,False,False
2025-03-18 15:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.545578176082596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54293883609148,11.295188392034696,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-570.0,-215.43329125260436,False,False,False,False,70.6837589778928,False,False,False,False
2025-03-18 16:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.545578176082596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29102350551705,11.716977803404525,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-570.0,-220.9304495277578,False,False,False,False,69.5878867456774,False,False,False,False
2025-03-18 17:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.545578176082596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12307995180076,12.320471533620847,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-570.0,-226.3423805428313,False,False,False,False,68.50900478062813,False,False,False,False
2025-03-18 18:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.545578176082596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01111758265657,12.963137126006295,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-570.0,-231.6704056506944,False,False,False,False,67.44684966775017,False,False,False,False
2025-03-18 19:00:00+00:00,10.605,10.605,10.56,10.56,21.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.548155548431751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25406359187149,17.352868333955286,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-591.0,-237.2414071134743,False,False,False,False,66.72674347135094,False,False,False,False
2025-03-19 14:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.548155548431751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08269426468144,12.48721129247835,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-591.0,-242.72603646055222,False,False,False,False,65.69222031675635,False,False,False,False
2025-03-19 15:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.548155548431751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63511471322141,9.323864877908832,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-591.0,-248.12563279449714,False,False,False,False,64.67373628083764,False,False,False,False
2025-03-19 16:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.548155548431751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33672834558139,7.169676348055248,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-591.0,-253.44151445659793,False,False,False,False,63.671042695088225,False,False,False,False
