date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Up_aVWAP_564,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,Gap_Down_aVWAP_546,Gap_Down_aVWAP_540,aVWAP_OB_bull_651,aVWAP_OB_bull_370,aVWAP_OB_bull_137,aVWAP_OB_bear_480,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,11.155,11.35,11.125,11.235,7170.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.026751806867125,-38.15368341864505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7909.0,279.1282268030426,False,False,False,False,2378.217625185948,False,False,False,False
2025-03-11 14:00:00+00:00,11.2,11.32,11.18,11.23,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.350329482112215,-38.15368341864505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7209.0,386.5680992557086,False,False,False,False,2352.198747276088,False,False,False,False
2025-03-11 15:00:00+00:00,11.23,11.35,11.22,11.25,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43852660582374,-35.78013293067408,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8718.0,515.7375860889534,False,False,False,False,2339.1258984811097,False,False,False,False
2025-03-11 16:00:00+00:00,11.245,11.305,11.22,11.23,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44547905846964,-32.287656868657024,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7551.0,624.8114219635434,False,False,False,False,2320.953403931015,False,False,False,False
2025-03-11 17:00:00+00:00,11.23,11.285,11.21,11.25,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43888303652028,-28.173532741328835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9289.0,759.1399270493798,False,False,False,False,2311.9153666607667,False,False,False,False
2025-03-11 18:00:00+00:00,11.25,11.365,11.24,11.335,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69835126720639,-21.47825380705974,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11514.0,925.8819436842731,False,False,False,False,2310.5678415962584,False,False,False,False
2025-03-11 19:00:00+00:00,11.335,11.375,11.27,11.29,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.311666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56358003414647,-18.373564863549916,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6654.0,1014.689975565137,False,False,False,False,2350.0939215715102,False,False,False,False
2025-03-12 14:00:00+00:00,11.195,11.205,11.04,11.05,4261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.212005079852355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64705587813384,-18.373564863549916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2393.0,1036.0591232307938,False,False,False,False,2379.7203723998587,False,False,False,False
2025-03-12 15:00:00+00:00,11.055,11.1,10.935,10.98,4401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.0748156091308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5445141914392,-18.373564863549916,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2008.0,988.8644081419443,False,False,False,False,2411.058041044822,False,False,False,False
2025-03-12 16:00:00+00:00,10.965,11.075,10.94,11.02,4277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.06048314230856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77983660950961,-18.373564863549916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2269.0,1008.711471581604,False,False,False,False,2439.987373741801,False,False,False,False
2025-03-12 17:00:00+00:00,11.02,11.195,11.01,11.14,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.074786724653475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79803887835164,-18.373564863549916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5395.0,1076.7159448904163,False,False,False,False,2450.623228412471,False,False,False,False
2025-03-12 18:00:00+00:00,11.12,11.225,11.12,11.19,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.090996857146008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2829710651242,-18.373564863549916,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7958.0,1183.4025193882392,False,False,False,False,2452.3655039409596,False,False,False,False
2025-03-12 19:00:00+00:00,11.185,11.25,11.1,11.24,12826.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.136305451516058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00446457313773,-15.02445422425211,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20784.0,1487.2877516457859,False,False,False,False,2613.197046515518,False,False,False,False
2025-03-13 14:00:00+00:00,11.235,11.26,11.16,11.19,3452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.14313034662385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.969726902673784,-13.354477150404541,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17332.0,1732.942205108642,False,False,False,False,2626.201743468766,False,False,False,False
2025-03-13 15:00:00+00:00,11.19,11.22,11.11,11.11,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.143516575152784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.448537496577686,-13.354477150404541,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14152.0,1925.4857368123837,False,False,False,False,2634.7877629498703,False,False,False,False
2025-03-13 16:00:00+00:00,11.115,11.21,11.105,11.14,3487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.144278123091476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45293527673044,-13.319753739643403,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17639.0,2169.106112985835,False,False,False,False,2648.000355772353,False,False,False,False
2025-03-13 17:00:00+00:00,11.145,11.175,11.015,11.045,4825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.137473942815847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.047000767490694,-13.319753739643403,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12814.0,2334.143227513186,False,False,False,False,2681.7522882409985,False,False,False,False
2025-03-13 18:00:00+00:00,11.045,11.16,11.04,11.16,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.136390718391421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10683451384395,-12.484627801017155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16002.0,2546.0479836757722,False,False,False,False,2689.601089973696,False,False,False,False
2025-03-13 19:00:00+00:00,11.155,11.2,11.07,11.1,8982.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.134468597588883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92821617996549,-12.035985392918107,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7020.0,2615.411580828086,False,False,False,False,2787.157662222166,False,False,False,False
2025-03-14 14:00:00+00:00,9.42,10.57,9.42,10.55,8351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.736927429229993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47357094523477,-5.4967778961895135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1331.0,2554.2269051563326,False,False,False,False,2873.4187837381014,False,False,False,False
2025-03-14 15:00:00+00:00,10.655,11.11,10.635,11.05,15966.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.89078508911114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1645636887923,-5.4967778961895135,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,14635.0,2741.525712828327,False,False,False,False,3076.4045390289834,False,False,False,False
2025-03-14 16:00:00+00:00,11.055,11.29,10.855,11.29,7504.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.93592959573556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25612168458851,-11.209180767792894,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,22139.0,3042.261748288353,False,False,False,False,3145.049429896751,False,False,False,False
2025-03-14 17:00:00+00:00,11.29,11.32,11.165,11.26,5307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.966784075712745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25324335533453,-8.408903377834221,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,16832.0,3256.056139787758,False,False,False,False,3178.5680433867237,False,False,False,False
2025-03-14 18:00:00+00:00,11.26,11.4,11.245,11.36,7011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.006537506080425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.345876611227375,-5.445027917907815,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,23843.0,3575.2335639770954,False,False,False,False,3237.985593101658,False,False,False,False
2025-03-14 19:00:00+00:00,11.36,11.46,11.285,11.46,29696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.123237621170121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.461648829634974,-2.4116017295940892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53539.0,4349.865601744892,False,False,False,False,3648.1873668520197,False,False,False,False
2025-03-17 14:00:00+00:00,11.855,12.02,11.83,11.99,7935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.18094708042028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.529740237909344,3.311909100961927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61474.0,5235.511096291482,False,False,False,False,3714.649578218655,False,False,False,False
2025-03-17 15:00:00+00:00,12.01,12.075,11.875,12.055,11063.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.253213835777117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93801919142703,7.387541834865999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72537.0,6278.945032783087,False,False,False,False,3828.577491734645,False,False,False,False
2025-03-17 16:00:00+00:00,12.05,12.1,11.91,11.96,5722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.285043048590138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29091653093319,8.734274954131266,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66815.0,7217.488520646915,False,False,False,False,3857.9328794596886,False,False,False,False
2025-03-17 17:00:00+00:00,11.96,12.01,11.905,11.98,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.300993093920887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34136747905835,10.018001369561816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70010.0,8191.015830404327,False,False,False,False,3847.6548503207787,False,False,False,False
2025-03-17 18:00:00+00:00,11.98,12.03,11.935,12.005,4389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.322453158114618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24321302102109,11.311893300783595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74399.0,9217.49620512674,False,False,False,False,3856.0477983778205,False,False,False,False
2025-03-17 19:00:00+00:00,12.005,12.035,11.68,11.71,19687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.381367884086302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78683082289506,11.311893300783595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54712.0,9922.837349233301,False,False,False,False,4101.488917782815,False,False,False,False
2025-03-18 14:00:00+00:00,11.815,11.935,11.785,11.935,5997.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.39925801413797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09379678840955,11.311893300783595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60709.0,10710.219715911853,False,False,False,False,4130.87668649936,False,False,False,False
2025-03-18 15:00:00+00:00,11.935,12.125,11.92,12.02,5445.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.4187404559246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39942334468853,11.311893300783595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66154.0,11569.813208688414,False,False,False,False,4151.250691359835,False,False,False,False
2025-03-18 16:00:00+00:00,12.05,12.08,11.93,11.985,3838.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.431224888460184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00050241041389,11.311893300783595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62316.0,12356.575794600221,False,False,False,False,4146.394091493791,False,False,False,False
2025-03-18 17:00:00+00:00,11.985,12.18,11.96,12.11,5127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.449475076706124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96738640782323,11.311893300783595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67443.0,13210.628883056032,False,False,False,False,4161.5972838737325,False,False,False,False
2025-03-18 18:00:00+00:00,12.11,12.17,12.05,12.15,3971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.463764626230684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99724635715506,11.311893300783595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71414.0,14113.006729830357,False,False,False,False,4158.6422872245275,False,False,False,False
2025-03-18 19:00:00+00:00,12.15,12.185,12.025,12.105,14412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.509470404924983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72364817853276,11.311893300783595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57002.0,14777.952361926009,False,False,False,False,4317.609073469108,False,False,False,False
2025-03-19 14:00:00+00:00,12.16,12.35,12.16,12.29,11545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.55037871627249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44153712577317,12.774859307488626,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68547.0,15611.581007477544,False,False,False,False,4429.661645973462,False,False,False,False
2025-03-19 15:00:00+00:00,12.29,12.38,12.29,12.31,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.571468588882771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77630399203767,14.38101884976139,True,False,True,False,True,17.807781956175543,0,,,False,False,False,False,,,False,False,False,False,74519.0,16524.87432519107,False,False,False,False,4453.573868516509,False,False,False,False
2025-03-19 16:00:00+00:00,12.315,12.35,12.255,12.28,7978.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.596768223528288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90662789866556,14.847813084062835,True,False,True,False,True,17.037738168509907,0,,,False,False,False,False,,,False,False,False,False,66541.0,17300.318134102836,False,False,False,False,4508.216134120904,False,False,False,False
2025-03-19 17:00:00+00:00,12.28,12.305,12.23,12.25,4812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.610480842511627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19495158546277,14.847813084062835,True,False,True,False,True,16.265040850345752,0,,,False,False,False,False,,,False,False,False,False,61729.0,17989.13490721752,False,False,False,False,4512.925961498875,False,False,False,False
2025-03-19 18:00:00+00:00,12.26,12.37,12.26,12.34,5387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.6265736732869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8797493714969,15.405248924434716,True,False,True,False,True,17.736725716006784,0,,,False,False,False,False,,,False,False,False,False,67116.0,18750.791730361438,False,False,False,False,4526.477496979513,False,False,False,False
2025-03-19 19:00:00+00:00,12.34,12.415,12.31,12.41,6535.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.646614141703305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16826820010205,16.88168046186385,True,False,True,False,True,18.853260226678742,0,,,False,False,False,False,,,False,False,False,False,73651.0,19601.957750045756,False,False,False,False,4557.617380747272,False,False,False,False
2025-03-20 14:00:00+00:00,12.35,12.5,12.325,12.485,9102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.674894843784179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86161595886323,18.657421087925783,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,82753.0,20581.043676401634,False,False,False,False,4628.072925231811,False,False,False,False
2025-03-20 15:00:00+00:00,12.485,12.55,12.465,12.485,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.890937327386165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.990514464704,19.854328973092464,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,82753.0,21544.949975992306,False,False,False,False,4619.529158949146,False,False,False,False
2025-03-20 16:00:00+00:00,12.48,12.53,12.395,12.44,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.892343216101102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10790016777639,19.854328973092464,True,False,True,False,True,18.802016331890634,0,,,False,False,False,False,,,False,False,False,False,80102.0,22452.811216674596,False,False,False,False,4589.009327027454,False,False,False,False
