date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_702,Gap_Up_aVWAP_594,Gap_Up_aVWAP_492,Gap_Up_aVWAP_421,Gap_Up_aVWAP_402,Gap_Up_aVWAP_318,Gap_Up_aVWAP_288,Gap_Up_aVWAP_270,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_736,Gap_Down_aVWAP_705,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_504,Gap_Down_aVWAP_469,aVWAP_OB_bull_827,aVWAP_OB_bull_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 20:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49628028065325,30.512579408453306,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3551.0,367.96027963566263,False,False,False,False,895.7225257997052,False,False,False,False
2025-01-10 15:00:00+00:00,14.475,14.475,13.385,13.55,1919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28941781562911,18.919263212160303,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1632.0,387.5577946800709,False,False,False,False,911.5872928415702,False,False,False,False
2025-01-10 16:00:00+00:00,13.55,13.965,13.465,13.89,736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.066959849771045,13.255532940351344,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2368.0,418.26232499510854,False,False,False,False,908.8650092316233,False,False,False,False
2025-01-10 17:00:00+00:00,13.89,13.9,13.495,13.9,697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06936827847974,9.527743326757388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3065.0,459.2970176308433,False,False,False,False,905.5802804063268,False,False,False,False
2025-01-10 18:00:00+00:00,13.9,13.9,13.74,13.785,188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27100442878928,5.783554113031165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2877.0,496.7807847993573,False,False,False,False,894.4550047411124,False,False,False,False
2025-01-10 19:00:00+00:00,13.785,13.785,13.49,13.49,789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35208059803374,0.8906924449986136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2088.0,521.4508501513053,False,False,False,False,892.8200434272966,False,False,False,False
2025-01-10 20:00:00+00:00,13.49,13.81,13.41,13.74,8122.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.900072131568066,0.8906924449986136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10210.0,671.6609144900447,False,False,False,False,1004.9003528315245,False,False,False,False
2025-01-13 15:00:00+00:00,13.74,13.74,13.74,13.74,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26539982059096,0.6508951043676134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10210.0,819.5421406219818,False,False,False,False,989.320502400028,False,False,False,False
2025-01-13 16:00:00+00:00,13.74,13.74,12.405,12.6,3409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09561157490678,-5.820086785254901,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6801.0,912.2779213875325,False,False,False,False,1026.8349132155313,False,False,False,False
2025-01-13 17:00:00+00:00,12.6,12.79,12.395,12.725,4800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46205817858444,-8.826420839659086,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11601.0,1077.994542761369,False,False,False,False,1085.3335967315695,False,False,False,False
2025-01-13 18:00:00+00:00,12.725,12.83,12.585,12.7,735.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.60182467564745,-11.167671452745012,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10866.0,1229.7465653542158,False,False,False,False,1079.9020681000723,False,False,False,False
2025-01-13 19:00:00+00:00,12.7,12.905,12.7,12.79,540.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5633158628257,-11.919400489644204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11406.0,1387.5179364339954,False,False,False,False,1071.531493400846,False,False,False,False
2025-01-13 20:00:00+00:00,12.78,12.81,12.375,12.545,3792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.320926634746456,-13.874703084226297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7614.0,1484.0525420706776,False,False,False,False,1113.7092997047089,False,False,False,False
2025-01-14 15:00:00+00:00,12.42,12.57,12.285,12.4,6676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84188440365473,-16.014280458011754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,938.0,1475.586611185861,False,False,False,False,1199.946364825566,False,False,False,False
2025-01-14 16:00:00+00:00,12.4,12.765,12.365,12.57,9654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27068644643729,-16.014280458011754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10592.0,1616.9263536480958,False,False,False,False,1331.0169638205184,False,False,False,False
2025-01-14 17:00:00+00:00,12.57,12.62,12.335,12.39,1038.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.212514748357574,-16.014280458011754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9554.0,1739.9817590178927,False,False,False,False,1326.4740651566344,False,False,False,False
2025-01-14 18:00:00+00:00,12.39,12.71,12.34,12.645,898.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53277263672213,-16.014280458011754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10452.0,1875.0518092656773,False,False,False,False,1319.831056394516,False,False,False,False
2025-01-14 19:00:00+00:00,12.645,12.645,12.1,12.11,994.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69813000526626,-16.014280458011754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9458.0,1992.6168974941165,False,False,False,False,1314.7794121093295,False,False,False,False
2025-01-14 20:00:00+00:00,12.085,12.21,11.84,12.09,3466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046033067879847,-16.014280458011754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5992.0,2054.622837067851,False,False,False,False,1348.131669285929,False,False,False,False
2025-01-15 15:00:00+00:00,12.705,13.18,12.695,13.18,501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.018333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9008327003191,-18.087591432842345,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6493.0,2123.4348861055587,False,False,False,False,1334.9978449559146,False,False,False,False
2025-01-15 16:00:00+00:00,13.18,13.18,12.65,12.65,226.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.892708619899128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.574571524360465,-15.682510458786538,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6267.0,2187.6762057008214,False,False,False,False,1317.8040799178384,False,False,False,False
2025-01-15 17:00:00+00:00,12.65,12.84,12.63,12.63,154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.844426976920168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24468086776147,-14.101069794390511,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6113.0,2248.5339389457695,False,False,False,False,1299.760605810585,False,False,False,False
2025-01-15 18:00:00+00:00,12.63,12.885,12.63,12.84,507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.823717053999115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80559799482134,-11.599162308113733,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6620.0,2316.3086065590132,False,False,False,False,1287.4697437049945,False,False,False,False
2025-01-15 19:00:00+00:00,12.84,12.84,12.2,12.2,3039.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.525903412696284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.937536248002935,-11.599162308113733,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3581.0,2335.9162250619743,False,False,False,False,1314.6252515545293,False,False,False,False
2025-01-15 20:00:00+00:00,12.2,12.39,11.8,11.86,4753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.255074437119525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20530263564716,-11.599162308113733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1172.0,2281.529926998998,False,False,False,False,1367.9333871893427,False,False,False,False
2025-01-16 15:00:00+00:00,10.885,11.025,10.8,10.925,3512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.877235775385063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36866597076343,-8.032554442623464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4684.0,2173.537214952502,False,False,False,False,1401.1747300236163,False,False,False,False
2025-01-16 16:00:00+00:00,10.925,10.955,10.735,10.735,3768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.628785893934971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.663061335902356,-11.485901642394232,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8452.0,2008.8002038679672,False,False,False,False,1437.8696954496068,False,False,False,False
2025-01-16 17:00:00+00:00,10.735,10.735,10.36,10.445,643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.5862290498483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.481445615228587,-14.46195251341097,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9095.0,1836.6482627227274,False,False,False,False,1425.5461342798453,False,False,False,False
2025-01-16 18:00:00+00:00,10.445,10.45,9.88,9.88,763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.520554743620558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.168499936145825,-17.59430619565937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9858.0,1655.3358865564835,False,False,False,False,1415.2741011902353,False,False,False,False
2025-01-16 19:00:00+00:00,9.88,9.88,9.69,9.715,736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.887230087965596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.648150795783177,-20.036529298739556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10594.0,1465.4237022687862,False,False,False,False,1404.7427197764332,False,False,False,False
2025-01-16 20:00:00+00:00,9.715,10.56,9.715,10.5,4720.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.867935005009633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8055716046308,-20.036529298739556,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5874.0,1351.634187504929,False,False,False,False,1456.1420574543179,False,False,False,False
2025-01-17 15:00:00+00:00,10.745,10.75,10.25,10.55,1288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.864343586741578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.901634537720213,-20.036529298739556,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4586.0,1259.5778435126047,False,False,False,False,1453.535203850375,False,False,False,False
2025-01-17 16:00:00+00:00,10.55,10.55,10.27,10.345,432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.857973230417173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.187015079032133,-26.32382918087178,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5018.0,1162.2510552410913,False,False,False,False,1437.6974487519196,False,False,False,False
2025-01-17 17:00:00+00:00,10.345,10.48,10.225,10.245,391.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.850233249940738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.657984791483603,-25.536497350673763,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5409.0,1060.3711939195239,False,False,False,False,1421.4695813294093,False,False,False,False
2025-01-17 18:00:00+00:00,10.245,10.34,9.96,9.985,1913.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.789506713392823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.981178740163198,-25.536497350673763,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7322.0,930.411950602942,False,False,False,False,1429.0902079754649,False,False,False,False
2025-01-17 19:00:00+00:00,9.985,10.04,9.845,9.865,1320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.741042623847212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.083567525871043,-25.536497350673763,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8642.0,782.0024629966948,False,False,False,False,1427.3988869215816,False,False,False,False
2025-01-17 20:00:00+00:00,9.85,10.055,9.82,9.885,2315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67002402630037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.686051251405217,-25.536497350673763,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6327.0,671.7853705471337,False,False,False,False,1441.160144488689,False,False,False,False
2025-01-20 15:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67002402630037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42104040176133,-25.536497350673763,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6327.0,563.2770702285734,False,False,False,False,1418.8165763570814,False,False,False,False
2025-01-20 16:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67002402630037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24436650199874,-25.51478006632693,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6327.0,456.45106913975826,False,False,False,False,1396.8194201344909,False,False,False,False
2025-01-20 17:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67002402630037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.126583902157016,-25.113754908664735,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6327.0,351.2812851220876,False,False,False,False,1375.163305093646,False,False,False,False
2025-01-20 18:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67002402630037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0480621689292,-24.698478297979953,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6327.0,247.7420403915126,False,False,False,False,1353.8429437743646,False,False,False,False
2025-01-20 19:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67002402630037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99571434677732,-24.29016834356659,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6327.0,145.80805526916356,False,False,False,False,1332.8531306925915,False,False,False,False
2025-01-20 20:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.67002402630037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.960815798676066,-23.90230046186246,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6327.0,45.45444200917653,False,False,False,False,1312.1887410694505,False,False,False,False
2025-01-21 15:00:00+00:00,9.825,9.895,9.59,9.895,236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.44495923326252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.162554488996783,-23.335640475076826,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6091.0,-49.68438654910528,False,False,False,False,1295.503644308684,False,False,False,False
2025-01-21 16:00:00+00:00,9.895,10.115,9.81,10.115,418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.473101563612383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.763645166875605,-18.861181436685396,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5673.0,-136.8675743545455,False,False,False,False,1281.8989366449832,False,False,False,False
2025-01-21 17:00:00+00:00,10.14,10.345,10.14,10.24,289.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.494173018903824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89228257006468,-14.221458958944723,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5384.0,-218.21846467463007,False,False,False,False,1266.505154681495,False,False,False,False
2025-01-21 18:00:00+00:00,10.24,10.24,10.055,10.12,641.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.497719015180905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.594069532663156,-12.878206583732691,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6025.0,-308.246085377349,False,False,False,False,1256.8074003453478,False,False,False,False
