date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,aVWAP_OB_bull_409,aVWAP_OB_bear_713,aVWAP_OB_bear_154,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,78.625,78.94,78.5,78.53,35094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.083814401889057,-26.51928723884726,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-186554.0,-652.7257033044116,False,False,False,False,41347.86063810958,False,False,False,False
2025-02-14 17:00:00+00:00,78.53,78.595,78.26,78.265,31427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.096314157941318,-28.332057184014566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217981.0,-4022.156312555506,False,False,False,False,41194.04884527067,False,False,False,False
2025-02-14 18:00:00+00:00,78.26,78.55,78.21,78.37,27063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.703183877598446,-28.535538247494014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-190918.0,-6919.766292205808,False,False,False,False,40974.96281666183,False,False,False,False
2025-02-14 19:00:00+00:00,78.36,78.37,77.845,78.0,31946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.387847257307438,-29.648416821959632,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-222864.0,-10267.738907830524,False,False,False,False,40834.97889702366,False,False,False,False
2025-02-14 20:00:00+00:00,78.0,78.12,77.825,77.86,100979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93500000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93075624297498,-30.84877502235991,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323843.0,-15129.37086274788,False,False,False,False,41767.44434048066,False,False,False,False
2025-02-17 15:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93500000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.626028900086673,-31.847539379429396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323843.0,-19915.628678829307,False,False,False,False,41119.88706388406,False,False,False,False
2025-02-17 16:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93500000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422877338161136,-32.69561674305769,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323843.0,-24627.68094737459,False,False,False,False,40482.369434986635,False,False,False,False
2025-02-17 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93500000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.287442963544109,-33.42552043005403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323843.0,-29266.678141988938,False,False,False,False,39854.73580033568,False,False,False,False
2025-02-17 18:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93500000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19715338046609,-34.05872287900308,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323843.0,-33833.752899477484,False,False,False,False,39236.832919710316,False,False,False,False
2025-02-17 19:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93500000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.136960325080747,-34.61012581262858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323843.0,-38330.02029638481,False,False,False,False,38628.509928707055,False,False,False,False
2025-02-17 20:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93500000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096831621490516,-35.090732522425114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323843.0,-42756.57812124707,False,False,False,False,38029.61830190539,False,False,False,False
2025-02-18 15:00:00+00:00,81.86,82.68,81.85,82.27,74998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.78107270647112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7259482965077,-19.054995868862974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-248845.0,-45951.747452700605,False,False,False,False,38602.77150652702,False,False,False,False
2025-02-18 16:00:00+00:00,82.27,82.285,81.7,82.06,38142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.17901242611197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33293051839104,-6.977319420496386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-286987.0,-49688.728112348654,False,False,False,False,38595.627762239776,False,False,False,False
2025-02-18 17:00:00+00:00,82.065,82.065,81.68,81.865,19039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.31709352313311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97116990870827,-0.5292496667060931,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-306026.0,-53662.94938192464,False,False,False,False,38292.424231042256,False,False,False,False
2025-02-18 18:00:00+00:00,81.865,82.15,81.78,81.92,22639.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.46161190970446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83284022836828,3.7245618366272453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-283387.0,-57224.56256980178,False,False,False,False,38049.735483274155,False,False,False,False
2025-02-18 19:00:00+00:00,81.92,82.125,81.89,81.93,40050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.66738784461789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76132845445007,6.675502733321423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-243337.0,-60110.0267160064,False,False,False,False,38080.74733624665,False,False,False,False
2025-02-18 20:00:00+00:00,81.93,82.47,81.87,82.34,45242.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.87421038204106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2291915431463,9.654382251185112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-198095.0,-62249.328627386145,False,False,False,False,38191.77450932809,False,False,False,False
2025-02-19 15:00:00+00:00,82.73,83.405,82.695,83.39,23493.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.02171729542326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1998907008938,13.41805437950348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-174602.0,-63991.230509132096,False,False,False,False,37963.88653243928,False,False,False,False
2025-02-19 16:00:00+00:00,83.265,83.56,83.05,83.16,19686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.13621346299979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28797855876053,14.776109605604503,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-194288.0,-66011.33546247889,False,False,False,False,37680.50844666503,False,False,False,False
2025-02-19 17:00:00+00:00,83.16,83.63,83.08,83.43,23376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.26488150199684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4815200057788,16.523550781717148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-170912.0,-67637.70235453348,False,False,False,False,37458.73312191053,False,False,False,False
2025-02-19 18:00:00+00:00,83.44,83.44,83.075,83.145,28586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.39299973637759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25245124121456,16.523550781717148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-199498.0,-69682.04805446319,False,False,False,False,37321.17136808246,False,False,False,False
2025-02-19 19:00:00+00:00,83.14,83.555,83.08,83.17,37025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.53971604455666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49489265445642,16.523550781717148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-162473.0,-71120.66746447151,False,False,False,False,37316.57956392614,False,False,False,False
2025-02-19 20:00:00+00:00,83.17,83.575,83.14,83.375,70350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.77571732538638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.51996968627654,17.044935005176725,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-92123.0,-71446.28502316186,False,False,False,False,37828.7256171986,False,False,False,False
2025-02-20 15:00:00+00:00,83.07,83.54,82.81,83.41,22333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.83402688987132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.63088673912154,18.128254080507872,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69790.0,-71420.60618559347,False,False,False,False,37588.48180918002,False,False,False,False
2025-02-20 16:00:00+00:00,83.37,83.43,83.18,83.195,21247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.8859265620432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73382208919486,18.128254080507872,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-91037.0,-71724.73632225093,False,False,False,False,37335.125502060946,False,False,False,False
2025-02-20 17:00:00+00:00,83.175,83.45,83.14,83.33,19058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.9305892879038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.96844814085901,18.128254080507872,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71979.0,-71728.67839477416,False,False,False,False,37051.75921520728,False,False,False,False
2025-02-20 18:00:00+00:00,83.32,83.995,83.28,83.665,45795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.05111564305557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61399538349687,18.292275346008097,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26184.0,-71022.55934989394,False,False,False,False,37187.313335901745,False,False,False,False
2025-02-20 19:00:00+00:00,83.655,83.81,83.62,83.73,18215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.09646975346125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25901826785,19.561483554577535,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-70044.98478632969,False,False,False,False,36893.168943097065,False,False,False,False
2025-02-20 20:00:00+00:00,83.72,83.83,83.46,83.815,34094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.17416950026053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.98476076627809,20.842031799192142,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26125.0,-68553.97727026256,False,False,False,False,36849.770974987034,False,False,False,False
2025-02-21 15:00:00+00:00,85.83,88.195,85.83,88.19,50020.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.52101147717225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63252847437727,26.485807572724212,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76145.0,-66310.58227382439,False,False,False,False,37053.96057227405,False,False,False,False
2025-02-21 16:00:00+00:00,88.195,88.785,87.8,88.765,93653.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.17579268767247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61495690856303,30.273307161434573,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,169798.0,-62649.98409903641,False,False,False,False,37931.46505952562,False,False,False,False
2025-02-21 17:00:00+00:00,88.765,89.23,87.67,87.72,110502.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.7557706500216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.32416168600153,30.273307161434573,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,59296.0,-60759.34868664824,False,False,False,False,39056.58963224615,False,False,False,False
2025-02-21 18:00:00+00:00,87.71,88.41,87.655,88.03,48576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.96201266907491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15305964917785,30.273307161434573,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,107872.0,-58144.909172126565,False,False,False,False,39204.17738988574,False,False,False,False
2025-02-21 19:00:00+00:00,88.03,88.42,87.78,88.25,52339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.16891035993645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63192319709903,30.273307161434573,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,160211.0,-54759.54623922538,False,False,False,False,39407.81805050767,False,False,False,False
2025-02-21 20:00:00+00:00,88.235,88.365,87.94,88.08,106808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.53152546134531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41289905388928,30.273307161434573,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,53403.0,-53082.60753784204,False,False,False,False,40452.7821117401,False,False,False,False
2025-02-24 15:00:00+00:00,88.86,89.305,88.6,88.875,49942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.71200933600946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67070570589735,30.273307161434573,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,103345.0,-50657.37331244914,False,False,False,False,40599.90176892243,False,False,False,False
2025-02-24 16:00:00+00:00,88.875,90.27,88.875,89.79,34756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.8490667587039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83852486401831,30.273307161434573,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,138101.0,-47730.88690450419,False,False,False,False,40509.29864072208,False,False,False,False
2025-02-24 17:00:00+00:00,89.76,90.54,89.685,90.26,50347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.0546116161655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06050258778382,30.273307161434573,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,188448.0,-44069.19873544211,False,False,False,False,40661.82114241632,False,False,False,False
