date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_588,Gap_Up_aVWAP_522,Gap_Up_aVWAP_516,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,aVWAP_OB_bull_786,aVWAP_OB_bull_714,aVWAP_OB_bull_444,aVWAP_OB_bear_306,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,45.935,46.15,45.55,45.61,13511.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.591098720478726,-33.99850313521774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47119.0,-4234.535820087386,False,False,False,False,4013.944490342321,False,False,False,False
2025-04-07 19:00:00+00:00,45.63,45.69,45.13,45.195,13353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.095553031247587,-32.51906391971848,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60472.0,-5106.434489543395,False,False,False,False,4158.736048631587,False,False,False,False
2025-04-08 14:00:00+00:00,45.705,45.9,45.48,45.58,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.463407353239802,-28.199420012859388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57808.0,-5923.513024589234,False,False,False,False,4135.561846327221,False,False,False,False
2025-04-08 15:00:00+00:00,45.55,45.67,45.32,45.51,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.672523132787006,-25.795557382308136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60613.0,-6771.412047463819,False,False,False,False,4114.93298049269,False,False,False,False
2025-04-08 16:00:00+00:00,45.51,45.72,45.23,45.29,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66536090168782,-25.198642185051007,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63328.0,-7648.258372309341,False,False,False,False,4093.2285931982296,False,False,False,False
2025-04-08 17:00:00+00:00,45.29,45.385,44.8,44.9,2724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.588958381277465,-25.198642185051007,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66052.0,-8553.742738630126,False,False,False,False,4072.0002429160863,False,False,False,False
2025-04-08 18:00:00+00:00,44.9,44.93,44.57,44.68,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0297064788367,-25.198642185051007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68433.0,-9482.103316325782,False,False,False,False,4045.7831848863793,False,False,False,False
2025-04-08 19:00:00+00:00,44.68,44.73,44.205,44.495,12840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.325161542572395,-25.198642185051007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81273.0,-10595.140474212203,False,False,False,False,4182.1276316323265,False,False,False,False
2025-04-09 14:00:00+00:00,44.54,44.57,43.39,43.39,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.516196391105364,-21.468000473601364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82723.0,-11713.401862208913,False,False,False,False,4139.769063700042,False,False,False,False
2025-04-09 15:00:00+00:00,43.41,43.62,43.31,43.375,8085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9504927889635,-23.954471076994963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90808.0,-12939.674701554512,False,False,False,False,4200.935434805468,False,False,False,False
2025-04-09 16:00:00+00:00,43.38,43.655,43.29,43.395,10762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.446666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46459091616869,-25.484875088673064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80046.0,-13980.082845716457,False,False,False,False,4302.657366048794,False,False,False,False
2025-04-09 17:00:00+00:00,43.43,44.54,43.35,44.11,10537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.7204106609074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.27197738975986,-25.484875088673064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69509.0,-14840.996289968916,False,False,False,False,4399.313840993774,False,False,False,False
2025-04-09 18:00:00+00:00,44.11,44.12,43.51,43.76,7185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.73964600009362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.740289506320188,-29.811431810555728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76694.0,-15799.957587798855,False,False,False,False,4442.5027736915445,False,False,False,False
2025-04-09 19:00:00+00:00,43.74,44.43,43.7,44.41,18519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.91314377096497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86888272302023,-24.15583796080278,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58175.0,-16456.934989538408,False,False,False,False,4660.743040766094,False,False,False,False
2025-04-10 14:00:00+00:00,44.87,45.025,44.71,44.86,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.97388724015907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38612575756112,-18.312049997209197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54971.0,-17054.052276522307,False,False,False,False,4638.157877343363,False,False,False,False
2025-04-10 15:00:00+00:00,44.86,45.01,44.74,44.8,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.032093839097556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38934529300949,-14.832236630521123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58544.0,-17697.30727998708,False,False,False,False,4621.643801725636,False,False,False,False
2025-04-10 16:00:00+00:00,44.8,45.12,44.53,45.02,2995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.07735018347277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26720374189474,-11.348280697589772,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55549.0,-18284.155229134565,False,False,False,False,4596.424517977952,False,False,False,False
2025-04-10 17:00:00+00:00,45.02,45.34,44.68,45.23,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.11625476218696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96476279114282,-7.927955785897609,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53265.0,-18826.493907752636,False,False,False,False,4560.572975063565,False,False,False,False
2025-04-10 18:00:00+00:00,45.2,45.485,44.955,45.21,1757.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.14804612821187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27638373686115,-5.669218039705285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55022.0,-19387.664544841744,False,False,False,False,4517.10672738816,False,False,False,False
2025-04-10 19:00:00+00:00,45.2,45.42,45.065,45.26,7852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.27386099299042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12198301091199,-3.684199869693515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47170.0,-19818.39842786745,False,False,False,False,4568.81049905656,False,False,False,False
2025-04-11 14:00:00+00:00,46.23,46.595,46.03,46.11,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.32246472738291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.378907860892774,1.488507903928408,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45434.0,-20215.539537512916,False,False,False,False,4524.890956435528,False,False,False,False
2025-04-11 15:00:00+00:00,46.24,46.24,45.88,46.175,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.39766201468141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12230463854743,5.159282073226507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42321.0,-20558.259854760778,False,False,False,False,4503.00117416521,False,False,False,False
2025-04-11 16:00:00+00:00,46.17,46.39,46.085,46.355,2676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.4636551695475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29181757550872,8.32388614975629,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39645.0,-20854.17830662495,False,False,False,False,4474.675574565748,False,False,False,False
2025-04-11 17:00:00+00:00,46.36,46.55,46.28,46.4,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.491031940131116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57741103189922,10.736495846861686,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38558.0,-21128.656162336192,False,False,False,False,4422.153472634496,False,False,False,False
2025-04-11 18:00:00+00:00,46.425,46.63,46.4,46.56,2911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.56504817664492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72864105690843,13.107529870829012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35647.0,-21353.746764470514,False,False,False,False,4398.724736624659,False,False,False,False
2025-04-11 19:00:00+00:00,46.56,46.74,46.515,46.53,17486.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.92844731444795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77939170676373,14.538724462475145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53133.0,-21846.44836502136,False,False,False,False,4601.628229080091,False,False,False,False
2025-04-14 14:00:00+00:00,47.07,47.14,46.71,47.105,4385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.01680520990508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53937460431627,17.59581988279011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48748.0,-22263.52668494351,False,False,False,False,4598.26965188505,False,False,False,False
2025-04-14 15:00:00+00:00,47.115,47.23,47.015,47.04,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.05946563212764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55980800007444,19.02210414240146,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50887.0,-22707.301465021905,False,False,False,False,4560.141440227917,False,False,False,False
2025-04-14 16:00:00+00:00,47.04,47.18,46.98,47.145,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.090691416475295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.61274683710963,20.53100180290609,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49269.0,-23119.110744633967,False,False,False,False,4514.526844255391,False,False,False,False
2025-04-14 17:00:00+00:00,47.26,47.375,47.115,47.355,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.11584563311161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02578167397346,22.377816604472116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48040.0,-23505.481120686152,False,False,False,False,4463.588443569261,False,False,False,False
2025-04-14 18:00:00+00:00,47.355,47.49,47.31,47.47,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.159557103361884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33594573414506,24.100502038816018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45973.0,-23853.814746722026,False,False,False,False,4426.432033591443,False,False,False,False
2025-04-14 19:00:00+00:00,47.47,47.555,47.345,47.43,8317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.321303193905116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56621980918358,24.821180133634115,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54290.0,-24325.693587858117,False,False,False,False,4486.750916791575,False,False,False,False
2025-04-15 14:00:00+00:00,47.645,47.72,47.47,47.64,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.393224927555345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48361555135867,26.190496461272602,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50480.0,-24731.186710526985,False,False,False,False,4476.258654515736,False,False,False,False
2025-04-15 15:00:00+00:00,47.62,47.65,47.285,47.475,1493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.41848769028122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41612446926865,26.190496461272602,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51973.0,-25153.54040493742,False,False,False,False,4430.006582352701,False,False,False,False
2025-04-15 16:00:00+00:00,47.48,47.485,47.305,47.32,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.46364015748448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71627689168443,30.696928247779837,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-54880.0,-25614.41574749653,False,False,False,False,4406.394077199946,False,False,False,False
2025-04-15 17:00:00+00:00,47.34,47.48,47.295,47.345,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.502445132347724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42407278788042,28.423030241616658,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-52274.0,-26027.74263513224,False,False,False,False,4378.480990731729,False,False,False,False
2025-04-15 18:00:00+00:00,47.345,47.37,47.285,47.35,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.529170418862904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.934377442653,26.89406203525266,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-50376.0,-26405.23499737825,False,False,False,False,4340.023921107982,False,False,False,False
2025-04-15 19:00:00+00:00,47.345,47.485,47.33,47.38,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.601514779962464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19346117694347,26.003715381282674,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-45136.0,-26695.63445478324,False,False,False,False,4353.977038610183,False,False,False,False
2025-04-16 14:00:00+00:00,47.995,48.09,47.665,48.06,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.674778609314465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.56921751243672,26.003715381282674,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40754.0,-26913.593610523036,False,False,False,False,4354.411503127854,False,False,False,False
2025-04-16 15:00:00+00:00,48.06,48.07,47.9,48.025,2073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.708737259795576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23117486292176,21.367887064685107,True,False,True,False,True,14.167423057329536,0,,,False,False,False,False,,,False,False,False,False,-42827.0,-27160.313089429656,False,False,False,False,4319.040782149128,False,False,False,False
2025-04-16 16:00:00+00:00,48.025,48.04,47.89,47.935,2924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.75410784144416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77196543325924,21.367887064685107,True,False,True,False,True,13.10435355569032,0,,,False,False,False,False,,,False,False,False,False,-45751.0,-27448.540793469503,False,False,False,False,4297.412242891001,False,False,False,False
2025-04-16 17:00:00+00:00,47.935,47.945,47.67,47.67,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.79019664439393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38098892473394,21.367887064685107,True,False,True,False,False,10.057542229030542,0,,,False,False,False,False,,,False,False,False,False,-48401.0,-27773.385122252923,False,False,False,False,4271.870967807419,False,False,False,False
2025-04-16 18:00:00+00:00,47.73,47.77,47.675,47.7,2138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.81771350847747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70830208705993,23.754605782429948,True,False,True,False,False,10.315943559179843,0,,,False,False,False,False,,,False,False,False,False,-46263.0,-28060.045818031947,False,False,False,False,4238.787696988699,False,False,False,False
2025-04-16 19:00:00+00:00,47.705,47.765,47.47,47.64,9407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.92466584885085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99854288392045,21.22445931543433,True,False,True,False,False,9.628736203109355,0,,,False,False,False,False,,,False,False,False,False,-55670.0,-28488.10712317874,False,False,False,False,4318.915019516006,False,False,False,False
2025-04-17 14:00:00+00:00,48.165,48.175,47.97,48.01,7312.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.018203124999985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26164194044594,21.22445931543433,True,False,True,False,False,12.782260819240228,0,,,False,False,False,False,,,False,False,False,False,-48358.0,-28796.167477858136,False,False,False,False,4365.319437818083,False,False,False,False
2025-04-17 15:00:00+00:00,48.005,48.13,47.805,47.84,10594.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.13241731028009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59744251698058,20.832302872818943,True,False,True,False,False,10.840819269911453,0,,,False,False,False,False,,,False,False,False,False,-58952.0,-29263.699765023124,False,False,False,False,4461.888128704624,False,False,False,False
2025-04-17 16:00:00+00:00,47.845,48.19,47.84,48.19,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.170703136113794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99966948774897,20.832302872818943,True,False,True,False,False,13.689510564165897,0,,,False,False,False,False,,,False,False,False,False,-55393.0,-29668.805195022767,False,False,False,False,4447.889863143312,False,False,False,False
