date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_426,Gap_Down_aVWAP_406,Gap_Down_aVWAP_398,Gap_Down_aVWAP_393,aVWAP_OB_bull_361,aVWAP_OB_bull_209,aVWAP_OB_bull_86,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,33.36,33.57,33.09,33.09,1322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.14285396275791,46.50907357426394,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4922.0,503.74745395531164,False,False,False,False,2160.6443581784083,False,False,False,False
2023-12-05 17:00:00+00:00,33.37,33.45,33.27,33.34,754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.56244302084083,45.0651098434258,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5676.0,583.9374159094929,False,False,False,False,2138.8359185167274,False,False,False,False
2023-12-06 17:00:00+00:00,33.825,34.015,33.41,33.55,1755.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.65833333333333,,0.0,0.0,0.0,0.0,91.84821651817816,44.409525533216524,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7431.0,690.0934249651596,False,False,False,False,2132.8849740436,False,False,False,False
2023-12-07 17:00:00+00:00,33.505,33.51,33.16,33.19,1051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.519123901164164,,0.0,0.0,0.0,0.0,86.66088583356981,39.67600655963763,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6380.0,778.3090307796532,False,False,False,False,2116.1115635933115,False,False,False,False
2023-12-08 17:00:00+00:00,32.14,32.45,31.8,32.19,2590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.86036477637756,,0.0,0.0,0.0,0.0,74.85773988905511,29.22300987559055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3790.0,825.0019140233794,False,False,False,False,2123.4586711345005,False,False,False,False
2023-12-11 17:00:00+00:00,32.22,32.35,32.07,32.1,201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.83569203740099,,0.0,0.0,0.0,0.0,66.43958470044876,22.336154933082696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3589.0,867.8545975268928,False,False,False,False,2093.653110341718,False,False,False,False
2023-12-12 17:00:00+00:00,31.75,31.85,31.51,31.545,1042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.14112090174223,,0.0,0.0,0.0,0.0,57.81151200767934,15.315058857787903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2547.0,893.8878595807394,False,False,False,False,2077.3484109565748,False,False,False,False
2023-12-13 17:00:00+00:00,32.03,33.01,31.765,33.01,1245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.39829904275898,,0.0,0.0,0.0,0.0,59.02147747541835,15.315058857787903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3792.0,938.8198307500303,False,False,False,False,2064.443784430116,False,False,False,False
2023-12-14 17:00:00+00:00,33.7,33.7,32.71,32.87,1296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.59960024786214,,0.0,0.0,0.0,0.0,59.082662084378505,15.315058857787903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2496.0,962.9621589554561,False,False,False,False,2052.5299273071687,False,False,False,False
2023-12-15 17:00:00+00:00,32.855,32.855,32.06,32.32,2769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.54743268385899,,0.0,0.0,0.0,0.0,56.38865302743372,15.02171528752946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273.0,943.7999549406428,False,False,False,False,2063.637990449693,False,False,False,False
2023-12-18 17:00:00+00:00,32.465,32.47,32.06,32.21,747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.524805094425275,,0.0,0.0,0.0,0.0,54.07861451931018,12.638719605651374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1020.0,913.3534440113305,False,False,False,False,2043.224998349698,False,False,False,False
2023-12-19 17:00:00+00:00,33.14,33.44,32.96,33.43,2002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.66238760474864,,0.0,0.0,0.0,0.0,57.15348957847769,12.638719605651374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,982.0,914.4177317010772,False,False,False,False,2042.5858510884623,False,False,False,False
2023-12-20 17:00:00+00:00,33.57,33.67,32.81,32.85,1017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.70009644884812,,0.0,0.0,0.0,0.0,56.50700385397227,12.638719605651374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-35.0,899.6980769460217,False,False,False,False,2026.6852952576335,False,False,False,False
2023-12-21 17:00:00+00:00,33.26,33.32,33.06,33.32,786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.73237439134357,,0.0,0.0,0.0,0.0,57.633652496099074,12.638719605651374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,751.0,897.3926804042229,False,False,False,False,2007.4498643234065,False,False,False,False
2023-12-22 17:00:00+00:00,33.79,34.15,33.76,34.05,1194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.836917052035545,,0.0,0.0,0.0,0.0,60.446590368986755,12.638719605651374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1945.0,913.6346543514442,False,False,False,False,1994.838238519943,False,False,False,False
2023-12-25 17:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.836917052035545,,0.0,0.0,0.0,0.0,62.32188228424521,12.638719605651374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1945.0,929.6248147490961,False,False,False,False,1963.9105138917266,False,False,False,False
2023-12-26 17:00:00+00:00,34.12,34.25,34.12,34.195,177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.85335199234535,,0.0,0.0,0.0,0.0,63.994117427508534,7.174125137881127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2122.0,948.1112517297303,False,False,False,False,1936.2064749166611,False,False,False,False
2023-12-27 17:00:00+00:00,34.6,34.63,33.99,34.02,752.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.35113347066138,,0.0,0.0,0.0,0.0,64.02645467252644,7.674672978427807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1370.0,954.6521625556259,False,False,False,False,1917.8466846078757,False,False,False,False
2023-12-28 17:00:00+00:00,33.78,34.105,33.71,33.985,1936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.35924360722077,,0.0,0.0,0.0,0.0,63.81868765942427,7.999855312917774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-566.0,931.0761600353835,False,False,False,False,1918.128131358141,False,False,False,False
2023-12-29 17:00:00+00:00,34.32,34.36,33.905,33.94,1761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.43001130805842,,0.0,0.0,0.0,0.0,63.357051416342344,8.065896321846886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2327.0,880.5633513526644,False,False,False,False,1915.6920362983246,False,False,False,False
2024-01-01 17:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.43001130805842,,0.0,0.0,0.0,0.0,63.04929392095439,8.27672272198702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2327.0,830.8336869906076,False,False,False,False,1885.9913845727692,False,False,False,False
2024-01-02 17:00:00+00:00,33.14,33.155,32.69,32.935,1625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.32046793872939,,0.0,0.0,0.0,0.0,56.564293556136896,11.462568250489348,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3952.0,756.6812267271872,False,False,False,False,1881.9450065173774,False,False,False,False
2024-01-03 17:00:00+00:00,32.55,32.65,32.39,32.535,1571.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.20971335792661,,0.0,0.0,0.0,0.0,50.5112817626172,5.899376885593973,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5523.0,659.3218278631998,False,False,False,False,1877.1241537031542,False,False,False,False
2024-01-04 17:00:00+00:00,32.5,32.87,32.28,32.87,249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.19820345947793,,0.0,0.0,0.0,0.0,48.5463383550199,4.2288890881568975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5274.0,567.3323421598943,False,False,False,False,1851.88191876202,False,False,False,False
2024-01-05 17:00:00+00:00,32.86,32.92,32.62,32.92,362.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.18619156717038,,0.0,0.0,0.0,0.0,47.543756875315616,3.28771531760011,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4912.0,482.3814531341595,False,False,False,False,1828.7829742850895,False,False,False,False
2024-01-08 17:00:00+00:00,32.8,32.825,32.3,32.35,1256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.12490077784255,,0.0,0.0,0.0,0.0,44.20433370656003,0.09177706188309287,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6168.0,379.2747639382811,False,False,False,False,1819.9026180946228,False,False,False,False
2024-01-09 17:00:00+00:00,32.1,32.58,32.1,32.24,1801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.03814725289525,,0.0,0.0,0.0,0.0,41.5177794693234,-2.4697891414981044,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7969.0,249.84414744311397,False,False,False,False,1819.6095542481944,False,False,False,False
2024-01-10 17:00:00+00:00,32.095,32.32,32.095,32.225,288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.024786466536426,,0.0,0.0,0.0,0.0,39.65911336772518,-4.303093546836166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8257.0,117.95509089360831,False,False,False,False,1795.8636696862068,False,False,False,False
2024-01-11 17:00:00+00:00,31.59,31.86,31.57,31.86,1115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.65496848640081,,0.0,0.0,0.0,0.0,36.824235934322175,-7.079763474709921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9372.0,-29.175995786912736,False,False,False,False,1785.3076437995987,False,False,False,False
2024-01-12 17:00:00+00:00,33.13,34.1,33.11,33.99,3027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.0897927517081,,0.0,0.0,0.0,0.0,45.63996803833008,-11.13101854293862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6345.0,-127.09574779021642,False,False,False,False,1804.5586880817755,False,False,False,False
2024-01-15 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.0897927517081,,0.0,0.0,0.0,0.0,51.517122774335355,-6.00273085107564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6345.0,-223.4973641035464,False,False,False,False,1776.5810340029882,False,False,False,False
2024-01-16 17:00:00+00:00,35.7,35.885,35.455,35.595,3161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.582061248179485,,0.0,0.0,0.0,0.0,59.20491103591594,0.7377978211122667,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3184.0,-269.39662977635965,False,False,False,False,1798.0448939409264,False,False,False,False
2024-01-17 17:00:00+00:00,34.85,34.85,34.4,34.71,4181.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.74421245626197,,0.0,0.0,0.0,0.0,60.34321797959972,1.49471246180849,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7365.0,-379.40598435347033,False,False,False,False,1834.989934344943,False,False,False,False
2024-01-18 17:00:00+00:00,35.14,35.14,34.6,34.91,1941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.81917302491203,,0.0,0.0,0.0,0.0,61.590216622500435,2.72686038721875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5424.0,-457.6167442859746,False,False,False,False,1836.6335012543238,False,False,False,False
2024-01-19 17:00:00+00:00,34.475,35.135,34.44,35.135,936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.851996157756766,,0.0,0.0,0.0,0.0,62.98709280810782,4.329078744482771,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4488.0,-520.103306390068,False,False,False,False,1822.6701911573577,False,False,False,False
2024-01-22 17:00:00+00:00,34.865,35.21,34.8,35.21,699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.879540746382716,,0.0,0.0,0.0,0.0,64.11688694734877,5.823633022204888,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3789.0,-570.7838752832454,False,False,False,False,1805.2489478836003,False,False,False,False
2024-01-23 17:00:00+00:00,35.42,35.875,35.4,35.855,1996.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.99508602484926,,0.0,0.0,0.0,0.0,66.4855065264328,8.520567289014203,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1793.0,-589.7329624881563,False,False,False,False,1808.2063285365678,False,False,False,False
2024-01-24 17:00:00+00:00,36.075,36.14,35.67,35.845,17982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.657103068429485,,0.0,0.0,0.0,0.0,68.005052357607,10.416877506711913,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19775.0,-887.1789630697352,False,False,False,False,2058.9628195670084,False,False,False,False
2024-01-25 17:00:00+00:00,35.81,36.03,35.355,36.01,510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.66792146177413,,0.0,0.0,0.0,0.0,69.44738120201195,12.259629668087221,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19265.0,-1172.1064210066386,False,False,False,False,2034.947892131861,False,False,False,False
2024-01-26 17:00:00+00:00,36.14,36.2,36.03,36.2,659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.68615687759929,,0.0,0.0,0.0,0.0,70.9113837260779,14.121012923964585,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-18606.0,-1442.399344711962,False,False,False,False,2013.6153666724522,False,False,False,False
2024-01-29 17:00:00+00:00,35.93,36.22,35.85,36.13,1012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.71173069007706,,0.0,0.0,0.0,0.0,71.3438808375943,15.036198824773194,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-19618.0,-1724.1916029334818,False,False,False,False,1998.086446258926,False,False,False,False
2024-01-30 17:00:00+00:00,36.17,36.34,36.17,36.24,3043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.793323911851104,,0.0,0.0,0.0,0.0,71.9802586266022,16.170166940540156,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-16575.0,-1954.4366943608698,False,False,False,False,2014.2866563944463,False,False,False,False
2024-01-31 17:00:00+00:00,35.785,35.915,35.175,35.19,2965.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.82186642313663,,0.0,0.0,0.0,0.0,65.38502414649035,21.303777803995303,True,False,True,False,False,14.772375023392211,0,,,False,False,False,False,,,False,False,False,False,-19540.0,-2227.08108669636,False,False,False,False,2029.0263981557725,False,False,False,False
2024-02-01 17:00:00+00:00,36.91,37.16,36.84,37.125,2590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.91467573708257,,0.0,0.0,0.0,0.0,66.93891228662483,21.303777803995303,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-16950.0,-2455.3433954297498,False,False,False,False,2037.7236633006441,False,False,False,False
2024-02-02 17:00:00+00:00,37.01,37.25,36.69,37.205,3865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.03955041075462,,0.0,0.0,0.0,0.0,68.14529650107832,21.303777803995303,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-13085.0,-2620.144273019986,False,False,False,False,2066.0535289859054,False,False,False,False
2024-02-05 17:00:00+00:00,36.65,36.98,36.48,36.735,2806.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.10784807504417,,0.0,0.0,0.0,0.0,66.5647657401277,21.303777803995303,True,False,True,False,True,19.64757836008103,0,,,False,False,False,False,,,False,False,False,False,-15891.0,-2825.8939742134744,False,False,False,False,2077.525567296201,False,False,False,False
2024-02-06 17:00:00+00:00,37.23,37.3,36.965,37.14,2231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.171274207857046,,0.0,0.0,0.0,0.0,66.60284693869482,21.303777803995303,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-13660.0,-2993.86461027218,False,False,False,False,2079.905015865252,False,False,False,False
2024-02-07 17:00:00+00:00,36.785,37.07,36.605,37.02,1257.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.20101606925317,,0.0,0.0,0.0,0.0,65.98436978273442,20.942415990615416,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-14917.0,-3178.7194225160224,False,False,False,False,2067.1467985650156,False,False,False,False
2024-02-08 17:00:00+00:00,37.12,37.14,36.73,36.775,3121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.269806937683626,,0.0,0.0,0.0,0.0,64.22560473748845,18.934189275295722,True,False,True,False,False,18.802036728863044,0,,,False,False,False,False,,,False,False,False,False,-18038.0,-3409.0958655777895,False,False,False,False,2083.485607889589,False,False,False,False
2024-02-09 17:00:00+00:00,37.39,37.6,37.13,37.585,1902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.32300493311994,,0.0,0.0,0.0,0.0,65.51980073281223,18.934189275295722,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-16136.0,-3606.412208747126,False,False,False,False,2080.6718775347117,False,False,False,False
2024-02-12 17:00:00+00:00,37.99,38.33,37.64,37.67,2773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.41159359223611,,0.0,0.0,0.0,0.0,66.61382010504042,18.934189275295722,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-13363.0,-3757.6771357432945,False,False,False,False,2091.4056468752588,False,False,False,False
