date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_165,Gap_Up_aVWAP_163,Gap_Up_aVWAP_161,Gap_Up_aVWAP_159,Gap_Up_aVWAP_156,Gap_Up_aVWAP_155,Gap_Up_aVWAP_154,Gap_Up_aVWAP_153,Gap_Up_aVWAP_149,Gap_Up_aVWAP_148,Gap_Down_aVWAP_167,Gap_Down_aVWAP_166,Gap_Down_aVWAP_164,Gap_Down_aVWAP_160,Gap_Down_aVWAP_152,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_140,Gap_Down_aVWAP_138,Gap_Down_aVWAP_136,aVWAP_OB_bull_124,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 00:00:00+00:00,24.1573485812,24.1870380715,24.124492212,24.1474520845,71535,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22306196555082644,24.186993048551415,-0.1328979025097807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91246815058024,3.75950895123551,True,False,True,False,True,0.0,0,0.9658638394375789,0.8425720062900641,False,False,False,False,0.34282813481894653,0.3245499012071065,False,False,False,False,558150,391832.9790397386,False,False,False,False,11172.386156100098,False,False,False,False
2025-06-25 00:00:00+00:00,24.1326073394,24.1474520845,24.1227108426,24.1474520845,3927,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21660237374242294,24.187030423563254,-0.25125802281360193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72186728687805,3.75950895123551,True,False,True,False,True,0.0,0,1.0227263189787692,0.7714257713501514,False,False,False,False,0.30671214254447693,0.31563102187579173,False,False,False,False,554223,398201.2151558273,False,False,False,False,10888.2533656648,False,False,False,False
2025-06-26 00:00:00+00:00,24.1474520845,24.1474520845,24.1474520845,24.1474520845,173,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20790397113701992,24.187039432333396,-0.19041169640432984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10231513810649,4.229124231278213,True,False,True,False,True,0.0,0,0.9580643450930266,0.7794237473326118,False,False,False,False,0.32821372934655346,0.3219223756111726,False,False,False,False,554396,404326.50083599094,False,False,False,False,10468.047351325004,False,False,False,False
2025-06-27 00:00:00+00:00,24.1474520845,24.1474520845,24.1375555877,24.1375555877,205,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20222629714209087,24.187047843336302,-0.19579925754404345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35594703892545,4.681778853816446,True,False,True,False,True,0.0,0,0.9405422394638748,0.7788721123634244,False,False,False,False,0.3195789079823384,0.3207506417967555,False,False,False,False,554396,410211.5792345795,False,False,False,False,10065.574906175003,False,False,False,False
2025-06-30 00:00:00+00:00,24.3255890261,24.3552785164,24.1969345683,24.1969345683,5100,,,,,,,,,,,,,,,,,,,,,,24.2926007036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20023482344659244,24.202540863732093,0.6145192941462965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.205556590442214,9.367524726820449,True,False,True,False,True,4.303825830422866,0,0.9467501953520293,0.7487900254742623,False,False,False,False,0.34282811716676637,0.3317893794817609,False,False,False,False,559496,416065.8702449882,False,False,False,False,9870.846478481866,False,True,False,False
2025-07-01 00:00:00+00:00,24.2081176096,24.2329362662,24.2081176096,24.2329362662,1240,,,,,,,,,,,,,,,,,,,,,,24.27769523695983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19679706552436807,24.20095378363819,0.03640209747396156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.615662424953854,9.367524726820449,True,False,True,False,True,0.6328232954571149,0,0.917852163384137,0.7685231614563738,False,False,False,False,0.26828120153884594,0.3000352905103034,False,False,False,False,558256,421641.9537647926,False,False,False,False,9532.381910698263,False,False,False,False
2025-07-02 00:00:00+00:00,24.1922336694,24.1932264157,24.1902481769,24.1902481769,1412,,,,,,,,,,,,,,,,,,,,,,24.262068432788094,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1935883937965668,24.199214370693447,-0.036059503137272554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.997234074473766,9.367524726820449,True,False,True,False,False,0.15282925851001394,0,0.9436436524754301,0.763222906459871,False,False,False,False,0.23082850767044763,0.2654318990903755,False,False,False,False,556844,426943.99479362427,False,False,False,False,9213.935561259115,False,False,False,False
2025-07-03 00:00:00+00:00,24.1783352217,24.1783352217,24.1783352217,24.1783352217,72,,,,,,,,,,,,,,,,,,,,,,24.261297881765813,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18816242536757688,24.1991261608783,-0.11049463854266303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.410162307866955,12.611919472142219,True,False,True,False,False,0.0,0,0.9505682398299037,0.738271226936636,False,False,False,False,0.14945494494641426,0.20744342201839489,False,False,False,False,556772,432035.28911544295,False,False,False,False,8855.428284346992,False,False,False,False
2025-07-07 00:00:00+00:00,24.2130813409,24.2279725349,24.2031538783,24.2031538783,2366,,,,,,,,,,,,,,,,,,,,,,24.25048673297376,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1835872472379022,24.19827290587658,0.08066156689104087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37832563387918,12.53732541822918,True,False,True,False,False,0.7959662858670136,0,0.9463351259257934,0.7844148221242995,False,False,False,False,0.20874444325729788,0.20809393263784637,False,False,False,False,559138,437019.7091501315,False,False,False,False,8600.940900647109,False,False,False,False
2025-07-08 00:00:00+00:00,24.1985872455,24.2031538783,24.1435891025,24.1435891025,1764,,,,,,,,,,,,,,,,,,,,,,24.240347497245022,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17884147708466636,24.197210771698003,0.007696613919966627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76243992088948,11.827543117919689,True,False,True,False,False,0.34154071164657296,0,0.9191921641731295,0.8067129495912729,False,False,False,False,0.119755920504916,0.1639249265713812,False,False,False,False,557374,441739.48526189104,False,False,False,False,8332.825571209969,False,False,False,False
2025-07-09 00:00:00+00:00,24.1932264157,24.2220160573,24.1634440278,24.2220160573,303,,,,,,,,,,,,,,,,,,,,,,24.23917445693463,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17355557829168494,24.197108092804818,-0.022365614191291072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12019662578746,11.060694600742146,True,False,True,False,False,0.1714485041613898,0,0.9246220099817779,0.8357470553182008,False,False,False,False,0.1602688623097732,0.16209689444057718,False,False,False,False,557071,446262.28976142476,False,False,False,False,8017.930450770363,False,False,False,False
2025-07-10 00:00:00+00:00,24.2081176096,24.2230088035,24.2081176096,24.2230088035,284,,,,,,,,,,,,,,,,,,,,,,24.23858355948197,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16904855408813485,24.19709079352425,0.06522869204784557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22500135981092,10.978243381299706,True,False,True,False,False,0.6472419194481347,0,0.9279612068255708,0.8338255179499771,False,False,False,False,0.20874444315015941,0.18542066879536828,False,False,False,False,557355,450618.86663352576,False,False,False,False,7714.639060544074,False,False,False,False
2025-07-11 00:00:00+00:00,24.1145016371,24.183298953,24.1145016371,24.183298953,1091,,,,,,,,,,,,,,,,,,,,,,24.230488335980667,#000000,0.0,0.0,0.16522158570826728,24.19607250441422,-0.49370587362751384,0.0,0.0,0.0,0.0,-1.0,24.2081176096,24.2031538783,131.0,53.461498418282524,7.294070105506002,True,False,False,False,False,0.0,0,0.9039223276986523,0.8561300779143781,False,False,False,False,0.06908129701876446,0.12725098290706638,False,False,False,False,556264,454761.81304005417,False,False,False,False,7454.888509150189,False,False,False,False
2025-07-14 00:00:00+00:00,24.1237341773,24.2031538783,24.1138067147,24.1237341773,1119,,,,,,,,,,,,,,,,,,,,,,24.22414725411229,#000000,0.0,0.0,0.16233064699913177,24.195301427185107,-0.4408733114055111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.335637787196546,5.2939942480145135,False,False,False,False,False,0.0,0,0.8854263533080065,0.8545773194579994,False,False,False,False,0.08886302095501698,0.10805700193104167,False,False,False,False,557383,458786.17331299325,False,False,False,False,7206.422293105084,False,False,False,False
2025-07-15 00:00:00+00:00,24.0641694015,24.0641694015,24.0641694015,24.0641694015,15,,,,,,,,,,,,,,,,,,,,,,24.223984741056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16134841191172714,24.195278077662643,-0.8125811379809075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86087933212064,2.086195188612834,False,True,False,True,False,0.0,0,0.8838861343251275,0.8875969763922565,False,False,False,False,-0.10528411548944323,0.0013864432207992203,False,False,False,False,557368,462652.12730071903,False,False,False,False,6924.405732591159,False,False,False,False
2025-07-16 00:00:00+00:00,24.0095683571,24.0542419389,24.0095683571,24.0542419389,365,,,,,,,,,,,,,,,,,,,,,,24.219171662319745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16126623379620703,24.194563979177538,-1.1471441833962388,0.0,0.0,0.0,0.0,-1.0,24.0641694015,23.9549673127,122.0,43.95216470256807,-1.4287746374947048,False,True,False,True,False,0.0,0,0.8730603548626786,0.8856568089507099,False,False,False,False,-0.1728030263239689,-0.08570829155158484,False,False,False,False,557003,466352.16152422025,False,False,False,False,6667.174135234643,False,False,False,False
2025-07-17 00:00:00+00:00,23.9450398501,23.9549673127,23.9252841994,23.9549673127,469,,,,,,,,,,,,,,,,,,,,,,24.21083164351607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16057195965492324,24.19327411505027,-1.5459378180582526,0.0,0.0,0.0,0.0,-1.0,24.0095683571,23.9236958054,122.0,39.75907323543792,-5.127315164969886,False,True,False,True,False,0.0,0,0.8644179586920079,0.9029396645549904,False,False,False,False,-0.34282825441539394,-0.21426827298348938,False,False,False,False,556534,469888.7042095449,False,False,False,False,6424.1084828725,False,False,False,False
2025-07-18 00:00:00+00:00,23.9053299996,23.9236958054,23.9053299996,23.9236958054,148,,,,,,,,,,,,,,,,,,,,,,24.20801806738703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1585623439173057,24.192832626643643,-1.8131835083970729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10720663364292,-8.273466164065795,False,True,False,True,False,0.0,0,0.8486909645273263,0.9278174485123087,False,False,False,False,-0.34282825441539394,-0.27854826369944163,False,False,False,False,556386,473280.7550248569,True,False,False,False,6177.986581583383,False,False,False,False
2025-07-21 00:00:00+00:00,23.9845511513,24.0084763362,23.9845511513,24.0084763362,208,,,,,,,,,,,,,,,,,,,,,,24.20520894820137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15448996708830348,24.19240036896619,-1.3453897465547893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28815338922395,-8.273466164065795,False,True,False,True,False,0.0,0,0.831138260277396,0.9154002201138133,False,False,False,False,-0.18232141509290856,-0.2304348393961751,False,False,False,False,556594,476547.9411023135,False,False,False,False,5943.869460736975,False,False,False,False
2025-07-22 00:00:00+00:00,23.9946771632,23.9946771632,23.9698585066,23.9748222379,1471,,,,,,,,,,,,,,,,,,,,,,24.186739810061898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1508855756673712,24.189498453829525,-1.2911856535512203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49731764705118,-8.273466164065795,False,True,False,True,False,0.0,0,0.8334527503225732,0.9196236061510406,False,False,False,False,-0.20933522952555164,-0.21988503446086338,False,False,False,False,558065,479744.68851006596,False,False,False,False,5768.462815217878,False,False,False,False
2025-07-23 00:00:00+00:00,23.9400761187,23.9513934261,23.8359370358,23.9513934261,2306,,,,,,,,,,,,,,,,,,,,,23.909135526866663,24.15429895073751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14143351272630275,24.153515096079005,-1.5091117604640558,1.0,23.951393,23.835938,0.0,-1.0,23.9698585066,23.9455362232,126.0,37.794643814691824,-8.273466164065795,False,True,False,True,False,0.0,0,0.7928731272155211,0.9342585550877122,True,False,False,False,-0.34282825441539394,-0.2813566444381287,False,False,False,False,555759,482725.6419018281,False,False,False,False,5632.6799597191375,False,False,False,False
2025-07-24 00:00:00+00:00,23.9455362232,23.9455362232,23.9450398501,23.9450398501,106,,,,,,,,,,,,,,,,,,,,,23.910727954435128,24.15318264509533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12761808105980144,24.153521097306022,-1.6297445658077243,0.0,0.0,0.0,0.0,1.0,23.9698585066,23.9513934261,127.0,37.581116621353885,-8.273466164065795,False,True,False,True,False,0.0,0,0.8269044726620345,0.9242885141803253,False,False,False,False,-0.24574177075002626,-0.26354920759407746,False,False,False,False,555865,485593.85202332505,False,False,False,False,5415.947412279172,False,False,False,False
2025-07-25 00:00:00+00:00,23.9698585066,23.9698585066,23.9698585066,23.9698585066,3,,,,,,,,,,,,,,,,,,,,,23.910801408537196,24.153154927505597,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1278251176328325,24.153525023020737,-1.4368577930693054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.604208315855075,-8.273466164065795,False,True,False,True,True,0.0,0,0.8276235325245257,0.9245302396517884,False,False,False,False,-0.20118002359821904,-0.23236461559614824,False,False,False,False,555868,488349.7009635868,False,False,False,False,5203.674964738812,False,False,False,False
2025-07-28 00:00:00+00:00,23.9549673127,23.9549673127,23.9549673127,23.9549673127,18,,,,,,,,,,,,,,,,,,,,,23.911128159985996,24.15297530126861,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12194820763471399,24.153533811586065,-1.628285505276602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79691668742238,-8.273466164065795,False,True,False,True,True,0.0,0,0.824138747433189,0.9230045331585536,False,False,False,False,-0.2280821062687667,-0.2302233609324575,False,False,False,False,555850,490996.77151403436,False,False,False,False,5000.315162200036,False,False,False,False
2025-07-29 00:00:00+00:00,24.0343870137,24.0592056702,23.9828634827,24.0046046258,4083,,,,,,,,,,,,,,,,,,,,,23.98278570533894,24.131234445388515,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11918852062342783,24.158051621188154,-1.0375546809483962,0.0,0.0,0.0,0.0,1.0,23.9698585066,23.9549673127,0.0,42.46962262703504,-12.918050188181873,False,True,False,True,True,0.0,0,0.8220764644741743,0.9127542967852574,False,False,False,False,-0.11064104324501486,-0.17043220208873616,False,False,False,False,559933,493700.15302328794,False,False,False,False,4964.342018584348,False,False,False,False
2025-07-30 00:00:00+00:00,23.9698585066,23.9698585066,23.9698585066,23.9698585066,8,,,,,,,,,,,,,,,,,,,,,23.98276985347047,24.131180543358944,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11705854541182456,24.15804087380482,-1.6075918809922953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67412862913003,-12.55732883428437,False,True,False,True,True,0.0,0,0.8073903684236481,0.9176341143090504,False,False,False,False,-0.20118002359821904,-0.1858061128434776,False,False,False,False,559925,496297.20584590407,False,False,False,False,4769.975664914374,False,False,False,False
2025-07-31 00:00:00+00:00,24.0387550972,24.0387550972,24.0387550972,24.0387550972,3,,,,,,,,,,,,,,,,,,,,,23.98279558592507,24.131168967992053,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1073484500311794,24.15804179428628,-1.1112102415231337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40918297856228,-9.79639453456933,False,True,False,True,True,0.0,0,0.8110236276193685,0.9191878092574863,False,False,False,False,-0.07977933386108037,-0.13279272335227899,False,False,False,False,559928,498792.531106849,False,False,False,False,4583.035442760869,False,False,False,False
2025-08-01 00:00:00+00:00,24.2128827917,24.2427752396,24.2128827917,24.2328110903,4914,,,,,,,,,,,,,,,,,,,,,24.08589954177143,24.14677467532755,#000000,0.0,0.0,0.1070917215889038,24.177266071207367,0.332581454142241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74812982701424,-3.823121693760548,False,False,False,False,True,2.247016685593085,0,0.821723073936386,0.9143424619234017,False,False,False,False,0.25187956545288664,0.05954342105030383,False,False,False,False,564842,501382.7063575609,False,False,False,False,4596.014445005541,False,False,False,False
2025-08-04 00:00:00+00:00,24.1929544931,24.2128827917,24.1929544931,24.2128827917,7729,,,,,,,,,,,,,,,,,,,,,24.13174042120692,24.15793039168471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1066547948685667,24.182485991082356,0.09815313067307756,0.0,0.0,0.0,0.0,-1.0,24.2128827917,24.2029186424,134.0,55.25351357962242,-0.7090365502670721,True,False,True,False,True,1.6200179591418298,0,0.8322370617547616,0.9206777034090872,False,False,False,False,0.20658499447071954,0.1330642077605117,False,False,False,False,557113,503568.2080690291,False,False,False,False,4718.876623632775,False,False,False,False
2025-08-05 00:00:00+00:00,24.2029186424,24.2029186424,24.2029186424,24.2029186424,12,,,,,,,,,,,,,,,,,,,,,24.131784949340293,24.157945138304633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10697245297369601,24.182492860495273,0.19094431638161743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8183626742465,1.5359663670833896,True,False,True,False,True,1.9226477481936577,0,0.8325133720267802,0.896584242370101,False,False,False,False,0.20658499447071954,0.16982460111561562,False,False,False,False,557125,505668.47441926325,False,False,False,False,4534.2932266275675,False,False,False,False
2025-08-06 00:00:00+00:00,24.2128827917,24.2128827917,24.1730261945,24.1929544931,4541,,,,,,,,,,,,,,,,,,,,,24.1447654197499,24.162541548546187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10757664474600598,24.18453266535873,0.26353421235813457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.769627281612976,3.277021198150507,True,False,True,False,True,2.228891325893599,0,0.8224635424733322,0.8931634516775145,False,False,False,False,0.18870836880770875,0.1792664849616622,False,False,False,False,561666,507864.45581458625,False,False,False,False,4534.556237348055,False,False,False,False
2025-08-07 00:00:00+00:00,24.1879724184,24.1879724184,24.1735244019,24.1735244019,128,,,,,,,,,,,,,,,,,,,,,24.144971450822943,24.162605473703348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.102700018135265,24.18455293542371,0.03329583614860964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98801124736933,3.5115776577599007,True,False,True,False,True,1.4120085561309494,0,0.8126350991205669,0.8921127519484143,False,False,False,False,0.16696962904445783,0.17311805700306002,False,False,False,False,561538,509969.30068460247,False,False,False,False,4361.75011039323,False,False,False,False
2025-08-08 00:00:00+00:00,24.1680441198,24.1680441198,24.1680441198,24.1680441198,60,,,,,,,,,,,,,,,,,,,,24.1680441198,24.14502934719443,24.16261336762095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09538615677163627,24.18454949838155,-0.1730374630887399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26844797894913,3.5115776577599007,True,False,True,False,True,0.7578672321986595,0,0.8118621882579643,0.8919397460757317,False,False,False,False,0.14450818265152798,0.158813119827294,False,False,False,False,561478,511989.24967736314,False,False,False,False,4193.054027632711,False,False,False,False
2025-08-11 00:00:00+00:00,24.2129824332,24.2427752396,24.2129824332,24.2427752396,206,,,,,,,,,,,,,,,,,,,,24.210536846365915,24.145694608562895,24.16291237109234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09170212765954401,24.18469800032925,0.30843813107326684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1422379789731,3.991503198826514,True,False,True,False,True,2.1920653641310395,0,0.8105707314108459,0.8903557461819563,False,False,False,False,0.2519711169959181,0.20539211841160607,False,False,False,False,561684,513938.06341550575,False,False,False,False,4036.698967725546,False,False,False,False
2025-08-12 00:00:00+00:00,24.2128827917,24.2128827917,24.2128827917,24.2128827917,7,,,,,,,,,,,,,,,,,,,24.2128827917,24.210596998810377,24.145714104387878,24.16292078949248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09107525078353594,24.184702019258076,0.3094229464039958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71992090704752,4.8269903098507285,True,False,True,False,True,2.1886916381546406,0,0.8097805909177805,0.8931958298373989,False,False,False,False,0.22459278087443316,0.2149924496430196,False,False,False,False,561677,515810.178575682,False,False,False,False,3878.6715572265052,False,False,False,False
2025-08-13 00:00:00+00:00,24.2427752396,24.2427752396,24.2328110903,24.2328110903,1079,,,,,,,,,,,,,,,,,,,24.239282588126517,24.23362699100498,24.149727324739782,24.164857903714882,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09257449458959884,24.185691036865595,0.6166299150480982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.018887278201156,6.3604326826010436,True,False,True,False,True,3.1499920163118063,0,0.8143406127286592,0.8887753899055941,False,False,False,False,0.2702746105662561,0.24263353010463787,False,False,False,False,562756,517651.1911805572,False,False,False,False,3768.8805157666425,False,False,False,False
2025-08-14 00:00:00+00:00,24.1780082691,24.1929544931,24.1780082691,24.1929544931,535,,,,,,,,,,,,,,,,,,24.182990343766665,24.220703716607378,24.219270548889185,24.150418742689094,24.16508264263363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09291941081529302,24.185754831244452,-0.08336861024495498,0.0,0.0,0.0,0.0,-1.0,24.2328110903,24.1929544931,143.0,59.733515529167384,6.3604326826010436,True,False,True,False,True,0.9335319768377275,0,0.8080062293166461,0.883383696300685,False,False,False,False,0.17537929354922904,0.20900641182693347,False,False,False,False,562221,519399.0268205353,False,False,False,False,3642.061672011088,False,False,False,False
2025-08-15 00:00:00+00:00,24.1780082691,24.1929544931,24.1530978959,24.1530978959,2890,,,,,,,,,,,,,,,,,,24.17598392249679,24.19122275000153,24.192298226165004,24.152868614641896,24.165685319073216,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09347682579936223,24.18479961571322,-0.07265273029057015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20993436314487,6.3604326826010436,True,False,True,False,False,0.9335319768377275,0,0.8013443908293066,0.8842616168807185,False,False,False,False,0.15329811916484387,0.18115226549588867,False,False,False,False,562221,521078.31988639664,False,False,False,False,3612.569057422418,False,False,False,False
2025-08-18 00:00:00+00:00,24.1829903438,24.1829903438,24.1630620452,24.1630620452,474,,,,,,,,,,,,,,,,,,24.176028131914315,24.189808340429146,24.190858384721505,24.153251029199048,24.16579393758085,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09395515126949179,24.18484190550438,-0.019706867365581863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39501067679152,6.3604326826010436,True,False,True,False,False,1.1014014280190736,0,0.8034500928747298,0.8868498482697383,False,False,False,False,0.15329811916484387,0.16722519233036626,False,False,False,False,562695,522710.34655751835,False,False,False,False,3489.4879179156565,False,False,False,False
2025-08-19 00:00:00+00:00,24.1979365677,24.2128827917,24.1929544931,24.1929544931,1938,,,,,,,,,,,,,,,,,,24.184404933193232,24.193013503647883,24.1936618843911,24.156248368571703,24.167212000544996,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09454139423669203,24.186301483634907,0.12306867440483403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.477703073968065,6.3604326826010436,True,False,True,False,False,1.6105899499295973,0,0.8345737830742567,0.8781635547297483,False,False,False,False,0.20658499447071954,0.1869050934005429,False,False,False,False,564633,524354.3721827137,False,False,False,False,3428.6452544679837,False,False,False,False
2025-08-20 00:00:00+00:00,24.1780082691,24.1929544931,24.1780082691,24.1929544931,172,,,,,,,,,,,,,,,,,,24.18436444236591,24.192770517953793,24.193412529006313,24.156395735601485,24.16726779682029,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09505808536220361,24.18631478583397,-0.08738358975272617,0.0,0.0,0.0,0.0,-1.0,24.1929544931,24.172926553,146.0,56.4065725815521,6.3604326826010436,True,False,True,False,False,0.8990627963536433,0,0.824466658655773,0.9060254056272536,False,False,False,False,0.17537929354922904,0.18114219347488597,False,False,False,False,564461,525927.181116725,False,False,False,False,3300.933675861396,False,False,False,False
2025-08-21 00:00:00+00:00,24.1530978959,24.172926553,24.1530978959,24.1630620452,367,,,,,,,,,,,,,,,,,24.15970744826667,24.18294519568548,24.191144392709198,24.19181188658506,24.15643422315803,24.167211178285434,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09512586238916496,24.183923637684924,-0.32405216636894835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34338454350568,8.998389780634994,True,False,True,False,False,0.010458460390079694,0,0.8242872769914269,0.9137163356741601,False,False,False,False,0.13565279589490636,0.15839749468489617,False,False,False,False,564094,527423.9191121475,False,False,False,False,3185.877453278596,False,False,False,False
2025-08-22 00:00:00+00:00,24.2527393889,24.2726676874,24.2526397474,24.2527393889,382,,,,,,,,,,,,,,,,,24.210525940006672,24.187263963190556,24.194465929875978,24.194993040083908,24.157664266720644,24.167923833696584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09679174668336694,24.18885186020832,0.6600514081089384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.068162169125465,8.998389780634994,True,False,True,False,True,3.4305190410303403,0,0.8416196918081043,0.9038325726981558,False,False,False,False,0.31699090593344986,0.23769420030917301,False,False,False,False,564476,528876.9418920634,False,False,False,False,3075.921474718651,False,False,False,False
2025-08-25 00:00:00+00:00,24.2207544696,24.2207544696,24.2207544696,24.2207544696,80,,,,,,,,,,,,,,,,24.220754469600003,24.211513011620024,24.187655779586102,24.194731336637453,24.19524467797906,24.157821790400625,24.168009271775187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09771192042423262,24.18900370121051,0.32494262984125455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21243213492971,8.998389780634994,True,False,True,False,True,2.2761163106400417,0,0.8101152851250149,0.918555646914845,False,False,False,False,0.23892037199167404,0.23830728615042351,False,False,False,False,564396,530269.8461315903,False,False,False,False,2958.4343580630175,False,False,False,False
