date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_874,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_819,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,aVWAP_OB_bull_825,aVWAP_OB_bull_763,aVWAP_OB_bull_612,aVWAP_OB_bull_384,aVWAP_OB_bull_210,aVWAP_OB_bull_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,80.525,81.08,80.525,80.86,14226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27912316907235,23.50645449872698,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,138600.0,14125.102098063318,False,False,False,False,30219.88812494508,False,False,False,False
2025-04-14 19:00:00+00:00,80.86,81.725,80.855,80.93,21829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23219595215441,23.25331903295151,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160429.0,16393.37958491505,False,False,False,False,30089.79683618624,False,False,False,False
2025-04-15 14:00:00+00:00,84.115,84.84,82.12,83.38,26298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19940666744743,23.25331903295151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,186727.0,19034.21090917993,False,False,False,False,30031.00928833839,False,False,False,False
2025-04-15 15:00:00+00:00,83.305,83.91,83.035,83.21,10801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.42871303808727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11340693881127,23.25331903295151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175926.0,21466.641747797294,False,False,False,False,29732.869609449423,False,False,False,False
2025-04-15 16:00:00+00:00,83.265,83.91,82.64,82.82,8441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.3721098301859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67791456631633,23.25331903295151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,167485.0,23730.49226333532,False,False,False,False,29402.76310387656,False,False,False,False
2025-04-15 17:00:00+00:00,82.74,83.465,82.25,83.14,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.30447635280387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93288522980046,23.25331903295151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,176215.0,26094.593158477408,False,False,False,False,29082.2551487777,False,False,False,False
2025-04-15 18:00:00+00:00,83.11,83.61,82.94,83.375,9295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.30504035239518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50782251565855,18.445724989040286,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185510.0,28566.149853694813,False,False,False,False,28775.475999184244,False,False,False,False
2025-04-15 19:00:00+00:00,83.34,83.51,82.435,82.59,42169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.12156633627784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24053845619673,18.445724989040286,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143341.0,30345.604894722797,False,False,False,False,28983.127534080613,False,False,False,False
2025-04-16 14:00:00+00:00,78.5,80.57,78.41,80.435,30785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.37368146558356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44141961769944,16.98854429652249,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112556.0,31620.184663796863,False,False,False,False,29011.06354130417,False,False,False,False
2025-04-16 15:00:00+00:00,80.395,81.8,80.07,81.32,9002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.29262269134124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93226352236463,13.99579653321139,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,121558.0,33014.569397691484,False,False,False,False,28700.845501904103,False,False,False,False
2025-04-16 16:00:00+00:00,81.38,81.73,81.04,81.19,14368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.2052205384152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24689587203858,11.666925659979249,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,107190.0,34164.57607369627,False,False,False,False,28478.630842959854,False,False,False,False
2025-04-16 17:00:00+00:00,80.99,81.2,79.04,79.305,12864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.02971564410846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.308088663529986,6.293355918143995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,94326.0,35097.31132836764,False,False,False,False,28236.543543069,False,False,False,False
2025-04-16 18:00:00+00:00,79.31,80.29,78.385,78.45,32815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.55273076711032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93964093997396,1.5440942554299468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61511.0,35506.8258814162,False,False,False,False,28307.527364106692,False,False,False,False
2025-04-16 19:00:00+00:00,78.48,80.655,77.89,80.53,56100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.42269840344764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.618285987687486,1.5440942554299468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117611.0,36779.758813487264,False,False,False,False,28738.418412725194,False,False,False,False
2025-04-17 14:00:00+00:00,80.7,81.55,79.67,80.765,20732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.53550653882291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23297237749279,1.5440942554299468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,138343.0,38354.38270785181,False,False,False,False,28614.287894698446,False,False,False,False
2025-04-17 15:00:00+00:00,80.565,82.33,80.43,81.8,20836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.7164357464634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.392656244845426,1.5440942554299468,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,159179.0,40227.63258835023,False,False,False,False,28493.69428392793,False,False,False,False
2025-04-17 16:00:00+00:00,82.195,84.685,81.785,84.47,28635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.20512747396609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.366314594880535,-1.8085978455999268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187814.0,42515.79332341457,False,False,False,False,28495.88507022362,False,False,False,False
2025-04-17 17:00:00+00:00,84.57,85.105,84.14,84.95,25618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.63638145484072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89182852084315,2.4071241328216786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,213432.0,45165.65699281899,False,False,False,False,28451.266697041858,False,False,False,False
2025-04-17 18:00:00+00:00,85.015,86.08,84.89,84.98,44686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.27696814333153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94492892357928,5.296035824378812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258118.0,48467.243706108624,False,False,False,False,28702.96798856059,False,False,False,False
2025-04-17 19:00:00+00:00,85.08,85.08,84.0,84.03,69547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.36354363746294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32458369132762,5.296035824378812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188571.0,50639.394966479034,False,False,False,False,29336.208794939495,False,False,False,False
2025-04-18 14:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.36354363746294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91102020315984,5.296035824378812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188571.0,52777.86946312277,False,False,False,False,28881.383852382292,False,False,False,False
2025-04-18 15:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.36354363746294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63531121104799,5.296035824378812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188571.0,54883.18931640769,False,False,False,False,28433.610459322103,False,False,False,False
2025-04-18 16:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.36354363746294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45150521630676,5.590698953106326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188571.0,56955.86855181222,False,False,False,False,27992.77928941013,False,False,False,False
2025-04-18 17:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.36354363746294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32896788647927,6.139280552901987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188571.0,58996.41322542754,False,False,False,False,27558.78271127974,False,False,False,False
2025-04-18 18:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.36354363746294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24727633326094,6.726523452663734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188571.0,61005.32154751394,False,False,False,False,27131.51476226765,False,False,False,False
2025-04-18 19:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.36354363746294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19281529778206,7.315564478768103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188571.0,62983.08400414163,False,False,False,False,26710.87112254257,False,False,False,False
2025-04-21 14:00:00+00:00,82.15,82.19,81.1,81.39,16469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.19320755230858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48774668319534,8.628573011494133,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,172102.0,64674.850143612304,False,False,False,False,26552.082422968262,False,False,False,False
2025-04-21 15:00:00+00:00,81.335,81.43,79.68,79.73,29473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.82258505450282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9354517877335,0.8945628783888182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,142629.0,65883.44161425397,False,False,False,False,26597.36796679821,False,False,False,False
2025-04-21 16:00:00+00:00,79.765,80.805,79.765,80.21,16836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.65547321798226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.898911950196315,-2.4529851711126867,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,159465.0,67334.31848845158,False,False,False,False,26446.028928553278,False,False,False,False
2025-04-21 17:00:00+00:00,80.21,80.345,78.88,79.055,11461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.52347570569033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.481303877671586,-6.253801807189745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,148004.0,68585.01122506474,False,False,False,False,26213.702898653224,False,False,False,False
2025-04-21 18:00:00+00:00,79.06,79.48,78.87,79.11,7961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.61224186285175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73839907750094,-8.618265380622361,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,155965.0,69939.73973320327,False,False,False,False,25930.71525681364,False,False,False,False
2025-04-21 19:00:00+00:00,79.14,80.605,79.14,80.57,21346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.66685295878851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69800471894909,-8.618265380622361,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,177311.0,71604.41043501407,False,False,False,False,25859.63440011885,False,False,False,False
2025-04-22 14:00:00+00:00,82.48,83.365,82.45,83.28,10841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.89744185225345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31027361204958,-14.160442641593434,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,188152.0,73411.34980811462,False,False,False,False,25626.787355155768,False,False,False,False
2025-04-22 15:00:00+00:00,83.325,84.055,83.11,83.95,8249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.04818630922176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40734811365492,-8.715015697880816,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196401.0,75318.16609015936,False,False,False,False,25357.36429538591,False,False,False,False
2025-04-22 16:00:00+00:00,84.05,85.71,84.05,84.91,13743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.32014456327214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.829171172154275,-3.8875348298213126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210144.0,77408.48909651347,False,False,False,False,25177.29663189155,False,False,False,False
2025-04-22 17:00:00+00:00,84.91,84.95,83.105,83.495,8572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.39790020455168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04532395058582,-3.6847080910354038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,201572.0,79333.50476943575,False,False,False,False,24919.85017248238,False,False,False,False
2025-04-22 18:00:00+00:00,83.48,83.95,83.265,83.58,6269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.43813495620009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33781005815328,-3.040797977933039,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,207841.0,81325.86903657627,False,False,False,False,24630.689704691955,False,False,False,False
2025-04-22 19:00:00+00:00,83.455,83.53,82.21,82.635,46152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.49733983276946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.380783077612,-3.040797977933039,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161689.0,82571.80905151308,False,False,False,False,24964.35343020061,False,False,False,False
2025-04-23 14:00:00+00:00,91.97,92.53,88.82,89.01,27695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.1817375106614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.713882254482314,1.7240734012430678,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,189384.0,84227.81201195474,False,False,False,False,25006.68903593393,False,False,False,False
2025-04-23 15:00:00+00:00,89.03,89.68,87.38,88.39,15247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.41505548924084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.757609776670215,4.813066090727617,True,False,True,False,True,18.192267912212692,0,,,False,False,False,False,,,False,False,False,False,174137.0,85621.7529109942,False,False,False,False,24855.376027624876,False,False,False,False
2025-04-23 16:00:00+00:00,88.36,90.31,88.17,89.63,12316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.61612789258167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7697299649007,7.910725714642609,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,186453.0,87185.02805966095,False,False,False,False,24660.96709696402,False,False,False,False
2025-04-23 17:00:00+00:00,89.47,89.52,87.935,89.32,16942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.8447934048394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1283003848947,9.542544501485615,True,False,True,False,True,19.403880938603674,0,,,False,False,False,False,,,False,False,False,False,169511.0,88461.39971765071,False,False,False,False,24541.29318848396,False,False,False,False
2025-04-23 18:00:00+00:00,89.15,89.78,88.55,88.55,8558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.95176617951812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39056345895176,9.542544501485615,True,False,True,False,True,17.216985472647806,0,,,False,False,False,False,,,False,False,False,False,160953.0,89585.30049722201,False,False,False,False,24293.490193313668,False,False,False,False
2025-04-23 19:00:00+00:00,88.59,88.59,87.33,88.46,16857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.11149050612177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6994983009333,9.542544501485615,True,False,True,False,True,16.962901921054097,0,,,False,False,False,False,,,False,False,False,False,144096.0,90430.42762129608,False,False,False,False,24178.195771711904,False,False,False,False
2025-04-24 14:00:00+00:00,92.82,93.87,92.77,92.82,18685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.49517442969105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06254336014841,12.776339312658237,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,162781.0,91552.14192174112,False,False,False,False,24093.02994579389,False,False,False,False
2025-04-24 15:00:00+00:00,92.82,94.24,92.585,93.64,17378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.83147058617917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81061080633611,15.741989821146745,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,180159.0,92925.89165938854,False,False,False,False,23988.920954386234,False,False,False,False
