date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_757,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_749,aVWAP_OB_bull_207,aVWAP_OB_bear_792,aVWAP_OB_bear_762,aVWAP_OB_bear_672,aVWAP_OB_bear_587,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,239.3,239.3,234.59,237.75,12245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.438468705789854,257.8180610921201,-1.7544359833726848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.816891089160737,-24.90484931364985,False,True,False,True,True,0.0,0,0.9158604036481699,0.9879590804522685,False,False,False,False,-0.34282825441539394,-0.33816427047051656,False,False,False,False,132351.0,155136.19307655294,False,False,False,False,8353.728826652952,False,False,False,False
2025-04-09 14:00:00+00:00,240.62,242.0,236.855,236.985,4581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.83386679053878,257.7100667293325,-1.7513351380549793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.551837752921447,-24.90484931364985,False,True,False,True,False,0.0,0,0.9270445722385988,0.971407400248071,False,False,False,False,-0.3007973899851515,-0.319480830227834,False,False,False,False,127770.0,154711.91101335056,False,False,False,False,8295.236906859884,False,False,False,False
2025-04-09 15:00:00+00:00,237.015,238.26,236.45,236.87,11789.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.204086604365243,257.3025515638567,-1.6742384929117295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.650698137774153,-24.90484931364985,False,True,False,True,False,0.0,0,0.9284019561954253,0.984537663218038,False,False,False,False,-0.3358093447412389,-0.32764508748453647,False,False,False,False,115981.0,154111.4317728335,True,False,False,False,8349.40377652097,True,False,False,False
2025-04-09 16:00:00+00:00,236.785,239.39,236.3,238.97,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.478390942485882,257.21356441265823,-1.4620125701097677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17044262189254,-24.90484931364985,False,True,False,True,True,0.0,0,0.926619802912479,0.9896748218257384,False,False,False,False,-0.32746246688070546,-0.32755377718262096,False,False,False,False,119155.0,153569.47159030894,False,False,False,False,8269.164958280337,False,False,False,False
2025-04-09 17:00:00+00:00,239.11,257.01,238.82,257.0,11606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.403506817766436,257.4610452022325,-0.037170552570837304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82656900127941,-12.834973046033177,True,False,False,True,True,0.0,0,0.9354460636903379,0.9297864137558794,False,False,False,False,-0.16371400677523718,-0.24563389197892907,False,False,False,False,130761.0,153215.8518757305,False,False,False,False,8320.898834896145,False,False,False,False
2025-04-09 18:00:00+00:00,258.03,258.03,253.85,254.31,9650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.350913517295458,257.6969135653588,-0.27422372933111033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.967558382250985,-6.889811771458589,True,False,True,False,True,0.0,0,0.9855742725880549,0.9243185298621746,False,False,False,False,-0.03958396590375324,-0.14260892894134114,False,False,False,False,121111.0,152718.1022342463,False,False,False,False,8341.505054510159,False,False,False,False
2025-04-09 19:00:00+00:00,253.98,261.97,253.98,259.58,15250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.268256940223875,258.1004382106927,0.12060081530052286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58916768618965,-1.4213985798594777,True,False,True,False,True,0.0,0,0.9881430656494978,0.9132848824087029,False,False,False,False,-0.00844801823278377,-0.07552847358706245,False,False,False,False,136361.0,152464.50374999442,False,False,False,False,8448.613503277442,False,False,False,False
2025-04-10 14:00:00+00:00,256.665,259.775,255.855,258.09,4916.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.188983745856609,258.1579821898235,-0.00557734682734478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90207299683732,1.1425933384680746,True,False,True,False,True,0.0,0,0.9878881568085963,0.9288147803508982,False,False,False,False,-0.010894674783725316,-0.04321157418539388,False,False,False,False,131445.0,152138.61997092472,False,False,False,False,8393.844301676241,False,False,False,False
2025-04-10 15:00:00+00:00,258.09,258.76,255.56,255.76,9912.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.10866618107397,258.19694345687594,-0.20125614336324932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40645463493996,1.4676114280103505,True,False,True,False,True,0.0,0,0.9897110069694781,0.9314467676039412,False,False,False,False,-0.020912350207868264,-0.03206196219663107,False,False,False,False,121533.0,151664.1142349414,False,False,False,False,8417.381599324672,False,False,False,False
2025-04-10 16:00:00+00:00,255.76,256.285,251.845,256.285,4495.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.01650143693178,258.17436759088355,-0.1572310876672223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98847148193761,2.2341876475067792,True,False,True,False,True,0.0,0,0.9778310006736018,0.9451538058528551,False,False,False,False,-0.06833855036384656,-0.05020025628023882,False,False,False,False,126028.0,151266.65509951595,False,False,False,False,8356.569481505685,False,False,False,False
2025-04-10 17:00:00+00:00,256.365,257.3,253.745,256.81,16776.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.836800865509625,258.19952547847316,-0.11739028934093126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64197511048787,3.290630264978468,True,False,True,False,True,0.0,0,0.9876770030471407,0.9425225548186649,False,False,False,False,-0.04597932263972955,-0.048089789459984184,False,False,False,False,142804.0,151135.4511444847,False,False,False,False,8487.10328799397,False,False,False,False
2025-04-10 18:00:00+00:00,256.53,258.82,255.4,257.98,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.658082206724155,258.2405640897564,-0.02235051058450106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69660660005996,4.83173335232344,True,False,True,False,True,0.0,0,0.9855916342354649,0.9415644217343511,False,False,False,False,-0.021677205257614917,-0.03488349735879955,False,False,False,False,149051.0,151103.13407247717,False,False,False,False,8452.37300445918,False,False,False,False
2025-04-10 19:00:00+00:00,257.665,259.485,255.47,258.85,17134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.452635772788012,258.3580372002613,0.04295629490877788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87173979575755,6.515289980935371,True,False,True,False,True,0.0,0,0.9838340929539651,0.9423425815301559,False,False,False,False,-0.0160560542442387,-0.025469775801519125,False,False,False,False,166185.0,151336.96145119844,False,False,False,False,8586.971872607099,False,False,False,False
2025-04-11 14:00:00+00:00,254.83,256.33,252.93,254.66,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.243558936901028,258.33309104175237,-0.3266840208127869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.704122238033875,6.515289980935371,True,False,True,False,False,0.0,0,0.9703225618462071,0.944083452315044,False,False,False,False,-0.059664118138257935,-0.04256694696988853,False,False,False,False,160511.0,151479.19460699378,False,False,False,False,8541.809517993033,False,False,False,False
2025-04-11 15:00:00+00:00,254.69,256.77,253.81,256.7,5944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.01776389651179,258.32772174271963,-0.14773612486241225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95044362039548,6.515289980935371,True,False,True,False,False,0.0,0,0.9720571610771324,0.9424621003507347,False,False,False,False,-0.04954240528300707,-0.0460546761264478,False,False,False,False,166455.0,151711.37763634272,False,False,False,False,8501.533401435003,False,False,False,False
2025-04-11 16:00:00+00:00,256.7,258.75,256.04,258.3,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.759738843577074,258.34082974744393,-0.0037946782944732207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45959892817014,6.515289980935371,True,False,True,False,False,0.0,0,0.9880059084194976,0.9324372230428357,False,False,False,False,-0.017317844359766823,-0.03168626024310731,False,False,False,False,169319.0,151984.3640295777,False,False,False,False,8414.129782808104,False,False,False,False
2025-04-11 17:00:00+00:00,258.32,260.515,256.965,260.01,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.657145917979935,258.3800241055458,0.15294675581989042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83550484308772,6.515289980935371,True,False,True,False,False,0.016442168781086508,0,0.987925760338843,0.926980998882287,False,False,False,False,0.003249170861104543,-0.014218544691001384,False,False,False,False,174012.0,152325.87776555322,False,False,False,False,8356.437848190924,False,False,False,False
2025-04-11 18:00:00+00:00,260.01,260.37,259.08,259.24,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.583927879164266,258.4168341234653,0.07777508368657621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90703691825888,6.624177299895699,True,False,True,False,False,0.0,1,0.9931968782211745,0.9272272124871148,False,False,False,False,0.018312019133338107,0.0020467372211683613,False,False,False,False,169889.0,152598.17423430432,False,False,False,False,8290.803152870134,False,False,False,False
2025-04-11 19:00:00+00:00,259.24,260.7,258.94,259.03,15172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.517899343243108,258.5364386880558,0.04692584477538756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70839953663714,6.928665925014947,True,False,True,False,False,0.0,1,0.9952020016189562,0.9234822282728677,False,False,False,False,0.019765111692225473,0.010905924456696917,False,False,False,False,154717.0,152631.02424617554,False,False,False,False,8397.488375306255,False,False,False,False
2025-04-14 14:00:00+00:00,261.02,263.08,260.8,262.11,12121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.47712975489471,258.6873854803104,0.32667482409393894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69395805635737,9.228858581542276,True,False,True,False,True,1.7100670037591073,1,0.9953595610553343,0.9114668456689232,False,False,False,False,0.052225118321661684,0.0315655213891793,False,False,False,False,166838.0,152851.2874361573,False,False,False,False,8455.217237704606,False,False,False,False
2025-04-14 15:00:00+00:00,262.2,262.245,258.24,258.33,12413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.437235673947038,258.7583092157029,-0.04103665271946144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84860685678786,9.228858581542276,True,False,True,False,False,0.0,1,0.9913228956570944,0.913736813848542,False,False,False,False,0.02622864619339583,0.028897083791287564,False,False,False,False,154425.0,152875.68608055796,False,False,False,False,8516.57821076345,False,False,False,False
2025-04-14 16:00:00+00:00,258.13,258.98,257.52,257.535,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.387488891376375,258.76546889344814,-0.11845681919040572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18130140180787,12.581831912580839,True,False,True,False,False,0.0,1,0.9869637669404663,0.9341994661633066,False,False,False,False,-0.004243047183717375,0.012327018303785095,False,False,False,False,150366.0,152836.77621884388,False,False,False,False,8447.46847106169,False,False,False,False
2025-04-14 17:00:00+00:00,257.69,259.565,257.59,259.32,5929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.330131927940116,258.78564253664285,0.05172803862377129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90746562968401,12.179112572470501,True,False,True,False,False,0.0,1,0.9801717270071696,0.9372694815732787,False,False,False,False,0.0007645076648377883,0.0065457629843114415,False,False,False,False,156295.0,152890.39209141996,False,False,False,False,8408.42244825453,False,False,False,False
2025-04-14 18:00:00+00:00,259.29,260.39,259.29,260.185,5618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.269957370280876,258.81704965822996,0.13319922298106168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.429767126681874,12.179112572470501,True,False,True,False,False,0.22345605696766313,0,0.9819431104543769,0.9363575914296266,False,False,False,False,0.02007103634406261,0.013308399664187025,False,False,False,False,161913.0,153030.27748535143,False,False,False,False,8365.1600847157,False,False,False,False
2025-04-14 19:00:00+00:00,260.185,260.9,259.34,259.46,16292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.213241768136768,258.8983376304597,0.05499354487940786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8923637838388,11.725091244761302,True,False,True,False,False,0.0,0,0.980176243966522,0.9355691026908939,False,False,False,False,0.024354401988948355,0.01883140082656769,False,False,False,False,145621.0,152915.40496619866,False,False,False,False,8488.056827588325,False,False,False,False
2025-04-15 14:00:00+00:00,262.97,263.02,261.165,262.94,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.167559143961002,258.91139421789063,0.39622152426840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33152880492321,11.725091244761302,True,False,True,False,True,2.410237210973161,0,0.980655742506113,0.9254345502203868,False,False,False,False,0.05456352366477626,0.036697462245671976,False,False,False,False,146989.0,152823.5227186607,False,False,False,False,8377.66834964122,False,False,False,False
2025-04-15 15:00:00+00:00,263.22,263.4,262.1,262.415,9027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.114697294103783,258.9990432323056,0.3377220957156764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.263566418033065,11.725091244761302,True,False,True,False,True,1.974140268607517,0,0.9826641135456703,0.9247219095785888,False,False,False,False,0.0646526551167355,0.05067505868120374,False,False,False,False,137962.0,152593.1115137202,False,False,False,False,8387.735507011124,False,False,False,False
2025-04-15 16:00:00+00:00,262.56,263.63,262.32,262.49,2467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.064355187160892,259.0228953818469,0.34449346765663397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9476762980958,8.41425578655101,True,False,True,False,True,2.034061495987121,0,0.9821114412856102,0.9274404577105606,False,False,False,False,0.06810812718164756,0.05939159293142565,False,False,False,False,140429.0,152404.52063753852,False,False,False,False,8295.941158065216,False,False,False,False
2025-04-15 17:00:00+00:00,262.43,262.8,262.205,262.37,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.025205085183993,259.0364505216752,0.3325168363140405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21155754982901,8.883113272322845,True,False,True,False,True,1.9309993211530738,0,0.9817591796817111,0.930504104555019,False,False,False,False,0.06085341261912529,0.06012250277527547,False,False,False,False,138900.0,152195.14822455344,False,False,False,False,8191.0273416611035,False,False,False,False
2025-04-15 18:00:00+00:00,262.37,262.795,261.86,262.64,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.980435242544765,259.05114542681446,0.35958898444497694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.667319375686716,9.557621476479746,True,False,True,False,True,2.1547550468292407,0,0.9795661135578385,0.9310615834037694,False,False,False,False,0.0581681444901136,0.059145323632694535,False,False,False,False,140585.0,152015.14592649834,False,False,False,False,8090.158700705118,False,False,False,False
2025-04-15 19:00:00+00:00,262.46,262.955,261.98,262.08,8080.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.93976624654901,259.11802462212887,0.2979924582129366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91264333459475,9.557621476479746,True,False,True,False,True,1.6579382037146964,0,0.9783292762571982,0.9324496823606249,False,False,False,False,0.060316290103247176,0.05973080686797086,False,False,False,False,132505.0,151712.66304391698,False,False,False,False,8090.001201469378,False,False,False,False
2025-04-16 14:00:00+00:00,262.21,263.5,261.83,263.5,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.906435198058494,259.1578505499942,0.43831604035090377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05559467898993,10.258258351664622,True,False,True,False,True,2.859883480666511,0,0.976706970128022,0.9315433854907541,False,False,False,False,0.06334766013454862,0.06153923350125974,False,False,False,False,136901.0,151483.02485718956,False,False,False,False,8032.7298650124885,False,False,False,False
2025-04-16 15:00:00+00:00,263.5,264.76,263.06,263.2,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.858220206032604,259.55750133101253,0.36948846676791414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19054789406,10.570613588183804,True,False,True,False,True,2.585776229325141,0,0.979538207157198,0.927099326798158,False,False,False,False,0.08248588369175347,0.0720125585965066,False,False,False,False,134401.0,151218.18726250445,False,False,False,False,7946.951107415396,False,False,False,False
2025-04-16 16:00:00+00:00,263.17,263.17,262.22,262.22,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.802513782671173,259.53445336874177,0.27396509617826353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.256686292650016,10.570613588183804,True,False,True,False,False,1.6858626034931063,0,0.9843580564179497,0.9306139425719335,False,False,False,False,0.06380822176682902,0.0679103901816678,False,False,False,False,133078.0,150936.9440491323,False,False,False,False,7844.2541910213595,False,False,False,False
2025-04-16 17:00:00+00:00,262.05,262.57,259.76,259.95,2292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.782696756919162,259.4657199755755,0.04950373465087409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14993289645423,9.135827560400593,True,False,True,False,False,0.0,0,0.9801125368424181,0.9327607252374291,False,False,False,False,0.040349694525691364,0.05413004235367959,False,False,False,False,130786.0,150624.52631193644,False,False,False,False,7758.172730695447,False,False,False,False
2025-04-16 18:00:00+00:00,260.28,261.045,259.46,259.46,4806.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.752203159720745,259.39408232670434,0.006759259647902112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.037681137831996,5.565546863973381,False,False,False,False,False,0.0,0,0.9711962349577022,0.9400691052067198,False,False,False,False,0.02638165367614961,0.0402558480149146,False,False,False,False,125980.0,150242.44063268162,False,False,False,False,7712.402610839704,False,False,False,False
2025-04-16 19:00:00+00:00,259.59,260.98,258.82,260.68,9579.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.718152851588908,259.37966261968387,0.13380499362114198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44301893321057,5.236097730573249,False,False,False,False,False,0.31221721078802034,0,0.9681669637551983,0.9402406417112299,False,False,False,False,0.020988833067521598,0.0306223405412181,False,False,False,False,135559.0,150014.79039031445,False,False,False,False,7741.3421052452895,False,False,False,False
2025-04-17 14:00:00+00:00,258.33,258.96,256.455,256.57,5314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.667502647138566,259.31305184575916,-0.28373944604722406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9733088489155,0.33137186839481814,False,True,False,True,False,0.0,0,0.9549036068277879,0.9432834062357325,False,False,False,False,-0.012538593612336793,0.009041873464440653,False,False,False,False,130245.0,149708.28201217004,False,False,False,False,7703.708894311254,False,False,False,False
2025-04-17 15:00:00+00:00,256.58,257.67,256.27,256.6,8040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.589734027162086,259.0487284721918,-0.2553489455761703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.380558421032966,-2.714836135323992,False,True,False,True,False,0.0,0,0.9521609252909925,0.9487175714054477,False,False,False,False,-0.02381893716966899,-0.007388531852614168,False,False,False,False,138285.0,149531.1768646945,False,False,False,False,7708.922709903327,False,False,False,False
2025-04-17 16:00:00+00:00,256.6,258.97,256.6,258.9,4947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.50561244217854,259.0754183296021,-0.018454184900673954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79282435515055,-2.714836135323992,False,True,False,True,False,0.0,0,0.9597297616237898,0.9432823932027377,False,False,False,False,-0.011353436524619741,-0.009370984188616954,False,False,False,False,143232.0,149433.51520787753,False,False,False,False,7666.102202773043,False,False,False,False
2025-04-17 17:00:00+00:00,258.81,258.98,257.75,258.68,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.393496462595348,259.09534628664073,-0.044216366961399786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4450944634576,-2.714836135323992,False,True,False,True,True,0.0,0,0.9631185253346785,0.9475348036451069,False,False,False,False,-0.002484657788833606,-0.00592782098872528,False,False,False,False,138127.0,149258.22039845306,False,False,False,False,7626.395191877336,False,False,False,False
2025-04-17 18:00:00+00:00,258.68,259.24,258.25,258.25,4899.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.265050972472896,259.10876267433025,-0.092688391772662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.280320928088415,-2.714836135323992,False,True,False,True,True,0.0,0,0.9580144746989375,0.9458236934211307,False,False,False,False,0.00332562251538717,-0.001301099236669055,False,False,False,False,133228.0,149009.68984963984,False,False,False,False,7584.109995104043,False,False,False,False
2025-04-17 19:00:00+00:00,258.25,258.415,256.99,257.355,21614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.147638054819415,259.045121779169,-0.18476045609156327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.935344029516315,-2.714836135323992,False,True,False,True,True,0.0,0,0.9564366998577517,0.9473387861545757,False,False,False,False,-0.012615056533778375,-0.0069580778852237155,False,False,False,False,111614.0,148429.91171243612,False,False,False,False,7801.627669598554,False,False,False,False
2025-04-18 14:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.032601937745516,259.045121779169,-0.18711350182567885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.038692763801585,-3.271345995830174,False,True,False,True,True,0.0,0,0.9547155744427044,0.9561321106389323,False,False,False,False,-0.01792964098557891,-0.012443859435401314,False,False,False,False,111614.0,147859.12238356116,False,False,False,False,7680.67220185284,False,False,False,False
2025-04-18 15:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.938316371081736,259.045121779169,-0.18908726308201076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4409252533251,-4.136327030114892,False,True,False,True,True,0.0,0,0.9522388059701486,0.9582089552238807,False,False,False,False,-0.01792964098557891,-0.015186750210490112,False,False,False,False,111614.0,147297.1825016455,False,False,False,False,7561.592012676827,False,False,False,False
2025-04-18 16:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.796568901647936,259.045121779169,-0.19213420574155352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.042413579674104,-4.8429141003004545,False,True,False,True,False,0.0,0,0.9567610774288898,0.9534883720930234,False,False,False,False,-0.01792964098557891,-0.016558195598034512,False,False,False,False,111614.0,146743.95486596107,False,False,False,False,7444.358027984163,False,False,False,False
2025-04-18 17:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.661171911114103,259.045121779169,-0.19513777079060107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.776739130573446,-5.443776251074183,False,True,False,True,False,0.0,0,0.9549587778855473,0.9552012609117363,False,False,False,False,-0.01792964098557891,-0.01724391829180671,False,False,False,False,111614.0,146199.30440292292,False,False,False,False,7328.941624449524,False,False,False,False
2025-04-18 18:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.500923729351431,259.045121779169,-0.19881625020742563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59962283117301,-5.9688804343394395,False,True,False,True,False,0.0,0,0.9522896406884896,0.9567791322345495,False,False,False,False,-0.01792964098557891,-0.01758677963869281,False,False,False,False,111614.0,145663.09813311018,False,False,False,False,7215.314622520074,False,False,False,False
