date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,aVWAP_OB_bull_845,aVWAP_OB_bull_588,aVWAP_OB_bull_494,aVWAP_OB_bear_342,aVWAP_OB_bear_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,42.155,42.155,41.87,41.885,13522.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98610055088305,-27.77777777777785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86531.0,-7778.47006111652,False,False,False,False,14157.047790527271,False,False,False,False
2025-01-07 20:00:00+00:00,41.895,41.9,41.675,41.815,22320.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18975854129065,-27.77777777777785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108851.0,-9345.486029161224,False,False,False,False,14283.605189123746,False,False,False,False
2025-01-08 15:00:00+00:00,41.77,42.2,41.735,42.17,24820.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.747545131811904,-27.77777777777785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84031.0,-10503.400974445545,False,False,False,False,14446.960147431904,False,False,False,False
2025-01-08 16:00:00+00:00,42.18,42.19,41.915,41.94,9941.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6502088863046,-27.77777777777785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93972.0,-11797.487781043288,False,False,False,False,14377.100300184897,False,False,False,False
2025-01-08 17:00:00+00:00,41.94,41.95,41.735,41.935,13886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53373551494125,-27.435984959013844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-107858.0,-13286.798048003857,False,False,False,False,14369.486342042494,False,False,False,False
2025-01-08 18:00:00+00:00,41.935,42.125,41.83,41.85,9062.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53436640285115,-25.701567978919876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116920.0,-14893.514357337132,False,False,False,False,14287.199732088346,False,False,False,False
2025-01-08 19:00:00+00:00,41.85,42.19,41.85,42.075,6241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92272845056094,-21.03298166171242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-110679.0,-16378.560646370664,False,False,False,False,14162.452449420309,False,False,False,False
2025-01-08 20:00:00+00:00,42.095,42.415,42.055,42.36,23154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51535815963863,-14.762042986573057,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-87525.0,-17481.606217744764,False,False,False,False,14301.856287413792,False,False,False,False
2025-01-09 15:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.577111299023755,-10.32125137699851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-87525.0,-18567.55030739213,False,False,False,False,14080.122081407375,False,False,False,False
2025-01-09 16:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61828005861385,-7.045680365405303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87525.0,-19636.658054564345,False,False,False,False,13861.825615028965,False,False,False,False
2025-01-09 17:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9790592316739,-4.524403251408501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87525.0,-20689.190487826912,False,False,False,False,13646.913589989756,False,False,False,False
2025-01-09 18:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88624534704727,-2.5050785660496473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87525.0,-21725.404588790836,False,False,False,False,13435.333534331,False,False,False,False
2025-01-09 19:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49103609062952,-0.8333452555110412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87525.0,-22745.553354856092,False,False,False,False,13227.03378961269,False,False,False,False
2025-01-09 20:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89422991968435,0.5853476873359966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87525.0,-23749.885860982355,False,False,False,False,13021.963498300864,False,False,False,False
2025-01-10 15:00:00+00:00,43.895,44.11,43.28,43.28,18820.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86573824207429,8.741979899607891,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-68705.0,-24446.864374765573,False,False,False,False,13111.855537086896,False,False,False,False
2025-01-10 16:00:00+00:00,43.28,43.58,43.19,43.44,11140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75811808297563,14.488551379642203,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57565.0,-24960.32384182347,False,False,False,False,13081.28413341113,False,False,False,False
2025-01-10 17:00:00+00:00,43.44,43.735,43.395,43.44,10849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.68637131024319,18.261444601361447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57565.0,-25465.822696988995,False,False,False,False,13046.675077079175,False,False,False,False
2025-01-10 18:00:00+00:00,43.445,43.81,43.38,43.785,13972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41739450490812,21.856932141364226,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43593.0,-25746.864205562808,False,False,False,False,13061.021199915156,False,False,False,False
2025-01-10 19:00:00+00:00,43.78,43.855,43.6,43.79,12836.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.91891264533862,24.36397414330966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30757.0,-25824.540729507567,False,False,False,False,13057.532499141278,False,False,False,False
2025-01-10 20:00:00+00:00,43.79,43.87,43.53,43.61,45731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.94157899317189,24.36397414330966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76488.0,-26610.02071819737,False,False,False,False,13564.097886751491,False,False,False,False
2025-01-13 15:00:00+00:00,43.61,43.61,43.61,43.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62335655839406,24.36397414330966,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-76488.0,-27383.3227225664,False,False,False,False,13353.801795484025,False,False,False,False
2025-01-13 16:00:00+00:00,43.61,45.99,43.61,45.375,22434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.99166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.39960945130562,25.43000261140142,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-54054.0,-27796.82159508475,False,False,False,False,13494.580062220706,False,False,False,False
2025-01-13 17:00:00+00:00,45.375,45.425,44.895,45.19,18028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.07112377045128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.89256284331461,26.280865578795712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72082.0,-28483.413508339254,False,False,False,False,13564.865642651394,False,False,False,False
2025-01-13 18:00:00+00:00,45.195,45.27,44.995,45.09,17869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.08558585200551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11710371101718,26.280865578795712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-89951.0,-29436.399345419264,False,False,False,False,13631.596407881603,False,False,False,False
2025-01-13 19:00:00+00:00,45.09,45.125,44.72,44.77,13678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.044952228193694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25100446048697,26.280865578795712,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-103629.0,-30586.672223784855,False,False,False,False,13632.315843418322,False,False,False,False
2025-01-13 20:00:00+00:00,44.76,44.765,44.33,44.56,55372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.83052301101944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68631228676337,31.7059486504821,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-159001.0,-32577.59203426881,False,False,False,False,14279.442729566874,False,False,False,False
2025-01-14 15:00:00+00:00,44.375,44.62,43.96,44.51,12408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.78905415781404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16590465893378,28.29223417644431,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-171409.0,-34730.01696397007,False,False,False,False,14250.428113604596,False,False,False,False
2025-01-14 16:00:00+00:00,44.51,44.51,44.025,44.03,13350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.73668589756148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73926755022183,22.291491216329874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-184759.0,-37056.047708714716,False,False,False,False,14236.467987812275,False,False,False,False
2025-01-14 17:00:00+00:00,44.03,44.515,44.02,44.51,8736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.715727454311455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.289807965524474,20.957460898560356,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-176023.0,-39210.57410082767,False,False,False,False,14151.189414357821,False,False,False,False
2025-01-14 18:00:00+00:00,44.5,45.04,44.44,45.025,14027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.72523863666511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64516691122606,20.957460898560356,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-161996.0,-41114.22411476832,False,False,False,False,14149.263997080954,False,False,False,False
2025-01-14 19:00:00+00:00,45.01,45.09,44.68,44.715,14344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.73301167961482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.159682255775984,20.513504749967495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-176340.0,-43210.7477719037,False,False,False,False,14152.283159916908,False,False,False,False
2025-01-14 20:00:00+00:00,44.715,45.04,44.58,44.955,19450.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.74463567895113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29491565992832,20.229526228734187,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-156890.0,-44973.21679869588,False,False,False,False,14234.418304724397,False,False,False,False
2025-01-15 15:00:00+00:00,45.29,45.6,45.12,45.335,29398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.819273674789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9790944618857,20.229526228734187,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-127492.0,-46252.577778561055,False,False,False,False,14469.512594573629,False,False,False,False
2025-01-15 16:00:00+00:00,45.335,45.67,45.335,45.65,7656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.84199789260386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25247126465487,20.229526228734187,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-119836.0,-47393.40603005623,False,False,False,False,14363.876740394193,False,False,False,False
2025-01-15 17:00:00+00:00,45.65,45.65,45.08,45.385,9742.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.86211560854401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52901648415806,20.229526228734187,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-129578.0,-48667.58578152822,False,False,False,False,14292.21973666715,False,False,False,False
2025-01-15 18:00:00+00:00,45.39,45.625,45.315,45.58,41878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.95258217425792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88334698309362,20.229526228734187,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87700.0,-49272.73949034174,False,False,False,False,14719.906252377737,False,False,False,False
2025-01-15 19:00:00+00:00,45.57,45.75,45.405,45.74,11370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.97751014829643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79173435943605,20.229526228734187,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-76330.0,-49692.23190134419,False,False,False,False,14667.969721333122,False,False,False,False
2025-01-15 20:00:00+00:00,45.74,45.875,45.61,45.725,42996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.07004590779886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2460497909125,20.229526228734187,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-119326.0,-50771.82520519932,False,False,False,False,15107.163989219429,False,False,False,False
2025-01-16 15:00:00+00:00,45.38,45.415,45.0,45.165,8665.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.07300186404207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59364856176818,18.280711329269593,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-127991.0,-51969.021713645845,False,False,False,False,15007.285477758664,False,False,False,False
2025-01-16 16:00:00+00:00,45.165,45.345,44.9,45.28,31041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.081069614533284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21295803926269,15.958010813501915,False,False,True,False,False,18.56661504451487,0,,,False,False,False,False,,,False,False,False,False,-96950.0,-52666.401221961416,False,False,False,False,15255.870199033723,False,False,False,False
2025-01-16 17:00:00+00:00,45.275,45.67,45.235,45.53,15597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.09625473708805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.131309037922534,15.731838205638397,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-81353.0,-53111.15469138837,False,False,False,False,15261.159033157232,False,False,False,False
2025-01-16 18:00:00+00:00,45.54,45.59,45.415,45.51,12337.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.10825040360694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88893965284949,15.237189484189074,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-93690.0,-53740.28407601801,False,False,False,False,15215.823234193555,False,False,False,False
2025-01-16 19:00:00+00:00,45.52,45.925,45.51,45.92,14798.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.131263130763024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04745807470498,15.237189484189074,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-78892.0,-54130.23316011075,False,False,False,False,15209.345354593654,False,False,False,False
2025-01-16 20:00:00+00:00,45.92,45.995,45.82,45.91,37915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.1935402429564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37868314547111,15.237189484189074,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-116807.0,-55101.965979333836,False,False,False,False,15561.371008010807,False,False,False,False
2025-01-17 15:00:00+00:00,45.62,45.975,45.6,45.75,9342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.20479987811729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.488873723154796,15.237189484189074,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-126149.0,-56203.47038275502,False,False,False,False,15464.946651297461,False,False,False,False
2025-01-17 16:00:00+00:00,45.745,45.805,45.39,45.39,5989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.2087670413442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44862645184823,13.567890536807532,False,True,True,False,False,16.57481126751651,0,,,False,False,False,False,,,False,False,False,False,-132138.0,-57380.74991170455,False,False,False,False,15318.032749726957,False,False,False,False
