date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_427,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_411,Gap_Down_aVWAP_403,Gap_Down_aVWAP_402,Gap_Down_aVWAP_389,Gap_Down_aVWAP_387,aVWAP_OB_bull_306,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,182.3,182.3,182.3,182.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23876882347341,-12.660380920631937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1696035.0,-30978.571461384006,False,False,False,False,636502.7853471678,False,False,False,False
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84420383134222,-15.805546170101252,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2151940.0,-63861.69438446332,False,False,False,False,633702.8196828705,False,False,False,False
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.028131328757507,-15.805546170101252,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1857522.0,-91670.38129323133,False,False,False,False,628442.5899203453,False,False,False,False
2024-02-22 17:00:00+00:00,182.95,184.97,182.725,184.355,514121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.917666547580787,-15.805546170101252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1343401.0,-111077.05755225099,False,False,False,False,626670.1621696423,False,False,False,False
2024-02-23 17:00:00+00:00,182.91,183.035,182.31,182.515,348037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.867040334546704,-15.805546170101252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1691438.0,-135578.7775902006,False,False,False,False,622350.2681825161,False,False,False,False
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.342687345536746,-15.805546170101252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1950330.0,-163714.45545701918,False,False,False,False,616715.2562727097,False,False,False,False
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80865659185979,-15.805546170101252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1357835.0,-182227.95227163902,False,False,False,False,616339.7484235204,False,False,False,False
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.404855589265104,-27.147621105415702,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1772356.0,-206881.1002984353,False,False,False,False,613210.7755797448,False,False,False,False
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88742966814117,-26.715801136892324,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2518908.0,-242726.47858838204,False,False,False,False,615278.0813847099,False,False,False,False
2024-03-01 17:00:00+00:00,177.94,180.21,177.375,179.64,588336.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21834865520389,-26.715801136892324,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-3107244.0,-287137.60295135283,False,False,False,False,614860.3746965749,False,False,False,False
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.671564597020556,-26.715801136892324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3877383.0,-342800.3222854404,False,False,False,False,617267.7952439147,False,False,False,False
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.749822015755967,-18.19032139603945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4438308.0,-406296.56535078236,False,False,False,False,616394.2635347067,False,False,False,False
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.39333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18198504982933,-21.885587674498336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4840650.0,-475046.2310042586,False,False,False,False,613075.6237899825,False,False,False,False
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.48542369200192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76579049750259,-24.499014622639933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5414418.0,-551625.6382755104,False,False,False,False,612466.2032661068,False,False,False,False
2024-03-08 17:00:00+00:00,171.49,173.705,170.95,171.0,630309.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.42694302358225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25246979465613,-24.499014622639933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4784109.0,-617245.5353565102,False,False,False,False,612742.8357736089,False,False,False,False
2024-03-11 17:00:00+00:00,172.605,173.41,172.03,172.78,268512.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.75819977641842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.007369950300323,-24.499014622639933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4515597.0,-677685.0929478821,False,False,False,False,607405.9235910722,False,False,False,False
2024-03-12 17:00:00+00:00,172.52,174.03,172.44,173.2,349096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.14514124079128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.875884083049456,-30.662706257783956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4166501.0,-731775.2620494653,False,False,False,False,603401.1185741563,False,False,False,False
2024-03-13 17:00:00+00:00,171.02,171.805,171.02,171.165,207338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.16090532615766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.714217073473705,-29.59255927192818,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4373839.0,-788241.3665138148,False,False,False,False,597260.6051078902,False,False,False,False
2024-03-14 17:00:00+00:00,172.37,174.0,172.22,172.98,431496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.44814539662713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24908145589001,-25.93054931686126,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3942343.0,-837142.1670329804,False,False,False,False,594690.6112302486,False,False,False,False
2024-03-15 17:00:00+00:00,170.705,172.595,170.515,172.59,399622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.50349313033456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21152402203379,-23.755792609925408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4341965.0,-891480.505528593,False,False,False,False,591666.2916762913,False,False,False,False
2024-03-18 17:00:00+00:00,175.08,175.54,173.525,173.68,306743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.7393875562937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.301195187964446,-20.520514845202527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4035222.0,-940220.683737452,False,False,False,False,587248.8763014651,False,False,False,False
2024-03-19 17:00:00+00:00,175.33,176.605,175.33,176.09,443705.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.2113998051964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69316925262489,-15.26168156245442,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3591517.0,-981326.0529818326,False,False,False,False,585023.3898471788,False,False,False,False
2024-03-20 17:00:00+00:00,176.69,178.49,176.26,178.46,347035.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.19392726552607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.825687300658956,-9.509431387044486,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3244482.0,-1016413.7420828894,False,False,False,False,581333.647368928,False,False,False,False
2024-03-21 17:00:00+00:00,172.14,172.41,170.845,171.48,614210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.16018372246162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75444016409493,-9.509431387044486,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3858692.0,-1060480.0716629997,False,False,False,False,581843.3582624329,False,False,False,False
2024-03-22 17:00:00+00:00,172.64,173.07,172.26,172.27,273475.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.02010599064425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56946132152015,-9.509431387044486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3585217.0,-1099623.279854271,False,False,False,False,577062.4534831704,False,False,False,False
2024-03-25 17:00:00+00:00,170.99,171.96,170.79,170.89,313370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.7497681056016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68698465825744,-9.509431387044486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3898587.0,-1143018.0662131195,False,False,False,False,572974.198390408,False,False,False,False
2024-03-26 17:00:00+00:00,171.05,171.41,169.62,169.85,301741.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.46924528853665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.630474083204895,-9.509431387044486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4200328.0,-1190418.2202253193,False,False,False,False,568769.03252389,False,False,False,False
2024-03-27 17:00:00+00:00,172.155,173.61,172.005,173.355,412949.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.52606845362448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27539668028453,-9.509431387044486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3787379.0,-1230681.1780512834,False,False,False,False,566353.2180661553,False,False,False,False
2024-03-28 17:00:00+00:00,171.325,172.235,170.895,171.51,362254.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.4255964691979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.403133414711206,-9.509431387044486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4149633.0,-1275936.2450582401,False,False,False,False,563188.8891038893,False,False,False,False
2024-03-29 17:00:00+00:00,171.51,171.51,171.51,171.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.4255964691979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.488291237662324,-9.509431387044486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4149633.0,-1320489.6831193527,False,False,False,False,554457.2784201081,False,False,False,False
2024-04-01 17:00:00+00:00,169.84,170.26,169.735,169.965,214104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.2934813495528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1375053586729,-9.509431387044486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4363737.0,-1367671.8120632386,False,False,False,False,549180.4834058429,False,False,False,False
2024-04-02 17:00:00+00:00,168.8,169.225,168.73,168.93,400631.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.99428903375912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34388837699066,-3.764225089614065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4764368.0,-1420333.768465359,False,False,False,False,546877.3906398609,False,False,False,False
2024-04-03 17:00:00+00:00,170.2,170.585,169.29,169.73,246109.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.8859229302201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32410633507669,-4.268054690906119,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4518259.0,-1468363.6170162836,False,False,False,False,542214.3148159871,False,False,False,False
2024-04-04 17:00:00+00:00,171.42,171.61,168.86,168.92,407693.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.72583474848352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5086662844013,-5.528054733476637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4925952.0,-1521969.6384578915,False,False,False,False,540128.7130358942,False,False,False,False
2024-04-05 17:00:00+00:00,170.26,170.39,169.35,169.59,223358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.64839566169326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.055636542529314,-5.528054733476637,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4702594.0,-1571281.6440631954,False,False,False,False,535217.5391903764,False,False,False,False
2024-04-08 17:00:00+00:00,168.795,168.955,168.315,168.47,192234.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.54649971311704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18415710171448,-6.649311176622788,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4894828.0,-1622809.4945428357,False,False,False,False,529899.9649393628,False,False,False,False
2024-04-09 17:00:00+00:00,169.03,169.555,168.35,169.4,248695.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.4470277095295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22236831597219,-6.649311176622788,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-4646133.0,-1669682.7271855825,False,False,False,False,525540.1980410782,False,False,False,False
2024-04-10 17:00:00+00:00,168.42,168.68,167.64,167.73,254793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.30951722815738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00270358364243,-7.353239931980113,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4900926.0,-1719779.5221129379,False,False,False,False,521342.5670636971,False,False,False,False
2024-04-11 17:00:00+00:00,170.4,175.475,170.3,175.035,1285810.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.708282028396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.652304584129794,-7.467677765719422,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3615116.0,-1749164.5837856054,False,False,False,False,533194.7753262754,False,False,False,False
2024-04-12 17:00:00+00:00,175.025,176.735,174.8,176.62,945255.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.47616564007183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88076466768243,-2.0018569504300103,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2669861.0,-1763438.946827689,False,False,False,False,539583.305941372,False,False,False,False
2024-04-15 17:00:00+00:00,175.11,175.56,172.51,172.71,912092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.16320099123672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.719338318097165,-2.0018569504300103,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3581953.0,-1791632.9631559416,False,False,False,False,545358.6345314282,False,False,False,False
2024-04-16 17:00:00+00:00,169.07,170.4,168.415,169.34,310889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.84056238572393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79786043504261,-2.0018569504300103,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3892842.0,-1824209.8474480973,False,False,False,False,541723.4463991581,False,False,False,False
2024-04-17 17:00:00+00:00,168.36,169.18,168.0,168.005,278647.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.55539839206085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86869161421806,2.5970135791091664,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4171489.0,-1860601.7722938631,False,False,False,False,537644.7418038222,False,False,False,False
2024-04-18 17:00:00+00:00,166.8,167.4,166.555,167.01,351590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.17197526022906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.188895709957016,0.1189919899564913,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4523079.0,-1901880.4890024853,False,False,False,False,534760.1721634528,False,False,False,False
2024-04-19 17:00:00+00:00,165.21,165.675,164.52,164.98,475230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.97111768401246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.994317848817126,-2.8641963746000343,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4998309.0,-1949887.1325838421,False,False,False,False,533837.2237578179,False,False,False,False
2024-04-22 17:00:00+00:00,165.8,167.26,165.63,165.865,462155.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.84722908187226,,0.0,0.0,0.0,0.0,1.0,166.17,165.675,0.0,39.968743765888924,-3.8975832024853787,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4536154.0,-1989984.2933189762,False,False,False,False,532725.8714514951,False,False,False,False
2024-04-23 17:00:00+00:00,166.445,167.06,166.17,166.86,338624.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.76287521352577,,0.0,0.0,0.0,0.0,1.0,168.26,167.26,0.0,40.531016773272746,-3.8975832024853787,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4197530.0,-2024209.8081512402,False,False,False,False,529716.5401111618,False,False,False,False
