date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Down_aVWAP_852,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,Gap_Down_aVWAP_582,aVWAP_OB_bull_785,aVWAP_OB_bull_112,aVWAP_OB_bear_630,aVWAP_OB_bear_455,aVWAP_OB_bear_136,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,61.125,61.625,61.08,61.48,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69194989532076,-30.32125299581918,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4896.0,487.84177965448316,False,False,False,False,620.3393713812055,False,False,False,False
2025-04-14 19:00:00+00:00,61.475,61.77,61.325,61.4,5954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.365365604618226,-26.514441190804796,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1058.0,463.8752404350338,False,False,False,False,703.0317842280085,False,False,False,False
2025-04-15 14:00:00+00:00,61.73,61.8,61.14,61.45,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.420758599451005,-22.544021722379544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,418.0,463.1639963972813,False,False,False,False,715.0157875733107,False,False,False,False
2025-04-15 15:00:00+00:00,61.45,61.47,60.84,60.915,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14735228376641,-22.5205605136602,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,436.60331428259474,False,False,False,False,729.7907366031819,False,False,False,False
2025-04-15 16:00:00+00:00,60.915,61.08,60.67,60.675,1934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70677990064148,-22.5205605136602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3184.0,380.46992956503516,False,False,False,False,748.4606476635977,False,False,False,False
2025-04-15 17:00:00+00:00,60.58,60.685,60.09,60.09,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.833725435547336,-22.5205605136602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4289.0,308.07504693611986,False,False,False,False,753.988389560286,False,False,False,False
2025-04-15 18:00:00+00:00,60.09,60.45,59.87,60.45,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07956934349663,-22.5205605136602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2908.0,258.2134183014513,False,False,False,False,763.7094997996614,False,False,False,False
2025-04-15 19:00:00+00:00,60.43,60.72,60.18,60.455,9066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.611289270671726,-22.5205605136602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6158.0,349.68297770763036,False,False,False,False,892.4271819733101,False,False,False,False
2025-04-16 14:00:00+00:00,60.73,60.73,59.83,59.83,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52938200368222,-22.5205605136602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3227.0,394.29254394472133,False,False,False,False,924.0329620977549,False,False,False,False
2025-04-16 15:00:00+00:00,59.83,60.54,59.83,59.99,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68094041347887,-22.5205605136602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4206.0,453.38878357348534,False,False,False,False,924.8851642357741,False,False,False,False
2025-04-16 16:00:00+00:00,59.99,60.305,59.89,60.02,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35319666903675,-22.5205605136602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6066.0,540.4060117351368,False,False,False,False,939.3830686662272,False,False,False,False
2025-04-16 17:00:00+00:00,60.02,60.02,58.815,58.815,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.880977395021546,-22.5205605136602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5035.0,610.0896394601733,False,False,False,False,940.8034862062857,False,False,False,False
2025-04-16 18:00:00+00:00,58.97,59.09,58.82,58.9,4377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55406566837688,-22.5205605136602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9412.0,746.5533659801706,False,False,False,False,994.077850761227,False,False,False,False
2025-04-16 19:00:00+00:00,58.9,59.24,58.49,59.18,6918.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.96999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15630450954842,-22.5205605136602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16330.0,988.1571897634237,False,False,False,False,1085.9216050129908,False,False,False,False
2025-04-17 14:00:00+00:00,59.51,60.0,59.51,59.81,3815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.255541476443355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61865304356874,-21.627457397344045,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20145.0,1285.1625046508125,False,False,False,False,1128.2328979585257,False,False,False,False
2025-04-17 15:00:00+00:00,59.86,60.19,59.78,59.78,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.33484831092161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44631631213505,-18.486445558291553,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18682.0,1554.8809154314201,False,False,False,False,1133.4230855870758,False,False,False,False
2025-04-17 16:00:00+00:00,59.805,60.08,59.43,59.925,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.44789357354352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.248125455581096,-15.446963769261892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,22472.0,1879.1773353472122,False,False,False,False,1174.610324570222,False,False,False,False
2025-04-17 17:00:00+00:00,59.925,60.0,59.48,59.92,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.4799105298076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.085061291497055,-13.333807454770294,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20873.0,2173.6552061170228,False,False,False,False,1181.1900094606062,False,False,False,False
2025-04-17 18:00:00+00:00,59.88,60.04,59.72,59.77,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.52481309808612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.331613388249224,-12.638374711554235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18394.0,2425.133419975674,False,False,False,False,1201.311094585248,False,False,False,False
2025-04-17 19:00:00+00:00,59.775,60.03,59.62,59.79,5528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.587134911951644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.663926786799735,-11.773209515129757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23922.0,2758.4181731543454,False,False,False,False,1268.3915427312131,False,False,False,False
2025-04-18 14:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.587134911951644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88546905250007,-10.975310873282929,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23922.0,3086.5357208573787,False,False,False,False,1248.7265575725896,False,False,False,False
2025-04-18 15:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.587134911951644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.033163896300294,-10.239086236097656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23922.0,3409.566174797574,False,False,False,False,1229.3664559047975,False,False,False,False
2025-04-18 16:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.587134911951644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.131627125500444,-9.56292025675517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23922.0,3727.5884046456736,False,False,False,False,1210.30651085201,False,False,False,False
2025-04-18 17:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.587134911951644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.197269278300546,-8.946330663853757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23922.0,4040.6800572868256,False,False,False,False,1191.5420688232966,False,False,False,False
2025-04-18 18:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.587134911951644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.241030713500614,-8.388595012822684,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23922.0,4348.917575778502,False,False,False,False,1173.0685483764237,False,False,False,False
2025-04-18 19:00:00+00:00,59.79,59.79,59.79,59.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.587134911951644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27020500363399,-7.888209624517877,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23922.0,4652.376218014495,False,False,False,False,1154.8814390992698,False,False,False,False
2025-04-21 14:00:00+00:00,57.965,58.34,57.88,58.145,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.508299688197084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74951345846059,-10.567914446826002,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22467.0,4928.571935564658,False,False,False,False,1159.5344400434672,False,False,False,False
2025-04-21 15:00:00+00:00,58.14,58.18,57.84,57.9,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.4015295217127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.869554542576523,-16.571719576310805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20445.0,5169.136711757454,False,False,False,False,1172.9059991125605,False,False,False,False
2025-04-21 16:00:00+00:00,57.9,58.24,57.81,57.96,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.66215724891396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00962136103051,-19.667270051651197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22222.0,5433.522189094547,False,False,False,False,1182.2717975759317,False,False,False,False
2025-04-21 17:00:00+00:00,57.96,58.625,57.81,58.42,3106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.56456817956441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43580381215326,-19.667270051651197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25328.0,5741.963705542693,False,False,False,False,1212.0970410243667,False,False,False,False
2025-04-21 18:00:00+00:00,58.42,58.49,57.93,58.14,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.49605792564811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.864410387790272,-19.667270051651197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19829.0,5960.367369022651,False,False,False,False,1278.5606527914308,False,False,False,False
2025-04-21 19:00:00+00:00,58.2,58.93,58.2,58.865,13849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.64254763555056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93403236637826,-22.50729793831464,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33678.0,6390.098107487416,False,False,False,False,1473.4511853062925,False,False,False,False
2025-04-22 14:00:00+00:00,59.8,59.8,58.75,58.895,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.718822772669284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1818693947027,-18.719741653151928,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38137.0,6882.298136828696,False,False,False,False,1519.7387638286755,False,False,False,False
2025-04-22 15:00:00+00:00,58.97,59.91,58.97,59.49,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.780888162681826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56880831840477,-12.990011855529389,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41020.0,7411.5648323817395,False,False,False,False,1540.8745969476108,False,False,False,False
2025-04-22 16:00:00+00:00,59.49,60.06,59.49,59.64,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.818018831729354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59006385512362,-8.589142906215955,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,42451.0,7954.811889244038,False,False,False,False,1539.171114824392,False,False,False,False
2025-04-22 17:00:00+00:00,59.64,59.89,59.47,59.56,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.88940324942363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31731728200571,-6.204493967507958,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38962.0,8435.54348786041,False,False,False,False,1569.401020020913,False,False,False,False
2025-04-22 18:00:00+00:00,59.6,60.335,59.58,60.25,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.95779855845951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40684967192229,-1.502309239033913,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41522.0,8948.511805878077,False,False,False,False,1584.759143741519,False,False,False,False
2025-04-22 19:00:00+00:00,60.27,60.43,59.91,60.36,10766.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.20677739587089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2322072585119,2.0489764420117638,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52288.0,9620.441855399347,False,False,False,False,1727.1039632183947,False,False,False,False
2025-04-23 14:00:00+00:00,63.97,64.9,63.39,63.93,4167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.67576927114462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94003539559095,10.077944978494806,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56455.0,10346.559035935792,False,False,False,False,1764.9318087498925,False,False,False,False
2025-04-23 15:00:00+00:00,64.05,64.05,62.32,62.83,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.71093032347555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77577503464138,10.790124125942583,True,False,True,False,True,14.194577444117105,0,,,False,False,False,False,,,False,False,False,False,52688.0,11003.01548499105,False,False,False,False,1795.9716256684987,False,False,False,False
2025-04-23 16:00:00+00:00,62.89,62.89,62.1,62.34,2994.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.72142502942672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43029145109472,10.790124125942583,True,False,True,False,True,11.127788369792636,0,,,False,False,False,False,,,False,False,False,False,49694.0,11602.875710029948,False,False,False,False,1814.5457089914676,False,False,False,False
2025-04-23 17:00:00+00:00,62.36,62.865,62.29,62.68,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.770512121428666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17566596362012,10.790124125942583,True,False,True,False,True,12.645775530867716,0,,,False,False,False,False,,,False,False,False,False,52581.0,12238.195466463592,False,False,False,False,1831.1729073016775,False,False,False,False
2025-04-23 18:00:00+00:00,62.63,63.05,62.26,62.31,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.82427741284906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48988714995173,10.790124125942583,True,False,True,False,True,10.392205259701957,0,,,False,False,False,False,,,False,False,False,False,49432.0,12814.843598766482,False,False,False,False,1851.6043350954499,False,False,False,False
2025-04-23 19:00:00+00:00,62.345,62.47,61.885,62.24,8856.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.921144485639786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06892654346346,10.790124125942583,True,False,True,False,False,9.970432830100457,0,,,False,False,False,False,,,False,False,False,False,40576.0,13245.249124367001,False,False,False,False,1960.199616721877,False,False,False,False
2025-04-24 14:00:00+00:00,61.67,62.24,61.64,61.64,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.92671250787204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.630415544800016,10.790124125942583,True,False,True,False,False,6.451692600963767,0,,,False,False,False,False,,,False,False,False,False,39481.0,13652.004951896193,False,False,False,False,1946.7856691758013,False,False,False,False
2025-04-24 15:00:00+00:00,61.67,62.07,61.65,61.905,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.93687451867511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15625274390944,10.790124125942583,True,False,True,False,False,7.707589559753728,0,,,False,False,False,False,,,False,False,False,False,41155.0,14078.407975897802,False,False,False,False,1942.5564339947812,False,False,False,False
