date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_436,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_409,Gap_Up_aVWAP_403,Gap_Up_aVWAP_394,Gap_Up_aVWAP_388,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,aVWAP_OB_bull_356,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3605129021157,-6.697561222143904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109.0,-0.7469649631891677,False,False,False,False,91.76225693996157,False,False,False,False
2023-12-26 17:00:00+00:00,2.18,2.18,2.13,2.13,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87119162917642,-6.16472346247798,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,-0.5958492273257697,False,False,False,False,91.88997388662884,False,False,False,False
2023-12-27 17:00:00+00:00,2.59,2.59,2.53,2.53,94.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5499999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71708909970167,1.4322026455282497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103.0,1.0102879699971103,False,False,False,False,91.92268746978188,False,False,False,False
2023-12-28 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5499999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85595003017039,4.549231269104872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103.0,2.5915238154235114,False,False,False,False,90.49752952451394,False,False,False,False
2023-12-29 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5499999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.61519065048287,7.390843901417782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103.0,4.148244376424697,False,False,False,False,89.09446705126565,False,False,False,False
2024-01-01 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5499999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12135106402451,9.988080231248126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103.0,5.68082973492974,False,False,False,False,87.71315748457936,False,False,False,False
2024-01-02 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5499999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45879133971894,12.355395899108949,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103.0,7.189654080124628,False,False,False,False,86.35326357008975,False,False,False,False
2024-01-03 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5499999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68375152351524,14.501116133136506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103.0,8.675085799812617,False,False,False,False,85.01445328218138,False,False,False,False
2024-01-04 17:00:00+00:00,2.47,2.47,2.27,2.27,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.440034364261168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27121893078895,14.501116133136506,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3.0,8.587099973458933,False,False,False,False,85.24678733982198,False,False,False,False
2024-01-05 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.440034364261168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99619720230475,25.870487608331914,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3.0,8.500478268444066,False,False,False,False,83.92513172215031,False,False,False,False
2024-01-08 17:00:00+00:00,2.02,2.29,2.02,2.29,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53746948465827,21.952736952857933,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,9.965587132499197,False,False,False,False,84.17435448614798,False,False,False,False
2024-01-09 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23165100622728,19.087114943332452,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,11.407981130444945,False,False,False,False,82.86932573442475,False,False,False,False
2024-01-10 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69443868727329,16.871131038889175,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,12.828012430748123,False,False,False,False,81.58452998660421,False,False,False,False
2024-01-11 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48699070539616,7.702946346421982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,14.226027741899314,False,False,False,False,80.31965355270337,False,False,False,False
2024-01-12 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34869205081141,1.7549678368770287,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,15.602368397063664,False,False,False,False,79.07438760614983,False,False,False,False
2024-01-15 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25649294775491,-2.262457494490967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,16.957370437419264,False,False,False,False,77.84842810838006,False,False,False,False
2024-01-16 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5283602123839,-5.129163724754399,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,18.291364694203462,False,False,False,False,76.64147573460673,False,False,False,False
2024-01-17 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7096050554699,-7.308429445222622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,19.60467686948713,False,False,False,False,75.45323580073685,False,False,False,False
2024-01-18 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87014425594772,-11.433949545439582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,20.897627615696628,False,False,False,False,74.2834181914231,False,False,False,False
2024-01-19 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.310503722932935,-14.348540225542052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,22.170532613902882,False,False,False,False,73.13173728923049,False,False,False,False
2024-01-22 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3583900226757364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.556337865446785,-18.36809583347671,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,23.423702650896633,False,False,False,False,71.99791190490133,False,False,False,False
2024-01-23 17:00:00+00:00,1.72,1.72,1.72,1.72,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1963620981387475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.053560627122685,-21.193467440298505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,24.65744369506878,False,False,False,False,72.43205280560053,False,False,False,False
2024-01-24 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1963620981387475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.385042468239952,-23.291713056434638,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,25.872056971114223,False,False,False,False,71.30907524272301,False,False,False,False
2024-01-25 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1963620981387475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.355211185038954,-25.766516562970732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103.0,27.067839033577567,False,False,False,False,70.20350818469629,False,False,False,False
2024-01-26 17:00:00+00:00,1.63,1.94,1.63,1.94,162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0915587529976016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.76277360933755,-32.61634177206855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,265.0,30.756709746235277,False,False,False,False,71.62670960818937,False,False,False,False
2024-01-29 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0915587529976016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36781522553662,-25.71717930505925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,265.0,34.388388664898294,False,False,False,False,70.51621798635698,False,False,False,False
2024-01-30 17:00:00+00:00,1.94,1.94,1.645,1.645,76.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8965084388185653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.785805597976804,-25.71717930505925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,189.0,36.785467910403746,False,False,False,False,70.60123786253749,False,False,False,False
2024-01-31 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8965084388185653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.397799179603595,-25.71717930505925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,189.0,39.14538313659904,False,False,False,False,69.50664502745938,False,False,False,False
2024-02-01 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8965084388185653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.139128234021456,-25.71717930505925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,189.0,41.46871052983006,False,False,False,False,68.42902262393288,False,False,False,False
2024-02-02 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8965084388185653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.966680936966696,-25.646318634027562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,189.0,43.75601734332107,False,False,False,False,67.36810754449206,False,False,False,False
2024-02-05 17:00:00+00:00,1.645,1.645,1.43,1.43,204.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7416094212804738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.748941484855685,-25.646318634027562,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15.0,42.84507133799826,False,False,False,False,69.48643145853094,False,False,False,False
2024-02-06 17:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7416094212804738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.60378185011501,-25.646318634027562,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15.0,41.94824852655643,False,False,False,False,68.40912244367,False,False,False,False
2024-02-07 17:00:00+00:00,1.43,1.43,1.42,1.42,46.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7186087577498619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.045300083176482,-25.646318634027562,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61.0,40.35215165017571,False,False,False,False,68.06169418872938,False,False,False,False
2024-02-08 17:00:00+00:00,1.42,1.43,1.42,1.43,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6528942553455668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4750447440217,-25.646318634027562,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,139.0,41.88157565559934,False,False,False,False,70.1072493175863,False,False,False,False
2024-02-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6528942553455668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62435758861342,-25.646318634027562,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,139.0,43.38728766093889,False,False,False,False,69.02031521963922,False,False,False,False
2024-02-12 17:00:00+00:00,1.4,1.53,1.4,1.53,193.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5567735216849834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72092559240377,-25.646318634027562,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,332.0,47.861903356118134,False,False,False,False,70.94248087514869,False,False,False,False
2024-02-13 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5567735216849834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11863759493067,-23.142630668888685,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,332.0,52.26714516455041,False,False,False,False,69.84259745072778,False,False,False,False
2024-02-14 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5567735216849834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.383778929948605,-20.884387104706747,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,332.0,56.60408865037134,False,False,False,False,68.75976648249944,False,False,False,False
2024-02-15 17:00:00+00:00,1.73,1.78,1.72,1.72,156.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6237611107688084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19239191202953,-13.610323352782743,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,488.0,63.292397353466356,False,False,False,False,70.11232824246069,False,False,False,False
2024-02-16 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6237611107688084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39813390008348,-8.995158460242116,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,488.0,69.87701134798625,False,False,False,False,69.0253154014923,False,False,False,False
2024-02-19 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6237611107688084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.868628558786114,-5.953950914125258,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,488.0,76.35953830383143,False,False,False,False,67.955155472787,False,False,False,False
2024-02-20 17:00:00+00:00,1.84,1.84,1.62,1.62,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.655469900926119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44361441675043,-5.953950914125258,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,288.0,79.64078577198907,False,False,False,False,70.00236236468177,False,False,False,False
2024-02-21 17:00:00+00:00,1.62,1.71,1.62,1.71,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.658533499671049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32090346026861,-5.543448917825337,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,84.42154878327605,False,False,False,False,70.46744201794252,False,False,False,False
2024-02-22 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.658533499671049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57242948928073,-4.062457184008636,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,89.1281914377989,False,False,False,False,69.37492353704418,False,False,False,False
2024-02-23 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.658533499671049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40678017528881,-2.8592880485948555,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,93.76186288837566,False,False,False,False,68.29934332716752,False,False,False,False
2024-02-26 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.658533499671049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.963013965960855,-1.8319911004150242,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,98.32369447150161,False,False,False,False,67.2404387794595,False,False,False,False
2024-02-27 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.658533499671049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33383649307555,-0.9249702025517763,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,102.81479998357135,False,False,False,False,66.19795135652214,False,False,False,False
