date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_726,Gap_Up_aVWAP_684,Gap_Up_aVWAP_654,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_510,Gap_Up_aVWAP_504,Gap_Down_aVWAP_888,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_558,Gap_Down_aVWAP_474,Gap_Down_aVWAP_378,aVWAP_OB_bull_634,aVWAP_OB_bull_475,aVWAP_OB_bear_803,aVWAP_OB_bear_594,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,2.31,2.345,2.305,2.345,582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34115602804326,-30.34277639599745,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1290.0,88.690604339898,False,False,False,False,1084.8798365112375,False,False,False,False
2025-03-19 19:00:00+00:00,2.345,2.375,2.345,2.365,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50800590855977,-22.51697731590721,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2472.0,125.64113760594608,False,False,False,False,1086.3855754800554,False,False,False,False
2025-03-20 14:00:00+00:00,2.385,2.385,2.35,2.365,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285905828904106,-17.114140570891436,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2472.0,162.01879438724924,False,False,False,False,1109.2013029919926,False,False,False,False
2025-03-20 15:00:00+00:00,2.365,2.4,2.36,2.385,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.381666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02950878086183,-10.888936490347945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4451.0,228.51462703240816,False,False,False,False,1122.686554108396,False,False,False,False
2025-03-20 16:00:00+00:00,2.385,2.385,2.35,2.365,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.376548490901021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0137623472418,-9.961295034186698,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3426.0,278.08804366756465,False,False,False,False,1121.1720338896612,False,False,False,False
2025-03-20 17:00:00+00:00,2.365,2.365,2.32,2.335,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.364311706524948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85430759170075,-9.961295034186698,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,1914.0,303.4510197347342,False,False,False,False,1127.2313822014492,False,False,False,False
2025-03-20 18:00:00+00:00,2.335,2.335,2.31,2.315,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.355900908982179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.023448131251016,-9.961295034186698,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,856.0,312.01767059156,False,False,False,False,1126.1580274386358,False,False,False,False
2025-03-20 19:00:00+00:00,2.315,2.325,2.3,2.3,4892.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.333666953309128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.480490908487354,-9.961295034186698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4036.0,244.60654391572183,False,False,False,False,1184.5431743000524,False,False,False,False
2025-03-21 14:00:00+00:00,2.3,2.3,2.24,2.255,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.325382148658489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54580281715171,-1.5501809364458978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5472.0,155.97698509532302,False,False,False,False,1188.4417297372609,False,False,False,False
2025-03-21 15:00:00+00:00,2.255,2.255,2.23,2.245,345.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2832020766990553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.091826796551956,-6.222225137969964,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5817.0,63.37269075275985,False,False,False,False,1175.365113772342,False,False,False,False
2025-03-21 16:00:00+00:00,2.245,2.285,2.235,2.285,937.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.290393068316786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85466558134172,-6.222225137969964,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4880.0,-13.268746313174404,False,False,False,False,1171.669530613081,False,False,False,False
2025-03-21 17:00:00+00:00,2.285,2.3,2.285,2.295,429.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2939633542166096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.878966019335486,-6.222225137969964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4451.0,-82.07078125405542,False,False,False,False,1160.155274324506,False,False,False,False
2025-03-21 18:00:00+00:00,2.295,2.33,2.285,2.325,401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.29804685084261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.032650177180855,-6.222225137969964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4050.0,-143.58906371523284,False,False,False,False,1148.3854251101725,False,False,False,False
2025-03-21 19:00:00+00:00,2.325,2.355,2.29,2.345,3416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3153072144722504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.217172172421,-14.33963402319258,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-634.0,-151.19233404522925,False,False,False,False,1183.5422402247434,False,False,False,False
2025-03-24 14:00:00+00:00,2.37,2.385,2.36,2.365,919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.337210972278863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23137335000517,-9.302320356214643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,285.0,-144.4296621995668,False,False,False,False,1179.4408101437396,False,False,False,False
2025-03-24 15:00:00+00:00,2.365,2.365,2.36,2.365,202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3374096569904745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.574174135061284,-5.817659908203339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,285.0,-137.77183797941848,False,False,False,False,1164.2866890562398,False,False,False,False
2025-03-24 16:00:00+00:00,2.365,2.365,2.315,2.335,591.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3345565133499324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21241838105324,-5.817659908203339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-306.0,-140.38002653787711,False,False,False,False,1155.3985233344376,False,False,False,False
2025-03-24 17:00:00+00:00,2.335,2.34,2.32,2.335,2191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3306307016874985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30458121171455,-5.817659908203339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-306.0,-142.94777806442164,False,False,False,False,1171.4543601819657,False,False,False,False
2025-03-24 18:00:00+00:00,2.335,2.34,2.315,2.325,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.329532076271841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53193894842733,-5.817659908203339,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1415.0,-162.66951793939182,False,False,False,False,1170.4860755279817,False,False,False,False
2025-03-24 19:00:00+00:00,2.32,2.34,2.32,2.335,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3293594447567756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58259229463806,-5.817659908203339,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,626.0,-150.44208355273457,False,False,False,False,1183.9824154422765,False,False,False,False
2025-03-25 14:00:00+00:00,2.305,2.34,2.27,2.275,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.325773592792282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03042576834238,-5.817659908203339,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-646.0,-158.1251520247852,False,False,False,False,1185.34702915635,False,False,False,False
2025-03-25 15:00:00+00:00,2.275,2.275,2.25,2.265,436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.308619381940854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66177422193449,0.20476703637200444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1082.0,-172.4487930786645,False,False,False,False,1173.729245758577,False,False,False,False
2025-03-25 16:00:00+00:00,2.265,2.265,2.25,2.265,613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2968354878141786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74933985766257,-2.825537127252531,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1082.0,-186.55036217822007,False,False,False,False,1165.0357690801493,False,False,False,False
2025-03-25 17:00:00+00:00,2.265,2.28,2.26,2.275,698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2975169207177073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31977725396287,-3.624585062771338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-384.0,-189.6115968731314,False,False,False,False,1157.7949044432478,False,False,False,False
2025-03-25 18:00:00+00:00,2.275,2.275,2.26,2.275,340.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.29717677299719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.033402184829725,-4.441018744686019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-384.0,-192.62537056502083,False,False,False,False,1145.1159136766858,False,False,False,False
2025-03-25 19:00:00+00:00,2.275,2.305,2.26,2.285,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2982603914099116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48608842842557,-4.441018744686019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1935.0,-159.63893071129957,False,False,False,False,1163.3156669530163,False,False,False,False
2025-03-26 14:00:00+00:00,2.31,2.31,2.26,2.265,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2970894675570053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32551788517125,-5.125856433862388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,599.0,-147.87708682430267,False,False,False,False,1165.9929434343649,False,False,False,False
2025-03-26 15:00:00+00:00,2.27,2.27,2.255,2.265,682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.295566969990213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.551804189668374,-6.392599043935505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,599.0,-136.29759710609642,False,False,False,False,1158.489176869491,False,False,False,False
2025-03-26 16:00:00+00:00,2.265,2.295,2.265,2.285,267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2954685125848644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45232170283715,-6.392599043935505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,866.0,-120.75809947654453,False,False,False,False,1144.6676392436075,False,False,False,False
2025-03-26 17:00:00+00:00,2.285,2.295,2.27,2.285,609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.295319924170922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38600004494967,-6.392599043935505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,866.0,-105.45952429086167,False,False,False,False,1136.3627146041715,False,False,False,False
2025-03-26 18:00:00+00:00,2.285,2.285,2.27,2.275,245.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2951194455294806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25637587472806,-6.392599043935505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,621.0,-94.19658592976303,False,False,False,False,1122.5431376335641,False,False,False,False
2025-03-26 19:00:00+00:00,2.275,2.29,2.27,2.28,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.294212339062859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12147419669593,-6.392599043935505,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2377.0,-55.8834605665109,False,False,False,False,1132.3641742594002,False,False,False,False
2025-03-27 14:00:00+00:00,2.28,2.345,2.28,2.345,469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2953450929981463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39178220219039,-3.910968519637933,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2846.0,-10.893019317417703,False,False,False,False,1122.0794583794095,False,False,False,False
2025-03-27 15:00:00+00:00,2.345,2.36,2.32,2.325,614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2971436650968027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.039923759281656,-1.5790583015365698,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2232.0,23.880515865798074,False,False,False,False,1114.2022574743025,False,False,False,False
2025-03-27 16:00:00+00:00,2.325,2.37,2.315,2.35,960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3001804562123485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85298575888041,1.8750687235814993,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3192.0,72.99864740276244,False,False,False,False,1111.8115248002823,False,False,False,False
2025-03-27 17:00:00+00:00,2.35,2.365,2.34,2.35,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.303933530923853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39502709194625,4.172304221085071,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3192.0,121.35525752054907,False,False,False,False,1113.659408136712,False,False,False,False
2025-03-27 18:00:00+00:00,2.35,2.39,2.335,2.385,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.307536731940321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51942629014559,7.976496679539075,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4204.0,184.65207523340877,False,False,False,False,1112.0832932818794,False,False,False,False
2025-03-27 19:00:00+00:00,2.385,2.415,2.37,2.37,3451.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3302475767338966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0278062896842,8.490823550111067,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,753.0,193.46367096622413,False,False,False,False,1148.3455678046407,False,False,False,False
2025-03-28 14:00:00+00:00,2.36,2.36,2.29,2.31,828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.328184492396774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90136667074589,8.490823550111067,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,189.30144350938346,False,False,False,False,1143.3789698541812,False,False,False,False
2025-03-28 15:00:00+00:00,2.31,2.345,2.3,2.34,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.326763164787702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33838154431685,14.325957334709216,True,False,True,False,False,0.5633358379176947,0,,,False,False,False,False,,,False,False,False,False,1377.0,207.71537461776512,False,False,False,False,1148.1637920269845,False,False,False,False
2025-03-28 16:00:00+00:00,2.34,2.37,2.33,2.36,537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.327221790738774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.763299676101674,14.325957334709216,True,False,True,False,False,3.0303431124115967,0,,,False,False,False,False,,,False,False,False,False,1914.0,234.16939981748968,False,False,False,False,1138.688384398659,False,False,False,False
2025-03-28 17:00:00+00:00,2.36,2.39,2.36,2.38,911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3291208763392217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.392690389077416,14.325957334709216,True,False,True,False,False,5.384646801204855,0,,,False,False,False,False,,,False,False,False,False,2825.0,274.33731609938906,False,False,False,False,1135.158331927362,False,False,False,False
2025-03-28 18:00:00+00:00,2.38,2.385,2.37,2.38,282.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.329693860737384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47895086439458,14.325957334709216,True,False,True,False,True,5.384646801204855,0,,,False,False,False,False,,,False,False,False,False,2825.0,313.882473989321,False,False,False,False,1121.9310709672477,False,False,False,False
2025-03-28 19:00:00+00:00,2.38,2.4,2.31,2.32,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3305732922729896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55761497180475,11.910527753621253,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-872.0,295.49669919878886,False,False,False,False,1161.8546202545772,False,False,False,False
2025-03-31 14:00:00+00:00,2.27,2.365,2.27,2.365,769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3304771656946017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6374699263683,11.77684268478383,True,False,True,False,False,3.037992456461698,1,,,False,False,False,False,,,False,False,False,False,-103.0,289.31845580035804,False,False,False,False,1155.7638509483047,False,False,False,False
2025-03-31 15:00:00+00:00,2.365,2.39,2.365,2.375,240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3308585923372203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34449064992161,11.77684268478383,True,False,True,False,False,4.103072423494982,1,,,False,False,False,False,,,False,False,False,False,137.0,286.95692935384085,False,False,False,False,1141.5659617863155,False,False,False,False
