date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_776,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Down_aVWAP_858,Gap_Down_aVWAP_795,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_516,Gap_Down_aVWAP_342,Gap_Down_aVWAP_330,Gap_Down_aVWAP_318,Gap_Down_aVWAP_270,aVWAP_OB_bear_856,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,1.575,1.595,1.575,1.595,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.048300631189097,-35.369765925392144,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-510.0,-41.50302254916011,False,False,False,False,101.47655989957391,False,False,False,False
2025-03-31 19:00:00+00:00,1.595,1.62,1.595,1.61,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.99871417627081,-31.21489444535815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-410.0,-47.216153982506455,False,False,False,False,101.45366749803013,False,False,False,False
2025-04-01 14:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98322719344034,-28.82943530667096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-410.0,-52.84070973471565,False,False,False,False,99.88074242054128,False,False,False,False
2025-04-01 15:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.972902538220026,-27.189615478593485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-410.0,-58.378063072161915,False,False,False,False,98.33220377836234,False,False,False,False
2025-04-01 16:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29935276807315,-25.97321708174255,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-410.0,-63.82956597026793,False,False,False,False,96.80767348722493,False,False,False,False
2025-04-01 17:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.183652921308564,-24.99687732295945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-410.0,-69.1965494435971,False,False,False,False,95.30677932463229,False,False,False,False
2025-04-01 18:00:00+00:00,1.605,1.65,1.605,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19109094014725,-18.384056548683397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-410.0,-74.48032387082816,False,False,False,False,93.82915483897906,False,False,False,False
2025-04-01 19:00:00+00:00,1.65,1.65,1.635,1.635,13.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6400000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17093745677324,-15.69174382068686,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-423.0,-79.88372970228819,False,False,False,False,92.57598964767706,False,False,False,False
2025-04-02 14:00:00+00:00,1.635,1.635,1.6,1.6,1400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.611927341354093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96343184611945,-15.69174382068686,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1823.0,-106.90878815651628,False,False,False,False,112.8461293430619,False,False,False,False
2025-04-02 15:00:00+00:00,1.6,1.6,1.575,1.575,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40075776861869,-15.69174382068686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-139.71640384401215,False,False,False,False,117.29812733774311,False,False,False,False
2025-04-02 16:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69230838361818,-15.69174382068686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-172.01537432705072,False,False,False,False,115.47955172010369,False,False,False,False
2025-04-02 17:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55334212695118,-15.69174382068686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-203.81358557779413,False,False,False,False,113.68917107328036,False,False,False,False
2025-04-02 18:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.794031289173176,-9.973244854499505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-235.11880130527018,False,False,False,False,111.92654826594269,False,False,False,False
2025-04-02 19:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28782406398784,-10.889627788257599,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-265.9386648509249,False,False,False,False,110.19125294399008,False,False,False,False
2025-04-03 14:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.139000902752272,-13.318983012766353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-296.28070105478656,False,False,False,False,108.4828614254786,False,False,False,False
2025-04-03 15:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706452128595224,-15.009498073381792,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-326.1523180926969,False,False,False,False,106.80095659717661,False,False,False,False
2025-04-03 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.751419612490523,-16.245487753130313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-355.56080928505816,False,False,False,False,105.14512781272425,False,False,False,False
2025-04-03 17:00:00+00:00,1.555,1.575,1.555,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.830250861661575,-16.245487753130313,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-384.5133548775379,False,False,False,False,103.51497079237194,False,False,False,False
2025-04-03 18:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6056186799043946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.549471694442275,-19.57013425353562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-413.0170237941652,False,False,False,False,101.91008752427315,False,False,False,False
2025-04-03 19:00:00+00:00,1.575,1.675,1.575,1.585,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6083634583521615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50688151485198,-15.860363723672627,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1823.0,-434.877224975651,False,False,False,False,106.53163655490457,False,False,False,False
2025-04-04 14:00:00+00:00,1.585,1.585,1.45,1.45,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.58280607507627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28985225568945,-11.677400243460774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2123.0,-461.0496711000595,False,False,False,False,109.53114606568123,False,False,False,False
2025-04-04 15:00:00+00:00,1.415,1.43,1.415,1.43,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5728157822001105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.918243366802653,-16.327236695604782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-488.3667304628493,False,False,False,False,109.38337635923655,False,False,False,False
2025-04-04 16:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5728157822001105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.337170774211454,-19.35844846692517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-515.2602695254408,False,False,False,False,107.68751005909334,False,False,False,False
2025-04-04 17:00:00+00:00,1.42,1.42,1.42,1.42,199.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5566678374280711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.646679851605306,-21.720154602011924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2422.0,-544.8221258118681,False,False,False,False,109.103207577557,False,False,False,False
2025-04-04 18:00:00+00:00,1.42,1.53,1.42,1.53,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.547358628437775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44106374862247,-28.07663582961912,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2022.0,-567.7241083574205,False,False,False,False,113.61323536705224,False,False,False,False
2025-04-04 19:00:00+00:00,1.53,1.53,1.445,1.45,397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.538021710430816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.779551142450615,-26.197390972433773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2419.0,-596.4260601658326,False,False,False,False,118.00682861717547,False,False,False,False
2025-04-07 14:00:00+00:00,1.45,1.45,1.365,1.365,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5379713225404057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45430724112218,-26.197390972433773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-624.6985243493081,False,False,False,False,116.19276925876964,False,False,False,False
2025-04-07 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5379713225404057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.570811306903224,-26.197390972433773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-652.5326557547451,False,False,False,False,114.39133097568794,False,False,False,False
2025-04-07 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5379713225404057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.981814017423922,-26.197390972433773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-679.9352502391675,False,False,False,False,112.61782196831292,False,False,False,False
2025-04-07 17:00:00+00:00,1.365,1.365,1.35,1.35,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5260008096133701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.062429366537,-26.197390972433773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-710.0137734912735,False,False,False,False,113.9725844184166,False,False,False,False
2025-04-07 18:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5260008096133701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.44950626594572,-26.197390972433773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-739.6259630495482,False,False,False,False,112.20556760572796,False,False,False,False
2025-04-07 19:00:00+00:00,1.35,1.35,1.3,1.3,5700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3924220749422764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.335408151732587,-26.197390972433773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8320.0,-857.1511419169971,False,False,False,False,198.8380394257942,False,False,False,False
2025-04-08 14:00:00+00:00,1.3,1.345,1.3,1.345,150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3914152603936765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.076888892371663,-26.197390972433773,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8170.0,-970.5286435927025,False,False,False,False,198.08086051996793,False,False,False,False
2025-04-08 15:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3914152603936765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904542719464384,-25.345764306704307,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8170.0,-1082.1483545447536,False,False,False,False,195.0098394266351,False,False,False,False
2025-04-08 16:00:00+00:00,1.345,1.345,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3914152603936765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.310770992486113,-25.345764306704307,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8170.0,-1192.0375273425093,False,False,False,False,191.98643106343144,False,False,False,False
2025-04-08 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3914152603936765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.581589841167265,-25.345764306704307,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8170.0,-1300.2229920348736,False,False,False,False,189.00989724849453,False,False,False,False
2025-04-08 18:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3914152603936765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4288024069547,-25.345764306704307,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8170.0,-1406.7311627009997,False,False,False,False,186.07951124464188,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.165,1.165,319.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3354698412977155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88229966704443,-21.552099523977084,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8489.0,-1516.5337803335424,False,False,False,False,188.1402940160428,False,False,False,False
2025-04-09 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3354698412977155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50586122457512,-21.552099523977084,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8489.0,-1624.6340318012394,False,False,False,False,185.22339023284832,False,False,False,False
2025-04-09 15:00:00+00:00,1.23,1.23,1.21,1.21,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3355797558798592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.212950274999358,-21.552099523977084,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8689.0,-1734.159085571763,False,False,False,False,185.45248495792043,False,False,False,False
2025-04-09 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3355797558798592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35100964194885,-26.142025127234312,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8689.0,-1841.986076493131,False,False,False,False,182.57725263299142,False,False,False,False
2025-04-09 17:00:00+00:00,1.21,1.38,1.21,1.38,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3401559182177476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31486848983788,-16.877978850940224,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8589.0,-1946.590943524245,False,False,False,False,181.29698515030935,False,False,False,False
2025-04-09 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3401559182177476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.957441055097235,-11.09982969439644,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8589.0,-2049.574029671156,False,False,False,False,178.48617917898673,False,False,False,False
2025-04-09 19:00:00+00:00,1.38,1.405,1.36,1.395,256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.352556988049466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.972152111234124,-6.857529895471458,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8333.0,-2146.991486575479,False,False,False,False,179.6879438428784,False,False,False,False
2025-04-10 14:00:00+00:00,1.34,1.395,1.24,1.395,1257.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3605985626406432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31529281532539,-4.029859186136719,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8333.0,-2242.898595310743,False,False,False,False,196.39045634143844,False,False,False,False
2025-04-10 15:00:00+00:00,1.395,1.395,1.355,1.355,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3617047265523285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95884590694616,-4.029859186136719,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8533.0,-2340.419547321429,False,False,False,False,196.44641825862544,False,False,False,False
2025-04-10 16:00:00+00:00,1.355,1.355,1.325,1.325,169.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3615613577189687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00172280058468,-4.029859186136719,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8702.0,-2439.048701626523,False,False,False,False,196.02089239415062,False,False,False,False
2025-04-10 17:00:00+00:00,1.325,1.385,1.325,1.38,252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3624067385486904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57878326134777,-4.029859186136719,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8450.0,-2532.2417450121584,False,False,False,False,196.88878553532658,False,False,False,False
