date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,aVWAP_OB_bear_858,aVWAP_OB_bear_777,aVWAP_OB_bear_362,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,23.415,23.415,23.415,23.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72181486412008,40.25940423840085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12693.0,1488.1800648616093,False,False,False,False,7488.94274695043,False,False,False,False
2025-01-09 20:00:00+00:00,23.415,23.415,23.415,23.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7195604531051,40.25940423840085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12693.0,1661.8982033908867,False,False,False,False,7372.835107462826,False,False,False,False
2025-01-10 15:00:00+00:00,24.2,24.815,23.97,24.43,6680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.55269502466467,39.6606382250494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19373.0,1936.4889289197101,False,False,False,False,7362.093477889759,False,False,False,False
2025-01-10 16:00:00+00:00,24.485,24.75,24.33,24.56,3820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.53224755066151,41.45720574654426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23193.0,2266.0472400992494,False,False,False,False,7307.17729993798,False,False,False,False
2025-01-10 17:00:00+00:00,24.56,24.905,24.49,24.88,1646.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0303656115372,42.77140327061582,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24839.0,2616.0154999426722,False,False,False,False,7219.407109241267,False,False,False,False
2025-01-10 18:00:00+00:00,24.91,25.08,24.87,24.96,3090.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.06634957631626,43.67643818899917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27929.0,3008.464872036584,False,False,False,False,7155.385293594115,False,False,False,False
2025-01-10 19:00:00+00:00,24.98,25.06,24.93,24.975,3653.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.76432844370149,44.31640823544531,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31582.0,3451.465416656172,False,False,False,False,7101.084746406609,False,False,False,False
2025-01-10 20:00:00+00:00,24.975,24.975,24.625,24.74,17172.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.59611065151083,44.50006147605683,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14410.0,3621.3651776382467,False,False,False,False,7257.222967392553,False,False,False,False
2025-01-13 15:00:00+00:00,24.74,24.74,24.74,24.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.15063212338373,41.5748323621861,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14410.0,3788.630833798894,False,False,False,False,7144.707882626777,False,False,False,False
2025-01-13 16:00:00+00:00,24.74,26.77,24.74,26.51,4451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7353463954412,41.5748323621861,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18861.0,4022.3109759105387,False,False,False,False,7102.944969717835,False,False,False,False
2025-01-13 17:00:00+00:00,26.51,26.78,26.5,26.64,4087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.90732439962234,41.5748323621861,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22948.0,4315.732511167739,False,False,False,False,7056.186132978023,False,False,False,False
2025-01-13 18:00:00+00:00,26.64,26.795,26.58,26.585,1753.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98253689747263,41.5748323621861,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21195.0,4577.426580762038,False,False,False,False,6973.966192931852,False,False,False,False
2025-01-13 19:00:00+00:00,26.585,27.05,26.54,27.05,3534.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5578253286717,41.5748323621861,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24729.0,4889.8540756339435,False,False,False,False,6920.63338373911,False,False,False,False
2025-01-13 20:00:00+00:00,27.0,27.18,26.75,27.14,10284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.03187879696131,38.38743074262395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35013.0,5356.879593841169,False,False,False,False,6972.7786025958685,False,False,False,False
2025-01-14 15:00:00+00:00,27.48,28.125,27.48,27.87,3094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94147836191688,39.46780328924277,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38107.0,5864.633398587816,False,False,False,False,6912.642500230041,False,False,False,False
2025-01-14 16:00:00+00:00,27.87,27.87,27.245,27.34,2857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.12674953003733,41.833655774727944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35250.0,6320.220477679478,False,False,False,False,6849.764321931902,False,False,False,False
2025-01-14 17:00:00+00:00,27.27,27.28,26.97,27.25,3107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.08626779398375,38.19821391258266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32143.0,6720.573648568168,False,False,False,False,6791.736968103501,False,False,False,False
2025-01-14 18:00:00+00:00,27.28,27.45,27.16,27.41,1812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8701214911863,36.29842991462232,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33955.0,7142.812816807421,False,False,False,False,6714.531743791818,False,False,False,False
2025-01-14 19:00:00+00:00,27.365,27.64,27.08,27.08,1869.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25202264618694,32.1674804922812,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32086.0,7529.528897166995,False,False,False,False,6639.407220632255,False,False,False,False
2025-01-14 20:00:00+00:00,27.09,27.475,26.93,27.42,7948.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49101551973,30.697731395127448,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40034.0,8033.474185583011,False,False,False,False,6659.695480777492,False,False,False,False
2025-01-15 15:00:00+00:00,27.94,28.65,27.94,28.63,7645.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4100888885391,30.697731395127448,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47679.0,8648.133500535212,False,False,False,False,6674.971519835205,False,False,False,False
2025-01-15 16:00:00+00:00,28.63,29.12,28.51,29.02,7013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35934786843961,30.697731395127448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54692.0,9361.991895875752,False,False,False,False,6680.212271465667,False,False,False,False
2025-01-15 17:00:00+00:00,29.01,29.145,28.82,28.87,2579.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42894985760181,30.697731395127448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52113.0,10024.798223071477,False,False,False,False,6616.627585086354,False,False,False,False
2025-01-15 18:00:00+00:00,28.87,29.115,28.75,29.115,2633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.98819098394418,30.697731395127448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54746.0,10718.150188605254,False,False,False,False,6554.865917100519,False,False,False,False
2025-01-15 19:00:00+00:00,29.27,29.36,29.0,29.0,3239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32711348433412,30.697731395127448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51507.0,11350.53545699897,False,False,False,False,6503.457143191984,False,False,False,False
2025-01-15 20:00:00+00:00,29.0,29.1,28.9,28.91,4193.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03943783575824,30.697731395127448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47314.0,11908.108550688909,False,False,False,False,6467.636102212264,False,False,False,False
2025-01-16 15:00:00+00:00,29.14,29.635,29.04,29.635,3002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0450242737928,30.697731395127448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50316.0,12503.579735949545,False,False,False,False,6413.9053099299035,False,False,False,False
2025-01-16 16:00:00+00:00,29.635,29.855,29.37,29.435,4446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9305637573718,30.697731395127448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45870.0,13020.888577252652,False,False,False,False,6383.3951500860285,False,False,False,False
2025-01-16 17:00:00+00:00,29.435,29.45,29.12,29.23,4637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40145386015548,29.402577183988342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41233.0,13458.285653574316,False,False,False,False,6356.319256286244,False,False,False,False
2025-01-16 18:00:00+00:00,29.21,29.49,29.21,29.43,5937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4280174770111,28.33721802893197,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47170.0,13980.947891503396,False,False,False,False,6349.818182545372,False,False,False,False
2025-01-16 19:00:00+00:00,29.43,29.465,28.81,28.88,9952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37330938284524,23.572782148082183,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37218.0,14341.212265278538,False,False,False,False,6405.665962660948,False,False,False,False
2025-01-16 20:00:00+00:00,28.925,29.3,28.62,28.64,25467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38038208061826,19.096942881990728,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11751.0,14301.053935584298,False,False,False,False,6701.1905213793825,False,False,False,False
2025-01-17 15:00:00+00:00,29.47,30.03,29.3,30.03,13957.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35238103534874,19.096942881990728,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25708.0,14477.905812551982,False,False,False,False,6813.683691590555,False,False,False,False
2025-01-17 16:00:00+00:00,30.025,30.025,29.11,29.19,3526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.176795200450144,18.565410243729374,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22182.0,14597.349133287611,False,False,False,False,6762.711851410857,False,False,False,False
2025-01-17 17:00:00+00:00,29.19,29.735,29.13,29.655,3142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59410081608259,18.03829217469901,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25324.0,14763.653797887802,False,False,False,False,6706.576783947123,False,False,False,False
2025-01-17 18:00:00+00:00,29.655,30.0,29.55,29.875,9274.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89606403330711,18.03829217469901,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34598.0,15071.163041331403,False,False,False,False,6746.381795048717,False,False,False,False
2025-01-17 19:00:00+00:00,29.865,30.11,29.79,30.09,14588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.775642218107116,18.03829217469901,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49186.0,15600.075242240993,False,False,False,False,6867.957271094474,False,False,False,False
2025-01-17 20:00:00+00:00,30.09,30.16,29.535,29.535,42940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31819488681095,16.290822804480598,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6246.0,15455.050819880667,False,False,False,False,7427.213747511613,False,False,False,False
2025-01-20 15:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67989666594684,14.554377532329312,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6246.0,15312.27483817709,False,False,False,False,7312.063146774999,False,False,False,False
2025-01-20 16:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58769785203744,13.313605252331747,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6246.0,15171.712437585198,False,False,False,False,7198.69782666996,False,False,False,False
2025-01-20 17:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85956530943117,12.374162649677913,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6246.0,15033.329299017985,False,False,False,False,7087.0901084270145,False,False,False,False
2025-01-20 18:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37414361436032,11.62146079207384,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6246.0,14897.091635467319,False,False,False,False,6977.21274240489,False,False,False,False
2025-01-20 19:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.050529150979756,10.989255783901527,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6246.0,14762.966183754648,False,False,False,False,6869.038901437372,False,False,False,False
2025-01-20 20:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.743333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.834786175392715,10.4400400918896,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,6246.0,14630.920196409616,False,False,False,False,6762.542174283304,False,False,False,False
2025-01-21 15:00:00+00:00,28.15,28.72,27.85,28.535,13174.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.89442753442397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8453477209088,3.7919127876822714,False,True,False,False,False,18.06791229076956,0,,,False,False,False,False,,,False,False,False,False,-6928.0,14296.673371659079,False,False,False,False,6861.94462119364,False,False,False,False
2025-01-21 16:00:00+00:00,28.565,29.035,28.44,28.97,3434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.92314613928568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41883689848918,2.568629581010697,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-3494.0,14020.848978300024,False,False,False,False,6808.798192958079,False,False,False,False
2025-01-21 17:00:00+00:00,28.97,29.02,28.58,28.94,2912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.939373136840366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29167533909533,1.518258144334112,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-6406.0,13704.153645303124,False,False,False,False,6748.382717098263,False,False,False,False
2025-01-21 18:00:00+00:00,28.99,29.075,28.5,28.5,5824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.93077458454177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.128848671586574,-1.448203490094258,False,True,False,True,False,16.224768664500097,0,,,False,False,False,False,,,False,False,False,False,-12230.0,13302.073743825556,False,False,False,False,6734.0512021044915,False,False,False,False
