date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_411,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,aVWAP_OB_bull_158,aVWAP_OB_bull_71,aVWAP_OB_bear_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,195.29,195.295,192.62,193.6,16217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.8383333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.438010256554582,-40.52726037361205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113172.0,-10802.95097396189,False,False,False,False,21513.11909322352,False,False,False,False
2024-02-14 17:00:00+00:00,195.48,197.08,195.17,196.46,25372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.30147294557057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.661688822495968,-36.3815571519222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-87800.0,-11996.70367204,False,False,False,False,21572.946704181293,False,False,False,False
2024-02-15 17:00:00+00:00,197.05,198.58,197.05,198.34,19124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.14833261959274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.223993215163027,-29.89147460876287,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68676.0,-12875.452452318448,False,False,False,False,21534.978538224994,False,False,False,False
2024-02-16 17:00:00+00:00,198.55,199.215,197.55,197.96,9712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.4370150514732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.848428219569406,-26.25108637552504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78388.0,-13891.15086391041,False,False,False,False,21351.676545384293,False,False,False,False
2024-02-19 17:00:00+00:00,197.96,197.96,197.96,197.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.4370150514732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.931384889173657,-23.90223472262531,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78388.0,-14891.102013307149,False,False,False,False,21020.642800494614,False,False,False,False
2024-02-20 17:00:00+00:00,196.07,196.55,194.67,195.03,13021.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.27779883597375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.979124149644022,-23.90223472262531,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91409.0,-16077.426013100836,False,False,False,False,20896.617330719502,False,False,False,False
2024-02-21 17:00:00+00:00,194.46,196.55,194.46,196.435,8929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.2330645376635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02262688714321,-23.31273181420875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82480.0,-17106.92328421555,False,False,False,False,20711.072875979666,False,False,False,False
2024-02-22 17:00:00+00:00,198.51,200.065,198.51,199.75,11630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.5918553915677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2314640994333,-17.58018355229749,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70850.0,-17940.149279809106,False,False,False,False,20570.2810484451,False,False,False,False
2024-02-23 17:00:00+00:00,200.935,201.905,200.74,201.6,5439.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.83154951390662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.413499935065886,-12.04871032240139,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65411.0,-18676.131461517492,False,False,False,False,20335.687543818043,False,False,False,False
2024-02-26 17:00:00+00:00,201.755,202.375,201.405,201.405,7112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.13034088049233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24967669948123,-8.71402289180024,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72523.0,-19510.966632656757,False,False,False,False,20130.66913228598,False,False,False,False
2024-02-27 17:00:00+00:00,199.5,199.94,198.845,199.82,8083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.28628612767002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54437082424008,-8.451203369507091,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80606.0,-20458.176452305488,False,False,False,False,19943.88356434356,False,False,False,False
2024-02-28 17:00:00+00:00,202.38,202.47,200.79,201.24,5518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.46492633255733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52436890835374,-6.369781871632966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75088.0,-21305.150460796875,False,False,False,False,19720.226454818854,False,False,False,False
2024-02-29 17:00:00+00:00,202.61,204.15,202.495,203.67,10658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,197.91704131898825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38478846518762,-2.5147272544763126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64430.0,-21973.75277923413,False,False,False,False,19579.72681986042,False,False,False,False
2024-03-01 17:00:00+00:00,202.485,203.77,202.105,203.72,7601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.18751822579773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00694731184472,0.157762774908214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56829.0,-22514.144209013444,False,False,False,False,19394.010124978864,False,False,False,False
2024-03-04 17:00:00+00:00,204.945,205.615,204.78,205.53,9506.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.61615051523324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.451550715679076,3.6040851767821493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47323.0,-22898.777632129513,False,False,False,False,19240.707642421054,False,False,False,False
2024-03-05 17:00:00+00:00,201.44,201.88,199.75,201.185,8959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.74081680958287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.546963070827,3.6040851767821493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-56282.0,-23416.346971166262,False,False,False,False,19081.30132238352,False,False,False,False
2024-03-06 17:00:00+00:00,204.43,204.76,202.26,202.99,8482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.96310998709342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83474803222192,3.6040851767821493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-47800.0,-23794.38810339624,False,False,False,False,18916.97106932331,False,False,False,False
2024-03-07 17:00:00+00:00,204.595,206.0,204.425,204.88,12308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.23368036350848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10405892485219,3.6040851767821493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-35492.0,-23975.74642737459,False,False,False,False,18814.50640158186,False,False,False,False
2024-03-08 17:00:00+00:00,204.38,204.645,202.78,203.875,8459.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.05669429845375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6243577138377,3.6040851767821493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-43951.0,-24285.440281213745,False,False,False,False,18653.95591473563,False,False,False,False
2024-03-11 17:00:00+00:00,202.24,202.58,201.925,202.39,5514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.85715861391088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4475349721926,3.6040851767821493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49465.0,-24675.821052047642,False,False,False,False,18450.23566799554,False,False,False,False
2024-03-12 17:00:00+00:00,204.02,204.15,203.6,204.1,4525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.89473341228853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83804026778565,3.6040851767821493,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-44940.0,-24989.99436907016,False,False,False,False,18234.34054135995,False,False,False,False
2024-03-13 17:00:00+00:00,203.205,204.15,202.41,203.18,7472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.87652417003352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89044688871598,3.6040851767821493,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-52412.0,-25415.1417431931,False,False,False,False,18067.48254847065,False,False,False,False
2024-03-14 17:00:00+00:00,199.86,200.095,198.82,199.87,6635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.9012531324133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.624055964378314,6.277951402416157,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59047.0,-25936.565902213362,False,False,False,False,17890.23475702149,False,False,False,False
2024-03-15 17:00:00+00:00,199.21,200.235,199.21,200.11,10184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.74273277315652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0984191887282,3.7251196355731793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48863.0,-26292.01449287672,False,False,False,False,17770.75824916069,False,False,False,False
2024-03-18 17:00:00+00:00,199.81,200.42,199.4,199.43,5642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.65259679926874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.697429680791934,1.3217562661933115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54505.0,-26729.425120894135,False,False,False,False,17582.715485607812,False,False,False,False
2024-03-19 17:00:00+00:00,201.33,202.37,201.03,202.2,5970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,200.8024312038119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76861504436064,1.3217562661933115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48535.0,-27067.496049252364,False,False,False,False,17402.673385055754,False,False,False,False
2024-03-20 17:00:00+00:00,203.27,204.27,202.84,204.05,5704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,201.06485689218744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11836358333237,1.3217562661933115,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42831.0,-27311.891459341474,False,False,False,False,17221.2986038921,False,False,False,False
2024-03-21 17:00:00+00:00,205.91,206.02,205.29,206.02,7873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.603356252988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15515420254876,-0.7866835532324501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34958.0,-27430.435777801296,False,False,False,False,17076.363741816254,False,False,False,False
2024-03-22 17:00:00+00:00,203.05,204.13,202.855,203.51,7436.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.43281061207858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5730164820737,-0.7866835532324501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42394.0,-27662.429021556316,False,False,False,False,16926.900738067165,False,False,False,False
2024-03-25 17:00:00+00:00,202.19,202.8,202.04,202.27,7053.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.2687979769858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77033113194888,-0.7866835532324501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49447.0,-28000.174308043814,False,False,False,False,16773.81700569403,False,False,False,False
2024-03-26 17:00:00+00:00,202.145,202.185,201.47,201.75,5605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.14997314026257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97639768830848,-0.7866835532324501,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-55052.0,-28419.5824583067,False,False,False,False,16600.657052117378,False,False,False,False
2024-03-27 17:00:00+00:00,202.71,203.94,202.04,203.94,6633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.1974789315386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.343842017813266,-0.7866835532324501,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-48419.0,-28729.6509473252,False,False,False,False,16446.1197334799,False,False,False,False
2024-03-28 17:00:00+00:00,205.18,205.6,204.62,204.705,5390.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.34740614798736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06886635999394,-0.7866835532324501,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43029.0,-28951.3462814752,False,False,False,False,16274.7070244337,False,False,False,False
2024-03-29 17:00:00+00:00,204.705,204.705,204.705,204.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.34740614798736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21888258811438,-0.012582193924728813,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43029.0,-29169.60447866163,False,False,False,False,16022.385985295192,False,False,False,False
2024-04-01 17:00:00+00:00,203.28,203.8,203.12,203.21,2121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.35839202523664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71467227772202,-0.012582193924728813,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45150.0,-29417.3625487599,False,False,False,False,15806.860621182088,False,False,False,False
2024-04-02 17:00:00+00:00,202.31,202.89,201.7,202.645,6325.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.32223916977657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.901522103856195,-0.012582193924728813,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-51475.0,-29759.341423972925,False,False,False,False,15659.855030156008,False,False,False,False
2024-04-03 17:00:00+00:00,200.795,200.865,198.745,199.455,10704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.00063057309853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93633633237455,2.0524403974764027,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62179.0,-30261.971789492723,False,False,False,False,15583.020068448162,False,False,False,False
2024-04-04 17:00:00+00:00,202.25,202.52,198.62,198.62,7203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.84544568167942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83280352221145,-1.7104444073831786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69382.0,-30868.483854771905,False,False,False,False,15453.097276689276,False,False,False,False
2024-04-05 17:00:00+00:00,201.985,202.82,201.2,202.78,9968.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.8561525477819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.871328081364965,-1.7104444073831786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59414.0,-31311.049996558388,False,False,False,False,15368.057008833626,False,False,False,False
2024-04-08 17:00:00+00:00,204.38,205.07,204.12,204.81,13070.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.09312931263378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.931086145873735,-6.19912700255572,True,False,False,False,True,0.6831222096523533,0,,,False,False,False,False,,,False,False,False,False,-46344.0,-31544.11898885981,False,False,False,False,15332.428217998997,False,False,False,False
2024-04-09 17:00:00+00:00,205.96,207.43,205.92,207.43,6646.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,203.2229559703713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81453720313378,-1.7955254732641492,True,False,True,False,True,4.221912242981187,0,,,False,False,False,False,,,False,False,False,False,-39698.0,-31670.535748722446,False,False,False,False,15197.754912293585,False,False,False,False
2024-04-10 17:00:00+00:00,203.79,204.1,202.85,203.55,13091.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.82699430677147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63655712107396,-1.7955254732641492,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-52789.0,-31997.953799129853,False,False,False,False,15165.09204543632,False,False,False,False
2024-04-11 17:00:00+00:00,201.525,203.34,200.72,200.75,11343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,202.5509627673203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.402541525714824,-1.7955254732641492,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-64132.0,-32496.15606581001,False,False,False,False,15105.834804421804,False,False,False,False
2024-04-12 17:00:00+00:00,198.245,199.16,197.655,199.03,12087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.07521245985473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92732217456546,4.023061225166188,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76219.0,-33174.02961517729,False,False,False,False,15059.031164043172,False,False,False,False
2024-04-15 17:00:00+00:00,198.475,198.475,195.31,195.68,5862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.80206576803252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.413891590340185,-0.21413355658508237,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82081.0,-33932.277218042764,False,False,False,False,14916.44153359289,False,False,False,False
2024-04-16 17:00:00+00:00,195.01,195.21,193.56,193.59,6765.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.41310671516285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25087038284557,-4.078940723869863,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-88846.0,-34783.652765049854,False,False,False,False,14790.062595087573,False,False,False,False
