date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_588,Gap_Up_aVWAP_498,Gap_Down_aVWAP_876,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_264,Gap_Down_aVWAP_132,Gap_Down_aVWAP_108,aVWAP_OB_bull_684,aVWAP_OB_bear_589,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4618929129820718,11.389897335788465,0.0435223482468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54551339336624,6.4218778528696205,True,False,True,False,True,2.971868063275391,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.15993578695130073,False,False,False,False,-53.0,137.00196259534147,False,False,False,False,25.205077838489654,False,False,False,False
2025-03-18 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4610850696362247,11.389897335788465,0.043598601506215036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65645373633721,7.305604261187483,True,False,True,False,True,2.971868063275391,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.16090971671235949,False,False,False,False,-53.0,134.05619573339817,False,False,False,False,24.814301437892915,False,False,False,False
2025-03-18 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4602726375757108,11.389897335788465,0.04367555785505164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73041396498454,8.320785527798073,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.1613966815928889,False,False,False,False,-53.0,131.156099675516,False,False,False,False,24.429583586142638,False,False,False,False
2025-03-18 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45945559245855544,11.389897335788465,0.04375322564682571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77972078408274,9.383928266770404,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.16164016403315357,False,False,False,False,-53.0,128.3009663472134,False,False,False,False,24.05083035224895,False,False,False,False
2025-03-18 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4586339096306158,11.389897335788465,0.04383161338359363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81259199681489,10.438199047641277,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.16176190525328593,False,False,False,False,-53.0,125.49009865190777,False,False,False,False,23.67794926151641,False,False,False,False
2025-03-18 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4578075641203044,11.389897335788465,0.04391072971929428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83450613863631,11.446593216856286,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.1618227758633521,False,False,False,False,-53.0,122.72281030071541,False,False,False,False,23.31084927296577,False,False,False,False
2025-03-18 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4569765306331939,11.389897335788465,0.04399058346318268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84911556651727,12.38660543635224,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.1618532111683852,False,False,False,False,-53.0,119.99842564489036,False,False,False,False,22.949440757105833,False,False,False,False
2025-03-19 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4561407835465004,11.389897335788465,0.04407118358335929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85885518510457,13.246129284921011,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.16186842882090174,False,False,False,False,-53.0,117.31627951086105,False,False,False,False,22.59363547404993,False,False,False,False
2025-03-19 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45530029690344076,11.389897335788465,0.044152539210398335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86534826416278,14.020343999268874,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.16187603764716002,False,False,False,False,-53.0,114.67571703782444,False,False,False,False,22.243346551971634,False,False,False,False
2025-03-19 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45445504440746204,11.389897335788465,0.04423465964107822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8696769835349,14.709381863884929,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.16188364647341827,0.16187984206028916,False,False,False,False,-53.0,112.07609351785817,False,False,False,False,21.898488465894552,False,False,False,False
2025-03-19 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4554796501620161,11.389897335788465,0.04413515335840924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87256279644966,15.316604753250317,True,False,True,False,True,2.9718680632754015,0,0.8821805392731537,1.1178194607268463,False,False,False,False,0.22722833699065312,0.19455408952547115,False,False,False,False,-53.0,109.51677423851153,False,False,False,False,21.558977016810914,False,False,False,False
2025-03-19 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45633034896595276,11.389897335788465,0.04405287585427514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87448667172616,15.847350291655559,True,False,True,False,True,2.9718680632754015,0,0.9501262626262627,1.1268939393939392,False,False,False,False,0.22722833699065312,0.21089121325806215,False,False,False,False,-53.0,106.99713432783693,False,False,False,False,21.224729311123923,False,False,False,False
2025-03-19 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45717059721175834,11.389897335788465,0.043971909685661066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87576925524382,16.308035936426663,True,False,True,False,True,2.9718680632754015,0,0.9501262626262627,1.0498737373737372,False,False,False,False,0.22722833699065312,0.21905977512435765,False,False,False,False,-53.0,104.51655860182396,False,False,False,False,20.89566374040882,False,False,False,False
2025-03-20 14:00:00+00:00,11.41,11.81,11.41,11.81,5.0,,,,,,,,,,,,,,,,,11.410503144654086,10.907871720116617,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4620721249422533,11.541424930828601,0.5812405784161168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38468690745884,24.36278911537508,True,False,True,False,True,12.655153439448593,0,0.9525240384615385,0.9993990384615383,False,False,False,False,0.29431826641658654,0.25668902077047207,False,False,False,False,-48.0,102.15196079404375,False,False,False,False,20.649219341332714,False,False,False,False
2025-03-20 15:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,11.410503144654086,10.907871720116617,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4665589772786286,11.541424930828601,0.575650844268305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0572986756022,29.298350355496808,True,False,True,False,True,12.655153439448572,0,1.0006009615384617,0.9993990384615383,False,False,False,False,0.3428282202048826,0.2997586204876773,False,False,False,False,-48.0,99.8240234173919,False,False,False,False,20.329076405808173,False,False,False,False
2025-03-20 16:00:00+00:00,11.81,11.91,11.81,11.91,100.0,,,,,,,,,,,,,,,,,11.46586698337292,10.973686594202897,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4725739181420284,11.745505976693398,0.34808104508460186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.22346144081543,32.7265424390591,True,False,True,False,True,14.763153714504558,0,1.0005938242280286,0.9875296912114013,False,False,False,False,0.3428282209771288,0.3212934207324031,False,False,False,False,52.0,99.08256568999047,False,False,False,False,21.56428452354758,False,False,False,False
2025-03-20 17:00:00+00:00,11.91,11.91,11.91,11.91,0.0,,,,,,,,,,,,,,,,,11.46586698337292,10.973686594202897,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4780819598775514,11.745505976693398,0.3440707600611688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00090328429091,34.933815622000694,True,False,True,False,True,14.763153714504558,0,1.0124703087885987,0.9875296912114013,False,False,False,False,0.34282822171528027,0.3320608212238417,False,False,False,False,52.0,98.35260343123093,False,False,False,False,21.22995453093444,False,False,False,False
2025-03-20 18:00:00+00:00,11.91,11.91,11.91,11.91,0.0,,,,,,,,,,,,,,,,,11.46586698337292,10.973686594202897,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4831004409396003,11.745505976693398,0.3404965290171785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.85253117994124,36.43805629183589,True,False,True,False,True,14.763153714504558,0,1.0124703087885987,0.9875296912114013,False,False,False,False,0.34282822171528027,0.33744452146956094,False,False,False,False,52.0,97.63395841679325,False,False,False,False,20.900807949059487,False,False,False,False
2025-03-20 19:00:00+00:00,11.91,12.4,11.91,12.39,241.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4996958534408164,12.047735475114559,0.6849456975251436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.95318014209595,38.322891528777674,True,False,True,False,True,20.0,0,1.011784511784512,0.9332210998877665,False,False,False,False,0.3428282249071239,0.34013637318834244,False,False,False,False,293.0,100.66288929405226,False,True,False,False,24.313198523492673,False,True,False,False
2025-03-21 14:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.478279970027733,12.047735475114559,0.7156154268086865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35361278353241,39.67037166646695,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.34148230031083754,False,False,False,False,293.0,103.6448600026716,False,True,False,False,23.936249709174955,False,True,False,False
2025-03-21 15:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4601006352903608,12.047735475114559,0.7438905722645769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.28723454449006,40.70407129361324,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.34215526387208506,False,False,False,False,293.0,106.58059860728135,False,True,False,False,23.56514506252108,False,True,False,False
2025-03-21 16:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43825162462503786,12.047735475114559,0.7809771958707028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90964905179516,41.551620714583635,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.34249174565270885,False,False,False,False,293.0,109.47082188468784,False,True,False,False,23.199793976280443,False,True,False,False
2025-03-21 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43898069895389746,12.047735475114559,0.7796801219303429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.32459205666522,42.283476897200956,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.34265998654302077,False,False,False,False,293.0,112.31623549887873,False,True,False,False,22.840107247966017,False,True,False,False
2025-03-21 18:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43799993829445216,12.047735475114559,0.7814259659903179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6012207265786,42.9369117402598,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.3427441069881767,False,False,False,False,293.0,115.11753417331471,False,True,False,False,22.48599705807507,False,True,False,False
2025-03-21 19:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4352977856159618,12.047735475114559,0.786276742485895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.78563983985418,43.530617252473675,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.34278616721075467,False,False,False,False,293.0,117.87540186055014,False,True,False,False,22.13737694864755,False,True,False,False
2025-03-24 14:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43084185347143333,12.047735475114559,0.7944087189480432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.90858591537125,44.073412919254764,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.3428071973220437,False,False,False,False,293.0,120.59051190922378,False,True,False,False,21.79416180215689,False,True,False,False
2025-03-24 15:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42457692773814804,12.047735475114559,0.8061307681243782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.99054996571596,44.569291222818634,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.34281771237768816,False,False,False,False,293.0,123.26352722846062,False,True,False,False,21.4562678207281,False,True,False,False
2025-03-24 16:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41642136923644235,12.047735475114559,0.8219187346533734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.04519266594576,45.02022512480161,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.3428229699055104,False,False,False,False,293.0,125.8951004497248,False,True,False,False,21.123612505678054,False,True,False,False
2025-03-24 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4240208434448384,12.047735475114559,0.8071879724232652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.08162113276563,45.427635815707305,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.3428255986694215,False,False,False,False,293.0,128.48587408616316,False,True,False,False,20.796114637372966,False,True,False,False
2025-03-24 18:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43065550288154736,12.047735475114559,0.7947524705833898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.10590677731221,45.79308093189647,True,False,True,False,True,20.0,0,1.0683411214953271,0.9725467289719625,False,False,False,False,0.34282822743333263,0.3428269130513771,False,False,False,False,293.0,131.03648068947845,False,True,False,False,20.47369425539819,False,True,False,False
2025-03-24 19:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.441556399629821,12.047735475114559,0.7751320673245354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.12209720700993,46.11850741429231,True,False,True,False,True,20.0,0,1.028621495327103,0.9713785046728971,False,False,False,False,0.34282822743333263,0.3428275702423549,False,False,False,False,293.0,133.54754300437025,False,True,False,False,20.156272639035425,False,True,False,False
2025-03-25 14:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4519133497427042,12.047735475114559,0.7573675906682319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1328908268084,46.406276337546444,True,False,True,False,True,20.0,0,1.028621495327103,0.9713785046728971,False,False,False,False,0.34282822743333263,0.34282789883784376,False,False,False,False,293.0,136.01967412058156,False,True,False,False,19.843772288042626,False,True,False,False
2025-03-25 15:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46176295545119567,12.047735475114559,0.7412126088612067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.14008657334072,46.65908128320763,True,False,True,False,True,20.0,0,1.028621495327103,0.9713785046728971,False,False,False,False,0.34282822743333263,0.3428280631355882,False,False,False,False,293.0,138.45347762258803,False,True,False,False,19.536116903731887,False,True,False,False
2025-03-25 16:00:00+00:00,12.39,12.39,11.77,11.77,5.0,,,,,,,,,,,,,,,,,11.638213848039214,11.153308110205666,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.462273445850759,12.051132691833912,-0.6081523703281749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46355935722742,25.395787269924057,False,False,True,False,False,3.4450448610666164,0,0.9591503267973857,0.9733115468409584,False,False,False,False,0.261250141028707,0.30203910208214757,False,False,False,False,288.0,140.77202835712154,False,False,False,False,19.310750750185655,False,False,False,False
2025-03-25 17:00:00+00:00,11.77,11.77,11.77,11.77,0.0,,,,,,,,,,,,,,,,,11.638213848039214,11.153308110205666,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46264981016622353,12.051132691833912,-0.6076576400904722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.679207879818556,10.801364302188873,False,True,False,True,False,3.4450448610666164,0,0.9591503267973857,1.0408496732026145,False,False,False,False,0.18294290354321402,0.2424910028126808,False,False,False,False,288.0,143.05463256863905,False,False,False,False,19.01135926568665,False,False,False,False
2025-03-25 18:00:00+00:00,11.77,12.0,11.77,12.0,1.0,,,,,,,,,,,,,,,,,11.638475665748393,11.153756059724646,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4649639141282226,12.04857358254697,-0.10446742439796068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38055744555858,8.689246900651241,False,True,False,True,False,8.68566977957581,0,0.9663101604278075,1.0155080213903742,False,False,False,False,0.2116854773711454,0.22708824009191309,False,False,False,False,289.0,145.31735144354388,False,False,False,False,18.732113385598485,False,False,False,False
2025-03-25 19:00:00+00:00,12.0,12.0,11.77,11.77,1.0,,,,,,,,,,,,,,,,,11.638666666666666,11.154158914728683,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46525244527872556,12.043757824624747,-0.5884070624513169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2860888337446,4.231258712757253,False,True,False,True,False,2.866413800982926,0,0.9671189979123174,1.0088726513569937,False,False,False,False,0.2116854773711454,0.21938685873152924,False,False,False,False,288.0,147.5294855296905,False,False,False,False,18.457196899000056,False,False,False,False
2025-03-26 14:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,11.638666666666666,11.154158914728683,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4657305604691951,12.043757824624747,-0.5019164393877209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.242973158005164,2.1019952807400486,False,True,False,True,False,3.745706531813049,0,0.9672557172557174,1.0244282744282742,False,False,False,False,0.19290412434423662,0.20614549153788292,False,False,False,False,288.0,149.70732296333873,False,False,False,False,18.17103880754269,False,False,False,False
