date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_417,Gap_Up_aVWAP_412,Gap_Up_aVWAP_401,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_396,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_395,Gap_Down_aVWAP_392,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,1.655,1.835,1.655,1.835,234.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7240869650444117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14384948456171,-21.917808219178077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,129.0,-5.543881846318801,False,False,False,False,13.169134415222317,False,False,False,False
2024-02-28 17:00:00+00:00,2.0,2.0,1.87,1.87,1084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8641570733909951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.062339301899556,-18.830775503207228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1213.0,13.348271360600872,False,False,False,False,29.77116333901732,False,False,False,False
2024-02-29 17:00:00+00:00,1.87,1.91,1.87,1.9,812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8745129797430629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.067885174644296,-12.639909356541338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2025.0,44.53667025423496,False,False,False,False,41.898742201978294,False,False,False,False
2024-03-01 17:00:00+00:00,1.905,1.905,1.905,1.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8745129797430629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8636314083904,-7.736820989612873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2025.0,75.2415280797507,False,False,False,False,41.24914929962204,False,False,False,False
2024-03-04 17:00:00+00:00,1.905,2.19,1.905,2.17,1541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0033415005138657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94676074956035,-0.0092875214030812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3566.0,129.36181446611116,False,False,False,False,64.50110047327131,False,False,False,False
2024-03-05 17:00:00+00:00,2.02,2.09,2.02,2.08,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.011325537339391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10511123922747,2.0238884914413546,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2866.0,171.79031346663658,False,False,False,False,74.35379658996477,False,False,False,False
2024-03-06 17:00:00+00:00,2.135,2.135,2.1,2.1,2386.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0477728196236273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53429684291444,4.373292779504567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5252.0,250.55325434312283,False,False,False,False,110.19327261182579,False,False,False,False
2024-03-07 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0477728196236273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76699870229706,7.398104573486108,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5252.0,328.09506435330695,False,False,False,False,108.48484978063469,False,False,False,False
2024-03-08 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0477728196236273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0403546586223,10.305831057474578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5252.0,404.43467575868203,False,False,False,False,106.80291412512096,False,False,False,False
2024-03-11 17:00:00+00:00,2.19,2.19,1.96,1.96,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0433122002782538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70633281562982,10.305831057474578,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5242.0,479.4356885376172,False,False,False,False,105.30209375108807,False,False,False,False
2024-03-12 17:00:00+00:00,1.96,1.96,1.81,1.81,226.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.952810446218839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51432551717602,21.13950746820143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5016.0,549.7700189478867,False,False,False,False,107.17337911928824,False,False,False,False
2024-03-13 17:00:00+00:00,1.87,1.97,1.87,1.92,1300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9652828053279265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67167168552629,17.917797659966084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6316.0,639.1689333828032,False,False,False,False,125.66681510193493,False,False,False,False
2024-03-14 17:00:00+00:00,1.9,1.97,1.9,1.97,121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9659642967715287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85875553391053,16.453732259519512,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6437.0,729.0577871288062,False,False,False,False,125.5944613794243,False,False,False,False
2024-03-15 17:00:00+00:00,2.03,2.03,1.965,1.965,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9678081499042115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18816834514065,14.969669201350541,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6337.0,816.0026276384372,False,False,False,False,125.19764802470455,False,False,False,False
2024-03-18 17:00:00+00:00,1.95,1.99,1.95,1.97,228.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9700588297589607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86826722299818,13.72987360075851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6565.0,905.1343698455933,False,False,False,False,126.79148293905021,False,False,False,False
2024-03-19 17:00:00+00:00,2.07,2.13,2.07,2.12,626.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9951508844482888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.998830853050734,13.72987360075851,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7191.0,1002.5896509332584,False,False,False,False,134.53114987022772,False,False,False,False
2024-03-20 17:00:00+00:00,2.01,2.01,1.925,1.925,19.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9950188034901337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05087229050519,12.740585696109058,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7172.0,1098.2394237870064,False,False,False,False,132.73996925208465,False,False,False,False
2024-03-21 17:00:00+00:00,1.925,2.0,1.925,2.0,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9947054641854738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.703858421149086,11.759563004604516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7372.0,1195.507029619766,False,False,False,False,133.78276042647093,False,False,False,False
2024-03-22 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9947054641854738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.099081388947276,9.587269846109663,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7372.0,1291.2666105558935,False,False,False,False,131.70860910202953,False,False,False,False
2024-03-25 17:00:00+00:00,1.915,1.92,1.915,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9947054641854738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56767772742391,7.546268691624597,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7372.0,1385.5415468263448,False,False,False,False,129.6666151624632,False,False,False,False
2024-03-26 17:00:00+00:00,1.92,1.92,1.92,1.92,348.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.990091797661018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.546741953075006,6.022140460647066,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7372.0,1478.3548561778741,False,False,False,False,133.0516288808746,False,False,False,False
2024-03-27 17:00:00+00:00,1.85,1.92,1.85,1.92,308.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.97252286537341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.866118103509066,4.828519883492518,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7372.0,1569.7291994929458,False,False,False,False,135.76400672768273,False,False,False,False
2024-03-28 17:00:00+00:00,2.01,2.01,1.98,1.98,515.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.982123123029795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.300820936474096,4.828519883492518,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,7887.0,1667.6713824465435,False,False,False,False,141.64363453035432,False,False,False,False
2024-03-29 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.982123123029795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.257289491784114,4.828519883492518,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7887.0,1764.095081943496,False,False,False,False,139.44760918879842,False,False,False,False
2024-04-01 17:00:00+00:00,1.97,1.97,1.92,1.92,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9820775224151066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76504429467812,4.596795886469167,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7882.0,1858.9463209831317,False,False,False,False,137.36315013160777,False,False,False,False
2024-04-02 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9820775224151066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.770214163274126,3.3094900243235017,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7882.0,1952.3269981771916,False,False,False,False,135.23348888925725,False,False,False,False
2024-04-03 17:00:00+00:00,1.92,1.92,1.855,1.855,199.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.977048311073062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90111700075473,0.3585470759393985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7683.0,2041.1746416163048,False,False,False,False,136.22211696849357,False,False,False,False
2024-04-04 17:00:00+00:00,1.89,2.0,1.86,2.0,1532.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.974547471998615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21415201246816,0.3585470759393985,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9215.0,2152.3967401958967,False,False,False,False,157.86208414727662,False,False,False,False
2024-04-05 17:00:00+00:00,2.0,2.005,1.91,2.005,310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9749898847201757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.570946854871025,-3.104865493883416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9525.0,2266.7006667044875,False,False,False,False,160.2208115248382,False,False,False,False
2024-04-08 17:00:00+00:00,2.005,2.005,1.945,1.945,105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9749827874764878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89851112782172,-3.104865493883416,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,9420.0,2377.604532336976,False,False,False,False,159.36467491205002,False,False,False,False
2024-04-09 17:00:00+00:00,1.945,2.02,1.945,2.02,17.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9775515484653106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87096662899886,-1.7439799549705768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9437.0,2487.052524083689,False,False,False,False,157.15747064984768,False,False,False,False
2024-04-10 17:00:00+00:00,2.0,2.015,2.0,2.015,126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.97992641880872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98364136430603,-0.5474522687539505,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9311.0,2592.850159369213,False,False,False,False,156.67440908938494,False,False,False,False
2024-04-11 17:00:00+00:00,2.015,2.015,2.0,2.005,302.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9812508555872466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28568978309199,-0.04069905794214179,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9009.0,2692.325350696822,False,False,False,False,158.9275190259836,False,False,False,False
2024-04-12 17:00:00+00:00,1.97,1.97,1.95,1.965,15.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.981050156443247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73927937972678,-0.04069905794214179,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8994.0,2790.0257328565613,False,False,False,False,156.69608462248,False,False,False,False
2024-04-15 17:00:00+00:00,1.95,1.95,1.91,1.94,261.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9766467336372657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66678183094538,-0.04069905794214179,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8733.0,2882.164868781266,False,False,False,False,158.31319958957332,False,False,False,False
2024-04-16 17:00:00+00:00,1.86,1.88,1.86,1.88,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9739258318812967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03267422746896,1.3172318832015435,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8633.0,2971.3251033738043,False,False,False,False,157.40911897578147,False,False,False,False
2024-04-17 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9739258318812967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60993582515135,-0.9302594383719196,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8633.0,3059.103008747854,False,False,False,False,154.9686675187926,False,False,False,False
2024-04-18 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9739258318812967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99477689027294,-2.4501365375452977,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8633.0,3145.520016364166,False,False,False,False,152.56605251850124,False,False,False,False
2024-04-19 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9739258318812967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91800426702066,-3.5404549865083936,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8633.0,3230.5972254127837,False,False,False,False,150.20068736317563,False,False,False,False
2024-04-22 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9739258318812967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37037319407178,-6.923653910476155,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,3314.3554079645232,False,False,False,False,147.87199453583958,False,False,False,False
2024-04-23 17:00:00+00:00,1.85,1.885,1.85,1.88,147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9595472232217845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.441789309897416,-6.923653910476155,False,True,False,True,True,1.9431464178886806,0,,,False,False,False,False,,,False,False,False,False,8780.0,3399.0940838100346,False,False,False,False,147.85847524071028,False,False,False,False
2024-04-24 17:00:00+00:00,1.84,1.865,1.84,1.865,271.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.953298290042402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15984429162356,-6.923653910476155,False,True,False,True,True,1.2920112072660608,0,,,False,False,False,False,,,False,False,False,False,8509.0,3478.3174313478635,False,False,False,False,149.7676461672109,False,False,False,False
2024-04-25 17:00:00+00:00,1.83,1.845,1.83,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.953298290042402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.748139638165654,-6.923653910476155,False,True,False,True,True,0.42360842543852684,0,,,False,False,False,False,,,False,False,False,False,8509.0,3556.3125099316176,False,False,False,False,147.44566715686653,False,False,False,False
2024-04-26 17:00:00+00:00,1.845,1.87,1.845,1.87,129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9513413074015493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09650883646033,-6.923653910476155,False,True,False,True,True,1.4908614947134744,0,,,False,False,False,False,,,False,False,False,False,8638.0,3635.098362490817,False,False,False,False,147.15968782110116,False,False,False,False
2024-04-29 17:00:00+00:00,1.87,1.87,1.855,1.855,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9498864259606234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22102016293534,-6.923653910476155,False,True,False,True,True,0.8264882048883422,0,,,False,False,False,False,,,False,False,False,False,8538.0,3711.1123413669284,False,False,False,False,146.4285298703864,False,False,False,False
2024-04-30 17:00:00+00:00,1.86,1.87,1.86,1.87,203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9475995881992314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.361262937628254,-10.591118946347443,False,True,False,True,True,1.4781064258865193,0,,,False,False,False,False,,,False,False,False,False,8741.0,3789.0950957643404,False,False,False,False,147.30560692665946,False,False,False,False
2024-05-01 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9475995881992314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12142478742353,-9.60438507963348,False,True,False,True,True,1.4781064258865193,0,,,False,False,False,False,,,False,False,False,False,8741.0,3865.8688152098543,False,False,False,False,145.02179906733141,False,False,False,False
2024-05-02 17:00:00+00:00,1.87,1.87,1.855,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9475995881992314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95194931333205,-9.496769615623869,False,True,False,True,True,1.0145552078706679,0,,,False,False,False,False,,,False,False,False,False,8741.0,3941.452244431407,False,False,False,False,142.77339908179138,False,False,False,False
