date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Down_aVWAP_430,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,Gap_Down_aVWAP_400,Gap_Down_aVWAP_393,Gap_Down_aVWAP_390,Gap_Down_aVWAP_388,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_297,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,9.83,9.86,9.695,9.845,8599.0,,,,,,,,,,,,,,,,,,,,,,,,10.194779242086728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729579032015554,-64.74226804123681,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34625.0,-2942.6338777314095,False,False,False,False,4461.892587260545,False,False,False,False
2024-01-10 17:00:00+00:00,9.745,9.865,9.735,9.825,6706.0,,,,,,,,,,,,,,,,,,,,,,,,10.163049750025507,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8867013064604645,-64.74226804123681,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41331.0,-3537.802344743325,False,False,False,False,4496.684950248754,False,False,False,False
2024-01-11 17:00:00+00:00,9.455,9.55,9.455,9.505,10221.0,,,,,,,,,,,,,,,,,,,,,,,,10.089673743507152,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912757822105935,-64.74226804123681,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51552.0,-4282.208509941103,False,False,False,False,4585.434020787533,False,False,False,False
2024-01-12 17:00:00+00:00,9.81,9.865,9.745,9.825,8226.0,,,,,,,,,,,,,,,,,,,,,,,,10.066832747381527,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.160389196241162,-64.74226804123681,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43326.0,-4887.538610562171,False,False,False,False,4641.876904186176,False,False,False,False
2024-01-15 17:00:00+00:00,9.825,9.825,9.825,9.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.066832747381527,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32547677899798,-60.09912964894829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43326.0,-5483.483748382912,False,False,False,False,4569.909820400344,False,False,False,False
2024-01-16 17:00:00+00:00,9.465,9.465,9.325,9.38,9282.0,,,,,,,,,,,,,,,,,,,,,,,,10.009409238540943,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.766657985007676,-56.53595510934076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52608.0,-6214.096403446743,False,False,False,False,4642.965482099563,False,False,False,False
2024-01-17 17:00:00+00:00,8.96,9.085,8.945,9.085,7946.0,,,,,,,,,,,,,,,,,,,,,,,,9.943655773327654,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.643472990813315,-54.72127834567801,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60554.0,-7056.575528974701,False,False,False,False,4694.175319586391,False,False,False,False
2024-01-18 17:00:00+00:00,9.025,9.085,8.985,9.065,2451.0,,,,,,,,,,,,,,,,,,,,,,,,9.92527023981436,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.810169896171843,-52.82309017129542,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63005.0,-7923.992962634008,False,False,False,False,4659.397407654819,False,False,False,False
2024-01-19 17:00:00+00:00,8.94,9.12,8.925,9.115,4499.0,,,,,,,,,,,,,,,,,,,,,,,,9.893710753553233,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.053333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.419560454743472,-49.70115385370687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58506.0,-8708.210126004024,False,False,False,False,4656.9106261407915,False,False,False,False
2024-01-22 17:00:00+00:00,9.125,9.175,9.08,9.155,5192.0,,,,,,,,,,,,,,,,,,,,,,,,9.86335696413678,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.097979568671965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79423648219667,-46.131087570890145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53314.0,-9399.772759709387,False,False,False,False,4665.20658542543,False,False,False,False
2024-01-23 17:00:00+00:00,9.205,9.315,9.165,9.295,2931.0,,,,,,,,,,,,,,,,,,,,,,,,9.849965602652109,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.135215892885439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.927990473019236,-40.36864625359371,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50383.0,-10035.171631651878,False,False,False,False,4638.319661620384,False,False,False,False
2024-01-24 17:00:00+00:00,9.365,9.435,9.29,9.305,10523.0,,,,,,,,,,,,,,,,,,,,,,,,9.812669761075279,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.229837617916036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.907899980102243,-36.072502339211205,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39860.0,-10497.572071471228,False,False,False,False,4729.555015703789,False,False,False,False
2024-01-25 17:00:00+00:00,9.335,9.335,9.215,9.295,7891.0,,,,,,,,,,,,,,,,,,,,,,,,9.784890466751085,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.243015315547536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7736589898216,-33.031713117019564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47751.0,-11075.14459749493,False,False,False,False,4778.56966662311,False,False,False,False
2024-01-26 17:00:00+00:00,9.19,9.215,9.145,9.19,11357.0,,,,,,,,,,,,,,,,,,,,,,,,9.74276878306226,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.227026631755242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76847740439996,-31.813178640727468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59108.0,-11819.840030091907,False,False,False,False,4880.560834582441,False,False,False,False
2024-01-29 17:00:00+00:00,9.225,9.28,9.16,9.17,21962.0,,,,,,,,,,,,,,,,,,,,,,,,9.678437013546487,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.218940978426955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.533937229816665,-30.8647283114672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81070.0,-12893.485921098234,False,False,False,False,5145.389348774961,False,False,False,False
2024-01-30 17:00:00+00:00,9.205,9.205,9.085,9.155,11363.0,,,,,,,,,,,,,,,,,,,,,,,,9.647628917564704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.208344889370206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19109181838916,-30.108797719926223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92433.0,-14126.65668201144,False,False,False,False,5241.78641313504,False,False,False,False
2024-01-31 17:00:00+00:00,9.13,9.285,8.985,9.0,5787.0,,,,,,,,,,,,,,,,,,,,,,,,9.631598602790447,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.19994219168558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23758578871753,-30.108797719926223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98220.0,-15430.429446631417,False,False,False,False,5250.239336962403,False,False,False,False
2024-02-01 17:00:00+00:00,9.365,9.405,9.235,9.37,10213.0,,,,,,,,,,,,,,,,,,,,,,,,9.617358086034827,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.215166761159205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.625305156641716,-23.73758214418902,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-88007.0,-16555.647594745657,False,False,False,False,5327.181362745931,False,False,False,False
2024-02-02 17:00:00+00:00,9.09,9.215,9.025,9.175,15941.0,,,,,,,,,,,,,,,,,,,,,,,,9.583786761042237,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.203790084123636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87260017730081,-21.35833113867021,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-103948.0,-17910.567787075182,False,False,False,False,5491.736690455296,False,False,False,False
2024-02-05 17:00:00+00:00,8.91,9.035,8.905,8.975,6730.0,,,,,,,,,,,,,,,,,,,,,,,,9.566196051638986,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.190133258734086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20802257083835,-21.35833113867021,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-110678.0,-19348.822550066267,False,False,False,False,5510.934571223431,False,False,False,False
2024-02-06 17:00:00+00:00,9.155,9.225,9.13,9.17,4860.0,,,,,,,,,,,,,,,,,,,,,,,,9.558242850170819,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.18951650188541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.068367220295436,-18.667791192297955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105818.0,-20689.42995239082,False,False,False,False,5500.842562367254,False,False,False,False
2024-02-07 17:00:00+00:00,9.005,9.005,8.91,8.95,3307.0,,,,,,,,,,,,,,,,,,,,,,,,9.550011505066221,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.183188406388373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64236875166675,-18.667791192297955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109125.0,-22060.524061656077,False,False,False,False,5466.829499384815,False,False,False,False
2024-02-08 17:00:00+00:00,8.82,8.905,8.805,8.845,4615.0,,,,,,,,,,,,,,,,,,,,,,,,9.536962003789908,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.171157575233348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.389140479586445,-18.667791192297955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-113740.0,-23481.911285506372,False,False,False,False,5453.622840479624,False,False,False,False
2024-02-09 17:00:00+00:00,8.815,8.905,8.795,8.845,3431.0,,,,,,,,,,,,,,,,,,,,,,,,9.527526473990598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.162676771157154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55365496486624,-18.667791192297955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-113740.0,-24881.26149813418,False,False,False,False,5422.264346828777,False,False,False,False
2024-02-12 17:00:00+00:00,9.015,9.095,8.995,9.005,3965.0,,,,,,,,,,,,,,,,,,,,,,,,9.519797183608004,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.158816574643115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91161748065187,-17.506341141186965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109775.0,-26197.44349041117,False,False,False,False,5399.671101141509,False,False,False,False
2024-02-13 17:00:00+00:00,8.495,8.495,8.22,8.33,13975.0,,,,,,,,,,,,,,,,,,,,,,,,9.458788670967136,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.715449362245469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00384969691659,-17.506341141186965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-123750.0,-27709.88622699394,False,False,False,False,5532.621936782726,False,False,False,False
2024-02-14 17:00:00+00:00,8.485,8.525,8.435,8.525,8429.0,,,,,,,,,,,,,,,,,,,,,,,,9.429436804782762,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.727263886569009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.138959751378096,-17.506341141186965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115321.0,-29068.198068435897,False,False,False,False,5577.527023034157,False,False,False,False
2024-02-15 17:00:00+00:00,8.69,8.76,8.685,8.72,7562.0,,,,,,,,,,,,,,,,,,,,,,,,9.41061331626421,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.759838829531205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66347338122402,-17.506341141186965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107759.0,-30288.2105014834,False,False,False,False,5608.294045932851,False,False,False,False
2024-02-16 17:00:00+00:00,8.745,8.875,8.725,8.755,5440.0,,,,,,,,,,,,,,,,,,,,,,,,9.398868520525193,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.778963266414426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.773711881618205,-16.353091417637636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102319.0,-31404.96692781699,False,False,False,False,5605.684835918388,False,False,False,False
2024-02-19 17:00:00+00:00,8.755,8.755,8.755,8.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.398868520525193,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.778963266414426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.180537548547655,-14.852237301975919,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102319.0,-32504.40930102913,False,False,False,False,5518.774993501048,False,False,False,False
2024-02-20 17:00:00+00:00,8.585,8.67,8.575,8.645,5046.0,,,,,,,,,,,,,,,,,,,,,,,,9.385708929742444,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.779460186425661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.965738854177225,-14.8270266645738,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107365.0,-33665.038614191464,False,False,False,False,5511.445148640567,False,False,False,False
2024-02-21 17:00:00+00:00,8.665,8.71,8.62,8.71,3211.0,,,,,,,,,,,,,,,,,,,,,,,,9.37810558856853,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.781484430025428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84547371875751,-13.689948693367072,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-104154.0,-34757.89072870013,False,False,False,False,5475.779332382574,False,False,False,False
2024-02-22 17:00:00+00:00,8.585,8.635,8.475,8.51,8539.0,,,,,,,,,,,,,,,,,,,,,,,,9.354761544399867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.769698340471178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30975140541221,-13.689948693367072,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112693.0,-35966.186996472214,False,False,False,False,5523.271125678968,False,False,False,False
2024-02-23 17:00:00+00:00,8.63,8.735,8.595,8.68,4000.0,,,,,,,,,,,,,,,,,,,,,,,,9.345942127915341,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.770605526463637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9433137883108,-13.265977160192449,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108693.0,-37093.734484898996,False,False,False,False,5499.654519079293,False,False,False,False
2024-02-26 17:00:00+00:00,8.505,8.61,8.475,8.61,7867.0,,,,,,,,,,,,,,,,,,,,,,,,9.32664891851973,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.76270867714737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22555204755811,-12.758095274382576,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-116560.0,-38325.76960916413,False,False,False,False,5536.357549791242,False,False,False,False
2024-02-27 17:00:00+00:00,8.515,8.565,8.5,8.505,7009.0,,,,,,,,,,,,,,,,,,,,,,,,9.309348232886565,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.753373249294171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23560849921921,-12.758095274382576,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123569.0,-39647.370080339875,False,False,False,False,5559.189215685951,False,False,False,False
2024-02-28 17:00:00+00:00,8.355,8.375,8.225,8.24,8788.0,,,,,,,,,,,,,,,,,,,,,,,,9.28228362464621,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.576291194489803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10648318350263,-9.083924390332697,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-132357.0,-41084.72868374546,False,False,False,False,5609.248297613301,False,False,False,False
2024-02-29 17:00:00+00:00,8.34,8.355,8.285,8.31,13677.0,,,,,,,,,,,,,,,,,,,,,,,,9.244323505149309,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.561419569843343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.274591599364996,-9.965357032611792,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-118680.0,-42287.75614601297,False,False,False,False,5734.32971935573,False,False,False,False
2024-03-01 17:00:00+00:00,8.44,8.715,8.425,8.655,13354.0,,,,,,,,,,,,,,,,,,,,,,,,9.220444765845942,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.597182725438607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77165526721015,-13.255994135666121,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105326.0,-43265.093260028276,False,False,False,False,5852.464142311455,False,False,False,False
2024-03-04 17:00:00+00:00,8.865,9.01,8.83,9.005,12519.0,,,,,,,,,,,,,,,,,,,,,,,,9.211331045024224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.660083444075122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.272414479470186,-7.4154676108229935,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-92807.0,-44033.18483739218,False,False,False,False,5955.821287391897,False,False,False,False
2024-03-05 17:00:00+00:00,8.75,8.875,8.735,8.865,19011.0,,,,,,,,,,,,,,,,,,,,,,,,9.192632895870199,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.697069158260996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.877721475117994,-5.305724951075057,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111818.0,-45084.11220425432,False,False,False,False,6158.227158905201,False,False,False,False
2024-03-06 17:00:00+00:00,9.23,9.345,8.99,9.07,11273.0,,,,,,,,,,,,,,,,,,,,,,,,9.19102500899189,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.738402308450611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47292717688066,-2.1798631374168593,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100545.0,-45943.97092976976,False,False,False,False,6237.525962643104,False,False,False,False
2024-03-07 17:00:00+00:00,8.945,9.16,8.905,9.155,12587.0,,,,,,,,,,,,,,,,,,,,,,,,9.187469585148389,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.769629022428935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58741587727137,0.5489082171198234,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-87958.0,-46595.35122543224,False,False,False,False,6335.967420586621,False,False,False,False
2024-03-08 17:00:00+00:00,9.095,9.225,9.015,9.015,12649.0,,,,,,,,,,,,,,,,,,,,,,,,9.184450424407883,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.79586903660463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.735691254102946,0.677037261327726,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100607.0,-47432.74112891391,False,False,False,False,6433.843894686054,False,False,False,False
2024-03-11 17:00:00+00:00,9.37,9.395,9.195,9.235,10501.0,,,,,,,,,,,,,,,,,,,,,,,,9.18661243050898,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.82566055120496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83964092261718,2.800044469822396,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-90106.0,-48094.342041643926,False,False,False,False,6496.900578489371,False,False,False,False
