date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_612,Gap_Up_aVWAP_563,Gap_Down_aVWAP_870,Gap_Down_aVWAP_810,Gap_Down_aVWAP_624,Gap_Down_aVWAP_510,Gap_Down_aVWAP_435,Gap_Down_aVWAP_380,Gap_Down_aVWAP_354,Gap_Down_aVWAP_312,Gap_Down_aVWAP_294,Gap_Down_aVWAP_228,aVWAP_OB_bull_737,aVWAP_OB_bull_667,aVWAP_OB_bear_593,aVWAP_OB_bear_397,aVWAP_OB_bear_310,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,5.4,5.405,5.33,5.4,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.604987832082743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41753988242017,-1.5138415679112995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,688.0,814.2496078146573,False,False,False,False,505.71071184672365,False,False,False,False
2025-02-14 19:00:00+00:00,5.37,5.425,5.35,5.385,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.564108840173617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29112307275204,-3.851906674038865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1584.0,777.0674433524146,False,False,False,False,533.0950418956116,False,False,False,False
2025-02-14 20:00:00+00:00,5.385,5.4,5.26,5.395,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43705732962325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.551626795872906,-5.127187043092498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,786.3532194244701,False,False,False,False,570.7214753545944,False,False,False,False
2025-02-17 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43705732962325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.058629277953486,-6.366634074653035,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,795.4950299760287,False,False,False,False,561.8730803878565,False,False,False,False
2025-02-17 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43705732962325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7299642660072,-7.563149740030738,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,804.4951070306639,False,False,False,False,553.1618698392075,False,False,False,False
2025-02-17 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43705732962325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51085425804301,-8.704048605153105,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,813.3556480069327,False,False,False,False,544.5857168184446,False,False,False,False
2025-02-17 18:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43705732962325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36478091940022,-9.776863363985008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,822.0788162548872,False,False,False,False,536.1425274104066,False,False,False,False
2025-02-17 19:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43705732962325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.267398693638356,-10.771956104756306,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,830.6667415842688,False,False,False,False,527.8302401637336,False,False,False,False
2025-02-17 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43705732962325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.20247720979712,-11.683345977883668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1376.0,839.1215207845128,False,False,False,False,519.6468255875517,False,False,False,False
2025-02-18 15:00:00+00:00,5.395,5.395,5.33,5.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.436067954174136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.301901892499316,-15.08017060508758,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1176.0,844.3444429428923,False,False,False,False,514.6910608497602,False,False,False,False
2025-02-18 16:00:00+00:00,5.34,5.38,5.32,5.34,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.434567906613869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.368185014300785,-17.36283245390269,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,1176.0,849.4863895639327,False,False,False,False,510.3702692086787,False,False,False,False
2025-02-18 17:00:00+00:00,5.34,5.34,5.3,5.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.433238769871669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.532416760523816,-20.349107964768436,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1065.0,852.8276858497632,False,False,False,False,504.1784820891643,False,False,False,False
2025-02-18 18:00:00+00:00,5.3,5.4,5.3,5.4,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.430567272571469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29830971835449,-23.295691196611198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2063.0,871.5900473094567,False,False,False,False,511.83462965367335,False,False,False,False
2025-02-18 19:00:00+00:00,5.4,5.485,5.38,5.425,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.435823094145231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.062441221302734,-17.288549217124235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3218.0,907.9684961883798,False,False,False,False,521.8061857830737,False,False,False,False
2025-02-18 20:00:00+00:00,5.425,5.52,5.385,5.465,4025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.449746394037414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80137309572907,-11.453944207618676,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7243.0,1006.1860388831336,False,False,False,False,576.1192681740338,False,False,False,False
2025-02-19 15:00:00+00:00,5.465,5.465,5.275,5.275,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.449297940766591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80042743008862,-11.453944207618676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7179.0,1101.8885809159533,False,False,False,False,568.1794345589325,False,False,False,False
2025-02-19 16:00:00+00:00,5.22,5.32,5.22,5.32,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.391128643602897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40077328830891,-11.453944207618676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7753.0,1205.0065874133802,False,False,False,False,568.2696758836003,False,False,False,False
2025-02-19 17:00:00+00:00,5.32,5.405,5.275,5.395,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.402639111216799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33294718023654,-11.453944207618676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8566.0,1319.1305162906922,False,False,False,False,572.0639444745522,False,False,False,False
2025-02-19 18:00:00+00:00,5.395,5.46,5.35,5.41,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.418062309903003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86998726342533,-11.283511484948022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11407.0,1475.5315935575031,False,False,False,False,607.2412476609932,False,False,False,False
2025-02-19 19:00:00+00:00,5.41,5.52,5.35,5.52,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.43094698833139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15626683831438,-6.182671816605421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13833.0,1667.1202510217277,False,False,False,False,635.4390577747762,False,False,False,False
2025-02-19 20:00:00+00:00,5.495,5.56,5.43,5.43,6585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.45395370825888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10064797455047,-6.028976560738656,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7248.0,1753.6455184477472,False,False,False,False,727.6803126929967,False,False,False,False
2025-02-20 15:00:00+00:00,5.33,5.38,5.33,5.375,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.452777238334074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.238607857149816,-6.028976560738656,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7083.0,1836.2711693245265,False,False,False,False,718.9565869148107,False,False,False,False
2025-02-20 16:00:00+00:00,5.375,5.48,5.345,5.345,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.449601784363754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05613102922817,-6.028976560738656,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,6388.0,1906.840608559805,False,False,False,False,718.5851669626431,False,False,False,False
2025-02-20 17:00:00+00:00,5.345,5.38,5.325,5.375,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.445925558973354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80091237276682,-6.028976560738656,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,7005.0,1985.8818394348468,False,False,False,False,717.0102031337649,False,False,False,False
2025-02-20 18:00:00+00:00,5.375,5.385,5.325,5.335,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.439518759945595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25158453281104,-6.028976560738656,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,5906.0,2046.658865180043,False,False,False,False,722.9325255657996,False,False,False,False
2025-02-20 19:00:00+00:00,5.335,5.355,5.33,5.335,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.437422625077677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.218699306173846,-6.028976560738656,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,5906.0,2106.493611456321,False,False,False,False,717.4607034640042,False,False,False,False
2025-02-20 20:00:00+00:00,5.335,5.335,5.13,5.22,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.394479308031129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05659854642219,-2.774013845039228,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1119.0,2091.1836329841303,False,False,False,False,780.5543359684382,False,False,False,False
2025-02-21 15:00:00+00:00,5.22,5.22,4.98,4.98,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.381754514614629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33414173597566,-9.14305868903891,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,175.0,2061.475359604531,False,False,False,False,783.0883772712531,False,False,False,False
2025-02-21 16:00:00+00:00,4.98,5.1,4.94,5.09,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.356949551547946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99868117072223,-9.47970152224044,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2170.0,2063.157912168802,False,False,False,False,801.8777047554197,False,False,False,False
2025-02-21 17:00:00+00:00,5.09,5.18,5.09,5.125,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.342677434566699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.959188098602716,-9.47970152224044,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4078.0,2094.3957739956422,False,False,False,False,819.0268876274287,False,False,False,False
2025-02-21 18:00:00+00:00,5.125,5.19,5.05,5.19,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.328810148539783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70710732370139,-9.47970152224044,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6376.0,2160.7772348639264,False,False,False,False,841.9567033231274,False,False,False,False
2025-02-21 19:00:00+00:00,5.19,5.34,5.12,5.31,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.319260322284641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79953170806884,-13.67485126360711,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12153.0,2315.6954172691367,False,False,False,False,918.4690024964121,False,False,False,False
2025-02-21 20:00:00+00:00,5.31,5.37,5.19,5.21,17069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.302002200074119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73936128847937,-12.700430266996904,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4916.0,2203.576108474266,False,False,False,False,1168.8648319150725,False,False,False,False
2025-02-24 15:00:00+00:00,5.1,5.1,4.99,4.99,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.300529861750424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47339606840116,-12.700430266996904,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5219.0,2088.497409118076,False,False,False,False,1155.440570955149,False,False,False,False
2025-02-24 16:00:00+00:00,4.99,4.99,4.8,4.88,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.292429722534866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87206595498465,-6.510614974942918,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6353.0,1957.62148029454,False,False,False,False,1155.1081590023562,False,False,False,False
