date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Up_aVWAP_404,Gap_Up_aVWAP_395,Gap_Up_aVWAP_393,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_400,aVWAP_OB_bull_255,aVWAP_OB_bull_190,aVWAP_OB_bull_2,aVWAP_OB_bear_348,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,68.28,69.01,67.58,68.79,27460.0,,,,,,,,,,,,,,,,,,,,,,,63.113712879247146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.31228127916337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82150911542308,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52582.0,5118.645548615741,False,False,False,False,5718.136192263719,False,False,False,False
2024-02-09 17:00:00+00:00,68.7,68.825,67.8,68.665,9874.0,,,,,,,,,,,,,,,,,,,,,,,63.43520171769322,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.70528269666976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17103844897636,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42708.0,5701.42623778449,False,False,False,False,5782.568189282885,False,False,False,False
2024-02-12 17:00:00+00:00,68.65,68.975,66.29,67.99,21839.0,,,,,,,,,,,,,,,,,,,,,,,63.944424265341404,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.23626940420607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93420738638031,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20869.0,5936.582420144419,False,False,False,False,6031.5051165808245,False,False,False,False
2024-02-13 17:00:00+00:00,67.25,67.65,66.185,66.57,7651.0,,,,,,,,,,,,,,,,,,,,,,,64.05782701582015,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.32635751859151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4882626180297,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13218.0,6049.47261518094,False,False,False,False,6056.613564385772,False,False,False,False
2024-02-14 17:00:00+00:00,66.655,68.5,66.51,67.73,13458.0,,,,,,,,,,,,,,,,,,,,,,,64.28767540775868,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.53352071437028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60600303202207,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26676.0,6369.263737426196,False,False,False,False,6171.363741682117,False,False,False,False
2024-02-15 17:00:00+00:00,68.445,69.305,68.4,68.785,6956.0,,,,,,,,,,,,,,,,,,,,,,,64.43588663211139,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.68304021039819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14473069588072,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33632.0,6791.941819016487,False,False,False,False,6183.528644911851,False,False,False,False
2024-02-16 17:00:00+00:00,69.065,69.24,68.6,69.115,5809.0,,,,,,,,,,,,,,,,,,,,,,,64.5565556895014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.80354787469085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84261942368374,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39441.0,7298.1287675588665,False,False,False,False,6177.721999254303,False,False,False,False
2024-02-19 17:00:00+00:00,69.115,69.115,69.115,69.115,0.0,,,,,,,,,,,,,,,,,,,,,,,64.5565556895014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.80354787469085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30787857555242,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39441.0,7796.467856433922,False,False,False,False,6081.94336360695,False,False,False,False
2024-02-20 17:00:00+00:00,69.155,69.57,68.76,68.825,5294.0,,,,,,,,,,,,,,,,,,,,,,,64.66265640604936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.90810355520695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61586006859545,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34147.0,8205.003238504712,False,False,False,False,6069.727187426997,False,False,False,False
2024-02-21 17:00:00+00:00,68.52,69.2,68.44,69.165,5865.0,,,,,,,,,,,,,,,,,,,,,,,64.77152874392253,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.01233038607863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64077337505083,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40012.0,8698.134971241074,False,False,False,False,6066.553122505648,False,False,False,False
2024-02-22 17:00:00+00:00,68.74,69.59,68.74,69.425,3908.0,,,,,,,,,,,,,,,,,,,,,,,64.84633137657848,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.08498658907077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03789606077575,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43920.0,9244.210398043537,False,False,False,False,6033.08718262184,False,False,False,False
2024-02-23 17:00:00+00:00,69.485,69.93,69.485,69.69,10856.0,,,,,,,,,,,,,,,,,,,,,,,65.06154518333422,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.29711179665608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.70159533541268,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54776.0,9950.12961667852,False,False,False,False,6107.861024751734,False,False,False,False
2024-02-26 17:00:00+00:00,70.07,70.45,69.55,70.0,6133.0,,,,,,,,,,,,,,,,,,,,,,,65.18218865431854,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.41587144289014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61663671387677,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60909.0,10740.189622621489,False,False,False,False,6108.25077630597,False,False,False,False
2024-02-27 17:00:00+00:00,69.9,69.9,69.15,69.83,12953.0,,,,,,,,,,,,,,,,,,,,,,,65.4002517963811,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.61956346912987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36431732365969,27.39009639719049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47956.0,11317.1789307979,False,False,False,False,6214.370919308979,False,False,False,False
2024-02-28 17:00:00+00:00,69.985,70.31,69.69,69.69,4630.0,,,,,,,,,,,,,,,,,,,,,,,65.47774935196594,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.69222825115257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44766783205519,27.145705627487715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43326.0,11813.439722568473,False,False,False,False,6189.807029087135,False,False,False,False
2024-02-29 17:00:00+00:00,69.015,69.74,68.945,69.695,4798.0,,,,,,,,,,,,,,,,,,,,,,,65.54762745141065,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.75439770730536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84811095314826,26.212641042240804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48124.0,12376.394145474387,False,False,False,False,6168.2286255353965,False,False,False,False
2024-03-01 17:00:00+00:00,69.78,70.55,69.77,70.155,7097.0,,,,,,,,,,,,,,,,,,,,,,,65.66427241962775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.86385580772955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50785813208523,26.212641042240804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55221.0,13040.651600583311,False,False,False,False,6182.628181728646,False,False,False,False
2024-03-04 17:00:00+00:00,70.69,72.0,70.69,72.0,10533.0,,,,,,,,,,,,,,,,,,,,,,,65.87774934922003,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.07792107774452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76639629359786,23.66187586028191,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65754.0,13857.912816078144,False,False,False,False,6250.075806818124,False,False,False,False
2024-03-05 17:00:00+00:00,71.4,71.685,70.825,71.26,5293.0,,,,,,,,,,,,,,,,,,,,,,,65.97381894626021,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.17143223452516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28469965680588,23.66187586028191,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60461.0,14580.4412995498,False,False,False,False,6235.2374222162925,False,False,False,False
2024-03-06 17:00:00+00:00,71.22,71.49,70.91,71.35,4790.0,,,,,,,,,,,,,,,,,,,,,,,66.05774194405333,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.252388726126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46012190402894,23.66187586028191,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65251.0,15366.031356921121,False,False,False,False,6212.830640476505,False,False,False,False
2024-03-07 17:00:00+00:00,72.4,72.94,72.4,72.6,12255.0,,,,,,,,,,,,,,,,,,,,,,,66.31539200827059,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.51308925599628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.87307699251096,23.66187586028191,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,77506.0,16329.441723480484,False,False,False,False,6306.507684810203,False,False,False,False
2024-03-08 17:00:00+00:00,73.515,73.89,72.84,73.71,9703.0,,,,,,,,,,,,,,,,,,,,,,,66.53055066202003,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.73299807806987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0779335173184,24.851813247632748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87209.0,17428.3496037366,False,False,False,False,6359.1664803945405,False,False,False,False
2024-03-11 17:00:00+00:00,74.015,74.98,73.96,74.59,7828.0,,,,,,,,,,,,,,,,,,,,,,,66.71930093977578,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.92868008705115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34707259173217,26.96030017894698,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95037.0,18631.584493601145,False,False,False,False,6381.939093101601,False,False,False,False
2024-03-12 17:00:00+00:00,74.455,74.54,73.79,74.265,7018.0,,,,,,,,,,,,,,,,,,,,,,,66.87461432922619,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.0868850053154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33687475567001,26.98173608420629,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88019.0,19707.358377421282,False,False,False,False,6391.800502510879,False,False,False,False
2024-03-13 17:00:00+00:00,74.925,75.09,74.48,75.07,4551.0,,,,,,,,,,,,,,,,,,,,,,,66.98098693232193,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.53812646075218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18579577198442,27.90021614019355,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92570.0,20837.011735910874,False,False,False,False,6363.2609598362915,False,False,False,False
2024-03-14 17:00:00+00:00,74.505,74.595,73.62,74.03,3215.0,,,,,,,,,,,,,,,,,,,,,,,67.04702037425925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.405970407236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3492144297101,30.842511225066133,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,89355.0,21899.306127602176,False,False,False,False,6314.450712396969,False,False,False,False
2024-03-15 17:00:00+00:00,73.375,74.645,73.375,74.515,3226.0,,,,,,,,,,,,,,,,,,,,,,,67.11295037828852,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.38450920274391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5713422228643,29.23563335177238,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92581.0,22995.146342678112,False,False,False,False,6266.567755615621,False,False,False,False
2024-03-18 17:00:00+00:00,74.53,74.91,73.29,73.89,7384.0,,,,,,,,,,,,,,,,,,,,,,,67.25629041265813,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.37301552335029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97121326109311,25.9583820144953,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,85197.0,23959.516166822636,False,False,False,False,6283.892286536309,False,False,False,False
2024-03-19 17:00:00+00:00,73.66,74.19,73.07,73.72,6010.0,,,,,,,,,,,,,,,,,,,,,,,67.36250814165935,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.34870938050193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9263591184135,23.26516821562379,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79187.0,24815.75622625174,False,False,False,False,6279.645894496986,False,False,False,False
2024-03-20 17:00:00+00:00,72.885,73.885,72.75,73.635,10145.0,,,,,,,,,,,,,,,,,,,,,,,67.52758341186124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.32448468082724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55041819054041,21.178318836686785,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,69042.0,25501.434424294348,False,False,False,False,6339.57386512494,False,False,False,False
2024-03-21 17:00:00+00:00,73.55,73.93,73.45,73.9,8542.0,,,,,,,,,,,,,,,,,,,,,,,67.66730616335232,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.3756844735762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66389875688338,20.380353911868696,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,77584.0,26308.91606112699,False,False,False,False,6373.72000675091,False,False,False,False
2024-03-22 17:00:00+00:00,73.42,73.55,73.27,73.3,6728.0,,,,,,,,,,,,,,,,,,,,,,,67.76631389979943,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.38725827710326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46549633683104,17.369808413279088,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70856.0,26999.568525295566,False,False,False,False,6379.212719824539,False,False,False,False
2024-03-25 17:00:00+00:00,72.17,72.17,71.63,71.655,6578.0,,,,,,,,,,,,,,,,,,,,,,,67.83390801289285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.29877306758215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21021856183051,10.764114362456851,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,64278.0,27577.52870319796,False,False,False,False,6382.294693160593,False,False,False,False
2024-03-26 17:00:00+00:00,71.495,72.02,71.41,71.975,3116.0,,,,,,,,,,,,,,,,,,,,,,,67.86501570875151,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.26496260613389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49202553491148,7.611318389678772,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,67394.0,28194.838335706518,False,False,False,False,6331.654465359653,False,False,False,False
2024-03-27 17:00:00+00:00,72.59,72.785,72.385,72.62,7285.0,,,,,,,,,,,,,,,,,,,,,,,67.95018421013617,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.25376467184344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.134145873638644,7.406309094992743,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,74679.0,28915.52301267231,False,False,False,False,6346.435016284309,False,False,False,False
2024-03-28 17:00:00+00:00,72.21,72.75,72.08,72.67,6288.0,,,,,,,,,,,,,,,,,,,,,,,68.01979036095916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.24564048071066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05787649725273,7.184617162006809,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,80967.0,29722.522655886696,False,False,False,False,6345.529047039591,False,False,False,False
2024-03-29 17:00:00+00:00,72.67,72.67,72.67,72.67,0.0,,,,,,,,,,,,,,,,,,,,,,,68.01979036095916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.24564048071066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00703024632878,6.80071547336108,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,80967.0,30517.010676725662,False,False,False,False,6247.148751736651,False,False,False,False
2024-04-01 17:00:00+00:00,71.645,71.725,71.06,71.685,5787.0,,,,,,,,,,,,,,,,,,,,,,,68.06797164367818,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.1973890425765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63538104715554,3.3213283048819306,False,True,False,True,False,19.3941363386495,0,,,False,False,False,False,,,False,False,False,False,75180.0,31209.46012359813,False,False,False,False,6240.014662562439,False,False,False,False
