date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,aVWAP_OB_bull_847,aVWAP_OB_bull_345,aVWAP_OB_bull_216,aVWAP_OB_bear_709,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,176.08,176.805,172.465,173.45,236252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59573758863674,0.8633807581081783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-807440.0,-39537.16305246944,False,False,False,False,741132.4964343337,False,False,False,False
2025-04-04 19:00:00+00:00,173.41,176.71,170.71,171.28,549308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90762989166792,-2.8777695490318607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1356748.0,-59959.036493516425,False,False,False,False,738158.4732338014,False,False,False,False
2025-04-07 14:00:00+00:00,170.92,183.395,169.65,175.715,525688.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.25333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76178650720876,-2.8777695490318607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-831060.0,-71914.09019129137,False,False,False,False,734864.3573697114,False,False,False,False
2025-04-07 15:00:00+00:00,175.76,176.915,169.7,172.78,256364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.23002164391454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72385978365231,-2.8777695490318607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1087424.0,-87658.42987824808,False,False,False,False,727445.7471779329,False,False,False,False
2025-04-07 16:00:00+00:00,172.735,173.33,170.575,170.99,197903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.50332986208548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35617294328198,-2.8777695490318607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1285327.0,-106226.93484137602,False,False,False,False,719235.7821054067,False,False,False,False
2025-04-07 17:00:00+00:00,170.99,176.96,170.77,176.715,317722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.57963888163232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.188166847014145,-2.8777695490318607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-967605.0,-119581.63352600584,False,False,False,False,713010.7622278036,False,False,False,False
2025-04-07 18:00:00+00:00,176.715,177.15,174.43,174.82,376525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.77912982523415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.812736410815916,-2.8777695490318607,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1344130.0,-138566.8795178507,False,False,False,False,707793.9287048918,False,False,False,False
2025-04-07 19:00:00+00:00,174.875,176.405,173.45,175.53,407328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.84746435154267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.532845845523745,-2.8777695490318607,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-936802.0,-150942.61781989952,False,False,False,False,703135.5422133431,False,False,False,False
2025-04-08 14:00:00+00:00,182.195,183.79,180.49,180.625,400241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.94210606323736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49881444858765,-7.151509178605906,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-536561.0,-156921.19738858324,False,False,False,False,698439.5027991827,False,False,False,False
2025-04-08 15:00:00+00:00,180.625,180.97,177.595,178.35,279582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.2488435982892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69668436925751,-5.627640853077281,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-816143.0,-167141.69045232615,False,False,False,False,691945.5880271023,False,False,False,False
2025-04-08 16:00:00+00:00,178.345,179.185,175.03,175.52,207506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.27187301698507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.178180190279235,-5.627640853077281,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1023649.0,-180420.87354608852,False,False,False,False,684434.8967398604,False,False,False,False
2025-04-08 17:00:00+00:00,175.425,176.315,173.43,175.165,210865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.18553865157267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88510941852125,-5.627640853077281,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1234514.0,-196763.4026383972,False,False,False,False,677092.7277981571,False,False,False,False
2025-04-08 18:00:00+00:00,175.165,175.535,172.7,172.765,213759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.02687230297994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.171599901880015,-5.627640853077281,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1448273.0,-216166.6522098949,False,False,False,False,669909.2591501237,False,False,False,False
2025-04-08 19:00:00+00:00,172.76,172.975,168.67,170.955,511156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.10900841750885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10182516627281,1.112289277234936,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1959429.0,-243193.97543144692,False,False,False,False,667447.9683105869,False,False,False,False
2025-04-09 14:00:00+00:00,174.225,175.51,170.735,171.04,354011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.3070200103225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1538254082148,-1.0352691326834886,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1605418.0,-264313.7277503392,False,False,False,False,662588.4804298026,False,False,False,False
2025-04-09 15:00:00+00:00,171.04,173.0,170.085,170.505,279688.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.14874006300772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43900576856116,-2.9787605639264996,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1885106.0,-289442.290110799,False,False,False,False,656652.0388727513,False,False,False,False
2025-04-09 16:00:00+00:00,170.49,172.51,169.94,171.97,189585.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.08375799437934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21377151817915,-2.9787605639264996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1695521.0,-311241.9600315618,False,False,False,False,649410.6894328637,False,False,False,False
2025-04-09 17:00:00+00:00,171.985,186.34,170.485,186.1,433606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.51568202439591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22740612886952,-5.561441303641942,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1261915.0,-325981.07693029725,False,False,False,False,646064.8802943697,False,False,False,False
2025-04-09 18:00:00+00:00,186.21,189.205,185.295,186.105,336679.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.91840323938322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90506089821081,0.375184936718469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-925236.0,-335271.8509313779,False,False,False,False,641268.1999797283,False,False,False,False
2025-04-09 19:00:00+00:00,186.105,192.56,185.455,190.81,764537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.25704756400253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01773338050612,5.7035269506961725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160699.0,-332565.2951029844,False,False,False,False,643179.3441660891,False,False,False,False
2025-04-10 14:00:00+00:00,184.41,186.87,182.75,182.815,245992.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.01724047392005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76646497824301,5.7035269506961725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-406691.0,-333714.53083782183,False,False,False,False,637021.4008456847,False,False,False,False
2025-04-10 15:00:00+00:00,182.785,184.15,179.44,179.5,260431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.5917591250868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27977925643399,5.7035269506961725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-667122.0,-338883.6388868479,False,False,False,False,631182.7899798601,False,False,False,False
2025-04-10 16:00:00+00:00,179.5,179.91,175.535,179.575,345614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.94400962510827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.998188480558795,5.7035269506961725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-321508.0,-338614.2491366642,False,False,False,False,626755.3668793971,False,False,False,False
2025-04-10 17:00:00+00:00,179.55,182.3,177.0,181.79,241193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.7804355239667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78301445979395,5.7035269506961725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-80315.0,-334609.6096151655,False,False,False,False,620777.6557649878,False,False,False,False
2025-04-10 18:00:00+00:00,181.72,183.2,179.82,181.765,210049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.74741925346757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62068542379964,13.761380561572942,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-290364.0,-333923.6311715195,False,False,False,False,614409.7696290965,False,False,False,False
2025-04-10 19:00:00+00:00,181.86,182.97,178.655,180.835,285538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.66512944381967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75557174721676,12.31518823029419,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-575902.0,-337675.2337890153,False,False,False,False,609310.982503064,False,False,False,False
2025-04-11 14:00:00+00:00,180.96,182.045,178.02,179.375,231579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.56036722318618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98363089626821,10.046166466112034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-807481.0,-344959.0441178678,False,False,False,False,603454.6726968149,False,False,False,False
2025-04-11 15:00:00+00:00,179.36,181.235,177.795,181.035,195769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.49581095304788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14400846417087,9.621948583541702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-611712.0,-349094.7488602264,False,False,False,False,597133.9645929883,False,False,False,False
2025-04-11 16:00:00+00:00,181.03,184.02,180.535,183.43,194509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.55265719077497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02590391515411,9.621948583541702,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-417203.0,-350150.69073836243,False,False,False,False,590891.7170799187,False,False,False,False
2025-04-11 17:00:00+00:00,183.39,184.74,182.0,184.035,224898.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.65790482613542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71313530079598,9.621948583541702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-192305.0,-347703.47072691494,False,False,False,False,585217.3958848811,False,False,False,False
2025-04-11 18:00:00+00:00,184.01,184.36,183.065,183.46,182047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.73866903184134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18545510784576,9.621948583541702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-374352.0,-348116.62621952087,False,False,False,False,578966.6920727125,False,False,False,False
2025-04-11 19:00:00+00:00,183.485,185.81,183.425,184.73,313140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.92597235177536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.545493087527305,9.621948583541702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61212.0,-343668.4924796833,False,False,False,False,574845.3480095696,False,False,False,False
2025-04-14 14:00:00+00:00,183.31,185.96,183.095,185.025,268427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.97814093830578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.700002204971696,5.066160749596918,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,207215.0,-335127.663138913,False,False,False,False,570094.6759474056,False,False,False,False
2025-04-14 15:00:00+00:00,185.025,185.28,180.91,181.165,309476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.7084326231162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.916258308236294,5.066160749596918,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-102261.0,-331517.3272762942,False,False,False,False,566054.076320314,False,False,False,False
2025-04-14 16:00:00+00:00,181.17,181.56,179.215,179.335,184983.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.46320299417948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.699273977743104,6.574258696950366,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-287244.0,-330830.9191014679,False,False,False,False,560145.9976176735,False,False,False,False
2025-04-14 17:00:00+00:00,179.335,182.13,179.25,181.82,141453.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.39270558116334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.505165482881566,6.356973956060223,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-145791.0,-327962.08314640634,False,False,False,False,553654.6333135235,False,False,False,False
2025-04-14 18:00:00+00:00,181.82,182.285,181.5,182.07,94968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.38630979295797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62704411453486,6.282135314493388,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-50823.0,-323665.35317514424,False,False,False,False,546543.212641996,False,False,False,False
2025-04-14 19:00:00+00:00,182.04,183.5,181.765,182.14,334991.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.42725600268093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78585364563755,6.144723095847127,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,284168.0,-314241.5802577001,False,False,False,False,543263.3333762286,False,False,False,False
2025-04-15 14:00:00+00:00,181.42,182.06,179.43,180.56,235387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.34225538385493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99281175439559,4.167048695881647,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,48781.0,-308613.3231994412,False,False,False,False,538490.0568897754,False,False,False,False
2025-04-15 15:00:00+00:00,180.565,181.55,179.975,180.73,142911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.3026796828333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.030787453953465,3.016092542241246,False,True,False,False,False,1.9176382772355645,0,,,False,False,False,False,,,False,False,False,False,191692.0,-300856.6515219305,False,False,False,False,532357.0482558254,False,False,False,False
2025-04-15 16:00:00+00:00,180.73,181.06,179.51,179.735,120954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.2545800107087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14592197661178,1.039385023055317,False,True,False,True,False,0.7540284951716778,0,,,False,False,False,False,,,False,False,False,False,70738.0,-295095.4941339935,False,False,False,False,525978.7064224017,False,False,False,False
2025-04-15 17:00:00+00:00,179.765,180.11,178.265,178.86,204924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.1370274221344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.838839444011555,-1.2515066849229441,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-134186.0,-292600.7732947068,False,False,False,False,521001.1140747675,False,False,False,False
2025-04-15 18:00:00+00:00,178.895,179.58,177.92,179.42,130829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.06763472593406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.291289926327124,-1.8903252779234876,False,True,False,True,False,0.3920043557133468,0,,,False,False,False,False,,,False,False,False,False,-3357.0,-288116.3737087424,False,False,False,False,514951.9340115928,False,False,False,False
2025-04-15 19:00:00+00:00,179.415,179.86,178.725,179.525,208344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.98496792311275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12274485210125,-2.2531634447590676,False,True,False,True,False,0.5155697734028379,0,,,False,False,False,False,,,False,False,False,False,204987.0,-280471.3601628704,False,False,False,False,510198.3226315681,False,False,False,False
2025-04-16 14:00:00+00:00,175.85,177.87,175.58,177.58,206302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.82128016675975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41531121250704,-4.959164967789654,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315.0,-276143.3545789499,False,False,False,False,505486.75173805543,False,False,False,False
2025-04-16 15:00:00+00:00,177.58,179.1,176.68,176.91,151308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.72727032738746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.836795409848385,-7.423933588369856,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-152623.0,-274228.31032191194,False,False,False,False,499995.60830025614,False,False,False,False
