date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_423,Gap_Up_aVWAP_416,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_413,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,aVWAP_OB_bear_319,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,197.3,197.565,195.03,195.13,605372.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.106923337437856,18.43623813069408,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1108456.0,177070.3575430801,False,False,False,False,452066.5793796941,False,False,False,False
2023-12-21 17:00:00+00:00,194.49,194.985,193.5,194.695,455835.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.673486018616735,14.52168016545896,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,652621.0,184443.23572070678,False,False,False,False,452125.0045055903,False,False,False,False
2023-12-22 17:00:00+00:00,194.12,194.46,192.965,193.6,421172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.680321525364505,10.085987141953304,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,231449.0,185172.00725992065,False,False,False,False,451645.11296286795,False,False,False,False
2023-12-25 17:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.351545196529685,7.150643561976224,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,231449.0,185889.4800155808,False,False,False,False,444642.86314949015,False,False,False,False
2023-12-26 17:00:00+00:00,193.215,193.49,192.83,193.05,284644.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.08287090082175,4.148669720490176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53195.0,182182.74389130823,False,False,False,False,442162.26062004064,False,False,False,False
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.78552215487434,1.9291121870527732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-408896.0,173018.73235810964,False,False,False,False,440821.77595926484,False,False,False,False
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.12586211178789,1.9291121870527732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29980.0,170801.07759286763,False,False,False,False,440791.60889012896,False,False,False,False
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.21072046030248,-0.16699611100068523,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-358820.0,162589.8980953038,False,False,False,False,439985.53743446805,False,False,False,False
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.93395935931221,-1.7997777983308225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-358820.0,154506.02370622932,False,False,False,False,433164.05623393366,False,False,False,False
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.810533716943745,-9.629364565414235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1164468.0,134056.8140363653,False,False,False,False,438939.00109852385,False,False,False,False
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.812373484330692,-15.14205596328923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1544292.0,108035.90219084026,False,False,False,False,438022.4894535855,False,False,False,False
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.973044141459777,-19.5085751397359,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2039684.0,74737.91921113731,False,False,False,False,438911.9392294989,False,False,False,False
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.19666666666666,,0.0,0.0,0.0,0.0,18.48462741654842,-22.686286914396774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2660854.0,32325.64139391038,False,False,False,False,441737.6455980338,False,False,False,False
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,182.8103312991067,,0.0,0.0,0.0,0.0,24.425982009648543,-22.686286914396774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2199221.0,-2271.980953282029,False,False,False,False,442046.10070504097,False,False,False,False
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.38269472375737,,0.0,0.0,0.0,0.0,27.992709977162413,-31.543602183014592,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2649744.0,-43318.058767959825,False,False,False,False,442177.5255003117,False,False,False,False
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.9211342386176,,0.0,0.0,0.0,0.0,32.03745152848743,-27.693020406280002,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2138703.0,-75804.64700411548,False,False,False,False,443245.1762677487,False,False,False,False
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.1025568743675,,0.0,0.0,0.0,0.0,34.173055588052534,-25.506020131018587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2514949.0,-113620.83852343152,False,False,False,False,442206.42934886884,False,False,False,False
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.2620638178566,,0.0,0.0,0.0,0.0,36.236592020772505,-23.228780734762125,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2255168.0,-146823.12009671165,False,False,False,False,439378.1281186538,False,False,False,False
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.2620638178566,,0.0,0.0,0.0,0.0,37.61228297591915,-21.475274068245408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2255168.0,-179510.63761459207,False,False,False,False,432566.0641168142,False,False,False,False
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.1290391741348,,0.0,0.0,0.0,0.0,35.76657561157835,-21.475274068245408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2606213.0,-217133.9300546759,False,False,False,False,431302.1716498868,False,False,False,False
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.9146591951256,,0.0,0.0,0.0,0.0,33.79995175759727,-21.475274068245408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3026940.0,-260696.81486002976,False,False,False,False,431138.2155002762,False,False,False,False
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,184.52810411459964,,0.0,0.0,0.0,0.0,41.300968913319736,-17.098435217290984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2453846.0,-294699.1278079363,False,False,False,False,433339.08037624083,False,False,False,False
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.3678922605387,,0.0,0.0,0.0,0.0,48.705530620202886,-10.195544391897052,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1868208.0,-319094.61419851094,False,False,False,False,435700.3039362991,False,False,False,False
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.99156447459603,,0.0,0.0,0.0,0.0,55.24659005495955,-4.273617264285164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1500556.0,-337411.84498613095,False,False,False,False,434645.29147217044,False,False,False,False
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.6910281497594,,0.0,0.0,0.0,0.0,60.45439537252577,0.39797113772156933,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1080019.0,-348925.13421115215,False,False,False,False,434426.5582710515,False,False,False,False
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.22367263472117,,0.0,0.0,0.0,0.0,62.979156786350615,2.7293345535980222,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1616395.0,-368575.8298047777,False,False,False,False,436007.16977072513,False,False,False,False
2024-01-25 17:00:00+00:00,195.96,196.055,193.11,193.99,701981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.41507470161164,,0.0,0.0,0.0,0.0,63.75187019716112,3.7109947939506185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2318376.0,-398805.2898078044,False,False,False,False,440130.7950455976,False,False,False,False
2024-01-26 17:00:00+00:00,194.035,194.08,191.935,192.315,616975.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.2986182414574,,0.0,0.0,0.0,0.0,61.73609106221623,3.7109947939506185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2935351.0,-438131.57988830353,False,False,False,False,442872.5656650457,False,False,False,False
2024-01-29 17:00:00+00:00,190.785,192.2,190.72,191.8,381091.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.1643613328326,,0.0,0.0,0.0,0.0,59.648512532409704,3.7109947939506185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3316442.0,-482756.54764197324,False,False,False,False,441914.7119338047,False,False,False,False
2024-01-30 17:00:00+00:00,188.73,188.93,187.47,188.015,750443.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.45094916924347,,0.0,0.0,0.0,0.0,53.77733964395201,3.7109947939506185,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4066885.0,-538324.4306242683,False,False,False,False,446698.09624490846,False,False,False,False
2024-01-31 17:00:00+00:00,185.68,186.94,184.59,184.61,553678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.3354122979945,,0.0,0.0,0.0,0.0,47.104380926495125,6.6537769338152515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4620563.0,-601614.9510797058,False,False,False,False,448356.6994039021,False,False,False,False
2024-02-01 17:00:00+00:00,185.68,186.92,185.26,186.83,922987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.13569650519273,,0.0,0.0,0.0,0.0,45.44218126752891,4.950224788374236,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3697576.0,-649614.3471869972,False,False,False,False,455715.3087154695,False,False,False,False
2024-02-02 17:00:00+00:00,186.325,187.12,184.86,185.84,675612.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.89689854750472,,0.0,0.0,0.0,0.0,43.49813842936602,2.7937989018499536,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4373188.0,-707344.1712616174,False,False,False,False,459124.55974313663,False,False,False,False
2024-02-05 17:00:00+00:00,187.98,189.275,187.64,187.655,677603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.02078033307737,,0.0,0.0,0.0,0.0,44.4037631128116,2.7937989018499536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3695585.0,-753673.486435856,False,False,False,False,462511.8223827779,False,False,False,False
2024-02-06 17:00:00+00:00,188.82,189.3,188.165,189.285,557272.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.15058989792908,,0.0,0.0,0.0,0.0,46.79149135516718,2.7937989018499536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3138313.0,-790644.6416849124,False,False,False,False,463980.9724233549,False,False,False,False
2024-02-07 17:00:00+00:00,189.135,189.425,188.645,189.37,308223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.21769845451982,,0.0,0.0,0.0,0.0,48.47700732721823,2.7937989018499536,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2830090.0,-822263.9495657665,False,False,False,False,461566.12013772153,False,False,False,False
2024-02-08 17:00:00+00:00,188.4,188.75,187.985,188.31,266781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.23397984213082,,0.0,0.0,0.0,0.0,48.29943431340218,2.7937989018499536,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3096871.0,-857529.1751538941,False,False,False,False,458546.19579450105,False,False,False,False
2024-02-09 17:00:00+00:00,189.77,189.835,188.535,188.835,256849.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.47348524901932,,0.0,0.0,0.0,0.0,48.87969484748919,2.7937989018499536,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2840022.0,-888265.4980197252,False,False,False,False,455419.10748760955,False,False,False,False
2024-02-12 17:00:00+00:00,188.01,188.39,186.785,187.175,331314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.22302526101538,,0.0,0.0,0.0,0.0,47.176870462445464,2.7937989018499536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3171336.0,-923661.9399108923,False,False,False,False,453494.9972940032,False,False,False,False
2024-02-13 17:00:00+00:00,185.415,185.78,183.515,185.05,489590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.67942620584654,,0.0,0.0,0.0,0.0,43.811610793256314,-0.02157599429350654,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3660926.0,-966100.1423928939,False,False,False,False,454054.6097390574,False,False,False,False
2024-02-14 17:00:00+00:00,182.99,184.26,182.44,184.09,546914.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.2105646015303,,0.0,0.0,0.0,0.0,40.677156982947466,-3.2405415881202018,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4207840.0,-1016359.6750689731,False,False,False,False,455494.2902082193,False,False,False,False
2024-02-15 17:00:00+00:00,181.735,184.465,181.645,183.945,751214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.76854979362741,,0.0,0.0,0.0,0.0,38.44874189638571,-5.543494764634488,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4959054.0,-1077486.7188663534,False,False,False,False,460079.0919104175,False,False,False,False
2024-02-16 17:00:00+00:00,183.095,183.205,181.655,182.3,432566.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.50716907585328,,0.0,0.0,0.0,0.0,35.44740826684945,-8.532709942345939,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5391620.0,-1144372.506170751,False,False,False,False,459652.53234591486,False,False,False,False
2024-02-19 17:00:00+00:00,182.3,182.3,182.3,182.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.50716907585328,,0.0,0.0,0.0,0.0,33.44651918049195,-10.566549582531998,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5391620.0,-1210221.304524693,False,False,False,False,452526.1364955906,False,False,False,False
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.19522572618723,,0.0,0.0,0.0,0.0,31.48829322644803,-12.589518545100844,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5847525.0,-1282117.4858498916,False,False,False,False,452578.52197627915,False,False,False,False
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.04351185093478,,0.0,0.0,0.0,0.0,31.885868240023157,-12.589518545100844,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5553107.0,-1348334.3775421414,False,False,False,False,450126.4208603678,False,False,False,False
2024-02-22 17:00:00+00:00,182.95,184.97,182.725,184.355,514121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.95743984941075,,0.0,0.0,0.0,0.0,36.32379159112186,-12.589518545100844,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5038986.0,-1405553.782541488,False,False,False,False,451118.5848780366,False,False,False,False
2024-02-23 17:00:00+00:00,182.91,183.035,182.31,182.515,348037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.84332842898746,,0.0,0.0,0.0,0.0,36.86581595012554,-12.589518545100844,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5387023.0,-1467281.9874633255,False,False,False,False,449520.4207714003,False,False,False,False
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.7203859315548,,0.0,0.0,0.0,0.0,35.72409188244226,-12.589518545100844,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5645915.0,-1532066.9954096305,False,False,False,False,446564.94137959566,False,False,False,False
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.53147730111152,,0.0,0.0,0.0,0.0,37.78653410471936,-17.493070031615524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5053420.0,-1586661.615635838,False,False,False,False,448827.4229085942,False,False,False,False
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.36246075216235,,0.0,0.0,0.0,0.0,37.736512032073215,-17.249711557270437,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5467941.0,-1646836.4898120263,False,False,False,False,448295.54038287955,False,False,False,False
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.05425024168886,,0.0,0.0,0.0,0.0,36.90989192360285,-17.249711557270437,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6214493.0,-1717652.8698149407,False,False,False,False,452919.6715397341,False,False,False,False
