date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Down_aVWAP_441,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_411,Gap_Down_aVWAP_403,Gap_Down_aVWAP_397,Gap_Down_aVWAP_395,Gap_Down_aVWAP_373,Gap_Down_aVWAP_369,aVWAP_OB_bull_403,aVWAP_OB_bull_287,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,49.09,49.09,49.09,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3828188906431,-11.946531551258907,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-69.75089666192144,False,False,False,False,533.80009122619,False,False,False,False
2023-12-25 17:00:00+00:00,49.09,49.09,49.09,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99625574075154,-8.394824474229239,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-84.15785950437228,False,False,False,False,525.5241208195824,False,False,False,False
2023-12-26 17:00:00+00:00,49.09,49.09,49.09,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40521364082383,-5.1306262103353575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-98.34145858182387,False,False,False,False,517.376460031682,False,False,False,False
2023-12-27 17:00:00+00:00,49.09,49.29,49.09,49.29,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01158268626338,-0.9561066425475815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-899.0,-110.75476930148551,False,False,False,False,510.9055071629737,False,False,False,False
2023-12-28 17:00:00+00:00,49.29,49.29,49.24,49.24,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25907985979381,1.7089647210851098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-124.52601318828418,False,False,False,False,504.5348791449431,False,False,False,False
2023-12-29 17:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93942108332698,4.5705239094787515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-138.08374941792317,False,False,False,False,496.7126329566494,False,False,False,False
2024-01-01 17:00:00+00:00,49.31,49.31,49.31,49.31,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39298189901575,6.989464028063281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-151.43128818663754,False,False,False,False,489.01166190305787,False,False,False,False
2024-01-02 17:00:00+00:00,49.31,49.31,48.86,48.86,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.714444183682716,6.989464028063281,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-166.12227596668967,False,False,False,False,482.98047334642126,False,False,False,False
2024-01-03 17:00:00+00:00,48.86,48.86,48.65,48.65,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.82875000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01943925173697,6.989464028063281,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1199.0,-182.13588409123713,False,False,False,False,477.04279158911237,False,False,False,False
2024-01-04 17:00:00+00:00,48.65,48.92,48.65,48.92,77.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.83273307634257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59920334901881,16.65981072223184,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1122.0,-196.70742077199313,False,False,False,False,470.8405777660254,False,False,False,False
2024-01-05 17:00:00+00:00,48.92,48.92,48.92,48.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.83273307634257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65237941387336,14.933588718860918,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1122.0,-211.05304215537308,False,False,False,False,463.5407238471723,False,False,False,False
2024-01-08 17:00:00+00:00,49.135,49.23,49.135,49.23,14.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.86027995178208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.021039908045196,14.933588718860918,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1108.0,-224.95919654056107,False,False,False,False,456.5711002216347,False,False,False,False
2024-01-09 17:00:00+00:00,48.91,48.915,48.84,48.84,203.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.86237644661569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22837091927694,13.300483412627216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1311.0,-241.7970384546609,False,False,False,False,452.6397653344776,False,False,False,False
2024-01-10 17:00:00+00:00,48.84,49.045,48.84,49.045,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.86319528194051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.276560919049366,12.64763208852085,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1308.0,-258.32731692823205,False,False,False,False,445.6686061820051,False,False,False,False
2024-01-11 17:00:00+00:00,48.9,48.91,48.745,48.91,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.86063251009276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.924957740729944,10.647679933972086,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1508.0,-277.70208720841447,False,False,False,False,441.859790582284,False,False,False,False
2024-01-12 17:00:00+00:00,49.195,49.195,49.1,49.195,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.97820350450228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.570736689089664,10.647679933972086,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1108.0,-290.57492306564836,False,False,False,False,441.2108015810083,False,False,False,False
2024-01-15 17:00:00+00:00,49.195,49.195,49.195,49.195,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.97820350450228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66792265466281,10.647679933972086,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1108.0,-303.2481800723825,False,False,False,False,434.3703240371167,False,False,False,False
2024-01-16 17:00:00+00:00,48.505,48.505,48.35,48.35,759.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.73388876716492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3503823449682,6.003438487227783,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1867.0,-327.4923943348262,False,False,False,False,439.40334226909937,False,False,False,False
2024-01-17 17:00:00+00:00,47.75,47.88,47.75,47.88,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.54485689724428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.860811849229165,-0.0877047691214301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1967.0,-352.9111169032785,False,False,False,False,434.1412749470978,False,False,False,False
2024-01-18 17:00:00+00:00,47.88,47.88,47.88,47.88,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.54485689724428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53443151873647,-4.008512968621346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1967.0,-377.9357507497393,False,False,False,False,427.41040246729784,False,False,False,False
2024-01-19 17:00:00+00:00,48.055,48.055,48.055,48.055,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.54485689724428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53489774783619,-4.9468094191019105,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1967.0,-402.57240577687514,False,False,False,False,420.7838845995878,False,False,False,False
2024-01-22 17:00:00+00:00,48.055,48.055,48.055,48.055,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.54485689724428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86854190056934,-5.80806950989593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1967.0,-426.8270971601794,False,False,False,False,414.26010344300505,False,False,False,False
2024-01-23 17:00:00+00:00,48.08,48.23,48.08,48.23,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.547046110670124,,0.0,0.0,0.0,0.0,1.0,48.23,48.055,0.0,38.41422060140539,-5.80806950989593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-450.5972196848278,False,False,False,False,407.9459933121057,False,False,False,False
2024-01-24 17:00:00+00:00,48.23,48.23,48.23,48.23,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.547046110670124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44467306862941,-5.80806950989593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-473.99881317808627,False,False,False,False,401.6212492297475,False,False,False,False
2024-01-25 17:00:00+00:00,48.55,48.68,48.55,48.68,45.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.5844935696017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.647138321488306,-12.094572507214615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1915.0,-496.3399168497438,False,False,False,False,396.0922376137824,False,False,False,False
2024-01-26 17:00:00+00:00,48.99,48.99,48.99,48.99,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.5844935696017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39532976783374,-6.6702087381126915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1915.0,-518.3346468210656,False,False,False,False,389.9512726895377,False,False,False,False
2024-01-29 17:00:00+00:00,48.91,48.91,48.91,48.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.5844935696017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.354603885899664,-3.931490205051361,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1915.0,-539.9883732269406,False,False,False,False,383.9055165238084,False,False,False,False
2024-01-30 17:00:00+00:00,48.91,49.19,48.91,49.19,558.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.79323293980661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26606901102221,-0.26088340320595904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1357.0,-552.6552201536547,False,False,False,False,386.60465580250906,False,False,False,False
2024-01-31 17:00:00+00:00,49.19,49.23,48.87,48.87,496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.85306921175129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5081517848012,-0.26088340320595904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1853.0,-572.8156043373189,False,False,False,False,388.30070765053216,False,False,False,False
2024-02-01 17:00:00+00:00,48.87,48.87,48.87,48.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.85306921175129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00287363398719,-0.26088340320595904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1853.0,-592.6634244251123,False,False,False,False,382.28054164044636,False,False,False,False
2024-02-02 17:00:00+00:00,48.87,48.87,48.87,48.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.85306921175129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66602153344452,-0.26088340320595904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1853.0,-612.2035263720097,False,False,False,False,376.35371153749367,False,False,False,False
2024-02-05 17:00:00+00:00,48.87,48.87,48.87,48.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.85306921175129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44145346641608,-0.26088340320595904,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1853.0,-631.440681001901,False,False,False,False,370.5187702733465,False,False,False,False
2024-02-06 17:00:00+00:00,48.82,48.87,48.81,48.87,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.84382463174679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29174142173045,-0.26088340320595904,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1853.0,-650.3795851724141,False,False,False,False,372.5262311993411,False,False,False,False
2024-02-07 17:00:00+00:00,48.73,48.76,48.73,48.76,181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.83565029930604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.584951038669246,-0.26088340320595904,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2034.0,-671.8310644720665,False,False,False,False,369.556832266018,False,False,False,False
2024-02-08 17:00:00+00:00,48.63,48.68,48.63,48.68,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.835428246512315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32783107778736,-0.26088340320595904,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2037.0,-692.9964743252127,False,False,False,False,363.8737806029789,False,False,False,False
2024-02-09 17:00:00+00:00,48.48,48.69,48.48,48.69,33.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.832483374743596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98838329882613,-0.26088340320595904,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2004.0,-713.3221103821861,False,False,False,False,358.74395454711873,False,False,False,False
2024-02-12 17:00:00+00:00,48.8,48.83,48.8,48.83,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.82857979594341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34434808210624,-0.26088340320595904,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-725.5806823142452,False,False,False,False,360.93397075569055,False,False,False,False
2024-02-13 17:00:00+00:00,48.37,48.37,48.37,48.37,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.82857979594341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45967344585553,1.1707526797651724,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-737.6491988675127,False,False,False,False,355.3380952400984,False,False,False,False
2024-02-14 17:00:00+00:00,48.49,48.49,48.49,48.49,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.78616244545618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02145044038973,-0.1962795836051754,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1503.0,-749.5151027610397,False,False,False,False,349.844481360407,False,False,False,False
2024-02-15 17:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.78616244545618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06263510341253,-1.2049421109837724,False,True,False,True,False,0.6231443890139978,0,,,False,False,False,False,,,False,False,False,False,-1503.0,-761.1970391523414,False,False,False,False,344.42053591295877,False,False,False,False
2024-02-16 17:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.78616244545618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42342487876107,-2.0014304264511296,False,True,False,True,False,0.6231443890139978,0,,,False,False,False,False,,,False,False,False,False,-1503.0,-772.6978602507547,False,False,False,False,339.0806826429904,False,False,False,False
2024-02-19 17:00:00+00:00,48.49,48.49,48.49,48.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.78616244545618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99728472899342,-2.6686203271556934,False,True,False,True,False,0.6231443890139978,0,,,False,False,False,False,,,False,False,False,False,-1503.0,-784.0203740453167,False,False,False,False,333.82361779581225,False,False,False,False
2024-02-20 17:00:00+00:00,49.73,49.73,49.68,49.68,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.907764422728675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85623356680911,-1.2361206224696772,False,False,True,False,True,14.055799595033402,0,,,False,False,False,False,,,False,False,False,False,-1499.0,-795.1053294864745,False,False,False,False,328.71007333386166,False,False,False,False
2024-02-21 17:00:00+00:00,49.71,49.78,49.71,49.78,30.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.947465464458105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5172492213354,5.377201717101272,True,False,True,False,True,14.985213744427451,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-805.5533088742811,False,False,False,False,324.0789094062049,False,False,False,False
2024-02-22 17:00:00+00:00,49.78,50.11,49.78,50.11,30.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.97319296155778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86970053246131,10.669486075712541,True,False,True,False,True,17.91660992584904,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-815.3741878064628,False,False,False,False,319.5195464696746,False,False,False,False
2024-02-23 17:00:00+00:00,50.11,50.11,50.11,50.11,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.97319296155778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10466807321191,14.090458591048673,True,False,True,False,True,17.91660992584904,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-825.0428050497735,False,False,False,False,314.5657550515401,False,False,False,False
2024-02-26 17:00:00+00:00,50.11,50.22,50.11,50.215,150.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.05268871616938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32287081315499,16.786452620018707,True,False,True,False,True,18.82563864775441,0,,,False,False,False,False,,,False,False,False,False,-1289.0,-832.2359398552034,False,False,False,False,312.01434799647745,False,False,False,False
