date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Down_aVWAP_888,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_744,Gap_Down_aVWAP_739,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,aVWAP_OB_bull_210,aVWAP_OB_bear_845,aVWAP_OB_bear_683,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,229.855,230.015,229.32,229.625,4277.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.457226414652496,-5.213011863728269,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33128.0,-2836.779103539153,False,False,False,False,8930.351576655066,False,False,False,False
2025-03-28 17:00:00+00:00,229.67,229.67,228.79,229.045,5813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83463021616404,-5.213011863728269,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38941.0,-3396.53446627498,False,False,False,False,8882.020544458863,False,False,False,False
2025-03-28 18:00:00+00:00,229.045,229.17,228.08,228.52,6281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95946436963767,-5.213011863728269,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-45222.0,-4044.9912962552125,False,False,False,False,8841.694644544772,False,False,False,False
2025-03-28 19:00:00+00:00,228.52,228.52,227.71,227.835,13023.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,228.0216666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.018213545798375,-5.213011863728269,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58245.0,-4885.301508716372,False,False,False,False,8906.521084164231,False,False,False,False
2025-03-31 14:00:00+00:00,231.26,231.635,229.95,230.48,9026.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.1132959166705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09770039253898,-5.213011863728269,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-49219.0,-5572.645671371932,False,False,False,False,8908.373470456258,False,False,False,False
2025-03-31 15:00:00+00:00,230.445,230.73,229.66,229.98,4683.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.29023760536688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.980606307326944,-5.213011863728269,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-53902.0,-6321.93798654446,False,False,False,False,8842.863804247632,False,False,False,False
2025-03-31 16:00:00+00:00,230.06,230.17,229.17,229.59,2779.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.32348802141578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08792987959865,-4.990223017861965,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-56681.0,-7102.698637915863,False,False,False,False,8748.850411933716,False,False,False,False
2025-03-31 17:00:00+00:00,229.49,229.81,229.03,229.54,4112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.34018305921546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.005307236857774,-4.491605610063445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60793.0,-7935.106410971431,False,False,False,False,8676.961258260324,False,False,False,False
2025-03-31 18:00:00+00:00,229.62,231.35,229.53,230.535,4490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.4734803960154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5072587764402,-1.5679790782171992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56303.0,-8684.996234057144,False,False,False,False,8612.047130225279,False,False,False,False
2025-03-31 19:00:00+00:00,230.53,232.52,230.53,231.69,9857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.90633350705306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48142012005788,2.561647640273847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46446.0,-9270.43815290897,False,False,False,False,8631.348725105507,False,False,False,False
2025-04-01 14:00:00+00:00,231.31,233.0,230.665,233.0,21435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.62139965900636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11449217004574,7.107701224373237,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25011.0,-9514.47787146852,False,False,False,False,8829.854946421701,False,False,False,False
2025-04-01 15:00:00+00:00,232.945,233.62,232.85,233.035,5036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.79370199218175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25166963242302,10.15574076017107,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19975.0,-9676.65650912017,False,False,False,False,8771.035489888032,False,False,False,False
2025-04-01 16:00:00+00:00,233.005,233.64,232.81,233.02,2631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.87436630683004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27875102730007,12.206902897439655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22606.0,-9877.111446963267,False,False,False,False,8675.841141207597,False,False,False,False
2025-04-01 17:00:00+00:00,233.02,233.31,232.79,233.04,5017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.00712990372242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66502077904153,13.752831274331953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17589.0,-9996.67561057624,False,False,False,False,8619.114921964067,False,False,False,False
2025-04-01 18:00:00+00:00,233.04,233.11,232.14,232.73,6986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.13676168023207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02142109950293,13.752831274331953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24575.0,-10222.696143745601,False,False,False,False,8593.795310770825,False,False,False,False
2025-04-01 19:00:00+00:00,232.74,234.025,232.73,233.775,34034.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.79285337925472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62898986890072,15.335425679169447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9459.0,-9917.553567873576,False,False,False,False,8988.21708889841,False,False,False,False
2025-04-02 14:00:00+00:00,232.25,233.6,231.65,233.6,9521.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.8759205056674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81482375870618,15.949181104477859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62.0,-9764.754287751506,False,False,False,False,8996.477289070526,False,False,False,False
2025-04-02 15:00:00+00:00,233.66,234.1,233.235,233.26,3470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.91813534166056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20569437076526,15.949181104477859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3532.0,-9668.122438329003,False,False,False,False,8910.795470635323,False,False,False,False
2025-04-02 16:00:00+00:00,233.33,233.8,233.12,233.72,3636.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.96051053415013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22007454029549,15.949181104477859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104.0,-9516.616664091343,False,False,False,False,8829.015695896791,False,False,False,False
2025-04-02 17:00:00+00:00,233.615,234.05,233.23,233.63,4610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.01404218567427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73130817093832,15.949181104477859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4506.0,-9438.932684803105,False,False,False,False,8763.604599836375,False,False,False,False
2025-04-02 18:00:00+00:00,233.62,234.08,233.445,233.445,5900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.07854629518704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33045587848338,15.949181104477859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10406.0,-9453.925976511584,False,False,False,False,8719.207629296276,False,False,False,False
2025-04-02 19:00:00+00:00,233.35,234.86,233.35,234.54,14410.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.26858278269043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13131825801312,16.017535498120026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4004.0,-9245.275961371868,False,False,False,False,8807.436968376953,False,False,False,False
2025-04-03 14:00:00+00:00,236.855,236.855,234.12,236.45,3937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.35124337902525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11930949386908,19.89963186846272,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7941.0,-8978.822070497885,False,False,False,False,8731.926317704441,False,False,False,False
2025-04-03 15:00:00+00:00,236.29,237.1,235.78,237.1,7295.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.52995016715187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4263717555617,22.977002295073845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15236.0,-8603.398472505669,False,False,False,False,8709.64839029817,False,False,False,False
2025-04-03 16:00:00+00:00,237.05,237.73,236.05,236.51,3562.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.6886571050432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83360754631094,22.977002295073845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11674.0,-8289.020201614108,False,False,False,False,8629.839888123004,False,False,False,False
2025-04-03 17:00:00+00:00,236.58,237.26,236.31,236.345,3359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.6952961677297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67031910647071,22.977002295073845,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8315.0,-8031.593531821641,False,False,False,False,8548.121440245128,False,False,False,False
2025-04-03 18:00:00+00:00,236.39,237.32,236.22,237.32,4822.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.80157068442105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.39107990976974,22.977002295073845,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13137.0,-7703.398283266267,False,False,False,False,8490.352115590165,False,False,False,False
2025-04-03 19:00:00+00:00,237.18,237.5,236.24,236.81,14351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.95774613848505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53242850133626,22.977002295073845,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1214.0,-7602.787457169115,False,False,False,False,8581.214873487992,False,False,False,False
2025-04-04 14:00:00+00:00,234.2,234.66,232.755,233.72,15618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.3964245725445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30844621406251,19.34325477660984,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16832.0,-7745.876023724632,False,False,False,False,8690.312317309883,False,False,False,False
2025-04-04 15:00:00+00:00,233.56,234.0,228.92,229.43,12385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.77471602407707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04136119251493,8.618208733765194,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29217.0,-8078.761666767661,False,False,False,False,8747.594296886475,False,False,False,False
2025-04-04 16:00:00+00:00,229.43,230.66,227.64,228.275,9681.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.2593595102568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93291212649876,1.1444356190705207,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38898.0,-8556.579315344907,False,False,False,False,8762.065703136297,False,False,False,False
2025-04-04 17:00:00+00:00,228.38,229.23,226.73,228.75,14597.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.62022254365792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.985896563139235,-2.5901467188101748,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24301.0,-8800.678860843434,False,False,False,False,8852.529800762091,False,False,False,False
2025-04-04 18:00:00+00:00,228.87,229.23,225.47,226.62,11225.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.156316918725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96040893732233,-6.714086586460958,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35526.0,-9215.024925016403,False,False,False,False,8889.312284471205,False,False,False,False
2025-04-04 19:00:00+00:00,226.66,227.97,225.085,225.17,31703.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.05157897518706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66473264072281,-10.41622486722288,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67229.0,-10114.466399047156,False,False,False,False,9243.012869208085,False,False,False,False
2025-04-07 14:00:00+00:00,218.92,226.31,216.675,221.525,11990.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,227.4697070766093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06587428955498,-14.612094752820028,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79219.0,-11185.854516891386,False,False,False,False,9285.601816972301,False,False,False,False
2025-04-07 15:00:00+00:00,221.78,222.7,217.585,219.86,15936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,226.66848018754806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.417200659505113,-18.090869640204676,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-95155.0,-12487.701733683769,False,False,False,False,9388.708765546375,False,False,False,False
2025-04-07 16:00:00+00:00,219.75,219.985,217.915,218.43,12895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,226.05626068939583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.538574783716623,-21.032574921120183,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-108050.0,-13969.28775331658,False,False,False,False,9443.069869956507,False,False,False,False
2025-04-07 17:00:00+00:00,218.65,222.185,218.25,222.185,8944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.90227453623302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.429665145233557,-21.032574921120183,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-99106.0,-15289.236780396943,False,False,False,False,9435.332352592839,False,False,False,False
2025-04-07 18:00:00+00:00,222.185,223.19,220.615,220.885,6368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.83176341556637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.802023469744995,-21.032574921120183,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-105474.0,-16687.4501636466,False,False,False,False,9387.776812242562,False,False,False,False
2025-04-07 19:00:00+00:00,221.21,221.48,219.09,220.585,16855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.49037684206417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17649200698184,-21.032574921120183,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-122329.0,-18325.303649481535,False,False,False,False,9503.547714378337,False,False,False,False
2025-04-08 14:00:00+00:00,221.37,223.01,221.37,221.77,18588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.35197991732653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.11743478378516,-31.197345871927766,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-103741.0,-19649.578011505077,False,False,False,False,9644.391935860844,False,False,False,False
2025-04-08 15:00:00+00:00,221.73,222.5,220.23,222.34,4685.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.30570187236336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.035753788057605,-27.885413098256322,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-99056.0,-20880.68532915616,False,False,False,False,9567.502138405636,False,False,False,False
2025-04-08 16:00:00+00:00,222.26,222.62,219.45,219.64,2615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.263354085877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57464598941301,-27.743872188897463,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-101671.0,-22133.248347308778,False,False,False,False,9459.71140757764,False,False,False,False
