date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_816,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_576,Gap_Down_aVWAP_540,Gap_Down_aVWAP_534,aVWAP_OB_bull_864,aVWAP_OB_bull_599,aVWAP_OB_bull_113,aVWAP_OB_bear_398,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63585406879821,-6.5183339441135075,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18392.0,-2770.314778624618,False,False,False,False,18232.129984570678,False,False,False,False
2025-03-14 19:00:00+00:00,1.335,1.345,1.33,1.34,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67842542242015,-6.5183339441135075,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17066.0,-2991.9533091885774,False,False,False,False,17970.019442174234,False,False,False,False
2025-03-17 14:00:00+00:00,1.38,1.42,1.375,1.42,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59669369109017,1.5324176885562224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16666.0,-3203.9540330771265,False,False,False,False,17697.61603996998,False,False,False,False
2025-03-17 15:00:00+00:00,1.42,1.425,1.39,1.415,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4100000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6213816448523,7.09754325933649,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17866.0,-3431.2725751999615,False,False,False,False,17441.83904710223,False,False,False,False
2025-03-17 16:00:00+00:00,1.415,1.415,1.4,1.4,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4097885075818037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12238498837482,7.71527987881899,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17919.0,-3655.888504266629,False,False,False,False,17172.244643271184,False,False,False,False
2025-03-17 17:00:00+00:00,1.4,1.425,1.4,1.425,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4149607416204804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41690347620698,10.311340018864556,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16646.0,-3857.2855817198592,False,False,False,False,16925.74472632124,False,False,False,False
2025-03-17 18:00:00+00:00,1.425,1.425,1.415,1.415,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4165066689755195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88476992604865,10.36320230940067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17125.0,-4062.9865804528845,False,False,False,False,16670.75643599068,False,False,False,False
2025-03-17 19:00:00+00:00,1.415,1.42,1.4,1.41,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4126727324548973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51126301883028,10.36320230940067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18835.0,-4292.0100443218325,False,False,False,False,16438.806723804777,False,False,False,False
2025-03-18 14:00:00+00:00,1.355,1.355,1.295,1.3,9603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3416464699738164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0228722696221,17.320785293343334,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-28438.0,-4666.3664777431995,False,False,False,False,16332.825224210905,False,False,False,False
2025-03-18 15:00:00+00:00,1.3,1.31,1.29,1.29,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3251420447345006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.157864048972556,9.207874819609444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36053.0,-5152.980950956483,False,False,False,False,16197.665143215387,False,False,False,False
2025-03-18 16:00:00+00:00,1.29,1.3,1.275,1.285,5877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.316650565030251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96771726480844,3.676084841062277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41930.0,-5723.167292802118,False,False,False,False,16037.654830917472,False,False,False,False
2025-03-18 17:00:00+00:00,1.285,1.285,1.275,1.275,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3158332880318069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.263905235737425,-0.6043323325569432,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42510.0,-6293.505784386582,False,False,False,False,15798.001267647433,False,False,False,False
2025-03-18 18:00:00+00:00,1.275,1.285,1.265,1.275,6121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3083305744178355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12803054969008,-3.6409173397786248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42510.0,-6855.001818737177,False,False,False,False,15647.970240242046,False,False,False,False
2025-03-18 19:00:00+00:00,1.275,1.275,1.25,1.255,8658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2887674194893934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.839653381309738,-7.026153481293768,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51168.0,-7542.025046353654,False,False,False,False,15539.598608610386,False,False,False,False
2025-03-19 14:00:00+00:00,1.28,1.315,1.28,1.315,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2895099398012957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30475995385123,-7.026153481293768,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50579.0,-8209.264968115613,False,False,False,False,15307.806382120301,False,False,False,False
2025-03-19 15:00:00+00:00,1.315,1.33,1.305,1.305,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2928637084710393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10091129800679,-7.026153481293768,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53115.0,-8905.477914346378,False,False,False,False,15109.793880071924,False,False,False,False
2025-03-19 16:00:00+00:00,1.305,1.31,1.295,1.295,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2937159554877566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1146232351672,-7.026153481293768,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54815.0,-9617.253450558062,False,False,False,False,14901.890098985537,False,False,False,False
2025-03-19 17:00:00+00:00,1.295,1.305,1.295,1.3,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2937552275536064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39041049489695,-7.026153481293768,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54725.0,-10316.598358301348,False,False,False,False,14672.248392024521,False,False,False,False
2025-03-19 18:00:00+00:00,1.305,1.325,1.305,1.325,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2972181422359905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02384248742426,-15.255474807916514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50738.0,-10943.286755847063,False,False,False,False,14506.5856262567,False,False,False,False
2025-03-19 19:00:00+00:00,1.325,1.34,1.315,1.325,5828.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3067109225505111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44613048244247,-12.353258506004302,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50738.0,-11560.259054206022,False,False,False,False,14372.033911120936,False,False,False,False
2025-03-20 14:00:00+00:00,1.32,1.33,1.31,1.315,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3067930113422068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.838958206199486,-11.300583878672953,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51667.0,-12182.068991350114,False,False,False,False,14163.614780715961,False,False,False,False
2025-03-20 15:00:00+00:00,1.315,1.325,1.31,1.325,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.306817774135654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3528157805669,-9.150228360059813,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51540.0,-12792.269472104375,False,False,False,False,13945.992846131216,False,False,False,False
2025-03-20 16:00:00+00:00,1.325,1.325,1.31,1.315,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3069123139341319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03516027349556,-8.752168967895948,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52917.0,-13414.358317498105,False,False,False,False,13751.124739989646,False,False,False,False
2025-03-20 17:00:00+00:00,1.315,1.32,1.31,1.315,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3069371035949158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.823389935448006,-8.21556563458207,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52917.0,-14026.802374591156,False,False,False,False,13548.874744020814,False,False,False,False
2025-03-20 18:00:00+00:00,1.315,1.32,1.3,1.305,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3067534355228776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.266635011983524,-8.21556563458207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53881.0,-14644.6969114192,False,False,False,False,13353.760406904212,False,False,False,False
2025-03-20 19:00:00+00:00,1.305,1.325,1.305,1.32,3482.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3072837075788113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.629647032469364,-7.296304508606376,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50399.0,-15199.027191862313,False,False,False,False,13200.709857959959,False,False,False,False
2025-03-21 14:00:00+00:00,1.265,1.28,1.26,1.275,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3056387946163195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34681026602942,-7.296304508606376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51838.0,-15767.073281910958,False,False,False,False,13018.357767138874,False,False,False,False
2025-03-21 15:00:00+00:00,1.275,1.275,1.255,1.265,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3021768304461037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65104042116659,-3.504834171313007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54980.0,-16375.025634129393,False,False,False,False,12865.23594129176,False,False,False,False
2025-03-21 16:00:00+00:00,1.265,1.27,1.26,1.265,2709.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2997807540272117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.187193857924704,-5.922683797447505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54980.0,-16973.552368483975,False,False,False,False,12707.77491894615,False,False,False,False
2025-03-21 17:00:00+00:00,1.265,1.27,1.255,1.255,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2984911797130378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6367614391895,-8.42423982834557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56438.0,-17585.40426974779,False,False,False,False,12533.359803923728,False,False,False,False
2025-03-21 18:00:00+00:00,1.255,1.26,1.255,1.255,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2982971030545076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9364731600327,-10.160778340669523,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56438.0,-18187.770095023017,False,False,False,False,12342.330969754366,False,False,False,False
2025-03-21 19:00:00+00:00,1.255,1.265,1.25,1.265,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.296876461745561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97737296068382,-10.160778340669523,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54653.0,-18753.122496650565,False,False,False,False,12178.651419835693,False,False,False,False
2025-03-24 14:00:00+00:00,1.26,1.27,1.255,1.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.296800855923013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4909427275947,-10.160778340669523,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54753.0,-19311.260132361407,False,False,False,False,11991.385506349867,False,False,False,False
2025-03-24 15:00:00+00:00,1.255,1.255,1.25,1.255,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2966052575985867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16665590553528,-10.732246529130549,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54753.0,-19860.744471394562,False,False,False,False,11808.883405476225,False,False,False,False
2025-03-24 16:00:00+00:00,1.255,1.255,1.225,1.235,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2958433358888133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.774463131902124,-13.32339630733317,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55400.0,-20411.740681140385,False,False,False,False,11635.830949577368,False,False,False,False
2025-03-24 17:00:00+00:00,1.23,1.23,1.22,1.225,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2949858394349083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.291369933303447,-15.881598291427018,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56008.0,-20963.62067058007,False,False,False,False,11464.856826328107,False,False,False,False
2025-03-24 18:00:00+00:00,1.225,1.225,1.215,1.225,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.282488421607115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.635974467570993,-17.61260510431392,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56008.0,-21506.94438111371,False,False,False,False,11290.67299956333,False,False,False,False
2025-03-24 19:00:00+00:00,1.225,1.235,1.215,1.225,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2729199985086164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.532377490416025,-18.84429046305684,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56008.0,-22041.844468228224,False,False,False,False,11145.081170112737,False,False,False,False
2025-03-25 14:00:00+00:00,1.25,1.255,1.24,1.255,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.275647833816987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.279403411119205,-21.751721381400873,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53208.0,-22525.040678023135,False,False,False,False,11015.700066700136,False,False,False,False
2025-03-25 15:00:00+00:00,1.255,1.255,1.24,1.245,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.275593890562091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21667209775265,-19.167921929165452,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-53608.0,-23006.947024100296,False,False,False,False,10851.115569541995,False,False,False,False
2025-03-25 16:00:00+00:00,1.245,1.25,1.245,1.245,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2751225723432973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17485122217495,-17.416397266123397,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-53608.0,-23481.381953959208,False,False,False,False,10713.299824277778,False,False,False,False
2025-03-25 17:00:00+00:00,1.245,1.26,1.245,1.255,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.275060034104144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65088815988181,-14.19657293793864,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-51608.0,-23917.453551572242,False,False,False,False,10578.209904521533,False,False,False,False
2025-03-25 18:00:00+00:00,1.255,1.26,1.255,1.255,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.275065463788963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96824611835305,-12.041028401495858,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-51608.0,-24346.764349222285,False,False,False,False,10416.14463468399,False,False,False,False
2025-03-25 19:00:00+00:00,1.255,1.26,1.245,1.26,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.274813524956407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65128027397901,-9.489487270736745,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-48800.0,-24725.88428179248,False,False,False,False,10298.188903913693,False,False,False,False
2025-03-26 14:00:00+00:00,1.255,1.265,1.255,1.265,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2749227234365663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55218407471335,-6.717198684201996,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47100.0,-25072.769796803448,False,False,False,False,10164.883649589448,False,False,False,False
2025-03-26 15:00:00+00:00,1.265,1.275,1.265,1.265,8538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.275831368773512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48611994186959,-4.8081948304925035,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47100.0,-25414.277241814245,False,False,False,False,10139.660647270231,False,False,False,False
