date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_606,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_654,Gap_Down_aVWAP_576,Gap_Down_aVWAP_534,aVWAP_OB_bull_810,aVWAP_OB_bull_730,aVWAP_OB_bull_448,aVWAP_OB_bull_136,aVWAP_OB_bear_624,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,385.855,386.305,385.14,385.925,55309.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9071268228471,-22.911986550661073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-124128.0,-18868.64097165117,False,False,False,False,56933.07801530195,False,False,False,False
2025-03-21 19:00:00+00:00,385.925,391.695,385.075,391.32,153688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.198406822723314,-12.273813950044755,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29560.0,-18117.809328679832,False,False,False,False,58433.154325142226,False,False,False,False
2025-03-24 14:00:00+00:00,391.83,392.57,389.88,391.925,83737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9726516055039,-5.136093550157838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113297.0,-16080.370424359213,False,False,False,False,58825.46201002374,False,False,False,False
2025-03-24 15:00:00+00:00,391.925,393.425,391.81,392.975,78131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78160535487383,0.30893902544962515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,191428.0,-12863.186386772248,False,False,False,False,59124.772676534994,False,False,False,False
2025-03-24 16:00:00+00:00,392.975,393.385,392.185,392.35,51805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.748827263706445,2.5254358453679657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139623.0,-10499.059466047096,False,False,False,False,59011.28782883677,False,False,False,False
2025-03-24 17:00:00+00:00,392.355,392.73,391.88,392.185,40106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29774603861702,3.8879343426158783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99517.0,-8793.384125488225,False,False,False,False,58718.18259118039,False,False,False,False
2025-03-24 18:00:00+00:00,392.115,392.82,391.66,392.73,40576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00726900382651,5.763588501440367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,140093.0,-6485.068092534919,False,False,False,False,58436.90844247992,False,False,False,False
2025-03-24 19:00:00+00:00,392.75,393.59,392.285,393.155,79627.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67298967507597,7.818808289573923,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,219720.0,-2978.012773270811,False,False,False,False,58765.4369937593,False,False,False,False
2025-03-25 14:00:00+00:00,394.63,395.785,393.71,395.55,77515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14241081894886,11.624734009285433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,297235.0,1676.4525410434653,False,False,False,False,59056.12789308086,False,False,False,False
2025-03-25 15:00:00+00:00,395.56,396.31,394.07,394.345,42752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.9083333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15578192052159,11.624734009285433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,254483.0,5595.93389699628,False,False,False,False,58803.35071644395,False,False,False,False
2025-03-25 16:00:00+00:00,394.345,394.875,393.9,394.365,45667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.6354576128057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52198250890574,11.624734009285433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,300150.0,10162.663604019592,False,False,False,False,58599.68636425102,False,False,False,False
2025-03-25 17:00:00+00:00,394.42,394.92,394.34,394.835,33878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.65287507733905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69454954446994,12.18386816687115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,334028.0,15183.831610158824,False,False,False,False,58216.40440511535,False,False,False,False
2025-03-25 18:00:00+00:00,394.76,395.8,394.595,394.68,31628.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.7293380759028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31020717243322,12.607001643525663,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,302400.0,19636.79546116411,False,False,False,False,57804.18108100503,False,False,False,False
2025-03-25 19:00:00+00:00,394.68,395.42,393.38,395.1,57711.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.7031585521052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66725432808457,13.753256847930565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,360111.0,24915.46529897552,False,False,False,False,57802.73641308247,False,False,False,False
2025-03-26 14:00:00+00:00,392.365,394.52,392.215,394.505,62842.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.48416882227355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81582143110955,13.753256847930565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,297269.0,29138.00072069683,False,False,False,False,57880.8645307091,False,False,False,False
2025-03-26 15:00:00+00:00,394.475,394.59,392.315,392.64,35182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.33618512777457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44969085807653,18.769325879190177,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,262087.0,32749.61311262401,False,False,False,False,57528.94415038802,False,False,False,False
2025-03-26 16:00:00+00:00,392.645,393.12,391.625,391.86,56512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,394.00676095751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54650783250048,13.205050028396371,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,205575.0,35429.076475218986,False,False,False,False,57513.177574413014,False,False,False,False
2025-03-26 17:00:00+00:00,391.91,392.56,389.83,390.025,45648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,393.6518632250336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48729103473667,6.802313814433731,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,159927.0,37359.27683994427,False,False,False,False,57329.221332949244,False,False,False,False
2025-03-26 18:00:00+00:00,390.08,390.585,388.815,389.015,33368.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,393.33854660652725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42759034588234,1.4761298569097008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,126559.0,38742.21828428622,False,False,False,False,56957.72952933763,False,False,False,False
2025-03-26 19:00:00+00:00,389.01,390.55,388.575,389.79,93918.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,392.6939300929069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45246935485055,-0.15396990740860872,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,220477.0,41559.811799258525,False,False,False,False,57530.756978495185,False,False,False,False
2025-03-27 14:00:00+00:00,389.91,391.145,389.5,390.62,82092.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,392.3936479780467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17722392767723,-0.15396990740860872,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,302569.0,45606.46587989017,False,False,False,False,57911.55144394487,False,False,False,False
2025-03-27 15:00:00+00:00,390.67,391.15,389.75,390.275,40578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,392.27089284994724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.023198356471354,-0.15396990740860872,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,261991.0,48961.26485849652,False,False,False,False,57642.8142122558,False,False,False,False
2025-03-27 16:00:00+00:00,390.265,391.77,389.645,389.655,40361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,392.16085722586905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78895898126447,-1.6238530720963524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,221630.0,51638.29951185317,False,False,False,False,57374.879108189816,False,False,False,False
2025-03-27 17:00:00+00:00,389.7,390.51,389.42,389.77,42526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,392.0317448429692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30942891743558,-2.626506446962537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,264156.0,54933.14758143684,False,False,False,False,57144.66392821788,False,False,False,False
2025-03-27 18:00:00+00:00,389.765,391.795,389.695,390.955,28860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,391.98634831802025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26830763433404,-2.626506446962537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,293016.0,58624.35459567813,False,False,False,False,56706.14200685016,False,False,False,False
2025-03-27 19:00:00+00:00,390.955,392.215,390.205,390.575,66956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,391.90763899712744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33469663444701,-2.626506446962537,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,226060.0,61220.256074814904,False,False,False,False,56865.054533875744,False,False,False,False
2025-03-28 14:00:00+00:00,387.64,388.23,382.14,382.72,57740.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,391.42267017657537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.334091538954134,-6.983053172951557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,168320.0,62880.717220941806,False,False,False,False,56878.61957986216,False,False,False,False
2025-03-28 15:00:00+00:00,382.66,383.035,381.49,381.59,64924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,390.7900863492406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43490352821084,-12.361830417899718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103396.0,63508.861139996974,False,False,False,False,57003.35416001934,False,False,False,False
2025-03-28 16:00:00+00:00,381.59,382.065,379.36,379.44,68875.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,390.08921849715796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56083949897667,-16.703555796257156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34521.0,63059.436936276084,False,False,False,False,57187.410684670205,False,False,False,False
2025-03-28 17:00:00+00:00,379.43,379.435,377.46,378.62,111025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,388.96403085448225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.989705325966924,-19.88630400359547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76504.0,60895.66272020978,False,False,False,False,58022.10199188462,False,False,False,False
2025-03-28 18:00:00+00:00,378.59,379.63,378.11,378.16,67141.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,388.3908838270323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42535697340105,-22.270610129692543,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-143645.0,57724.48965478017,False,False,False,False,58163.48025557633,False,False,False,False
2025-03-28 19:00:00+00:00,378.15,379.52,376.98,378.77,97254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,387.6494458730229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21386172772044,-22.677890141741315,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46391.0,56110.29601672156,False,False,False,False,58769.53482525732,False,False,False,False
2025-03-31 14:00:00+00:00,370.36,371.04,367.26,368.105,132072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,377.3609343167698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.892599882382797,-26.116657978242348,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-178463.0,52473.5007296406,False,False,False,False,59906.00715354789,False,False,False,False
2025-03-31 15:00:00+00:00,368.155,371.74,367.74,370.96,136479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,377.0197164426784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.690463845155172,-26.116657978242348,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41984.0,51009.043353987254,False,False,False,False,61093.185337213814,False,False,False,False
2025-03-31 16:00:00+00:00,370.93,372.17,369.805,369.83,98717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,376.75853917280347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.493379339956583,-26.116657978242348,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-140701.0,48036.79461981691,False,False,False,False,61676.500293226,False,False,False,False
2025-03-31 17:00:00+00:00,369.815,372.42,369.7,370.42,121397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,376.45492854739985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.873360695934107,-26.116657978242348,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19304.0,46992.751292377885,False,False,False,False,62602.39951348606,False,False,False,False
2025-03-31 18:00:00+00:00,370.455,373.0,370.455,371.89,76118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,376.3464685477761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.898765569241945,-26.116657978242348,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,56814.0,47145.018714201484,False,False,False,False,62811.94370707542,False,False,False,False
2025-03-31 19:00:00+00:00,371.95,377.01,371.95,375.05,212670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,376.5517804611135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.820698648297256,-28.135950808319354,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,269484.0,50592.13470312859,False,False,False,False,65135.32442479518,False,False,False,False
2025-04-01 14:00:00+00:00,378.26,380.54,375.71,380.365,92127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,376.8850201902631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47198468316597,-20.182601143294384,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,361611.0,55414.132614707996,False,False,False,False,65553.80001510843,False,False,False,False
2025-04-01 15:00:00+00:00,380.36,381.875,380.07,381.135,61020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,377.16574305277226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80197970481247,-14.62610146745412,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,422631.0,61107.41738037144,False,False,False,False,65483.50854200597,False,False,False,False
2025-04-01 16:00:00+00:00,381.06,382.35,379.66,381.045,62035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,377.4149164203768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93008979896247,-11.068716157144443,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,360596.0,65750.65121943544,False,False,False,False,65430.0432932927,False,False,False,False
2025-04-01 17:00:00+00:00,381.04,381.38,379.785,379.885,42040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,377.54697300458236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.443967147863596,-9.711538166546958,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,318556.0,69670.11399122715,False,False,False,False,65067.40696316413,False,False,False,False
2025-04-01 18:00:00+00:00,379.895,380.465,377.355,380.455,62219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,377.68486161461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01180651921805,-8.034550109065862,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,380775.0,74493.44555725463,False,False,False,False,65023.24561489802,False,False,False,False
2025-04-01 19:00:00+00:00,380.295,382.86,380.02,382.11,102963.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,378.0205046195375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6355067696985,-5.241510459381047,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,483738.0,80838.32237032044,False,False,False,False,65611.45886117867,False,False,False,False
2025-04-02 14:00:00+00:00,381.16,382.94,379.19,381.79,71544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,378.2069886603889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95339960060988,-3.5919490069068374,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,412194.0,85975.61969791238,False,False,False,False,65703.43624317591,False,False,False,False
2025-04-02 15:00:00+00:00,381.76,383.295,380.25,381.3,58255.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,378.35411114057234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13193363025569,-2.8771865181247236,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353939.0,90130.09071034784,False,False,False,False,65587.95661149877,False,False,False,False
