date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Down_aVWAP_443,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,aVWAP_OB_bull_428,aVWAP_OB_bull_111,aVWAP_OB_bear_400,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,55.625,55.845,55.265,55.46,69812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46153538778304,-16.695092532809795,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169820.0,7523.8857475189825,False,False,False,False,46205.829393124244,False,False,False,False
2024-02-19 17:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29068909484538,-12.904636515355762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169820.0,10040.104573138844,False,False,False,False,45489.45994516883,False,False,False,False
2024-02-20 17:00:00+00:00,56.235,56.36,56.015,56.145,72513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.305853178536694,-8.027942336974853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,242333.0,13641.544812314985,False,False,False,False,45908.42955842202,False,False,False,False
2024-02-21 17:00:00+00:00,56.04,56.5,55.94,56.465,81626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85603806112107,-3.668044861427113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,323959.0,18452.668148558165,False,False,False,False,46462.19034046199,False,False,False,False
2024-02-22 17:00:00+00:00,56.66,57.385,56.56,56.97,65690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.971666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48665080633381,0.6986859856628413,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,389649.0,24207.650037727806,False,False,False,False,46760.295916578856,False,False,False,False
2024-02-23 17:00:00+00:00,57.06,57.06,56.48,56.485,37191.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.86442305511545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19618631835553,1.4018092269149776,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,352458.0,29296.80275032117,False,False,False,False,46611.934739577635,False,False,False,False
2024-02-26 17:00:00+00:00,56.76,56.875,56.37,56.44,34505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.78838467286817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75458628113239,2.0637204163346183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,317953.0,33772.09263016115,False,False,False,False,46424.23032501054,False,False,False,False
2024-02-27 17:00:00+00:00,56.04,56.07,55.385,55.69,24878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.62381542835544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6916122220387,2.0637204163346183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,293075.0,37792.292744422215,False,False,False,False,46090.18024245223,False,False,False,False
2024-02-28 17:00:00+00:00,55.61,56.12,55.455,56.12,35774.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.492762819930185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66091044832751,2.0637204163346183,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,328849.0,42304.799833655976,False,False,False,False,45930.23946349948,False,False,False,False
2024-02-29 17:00:00+00:00,55.435,55.54,55.12,55.12,32480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.31906646480246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94044117847079,2.0637204163346183,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,296369.0,46243.77968119619,False,False,False,False,45721.70861910414,False,False,False,False
2024-03-01 17:00:00+00:00,54.71,54.86,54.425,54.85,28263.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.14351284805814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88898090171368,9.25244119023428,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,268106.0,49683.50402722415,False,False,False,False,45451.03096609477,False,False,False,False
2024-03-04 17:00:00+00:00,53.71,53.88,53.35,53.72,74689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.58502788356774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08108330535057,3.474953237807597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,193417.0,51911.930321375716,False,False,False,False,45904.33281158167,False,False,False,False
2024-03-05 17:00:00+00:00,53.485,53.805,53.36,53.4,77049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.19776220670258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49114660512533,-1.0122824175740917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,116368.0,52911.24923112182,False,False,False,False,46387.19586876645,False,False,False,False
2024-03-06 17:00:00+00:00,53.92,54.025,53.625,53.85,28916.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.107979132294886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63785811825721,-2.0943762261475456,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145284.0,54343.38490195714,False,False,False,False,46116.32461498713,False,False,False,False
2024-03-07 17:00:00+00:00,53.255,53.715,53.1,53.6,65672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.89523230391449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37907561624293,-3.744426510075627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79612.0,54735.1463763454,False,False,False,False,46419.51338064624,False,False,False,False
2024-03-08 17:00:00+00:00,53.96,54.435,53.94,54.26,40559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.844423313284445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63826604952981,-3.744426510075627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,120171.0,55749.65573485167,False,False,False,False,46328.65270807808,False,False,False,False
2024-03-11 17:00:00+00:00,54.15,54.23,53.975,54.14,45124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.78871062757777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72695889853949,-3.744426510075627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75047.0,56048.83936686948,False,False,False,False,46309.97592190633,False,False,False,False
2024-03-12 17:00:00+00:00,53.97,54.02,53.66,53.81,80559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.673669465012495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29915963117407,-3.744426510075627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5512.0,55094.407748778474,False,False,False,False,46840.968543272116,False,False,False,False
2024-03-13 17:00:00+00:00,54.025,54.155,53.775,54.005,80630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.599112925139316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04126754244463,-3.744426510075627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75118.0,55404.851039495086,False,False,False,False,47364.8294960896,False,False,False,False
2024-03-14 17:00:00+00:00,52.54,52.965,52.45,52.895,58588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.61845207634491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05170984265404,-5.458354026629294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16530.0,54802.140170665705,False,False,False,False,47538.832139561084,False,False,False,False
2024-03-15 17:00:00+00:00,52.77,53.64,52.73,53.495,132803.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.71532676430604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00304014838523,-5.458354026629294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,149333.0,56267.73489670189,False,False,False,False,48860.75722266866,False,False,False,False
2024-03-18 17:00:00+00:00,55.095,55.2,54.76,54.79,48179.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.90997323063764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36432299499958,-5.458354026629294,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,197512.0,58457.56846419488,False,False,False,False,48850.18734324744,False,False,False,False
2024-03-19 17:00:00+00:00,54.795,55.41,54.695,55.225,49430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.067093439430295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18328778510825,-7.218103905239339,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,246942.0,61379.80771281201,False,False,False,False,48859.176686762985,False,False,False,False
2024-03-20 17:00:00+00:00,55.355,55.44,54.905,55.105,27102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.13633465423226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90272043289657,-4.682666844739408,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,219840.0,63836.554880055235,False,False,False,False,48521.856117975956,False,False,False,False
2024-03-21 17:00:00+00:00,55.7,56.36,55.695,56.165,73990.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.39847711077779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55934316348557,-0.3460480719684398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,293830.0,67402.34472687608,False,False,False,False,48916.7110618833,False,False,False,False
2024-03-22 17:00:00+00:00,55.635,55.795,55.22,55.54,45802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.482176878339565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0921307701747,0.20487389046639493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248028.0,70202.74248304854,False,False,False,False,48868.420967900616,False,False,False,False
2024-03-25 17:00:00+00:00,55.76,55.865,55.57,55.66,26431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.53113482960084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.791452607502364,1.1213598069268826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274459.0,73369.5061654819,False,False,False,False,48520.55397615022,False,False,False,False
2024-03-26 17:00:00+00:00,55.965,56.075,55.765,55.985,69469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.66259533882554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20881396317742,2.802773749702453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,343928.0,77564.21149624963,False,False,False,False,48845.336085047114,False,False,False,False
2024-03-27 17:00:00+00:00,56.535,56.66,56.3,56.66,48808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.77526474023439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93045487020139,5.677485830307354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,392736.0,82450.59581413722,False,False,False,False,48844.75723101538,False,False,False,False
2024-03-28 17:00:00+00:00,57.38,57.435,57.24,57.285,56481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.938141879079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13272948586474,8.907617297091932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,449217.0,88136.89665422813,False,False,False,False,48963.14859177483,False,False,False,False
2024-03-29 17:00:00+00:00,57.285,57.285,57.285,57.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.938141879079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26757922964032,11.095814938758444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,449217.0,93735.03779137188,False,False,False,False,48204.030008956615,False,False,False,False
2024-04-01 17:00:00+00:00,57.28,57.305,57.125,57.125,17107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.98030691591745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7440163115895,11.805621538798185,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,432110.0,98981.16123646688,False,False,False,False,47721.90551269372,False,False,False,False
2024-04-02 17:00:00+00:00,57.54,57.805,57.505,57.675,49586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.96582345972816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45054289583268,13.728387747106659,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481696.0,104914.72462814958,False,False,False,False,47750.80620241939,False,False,False,False
2024-04-03 17:00:00+00:00,57.04,57.04,56.585,56.595,22372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.894205321711866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0692611895069,13.728387747106659,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,459324.0,110409.44207577515,False,False,False,False,47357.33633881599,False,False,False,False
2024-04-04 17:00:00+00:00,57.67,57.715,57.42,57.635,22528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.9469593151579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02545880477454,13.728387747106659,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,481852.0,116168.24142343755,False,False,False,False,46972.385387826595,False,False,False,False
2024-04-05 17:00:00+00:00,57.1,57.44,56.955,57.39,21051.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.96424330023825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91940843196566,13.728387747106659,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,460801.0,121511.38496726022,False,False,False,False,46570.503443829286,False,False,False,False
2024-04-08 17:00:00+00:00,57.485,57.635,57.225,57.51,61514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.05181369004757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52260306204799,18.580349158011174,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,522315.0,127725.39450265153,False,False,False,False,46802.18556097922,False,False,False,False
2024-04-09 17:00:00+00:00,57.35,57.37,56.97,57.12,32514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.071118268484554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39958253850179,16.26063434168549,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,489801.0,133338.96978168018,False,False,False,False,46580.66330421985,False,False,False,False
2024-04-10 17:00:00+00:00,56.68,57.27,56.54,57.02,69906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.091382318537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50799428664504,14.23787849550817,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419895.0,137781.6989323518,False,False,False,False,46942.29643128621,False,False,False,False
2024-04-11 17:00:00+00:00,56.26,56.635,56.12,56.16,39660.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.066989424511554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62940334383983,9.574004018263814,False,False,True,False,False,3.3419505232646856,0,,,False,False,False,False,,,False,False,False,False,380235.0,141540.66484037737,False,False,False,False,46829.39261064611,False,False,False,False
2024-04-12 17:00:00+00:00,55.665,55.81,55.1,55.38,31184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.86746803051456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89745554630934,4.354885511468353,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,349051.0,144757.87933897617,False,False,False,False,46586.82838412446,False,False,False,False
2024-04-15 17:00:00+00:00,55.335,55.49,55.13,55.4,14513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.84245684623618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17541226898828,1.114960109343457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,363564.0,148150.22229496101,False,False,False,False,46089.55972700625,False,False,False,False
2024-04-16 17:00:00+00:00,55.37,55.675,55.13,55.51,46721.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.80226569146327,,0.0,0.0,0.0,0.0,1.0,55.87,55.49,0.0,43.287785133909196,-0.5129307857163781,False,True,False,True,False,0.40662899953016307,0,,,False,False,False,False,,,False,False,False,False,410285.0,152214.32737565928,False,False,False,False,46099.349498680574,False,False,False,False
2024-04-17 17:00:00+00:00,55.9,56.215,55.87,56.07,14152.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.81982165179625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86759303563191,-0.5129307857163781,False,True,False,True,False,2.856197587876455,0,,,False,False,False,False,,,False,False,False,False,424437.0,156434.83392797466,False,False,False,False,45604.04175451498,False,False,False,False
2024-04-18 17:00:00+00:00,56.305,56.605,56.17,56.51,17671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.85505939295698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.837890123451785,-0.5129307857163781,False,True,False,False,True,4.706916814158273,0,,,False,False,False,False,,,False,False,False,False,442108.0,160863.87526242467,False,False,False,False,45170.9713397163,False,False,False,False
2024-04-19 17:00:00+00:00,57.6,57.66,57.35,57.365,26551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.96331415275999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81923222661372,-3.8550900452627914,False,False,True,False,True,8.109384899580132,0,,,False,False,False,False,,,False,False,False,False,468659.0,165635.89270021653,False,False,False,False,44882.28961351914,False,False,False,False
2024-04-22 17:00:00+00:00,57.81,58.325,57.77,57.995,33067.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.10492053852141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.864835687532164,0.7583692545036982,True,False,True,False,True,10.458315171251531,0,,,False,False,False,False,,,False,False,False,False,501726.0,170846.59203819765,False,False,False,False,44699.10682881341,False,False,False,False
