date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_841,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_783,Gap_Down_aVWAP_865,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_763,Gap_Down_aVWAP_715,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_588,aVWAP_OB_bull_648,aVWAP_OB_bull_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,44.45,44.45,44.33,44.33,361.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72548463185424,-15.404320677841056,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1467.0,161.28330872503068,False,False,False,False,145.14708093153405,False,False,False,False
2025-03-24 19:00:00+00:00,44.33,44.55,44.27,44.47,1653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92260462431778,-15.15291092255464,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3120.0,207.15488533394492,False,False,False,False,168.52464556825444,False,False,False,False
2025-03-25 14:00:00+00:00,44.775,44.92,44.775,44.895,432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.420566396239735,-9.328248622498094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3552.0,259.0129491272171,False,False,False,False,172.6095347842505,False,False,False,False
2025-03-25 15:00:00+00:00,44.785,44.79,44.645,44.655,726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0696717074522,-8.195191841408729,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2826.0,298.81119797795793,False,False,False,False,181.18923191937841,False,False,False,False
2025-03-25 16:00:00+00:00,44.655,44.81,44.655,44.71,271.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.381752202076186,-6.353995913571488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3097.0,342.19397010233064,False,False,False,False,182.5816469283803,False,False,False,False
2025-03-25 17:00:00+00:00,44.72,44.82,44.69,44.73,532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.801536302310645,-4.4481264214780865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3629.0,393.1522031239999,False,False,False,False,187.99898573569223,False,False,False,False
2025-03-25 18:00:00+00:00,44.73,45.09,44.72,44.77,1590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53513778137315,-2.3468039305805632,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5219.0,467.9715488119999,False,False,False,False,209.7354355692474,False,False,False,False
2025-03-25 19:00:00+00:00,44.76,44.82,44.54,44.56,1696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7690122166744,-2.3468039305805632,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3523.0,515.3363310009612,False,False,False,False,232.77829703329004,False,False,False,False
2025-03-26 14:00:00+00:00,44.56,44.74,44.51,44.63,389.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87908542311225,-2.3468039305805632,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3912.0,567.9977832335044,False,False,False,False,235.20033893975065,False,False,False,False
2025-03-26 15:00:00+00:00,44.63,44.86,44.53,44.53,175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78800026412511,-2.3468039305805632,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,3737.0,617.1296005477136,False,False,False,False,234.26700035153746,False,False,False,False
2025-03-26 16:00:00+00:00,44.53,44.53,44.42,44.42,80.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85810029481611,-2.3468039305805632,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3657.0,664.2593741826328,False,False,False,False,231.87526391197875,False,False,False,False
2025-03-26 17:00:00+00:00,44.42,44.42,44.28,44.41,323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7640137180928,-2.3468039305805632,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3334.0,705.6507017146849,False,False,False,False,233.28805051799458,False,False,False,False
2025-03-26 18:00:00+00:00,44.41,44.54,44.41,44.5,187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03441880274886,-2.3468039305805632,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3521.0,749.2995280446897,False,False,False,False,232.57040632391713,False,False,False,False
2025-03-26 19:00:00+00:00,44.4,44.62,44.4,44.55,496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.114134994854325,-2.3468039305805632,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4017.0,799.9615508657023,False,False,False,False,236.65458607083315,False,False,False,False
2025-03-27 14:00:00+00:00,44.525,45.28,44.495,45.15,1666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.568676177126356,0.25292543931050915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5683.0,875.6675733329007,False,False,False,False,258.8149800852388,False,False,False,False
2025-03-27 15:00:00+00:00,45.15,45.265,45.01,45.01,408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1996126767079,2.7576882973214225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5275.0,943.874277622313,False,False,False,False,261.1279261304289,False,False,False,False
2025-03-27 16:00:00+00:00,45.01,45.02,44.86,44.86,82.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6802272614637,2.7576882973214225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5193.0,1009.7521957987112,False,False,False,False,258.35074898111986,False,False,False,False
2025-03-27 17:00:00+00:00,44.86,44.93,44.8,44.8,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.460772817534654,2.7576882973214225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5034.0,1072.1436346235375,False,False,False,False,256.8104272914901,False,False,False,False
2025-03-27 18:00:00+00:00,44.8,45.0,44.8,44.97,223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54484428660246,2.7576882973214225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5257.0,1137.025128660382,False,False,False,False,256.2862346203042,False,False,False,False
2025-03-27 19:00:00+00:00,44.97,45.2,44.88,45.19,2343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.304696154477966,5.599873824449659,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7600.0,1237.226289456345,False,False,False,False,288.63838602153976,False,False,False,False
2025-03-28 14:00:00+00:00,45.36,45.755,44.615,44.615,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.995000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15379255595182,5.599873824449659,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7300.0,1331.2227810926806,False,False,False,False,288.8145350754694,False,False,False,False
2025-03-28 15:00:00+00:00,44.615,44.97,44.55,44.605,66.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.943306010928964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.626579443861836,8.781143520951233,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7234.0,1422.7387069672127,False,False,False,False,285.36004615957063,False,False,False,False
2025-03-28 16:00:00+00:00,44.605,44.605,44.405,44.595,165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.81643126177024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17151860682432,6.483155591031704,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7069.0,1510.277641742915,False,False,False,False,283.4939989322904,False,False,False,False
2025-03-28 17:00:00+00:00,44.595,44.595,44.145,44.215,428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.59413103927702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12943802170459,1.7933442456111592,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6641.0,1589.8237248166681,False,False,False,False,285.7344020496193,False,False,False,False
2025-03-28 18:00:00+00:00,44.33,44.33,44.08,44.22,309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.50052181913775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.840151389037814,-1.2081176593377165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6950.0,1672.9272329590453,False,False,False,False,286.09510899458644,False,False,False,False
2025-03-28 19:00:00+00:00,44.22,44.4,44.16,44.27,1320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.386345311695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.426529902563914,-2.5742384094897517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8270.0,1775.2074308976646,False,False,False,False,302.12464218846884,False,False,False,False
2025-03-31 14:00:00+00:00,43.92,44.37,43.78,44.155,1784.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.18592425282098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.413153422118356,-4.635846038162619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6486.0,1848.2429746046776,False,False,False,False,325.09945393748484,False,False,False,False
2025-03-31 15:00:00+00:00,44.165,44.72,44.165,44.565,1789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.312421370170355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65351730015449,-4.635846038162619,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8275.0,1947.882618409256,False,False,False,False,347.79558643457807,False,False,False,False
2025-03-31 16:00:00+00:00,44.565,44.58,44.445,44.445,339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.32508530307797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15895440447849,-4.635846038162619,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7936.0,2040.7216475812056,False,False,False,False,347.65922075342183,False,False,False,False
2025-03-31 17:00:00+00:00,44.445,44.85,44.445,44.73,891.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.37912748022785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18450162407441,-8.908066106356081,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8827.0,2145.9352654481636,False,False,False,False,356.0831088037564,False,False,False,False
2025-03-31 18:00:00+00:00,44.78,44.95,44.78,44.94,1050.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.456768085989026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68492167521794,-4.628294478603323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9877.0,2265.7967342009056,False,False,False,False,366.8415102176516,False,False,False,False
2025-03-31 19:00:00+00:00,44.94,44.97,44.73,44.81,872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.49895366295212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04420535472792,-3.2536255118615856,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9005.0,2370.2805057636824,False,False,False,False,374.67342478792057,False,False,False,False
2025-04-01 14:00:00+00:00,44.73,44.73,44.28,44.525,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.49895867030354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83862976765907,-3.2536255118615856,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9001.0,2473.0823583875012,False,False,False,False,368.92654998500706,False,False,False,False
2025-04-01 15:00:00+00:00,44.525,44.885,44.525,44.765,19.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.49949982064359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73055138801101,-3.2536255118615856,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,9020.0,2574.5849574822687,False,False,False,False,363.5013321557821,False,False,False,False
2025-04-01 16:00:00+00:00,44.765,44.78,44.705,44.705,126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.50310142583514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66139232473243,-3.2536255118615856,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8894.0,2672.5603844980474,False,False,False,False,359.8191409595684,False,False,False,False
2025-04-01 17:00:00+00:00,44.705,44.705,44.46,44.51,256.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.50473201854234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.552513202195485,-3.2536255118615856,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8638.0,2765.0478203973025,False,False,False,False,358.20954187492396,False,False,False,False
2025-04-01 18:00:00+00:00,44.51,44.51,44.32,44.375,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.502726356786454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.848425675209086,-3.2536255118615856,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8479.0,2853.6362262826156,False,False,False,False,355.12102184585535,False,False,False,False
2025-04-01 19:00:00+00:00,44.375,44.78,44.375,44.76,819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.514552620087244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12075354139948,-3.2536255118615856,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9298.0,2953.5488429293964,False,False,False,False,362.3129439877801,False,False,False,False
2025-04-02 14:00:00+00:00,44.96,45.28,44.96,45.27,64.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.51905189460521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26875610744078,-0.8099974273215196,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9362.0,3052.904674821964,False,False,False,False,357.68793710424865,False,False,False,False
2025-04-02 15:00:00+00:00,45.27,45.305,45.09,45.13,290.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.75088433751504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19023854694555,1.0382780581155302,True,False,True,False,True,7.6138025138259735,0,,,False,False,False,False,,,False,False,False,False,9072.0,3146.223982189065,False,False,False,False,356.6385117227874,False,False,False,False
2025-04-02 16:00:00+00:00,45.13,45.13,44.97,44.985,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.738867019639095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95495618629306,1.0382780581155302,True,False,True,False,True,5.6449365117738175,0,,,False,False,False,False,,,False,False,False,False,8913.0,3235.6313623101646,False,False,False,False,353.57434875034113,False,False,False,False
2025-04-02 17:00:00+00:00,44.985,45.035,44.87,44.87,108.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.728809180769765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.624120504419906,1.0382780581155302,True,False,True,False,True,4.118959892970999,0,,,False,False,False,False,,,False,False,False,False,8805.0,3321.978162894503,False,False,False,False,349.7669945061498,False,False,False,False
2025-04-02 18:00:00+00:00,44.87,44.88,44.73,44.805,180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.709047207594494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06363753253203,1.0382780581155302,True,False,True,False,False,3.2648242798718172,0,,,False,False,False,False,,,False,False,False,False,8625.0,3404.195555717844,False,False,False,False,347.13494807969784,False,False,False,False
2025-04-02 19:00:00+00:00,44.805,44.96,44.73,44.935,1487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.70477854054575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.315571005244294,1.0382780581155302,True,False,True,False,False,4.811210368278793,0,,,False,False,False,False,,,False,False,False,False,10112.0,3508.192523846249,False,False,False,False,364.8072744660591,False,False,False,False
2025-04-03 14:00:00+00:00,44.185,44.29,43.92,43.95,488.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.637948847566214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12875579097018,2.6358030185385672,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9624.0,3603.011244406772,False,False,False,False,366.7172392030194,False,False,False,False
2025-04-03 15:00:00+00:00,43.95,44.15,43.86,43.99,425.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.59028449303421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74226764556154,-1.3423667912728519,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10049.0,3702.949054571008,False,False,False,False,367.6208478975462,False,False,False,False
2025-04-03 16:00:00+00:00,43.99,44.18,43.99,44.15,695.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.54090878794914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.471918850764325,-2.460971594334751,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10744.0,3812.1126351202947,False,False,False,False,372.6964936665765,False,False,False,False
2025-04-03 17:00:00+00:00,44.15,44.225,43.705,43.74,1606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.42836790674835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31434459681124,-5.44835665037796,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9138.0,3894.6845322502127,False,False,False,False,391.81747826089315,False,False,False,False
