date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_814,aVWAP_OB_bull_432,aVWAP_OB_bull_371,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,39.6,39.66,39.39,39.62,37628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.556666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.080323330727506,-7.858988528929004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-111702.0,-11226.533417650799,False,False,False,False,44454.132978628855,False,False,False,False
2025-02-12 20:00:00+00:00,39.625,39.71,39.535,39.61,41342.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.58895010763581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78328732901156,-11.654839357966296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153044.0,-13425.253829780242,False,False,False,False,44405.88285492918,False,False,False,False
2025-02-13 15:00:00+00:00,39.74,40.0,39.69,39.935,10199.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.621668012425836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.316319121233203,-11.654839357966296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-142845.0,-15431.761522341789,False,False,False,False,43875.54358586051,False,False,False,False
2025-02-13 16:00:00+00:00,39.935,40.11,39.81,39.98,15127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.67170631344123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89333374685765,-11.654839357966296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-127718.0,-17172.633436724085,False,False,False,False,43429.829731816164,False,False,False,False
2025-02-13 17:00:00+00:00,39.975,40.05,39.88,39.95,8618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.693709917872596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51479359648637,-11.654839357966296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-136336.0,-19020.127491968673,False,False,False,False,42890.11144140041,False,False,False,False
2025-02-13 18:00:00+00:00,39.945,40.04,39.9,40.02,4954.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.70602290980871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7923883768464,-11.654839357966296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131382.0,-20762.17202697691,False,False,False,False,42301.95467486707,False,False,False,False
2025-02-13 19:00:00+00:00,40.02,40.115,39.94,40.0,9905.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.73023330437572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62408620257398,-25.16825926631553,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-141287.0,-22630.774011054786,False,False,False,False,41799.676307814865,False,False,False,False
2025-02-13 20:00:00+00:00,39.99,40.04,39.87,39.945,29964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.772297178214366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85160796620385,-23.83774741868519,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-171251.0,-24934.96356127099,False,False,False,False,41616.17745032936,False,False,False,False
2025-02-14 15:00:00+00:00,40.22,40.245,39.65,39.655,14846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.778981359693596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10683222462516,-23.83774741868519,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-186097.0,-27433.59978512725,False,False,False,False,41201.13593947154,False,False,False,False
2025-02-14 16:00:00+00:00,39.65,39.75,39.56,39.64,17854.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.766888997411215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45200830253148,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-203951.0,-30170.303664427604,False,False,False,False,40839.164839634774,False,False,False,False
2025-02-14 17:00:00+00:00,39.64,39.7,39.41,39.555,6961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.75941699004042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.784621507981853,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-210912.0,-32972.50050683958,False,False,False,False,40313.921973904,False,False,False,False
2025-02-14 18:00:00+00:00,39.555,39.595,39.455,39.555,9033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.749596959758954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.006363644948763,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-210912.0,-35731.2524369661,False,False,False,False,39828.946439424864,False,False,False,False
2025-02-14 19:00:00+00:00,39.555,39.655,39.525,39.555,10116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.74159637399733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.820858402926703,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-210912.0,-38447.23301933871,False,False,False,False,39368.280603154715,False,False,False,False
2025-02-14 20:00:00+00:00,39.55,39.66,39.47,39.56,27382.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72158563899058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22806697430279,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183530.0,-40696.578243845084,False,False,False,False,39182.44679535387,False,False,False,False
2025-02-17 15:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72158563899058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.832872688553515,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183530.0,-42911.04989897927,False,False,False,False,38574.967000077064,False,False,False,False
2025-02-17 16:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72158563899058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.569409831387333,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183530.0,-45091.1886602354,False,False,False,False,37976.9054961999,False,False,False,False
2025-02-17 17:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72158563899058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.393767926609875,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183530.0,-47237.526820541825,False,False,False,False,37388.11626370068,False,False,False,False
2025-02-17 18:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72158563899058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2766733234249,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183530.0,-49350.58842022334,False,False,False,False,36808.455546434,False,False,False,False
2025-02-17 19:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72158563899058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.19861025463492,-23.83774741868519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183530.0,-51430.88937494856,False,False,False,False,36237.78181703192,False,False,False,False
2025-02-17 20:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.72158563899058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.146568208774937,-19.541047354504173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183530.0,-53478.937601693535,False,False,False,False,35675.95574234926,False,False,False,False
2025-02-18 15:00:00+00:00,39.45,39.675,39.435,39.555,24780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.70622332461263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95728933111907,-20.297159224015633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-208310.0,-55879.41918926418,False,False,False,False,35507.02619595624,False,False,False,False
2025-02-18 16:00:00+00:00,39.555,39.745,39.54,39.665,34053.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.69989963513695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41985484314502,-20.55935798034068,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-174257.0,-57714.730519663186,False,False,False,False,35484.483154158464,False,False,False,False
2025-02-18 17:00:00+00:00,39.665,40.045,39.65,40.03,21941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.71398402540168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.574610381334395,-7.810452765347868,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-152316.0,-59181.416868195534,False,False,False,False,35274.50667114825,False,False,False,False
2025-02-18 18:00:00+00:00,40.03,40.135,39.955,40.06,22064.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.89268198098435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38877514144855,0.3379538377763609,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-130252.0,-60283.28637411498,False,False,False,False,35069.69261423122,False,False,False,False
2025-02-18 19:00:00+00:00,40.065,40.1,39.94,40.005,31671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.89406880825109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66370297860853,3.401336522893672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-161923.0,-61859.09588769459,False,False,False,False,35016.99970548345,False,False,False,False
2025-02-18 20:00:00+00:00,40.005,40.025,39.775,39.83,47360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.86485684402552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89088300328259,3.401336522893672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-209283.0,-64144.73781191638,False,False,False,False,35208.36405113487,False,False,False,False
2025-02-19 15:00:00+00:00,39.825,40.1,39.71,39.72,10969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.86015034857773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.460143065921756,3.401336522893672,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-220252.0,-66565.00544273938,False,False,False,False,34832.55995731883,False,False,False,False
2025-02-19 16:00:00+00:00,39.72,39.99,39.72,39.925,5959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.85913063231071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73871030588284,3.401336522893672,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-214293.0,-68855.3619475031,False,False,False,False,34384.90786495729,False,False,False,False
2025-02-19 17:00:00+00:00,39.925,39.97,39.64,39.71,13858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.85018046866158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39532413019295,12.032483107230554,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-228151.0,-71325.0617622705,False,False,False,False,34066.66123139206,False,False,False,False
2025-02-19 18:00:00+00:00,39.71,39.78,39.66,39.675,3444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.84711463536651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58682410853251,9.126210821102369,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-231595.0,-73809.86700626632,False,False,False,False,33591.89128982009,False,False,False,False
2025-02-19 19:00:00+00:00,39.66,39.905,39.655,39.85,4988.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.84520046243314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00640685274682,9.126210821102369,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-226607.0,-76178.81480461877,False,False,False,False,33148.42010703218,False,False,False,False
2025-02-19 20:00:00+00:00,39.845,39.885,39.775,39.88,22697.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.84207431390794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4585716303754,9.126210821102369,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-203910.0,-78159.14325726034,False,False,False,False,32986.38258599292,False,False,False,False
2025-02-20 15:00:00+00:00,39.89,40.025,39.7,39.98,23333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.844623170731836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0596723022914,9.126210821102369,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-180577.0,-79747.0170052098,False,False,False,False,32836.717739698455,False,False,False,False
2025-02-20 16:00:00+00:00,39.98,40.115,39.905,39.98,27024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.856040144096056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79373941690207,9.126210821102369,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-180577.0,-81310.27255551663,False,False,False,False,32746.59808481941,False,False,False,False
2025-02-20 17:00:00+00:00,39.975,40.145,39.96,40.015,28413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.86939529563486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56390190197112,9.126210821102369,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-152164.0,-82408.77995775668,False,False,False,False,32679.410517612905,False,False,False,False
2025-02-20 18:00:00+00:00,40.005,40.08,39.945,40.06,13737.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.87460995887207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5378689957374,3.236596715651288,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-138427.0,-83277.27949329534,False,False,False,False,32385.7297343941,False,False,False,False
2025-02-20 19:00:00+00:00,40.06,40.15,39.975,40.135,18305.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.8838090355396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10174183759074,6.0692981832148405,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-120122.0,-83848.51547014347,False,False,False,False,32167.423847039154,False,False,False,False
2025-02-20 20:00:00+00:00,40.135,40.33,40.125,40.18,60740.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.021120585761615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51447069598073,8.694102222395415,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59382.0,-83469.18964890094,False,False,False,False,32610.409523829243,False,False,False,False
2025-02-21 15:00:00+00:00,39.84,39.925,39.6,39.725,15583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.98524457655187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.031546738227746,14.291664752938985,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-74965.0,-83337.34174736758,False,False,False,False,32346.418678498554,False,False,False,False
2025-02-21 16:00:00+00:00,39.73,39.925,39.71,39.905,13055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.97036784064567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58789999189384,12.083417666970611,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-61910.0,-83005.13489857118,False,False,False,False,32047.326916041213,False,False,False,False
2025-02-21 17:00:00+00:00,39.905,39.95,39.68,39.68,7237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.96102694834524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.904152958656915,7.718880412688243,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-69147.0,-82790.28009394217,False,False,False,False,31662.670684784756,False,False,False,False
2025-02-21 18:00:00+00:00,39.68,39.7,39.355,39.365,11333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.93368202651998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74075089431322,2.063523715148591,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-80480.0,-82754.46179791205,False,False,False,False,31347.481991997392,False,False,False,False
2025-02-21 19:00:00+00:00,39.365,39.46,39.225,39.38,7976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.91307273884948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9041610489272,-1.3971690237776642,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72504.0,-82595.53990957233,False,False,False,False,30985.13343398193,False,False,False,False
2025-02-21 20:00:00+00:00,39.375,39.535,39.31,39.495,33105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.85690880900497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45117372338703,-1.9122302657213694,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39399.0,-81925.82611252468,False,False,False,False,31017.999582292287,False,False,False,False
2025-02-24 15:00:00+00:00,39.205,39.46,39.05,39.145,27877.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.80286766361409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.041687511853624,-5.365959003035357,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-67276.0,-81698.6970255088,False,False,False,False,30969.30191434977,False,False,False,False
2025-02-24 16:00:00+00:00,39.15,39.345,39.13,39.295,18526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.77532134327385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.232511652575354,-5.528061804145473,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-48750.0,-81187.8645134854,False,False,False,False,30776.382504824964,False,False,False,False
2025-02-24 17:00:00+00:00,39.285,39.395,39.27,39.275,16651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.756047079474634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.171491137355936,-6.138430572346493,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-65401.0,-80943.10692412904,False,False,False,False,30557.384326455584,False,False,False,False
