date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_787,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_683,Gap_Down_aVWAP_860,Gap_Down_aVWAP_828,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_600,aVWAP_OB_bull_188,aVWAP_OB_bear_809,aVWAP_OB_bear_463,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,65.81,65.81,64.51,64.86,1571.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88110662372134,-0.6345177664975026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11783.0,954.5509495051327,False,False,False,False,3120.871630005446,False,False,False,False
2025-02-27 20:00:00+00:00,64.86,65.265,64.5,64.87,5304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36259215897529,-0.6345177664975026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17087.0,1204.666438660092,False,False,False,False,3154.7185814782297,False,False,False,False
2025-02-28 15:00:00+00:00,65.49,67.19,65.49,67.19,1387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48372861236295,-0.6345177664975026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18474.0,1472.4080442622612,False,False,False,False,3127.312091842908,False,False,False,False
2025-02-28 16:00:00+00:00,67.19,68.01,66.93,67.975,1077.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34080013806835,3.4900551236256376,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19551.0,1752.69629163804,False,False,False,False,3095.5243074732502,False,False,False,False
2025-02-28 17:00:00+00:00,67.975,67.975,67.17,67.56,846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9249353763662,5.699465286546392,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18705.0,2015.5227057211712,False,False,False,False,3060.6479616209517,False,False,False,False
2025-02-28 18:00:00+00:00,67.56,68.29,65.88,67.865,4441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84076443079952,8.212906190887843,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23146.0,2343.127004857277,False,False,False,False,3082.048768417526,False,False,False,False
2025-02-28 19:00:00+00:00,67.865,68.6,67.865,68.6,1688.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6102665259727,11.41304399008137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24834.0,2691.8227102083265,False,False,False,False,3060.4356092172543,False,False,False,False
2025-02-28 20:00:00+00:00,68.6,69.75,68.22,69.3,7873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.08999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7238468070828,14.758761995089131,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32707.0,3157.1742960965694,False,False,False,False,3135.0490106247385,False,False,False,False
2025-03-03 15:00:00+00:00,66.71,66.84,65.6,65.93,5641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.85165704701296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07389554892336,14.758761995089131,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27066.0,3527.853764374142,False,False,False,False,3173.900963948386,False,False,False,False
2025-03-03 16:00:00+00:00,65.93,66.22,65.04,65.43,3937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.33540408381563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62096900643134,21.36926082426116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23129.0,3831.7475044613643,False,False,False,False,3185.731956755388,False,False,False,False
2025-03-03 17:00:00+00:00,65.305,66.495,65.305,65.695,4618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.020742821756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.330012686408985,17.09211384963632,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27747.0,4202.526612919328,False,False,False,False,3207.937662852204,False,False,False,False
2025-03-03 18:00:00+00:00,65.695,65.81,63.2,63.575,3483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.63556505687748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59457643107703,10.568575154362868,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24264.0,4513.557208067865,False,False,False,False,3212.2021952110845,False,False,False,False
2025-03-03 19:00:00+00:00,63.74,64.4,63.215,64.385,4037.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.27597953068144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19248150859291,8.063344213633172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28301.0,4882.354770733479,False,False,False,False,3224.9897580760285,False,False,False,False
2025-03-03 20:00:00+00:00,64.385,64.385,62.52,64.025,8316.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.69840174998902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95567353146409,5.509375474338455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19985.0,5116.50430917172,False,False,False,False,3303.920149423687,False,False,False,False
2025-03-04 15:00:00+00:00,62.715,63.24,62.41,62.56,5401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.3290226527502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17269135707862,1.4395605518903807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14584.0,5263.287188099291,False,False,False,False,3336.433015324095,False,False,False,False
2025-03-04 16:00:00+00:00,62.57,64.555,62.25,64.555,7159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.4484448132369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38162810361462,1.4395605518903807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21743.0,5518.786611539612,False,False,False,False,3395.6976197376744,False,False,False,False
2025-03-04 17:00:00+00:00,64.555,65.26,64.35,64.67,4162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.61401904841775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.093177605685725,1.4395605518903807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25905.0,5834.851935391711,False,False,False,False,3407.578276796005,False,False,False,False
2025-03-04 18:00:00+00:00,64.745,65.8,64.745,65.8,2977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.75918174171338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.502026269344675,1.4395605518903807,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,28882.0,6192.172060424397,False,False,False,False,3400.902644597617,False,False,False,False
2025-03-04 19:00:00+00:00,65.8,66.365,65.57,65.72,2989.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.9054852672244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.589561319798705,1.4395605518903807,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,25893.0,6497.611253286034,False,False,False,False,3394.5165570844756,False,False,False,False
2025-03-04 20:00:00+00:00,65.86,66.29,64.5,65.09,8361.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.01632572662834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.493443193976056,1.4395605518903807,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17532.0,6668.687047808731,False,False,False,False,3471.5163003854914,False,False,False,False
2025-03-05 15:00:00+00:00,63.79,64.62,63.6,63.69,3910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.92467379492427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60484461454782,1.4395605518903807,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13622.0,6776.490349393092,False,False,False,False,3478.3144972787395,False,False,False,False
2025-03-05 16:00:00+00:00,63.67,63.89,62.95,63.48,11675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.62436409049347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2955213120443,1.4395605518903807,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,1947.0,6701.614530022656,False,False,False,False,3605.3948926697667,False,False,False,False
2025-03-05 17:00:00+00:00,63.48,64.49,63.48,64.49,2949.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.60471373093108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41675152096752,1.4395605518903807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4896.0,6673.620506301375,False,False,False,False,3595.2182276671347,False,False,False,False
2025-03-05 18:00:00+00:00,64.49,64.855,63.99,64.34,3375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.5974063157787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82060360093715,1.4395605518903807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1521.0,6593.734917056392,False,False,False,False,3591.803991579272,False,False,False,False
2025-03-05 19:00:00+00:00,64.295,64.86,64.14,64.46,2570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.59576413850642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.429565437702045,1.4395605518903807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4091.0,6554.932825319083,False,False,False,False,3575.9620692292056,False,False,False,False
2025-03-05 20:00:00+00:00,64.46,65.285,64.46,65.155,7503.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.63987164546347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76654575641467,1.4395605518903807,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11594.0,6633.057897794756,False,False,False,False,3636.846378233404,False,False,False,False
2025-03-06 15:00:00+00:00,61.095,64.06,61.095,62.4,3578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.54382726904109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43866082089909,0.3206615443371419,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8016.0,6654.498860619643,False,False,False,False,3635.9340312840486,False,False,False,False
2025-03-06 16:00:00+00:00,62.4,63.19,61.165,61.815,7951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.3174802508936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68081722519178,-3.329042830101791,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,65.0,6552.33608758678,False,False,False,False,3702.8342788610403,False,False,False,False
2025-03-06 17:00:00+00:00,61.71,62.58,59.97,62.47,16729.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.89665253012384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.055304481193005,-4.062400795877181,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16794.0,6711.121574600938,False,False,False,False,3904.7903365531174,False,False,False,False
2025-03-06 18:00:00+00:00,62.4,62.63,61.68,62.41,5799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.81160551140084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5267968756837,-4.842370371689782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10995.0,6777.538294374567,False,False,False,False,3934.157928234464,False,False,False,False
2025-03-06 19:00:00+00:00,62.48,62.5,60.82,60.82,4876.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.71009472634131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55278224738385,-7.905152508258816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6119.0,6767.328398337751,False,False,False,False,3948.760130897496,False,False,False,False
2025-03-06 20:00:00+00:00,61.0,61.53,59.83,61.53,11764.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.6271099758906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7245895004679,-7.994658344932937,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17883.0,6939.6643921619725,False,False,False,False,4069.926640495984,False,False,False,False
2025-03-07 15:00:00+00:00,62.545,62.955,61.66,62.77,4001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.73450551287028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08412839364175,-7.994658344932937,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21884.0,7171.3595178648875,False,False,False,False,4068.858010410775,False,False,False,False
2025-03-07 16:00:00+00:00,62.775,62.885,60.915,61.19,3198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.72509363140284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49224886698883,-7.994658344932937,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18686.0,7349.881075727447,False,False,False,False,4055.356335830763,False,False,False,False
2025-03-07 17:00:00+00:00,61.19,66.93,61.19,66.23,3859.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.942859334363895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.208584958239406,-8.307671482992298,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,22545.0,7585.464314863455,False,False,False,False,4052.312051554317,False,False,False,False
2025-03-07 18:00:00+00:00,66.23,66.9,64.51,65.09,5602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.22979767812842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44825011202927,-5.4628892679242185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16943.0,7730.54238750123,False,False,False,False,4076.3382212976603,False,False,False,False
2025-03-07 19:00:00+00:00,65.09,67.0,65.09,66.77,3724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.417050014704024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49398245052426,-1.838009668862533,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20667.0,7931.107621803537,False,False,False,False,4070.875613215526,False,False,False,False
2025-03-07 20:00:00+00:00,66.77,67.91,66.61,67.62,8290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.846532994260535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0587386499283,1.3542048421392607,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28957.0,8257.090449372474,False,False,False,False,4136.288394405983,False,False,False,False
2025-03-10 14:00:00+00:00,67.02,67.02,65.13,66.46,5210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.98439359353568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33838317073558,1.6356395825999357,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23747.0,8497.244085816312,False,False,False,False,4152.935085965581,False,False,False,False
2025-03-10 15:00:00+00:00,66.46,67.06,66.46,67.06,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.99079137069834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.253239296104645,2.7282655795356945,True,False,True,False,True,6.602091513111052,0,,,False,False,False,False,,,False,False,False,False,23949.0,8736.806193012957,False,False,False,False,4091.6802784312304,False,False,False,False
2025-03-10 16:00:00+00:00,67.06,67.06,67.06,67.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.99079137069834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86314337968402,3.6519509212225714,True,False,True,False,True,6.602091513111052,0,,,False,False,False,False,,,False,False,False,False,23949.0,8972.654159012756,False,False,False,False,4028.2433748896606,False,False,False,False
2025-03-10 17:00:00+00:00,67.06,67.35,66.59,67.35,2541.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.07455228757338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67835816534971,4.83491193184895,True,False,True,False,True,7.227091661378122,0,,,False,False,False,False,,,False,False,False,False,26490.0,9244.240916237364,False,False,False,False,4005.1853380696657,False,False,False,False
2025-03-10 18:00:00+00:00,67.35,67.35,65.81,66.7,4335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.18264231691464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69357990488699,4.83491193184895,True,False,True,False,True,5.543802562508947,0,,,False,False,False,False,,,False,False,False,False,22155.0,9444.407723737559,False,False,False,False,4010.298743680989,False,False,False,False
2025-03-10 19:00:00+00:00,66.45,67.83,65.87,67.66,15570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.55431195684929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57223542985411,5.467649664826432,True,False,True,False,True,7.622496257338231,0,,,False,False,False,False,,,False,False,False,False,37725.0,9882.866518718372,False,False,False,False,4189.518918197563,False,False,False,False
2025-03-11 14:00:00+00:00,67.855,68.615,65.41,66.04,2252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.59040196164204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59748353680199,5.467649664826432,True,False,True,False,False,3.573270134956843,0,,,False,False,False,False,,,False,False,False,False,35473.0,10279.61277424212,False,False,False,False,4159.479865202252,False,False,False,False
2025-03-11 15:00:00+00:00,66.17,69.135,66.17,68.125,4553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.69942224019407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8184967188425,5.467649664826432,True,False,True,False,False,7.8925320459952175,0,,,False,False,False,False,,,False,False,False,False,40026.0,10740.797072315885,False,False,False,False,4165.580952563458,False,False,False,False
2025-03-11 16:00:00+00:00,68.12,68.82,67.92,68.15,4096.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.8052384570223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66704210577176,5.467649664826432,True,False,True,False,False,7.942146280506488,0,,,False,False,False,False,,,False,False,False,False,44122.0,11258.33510220246,False,False,False,False,4164.502178105109,False,False,False,False
