date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_408,Gap_Down_aVWAP_436,Gap_Down_aVWAP_423,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,Gap_Down_aVWAP_395,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,Gap_Down_aVWAP_389,Gap_Down_aVWAP_372,aVWAP_OB_bull_407,aVWAP_OB_bear_248,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,2.905,3.05,2.88,2.88,103006.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.8546324703733,36.875599498269665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,727118.0,82885.43701956248,False,False,False,False,117515.3615284039,False,False,False,False
2023-12-15 17:00:00+00:00,2.97,3.04,2.945,3.005,99979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.20146507889541,36.480448812398535,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,827097.0,94423.60078670105,False,False,False,False,117243.47995432011,False,False,False,False
2023-12-18 17:00:00+00:00,2.965,3.03,2.86,2.925,108517.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.13097754790488,34.650981376755254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,718580.0,104100.44418535684,False,False,False,False,117108.18569146242,False,False,False,False
2023-12-19 17:00:00+00:00,2.755,2.81,2.675,2.775,114078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.87200139350159,30.83135554566053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,604502.0,111858.60784139782,False,False,False,False,117061.20606833897,False,False,False,False
2023-12-20 17:00:00+00:00,2.83,2.94,2.705,2.73,128306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.20158052262214,27.65078680270014,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,476196.0,117507.24958029088,False,False,False,False,117235.54395875233,False,False,False,False
2023-12-21 17:00:00+00:00,2.755,2.92,2.735,2.9,83753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.28199742494641,26.958699125457073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,559949.0,124366.81160230187,False,False,False,False,116716.4347500895,False,False,False,False
2023-12-22 17:00:00+00:00,2.95,3.115,2.915,2.985,98023.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.36055709849444,26.958699125457073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,657972.0,132639.7602596305,False,False,False,False,116426.61405628966,False,False,False,False
2023-12-25 17:00:00+00:00,2.985,2.985,2.985,2.985,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.41293021419312,26.854017107711257,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,657972.0,140784.4461470781,False,False,False,False,114621.55027247121,False,False,False,False
2023-12-26 17:00:00+00:00,3.115,3.285,3.01,3.245,135467.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.40538296254266,26.854017107711257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,793439.0,150903.12140061177,False,False,False,False,114944.73553956467,False,False,False,False
2023-12-27 17:00:00+00:00,3.46,3.555,3.385,3.525,138753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4883333333333337,,0.0,0.0,0.0,0.0,77.21502578674628,22.842902978011224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,932192.0,163016.1272703697,False,False,False,False,115313.85591879624,False,False,False,False
2023-12-28 17:00:00+00:00,3.335,3.47,3.275,3.33,78595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4413241591058275,,0.0,0.0,0.0,0.0,75.25663391327738,22.842902978011224,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,853597.0,173722.8074677283,False,False,False,False,114744.57133090793,False,False,False,False
2023-12-29 17:00:00+00:00,2.95,2.975,2.845,2.905,71417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3095055321801463,,0.0,0.0,0.0,0.0,67.91414460277791,22.918801377927764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,782180.0,183156.25231318988,False,False,False,False,114072.82603895587,False,False,False,False
2024-01-01 17:00:00+00:00,2.905,2.905,2.905,2.905,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3095055321801463,,0.0,0.0,0.0,0.0,63.019151729111584,18.688675280041835,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,782180.0,192443.4421998071,False,False,False,False,112304.25509261547,False,False,False,False
2024-01-02 17:00:00+00:00,3.01,3.025,2.81,2.825,73318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223885108294691,,0.0,0.0,0.0,0.0,58.74392951486935,15.039709081686084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,708862.0,200449.93146802712,False,False,False,False,111699.81702916407,False,False,False,False
2024-01-03 17:00:00+00:00,2.845,2.88,2.755,2.8,41310.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1816713271342505,,0.0,0.0,0.0,0.0,55.56491933544589,12.327572587699642,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,667552.0,207691.82400340654,False,False,False,False,110608.50203646385,False,False,False,False
2024-01-04 17:00:00+00:00,2.92,2.96,2.855,2.925,39714.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.157621210377328,,0.0,0.0,0.0,0.0,55.1311632538514,11.965485142854135,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,707266.0,215437.16006536924,False,False,False,False,109509.36247000705,False,False,False,False
2024-01-05 17:00:00+00:00,2.655,2.745,2.635,2.725,43496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.116864785050647,,0.0,0.0,0.0,0.0,52.09321552378279,9.003827237751636,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,663770.0,222388.05680854182,False,False,False,False,108485.89948597593,False,False,False,False
2024-01-08 17:00:00+00:00,2.755,3.065,2.755,2.975,97134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0860477663742403,,0.0,0.0,0.0,0.0,53.23627617122331,9.003827237751636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,760904.0,230737.14119910705,False,False,False,False,108309.90104433289,False,False,False,False
2024-01-09 17:00:00+00:00,2.975,2.98,2.895,2.915,43078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.07532334899452,,0.0,0.0,0.0,0.0,53.15839053879915,9.003827237751636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,717826.0,238288.90645183407,False,False,False,False,107298.55374131996,False,False,False,False
2024-01-10 17:00:00+00:00,2.985,3.17,2.955,3.0,143804.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0690427284213513,,0.0,0.0,0.0,0.0,54.1631347080835,9.003827237751636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,861630.0,247953.10945258083,False,False,False,False,107864.52965230725,False,False,False,False
2024-01-11 17:00:00+00:00,2.625,3.395,2.535,2.59,199360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.93098376270689,,0.0,0.0,0.0,0.0,49.815892524104996,5.855479075464125,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,662270.0,254376.62713548655,False,False,False,False,109283.06407630247,False,False,False,False
2024-01-12 17:00:00+00:00,2.435,2.485,2.405,2.435,105566.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.833553254447163,,0.0,0.0,0.0,0.0,45.515482912607254,1.7129763940586642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,556704.0,259063.87322640923,False,False,False,False,109225.43517589469,False,False,False,False
2024-01-15 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.833553254447163,,0.0,0.0,0.0,0.0,42.648543171608765,-1.0141086768389656,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,556704.0,263678.4488353021,False,False,False,False,107532.01757626841,False,False,False,False
2024-01-16 17:00:00+00:00,2.345,2.375,2.3,2.3,46074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7956582863647634,,0.0,0.0,0.0,0.0,39.490273237621196,-4.020538554625325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,510630.0,267507.1550549098,False,False,False,False,106579.18009446579,False,False,False,False
2024-01-17 17:00:00+00:00,2.24,2.305,2.23,2.26,21093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7784543512861326,,0.0,0.0,0.0,0.0,37.02342961330962,-6.40308770884711,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,489537.0,270949.47823235305,False,False,False,False,105253.81296121825,False,False,False,False
2024-01-18 17:00:00+00:00,2.19,2.19,2.07,2.08,68404.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7153319316557134,,0.0,0.0,0.0,0.0,33.86056685915538,-9.458655033842184,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,421133.0,273277.9049264251,False,False,False,False,104682.49803158696,False,False,False,False
2024-01-19 17:00:00+00:00,1.935,2.12,1.905,2.095,40604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4667785194912506,,0.0,0.0,0.0,0.0,32.06920462525422,-11.26944309397146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,461737.0,276199.75136167434,False,False,False,False,103689.03294582592,False,False,False,False
2024-01-22 17:00:00+00:00,2.065,2.105,2.01,2.085,44229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4501021329410158,,0.0,0.0,0.0,0.0,30.782351589086453,-12.706497446539416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,417508.0,278390.5769219585,False,False,False,False,102767.17196992165,False,False,False,False
2024-01-23 17:00:00+00:00,2.045,2.05,2.005,2.02,19604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4389756496061428,,0.0,0.0,0.0,0.0,29.298477280515435,-14.398559205324425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,397904.0,280243.4982099901,False,False,False,False,101477.820466512,False,False,False,False
2024-01-24 17:00:00+00:00,2.105,2.115,2.005,2.02,51551.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.417389067837252,,0.0,0.0,0.0,0.0,28.309227741468092,-15.674242299170388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,397904.0,282067.69203619176,False,False,False,False,100703.76123447306,False,False,False,False
2024-01-25 17:00:00+00:00,2.05,2.105,2.025,2.075,32359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.407020546304412,,0.0,0.0,0.0,0.0,29.283928209772718,-15.674242299170388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,430263.0,284365.29371004924,False,False,False,False,99644.1525331634,False,False,False,False
2024-01-26 17:00:00+00:00,2.365,2.375,2.295,2.32,90414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.425296113881019,,0.0,0.0,0.0,0.0,35.666435179911915,-20.225270475504878,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,520677.0,288029.04109438957,False,False,False,False,99501.04939311434,False,False,False,False
2024-01-29 17:00:00+00:00,2.49,2.505,2.33,2.395,132697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.437010534008567,,0.0,0.0,0.0,0.0,41.284555898533085,-15.062371569038206,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,653374.0,293693.30402315874,False,False,False,False,100015.71529399628,False,False,False,False
2024-01-30 17:00:00+00:00,2.315,2.355,2.275,2.305,24721.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4322325798147135,,0.0,0.0,0.0,0.0,43.3370195183595,-13.252619172270457,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,628653.0,298886.47760419507,False,False,False,False,98848.35536695758,False,False,False,False
2024-01-31 17:00:00+00:00,2.35,2.46,2.25,2.315,68538.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.427323199319353,,0.0,0.0,0.0,0.0,44.914568256292526,-11.724574943263079,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,697191.0,305061.7415173083,False,False,False,False,98378.42737677219,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.38,2.235,2.3,125953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.414486399813721,,0.0,0.0,0.0,0.0,45.649709111425686,-10.829065331373428,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,571238.0,309188.5052147144,False,False,False,False,98805.94013062067,False,False,False,False
2024-02-02 17:00:00+00:00,2.235,2.245,2.185,2.235,33058.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.408074113677986,,0.0,0.0,0.0,0.0,44.75996398350022,-10.829065331373428,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,538180.0,312738.76094781957,False,False,False,False,97786.5922216188,False,False,False,False
2024-02-05 17:00:00+00:00,2.13,2.185,2.125,2.13,20654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4023233341536674,,0.0,0.0,0.0,0.0,42.19439869863224,-10.829065331373428,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,517526.0,315913.75690211693,False,False,False,False,96590.73807864798,False,False,False,False
2024-02-06 17:00:00+00:00,2.16,2.25,2.15,2.225,31590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3966709632316716,,0.0,0.0,0.0,0.0,43.06248366792815,-10.829065331373428,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,549116.0,319529.2955547973,False,False,False,False,95582.97469758366,False,False,False,False
2024-02-07 17:00:00+00:00,2.17,2.295,2.165,2.285,54450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.390504726286635,,0.0,0.0,0.0,0.0,45.1190402164479,-10.466789654716273,False,True,False,True,True,3.660275773230488,0,,,False,False,False,False,,,False,False,False,False,603566.0,323932.965391157,False,False,False,False,94945.25415963664,False,False,False,False
2024-02-08 17:00:00+00:00,2.485,2.53,2.435,2.515,43259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.397726233126458,,0.0,0.0,0.0,0.0,50.84352052640198,-4.96802752097846,False,False,True,False,True,7.740911073837104,0,,,False,False,False,False,,,False,False,False,False,646825.0,328939.04344710807,False,False,False,False,94143.91688584382,False,False,False,False
2024-02-09 17:00:00+00:00,2.585,2.76,2.575,2.725,90986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4273733712767225,,0.0,0.0,0.0,0.0,57.28698694237475,0.9190945425138395,False,False,True,False,True,11.1439267350502,0,,,False,False,False,False,,,False,False,False,False,737811.0,335278.1435487033,False,False,False,False,94094.95693412531,False,False,False,False
2024-02-12 17:00:00+00:00,3.06,3.155,2.99,3.075,70568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4708754198155325,,0.0,0.0,0.0,0.0,64.38190067912822,7.203172215998897,True,False,True,False,True,16.203212812096105,0,,,False,False,False,False,,,False,False,False,False,808379.0,342613.0405479482,False,False,False,False,93730.1979118908,False,False,False,False
2024-02-13 17:00:00+00:00,2.945,3.09,2.92,3.005,74688.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.505976040456047,,0.0,0.0,0.0,0.0,67.55149766571837,9.824023561963422,True,False,True,False,True,14.751986913545824,0,,,False,False,False,False,,,False,False,False,False,733691.0,348676.2647254994,False,False,False,False,93434.97003728784,False,False,False,False
2024-02-14 17:00:00+00:00,3.3,3.5,3.275,3.485,82960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.566230100130527,,0.0,0.0,0.0,0.0,72.40496511922835,14.1500460242722,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,816651.0,355931.6869778172,False,False,False,False,93272.56740105082,False,False,False,False
2024-02-15 17:00:00+00:00,3.525,3.54,3.405,3.485,28972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.586489911797662,,0.0,0.0,0.0,0.0,75.64061008823501,17.054758465807666,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,816651.0,363074.6220634324,False,False,False,False,92275.65937932911,False,False,False,False
2024-02-16 17:00:00+00:00,3.575,3.655,3.5,3.605,59590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6299124129125904,,0.0,0.0,0.0,0.0,78.33794103547231,19.613993565636775,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,876241.0,371030.6899384179,False,False,False,False,91768.90497034726,False,False,False,False
2024-02-19 17:00:00+00:00,3.605,3.605,3.605,3.605,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6299124129125904,,0.0,0.0,0.0,0.0,80.13616166696384,21.492968690431326,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,876241.0,378863.4079238688,False,False,False,False,90346.13124987675,False,False,False,False
2024-02-20 17:00:00+00:00,3.35,3.47,3.255,3.465,168994.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7128218084216886,,0.0,0.0,0.0,0.0,78.04164280138033,21.492968690431326,True,False,True,False,True,19.255603572395987,0,,,False,False,False,False,,,False,False,False,False,707247.0,383954.62640566926,False,False,False,False,91565.47805220424,False,False,False,False
2024-02-21 17:00:00+00:00,3.255,3.255,3.15,3.165,60086.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.730219430100836,,0.0,0.0,0.0,0.0,71.19355978905305,29.87509941460999,True,False,True,False,False,13.462410086532078,0,,,False,False,False,False,,,False,False,False,False,647161.0,388035.34537612397,False,False,False,False,91077.42412891425,False,False,False,False
2024-02-22 17:00:00+00:00,3.235,3.29,3.165,3.185,66622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.748893877243569,,0.0,0.0,0.0,0.0,66.85963957710034,25.77214506746469,True,False,True,False,False,13.718635349764874,0,,,False,False,False,False,,,False,False,False,False,713783.0,393085.69661060267,False,False,False,False,90698.27026645046,False,False,False,False
2024-02-23 17:00:00+00:00,3.065,3.095,3.01,3.03,77474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.76147177676204,,0.0,0.0,0.0,0.0,61.551801980313556,20.786409164218767,True,False,True,False,False,10.89048718829024,0,,,False,False,False,False,,,False,False,False,False,636309.0,396856.60053912044,False,False,False,False,90493.24282045898,False,False,False,False
2024-02-26 17:00:00+00:00,3.465,3.685,3.425,3.6,117541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.810748445750275,,0.0,0.0,0.0,0.0,63.5786892448064,20.786409164218767,True,False,True,False,False,17.73994432731772,0,,,False,False,False,False,,,False,False,False,False,753850.0,402391.3819261108,False,False,False,False,90912.58789301,False,False,False,False
