date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_416,aVWAP_OB_bull_348,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,74.41480690840595,False,False,False,False
2024-01-08 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,73.26108897184152,False,False,False,False
2024-01-09 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,72.12525813506878,False,False,False,False
2024-01-10 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,71.00703707871112,False,False,False,False
2024-01-11 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,69.90615278291715,False,False,False,False
2024-01-12 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,68.82233646070138,False,False,False,False
2024-01-15 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,67.75532349231841,False,False,False,False
2024-01-16 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,66.70485336065455,False,False,False,False
2024-01-17 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,65.67066958762115,False,False,False,False
2024-01-18 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,64.652519671534,False,False,False,False
2024-01-19 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,63.6501550254637,False,False,False,False
2024-01-22 17:00:00+00:00,20.96,20.96,20.89,20.89,23.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,-0.3565891472868217,False,False,False,False,63.01992006382859,False,False,False,False
2024-01-23 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,-0.7076497806622197,False,False,False,False,62.042867039583186,False,False,False,False
2024-01-24 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,-1.0532676135201697,False,False,False,False,61.080962124240806,False,False,False,False
2024-01-25 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,-1.3935270303648182,False,False,False,False,60.13397046339986,False,False,False,False
2024-01-26 17:00:00+00:00,20.84,20.91,20.84,20.895,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.91333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.613040710580666,-38.6482633604774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,-1.7285111074134256,False,False,False,False,59.20166084381226,False,False,False,False
2024-01-29 17:00:00+00:00,20.895,20.895,20.895,20.895,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.91333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.021734517634442,-31.837221376763843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,-2.0583016328798838,False,False,False,False,58.283805636931454,False,False,False,False
2024-01-30 17:00:00+00:00,20.895,20.99,20.895,20.99,305.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.95632529563932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00786652245588,-19.25784150358636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,282.0,2.345703043598874,False,False,False,False,62.10886291387825,False,False,False,False
2024-01-31 17:00:00+00:00,20.99,21.04,20.99,21.04,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.98554976591409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39577145728546,-9.43842010545017,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,482.0,9.782203771605094,False,False,False,False,64.24671000048478,False,False,False,False
2024-02-01 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.98554976591409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65437474717185,-3.336138945526777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,482.0,17.103409914680984,False,False,False,False,63.25063697722145,False,False,False,False
2024-02-02 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.98554976591409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.160110273762776,0.63859741293669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,482.0,24.3111089857712,False,False,False,False,62.27000694656685,False,False,False,False
2024-02-05 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.98554976591409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83060062482339,3.423059775722706,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,482.0,31.407060784441413,False,False,False,False,61.30458048227899,False,False,False,False
2024-02-06 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.98554976591409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24652204013648,3.423059775722706,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,482.0,38.392997826543095,False,False,False,False,60.354121870150635,False,False,False,False
2024-02-07 17:00:00+00:00,20.84,20.84,20.84,20.84,28.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.949606978378327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52380298367855,11.173976723661639,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,482.0,45.27062576721684,False,False,False,False,59.85250757759016,False,False,False,False
2024-02-08 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.949606978378327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.375323612706595,6.602958342672046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,482.0,52.04162381733751,False,False,False,False,58.92456172367403,False,False,False,False
2024-02-09 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.949606978378327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.943004032058624,3.2743403644789666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,482.0,58.70764515350282,False,False,False,False,58.01100262718296,False,False,False,False
2024-02-12 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.949606978378327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.654790978293306,0.6680641883644967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,482.0,65.27031732166556,False,False,False,False,57.11160723761423,False,False,False,False
2024-02-13 17:00:00+00:00,20.84,20.84,20.6,20.6,47.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.894500909376838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38641392381303,-6.677566487374058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,435.0,71.00256046396532,False,False,False,False,56.95483813315509,False,False,False,False
2024-02-14 17:00:00+00:00,20.6,20.67,20.6,20.67,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.831627133745627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.960486936879427,-7.707783876772112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,535.0,78.19631921646199,False,False,False,False,57.622204983803854,False,False,False,False
2024-02-15 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.831627133745627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5861194215814,-7.707783876772112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,535.0,85.2785468255091,False,False,False,False,56.72883746467511,False,False,False,False
2024-02-16 17:00:00+00:00,20.725,20.725,20.645,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.831627133745627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.482592258196256,-7.707783876772112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,535.0,92.25097245612136,False,False,False,False,55.849320604757665,False,False,False,False
2024-02-19 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.831627133745627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.413574149272826,-8.06083775372209,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,535.0,99.11529846455359,False,False,False,False,54.98343966514902,False,False,False,False
2024-02-20 17:00:00+00:00,20.65,20.72,20.65,20.72,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.816031608428023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96823732384045,-8.06083775372209,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,635.0,107.42358841083959,False,False,False,False,55.68137083313121,False,False,False,False
2024-02-21 17:00:00+00:00,20.69,20.69,20.63,20.665,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.731088616135512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68877886667889,-8.06083775372209,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,101.6495792881909,False,False,False,False,68.77158213804391,False,False,False,False
2024-02-22 17:00:00+00:00,20.69,20.69,20.66,20.685,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.731088616135512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1689241888013,-8.06083775372209,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,95.9650896868236,False,False,False,False,67.70535605838431,False,False,False,False
2024-02-23 17:00:00+00:00,20.71,20.76,20.71,20.76,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.732366539708664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51077083762803,-8.06083775372209,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-165.0,91.91911930408214,False,False,False,False,68.20604821251789,False,False,False,False
2024-02-26 17:00:00+00:00,20.705,20.705,20.695,20.695,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.730723849851856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12866290654624,-8.06083775372209,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,86.3854895474297,False,False,False,False,68.69897769759513,False,False,False,False
2024-02-27 17:00:00+00:00,20.695,20.7,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.730723849851856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.591045785727914,-8.06083775372209,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,80.93765250018272,False,False,False,False,67.63387726817504,False,False,False,False
2024-02-28 17:00:00+00:00,20.665,20.665,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.730723849851856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23263437184903,-8.06083775372209,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,75.57427804281554,False,False,False,False,66.58529002370722,False,False,False,False
2024-02-29 17:00:00+00:00,20.745,20.75,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.730723849851856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49810485203736,-13.741485099145542,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,70.29405667781064,False,False,False,False,65.55295994582028,False,False,False,False
2024-03-01 17:00:00+00:00,20.715,20.715,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.730723849851856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.008418505496245,-11.835463142226672,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,65.0956992099376,False,False,False,False,64.53663498541997,False,False,False,False
2024-03-04 17:00:00+00:00,20.715,20.715,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.730723849851856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77265536539476,-10.660641388194705,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,59.977936431488956,False,False,False,False,63.53606700114989,False,False,False,False
2024-03-05 17:00:00+00:00,20.71,20.78,20.71,20.78,65.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.73192408179868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.790447298156636,-6.5645224463200265,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,55.9472707503806,False,False,False,False,63.55876363679097,False,False,False,False
2024-03-06 17:00:00+00:00,20.865,20.865,20.835,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.73192408179868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75656430559586,-1.8306890640134696,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,51.97909601006462,False,False,False,False,62.57335644862367,False,False,False,False
2024-03-07 17:00:00+00:00,20.84,20.87,20.84,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.73192408179868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.906628255663875,1.979197105747211,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,48.072443358745794,False,False,False,False,61.60322689128066,False,False,False,False
2024-03-08 17:00:00+00:00,20.865,20.91,20.865,20.91,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.749112377187828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.060336665887064,5.73691814154806,True,False,True,False,True,0.6552013281786735,0,,,False,False,False,False,,,False,False,False,False,-100.0,45.77674656248617,False,False,False,False,62.19852569916779,False,False,False,False
2024-03-11 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.749112377187828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82947560603586,8.228648009025228,True,False,True,False,True,0.6552013281786948,0,,,False,False,False,False,,,False,False,False,False,-100.0,43.51664196461816,False,False,False,False,61.23420747127371,False,False,False,False
2024-03-12 17:00:00+00:00,20.91,20.91,20.83,20.83,140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.766363883923894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58699116390009,8.228648009025228,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-240.0,39.121035112453534,False,False,False,False,62.45538254923846,False,False,False,False
2024-03-13 17:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.766363883923894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42533486914291,8.228648009025228,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-240.0,34.79357720373332,False,False,False,False,61.4870820445991,False,False,False,False
2024-03-14 17:00:00+00:00,20.72,20.72,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.766363883923894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31755100977267,9.745029651730903,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-240.0,30.533211665690942,False,False,False,False,60.53379395088438,False,False,False,False
