date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_666,aVWAP_OB_bull_387,aVWAP_OB_bear_810,aVWAP_OB_bear_680,aVWAP_OB_bear_599,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,30.57,30.595,30.515,30.54,8306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.91378640054651,-28.23529411764713,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17278.0,2199.558279948921,False,False,False,False,8709.807347180344,False,False,False,False
2025-01-22 20:00:00+00:00,30.535,30.565,30.42,30.435,10868.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.473333333333336,,0.0,0.0,0.0,0.0,33.175826581159534,-28.23529411764713,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6410.0,2264.8364461512633,False,False,False,False,8743.26769838685,False,False,False,False
2025-01-23 15:00:00+00:00,30.69,30.825,30.67,30.71,4428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.549082548814507,,0.0,0.0,0.0,0.0,39.659196247158704,-28.23529411764713,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10838.0,2397.7537105520187,False,False,False,False,8676.364323218062,False,False,False,False
2025-01-23 16:00:00+00:00,30.71,30.915,30.7,30.845,4981.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.615632818793053,,0.0,0.0,0.0,0.0,46.50721479338493,-27.660055918670317,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15819.0,2605.8350483729178,False,False,False,False,8619.071853090649,False,False,False,False
2025-01-23 17:00:00+00:00,30.84,30.925,30.775,30.9,4205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.762708384391257,,0.0,0.0,0.0,0.0,51.97862234844044,-20.466084801475397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20024.0,2875.8841173903916,False,False,False,False,8550.636630562112,False,False,False,False
2025-01-23 18:00:00+00:00,30.9,30.91,30.765,30.77,3423.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.76069918593111,,0.0,0.0,0.0,0.0,52.40245707460776,-18.084404582158946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16601.0,3088.6766116944164,False,False,False,False,8471.138388227815,False,False,False,False
2025-01-23 19:00:00+00:00,30.765,30.79,30.64,30.67,8691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.725114435368873,,0.0,0.0,0.0,0.0,50.6011937285431,-17.993298680943965,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7910.0,3163.4258115131074,False,False,False,False,8474.547095387074,False,False,False,False
2025-01-23 20:00:00+00:00,30.67,30.68,30.57,30.64,18652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.679587739671145,,0.0,0.0,0.0,0.0,48.80328397404353,-17.993298680943965,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10742.0,2947.8378144353846,False,False,False,False,8632.337062900451,False,False,False,False
2025-01-24 15:00:00+00:00,30.575,30.64,30.55,30.59,6046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.668626190851406,,0.0,0.0,0.0,0.0,46.59966016656175,-17.993298680943965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16788.0,2641.855832816231,False,False,False,False,8592.238813863234,False,False,False,False
2025-01-24 16:00:00+00:00,30.585,30.62,30.535,30.565,8142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.65489374435078,,0.0,0.0,0.0,0.0,44.62203681749981,-17.993298680943965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24930.0,2214.385199749313,False,False,False,False,8585.258367136672,False,False,False,False
2025-01-24 17:00:00+00:00,30.565,30.645,30.55,30.575,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.650609175281453,,0.0,0.0,0.0,0.0,43.62028044493512,-17.993298680943965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20924.0,1855.6505454896337,False,False,False,False,8514.262113382614,False,False,False,False
2025-01-24 18:00:00+00:00,30.575,30.61,30.53,30.56,2086.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.647836962322188,,0.0,0.0,0.0,0.0,42.58749723167805,-17.993298680943965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23010.0,1470.1365835440579,False,False,False,False,8414.599134880558,False,False,False,False
2025-01-24 19:00:00+00:00,30.56,30.615,30.545,30.555,2552.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.644882088709714,,0.0,0.0,0.0,0.0,41.767022550328846,-17.993298680943965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25562.0,1051.0336907759329,False,False,False,False,8323.706125037448,False,False,False,False
2025-01-24 20:00:00+00:00,30.555,30.565,30.47,30.53,12412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.62545497443893,,0.0,0.0,0.0,0.0,40.52334114771921,-17.993298680943965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37974.0,445.994408748399,False,False,False,False,8387.090526199658,False,False,False,False
2025-01-27 15:00:00+00:00,30.56,30.585,30.435,30.44,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.62191031569551,,0.0,0.0,0.0,0.0,37.48550918911843,-17.993298680943965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40045.0,-181.77294642599486,False,False,False,False,8289.16664207253,False,False,False,False
2025-01-27 16:00:00+00:00,30.44,30.51,30.365,30.38,5109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.60986143696306,,0.0,0.0,0.0,0.0,34.25041102860595,-17.993298680943965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45154.0,-879.016776713964,False,False,False,False,8239.861732893112,False,False,False,False
2025-01-27 17:00:00+00:00,30.385,30.435,30.235,30.25,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.590661252862844,,0.0,0.0,0.0,0.0,30.058609490886592,-12.341705200075687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50999.0,-1656.070780175763,False,False,False,False,8202.732093623452,False,False,False,False
2025-01-27 18:00:00+00:00,30.25,30.335,30.225,30.305,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.579810524370508,,0.0,0.0,0.0,0.0,29.736427352917236,-13.056301349967733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47559.0,-2367.7441014133483,False,False,False,False,8128.891285970374,False,False,False,False
2025-01-27 19:00:00+00:00,30.305,30.355,30.265,30.295,5319.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.565376425064294,,0.0,0.0,0.0,0.0,29.33737434982592,-13.954884872265033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52878.0,-3150.848844027095,False,False,False,False,8085.327079986337,False,False,False,False
2025-01-27 20:00:00+00:00,30.29,30.375,30.28,30.335,64902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.47370252935071,,0.0,0.0,0.0,0.0,30.947695911434955,-13.954884872265033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12024.0,-2915.5798697010932,False,False,False,False,8966.205729909028,False,False,False,False
2025-01-28 15:00:00+00:00,30.32,30.325,30.155,30.165,5044.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.466108123932734,,0.0,0.0,0.0,0.0,28.905245169964218,-15.134241820691692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6980.0,-2762.160026759991,False,False,False,False,8905.396338747649,False,False,False,False
2025-01-28 16:00:00+00:00,30.165,30.245,30.045,30.095,4262.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.348064333988916,,0.0,0.0,0.0,0.0,26.613015631167514,-17.640629413225795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2718.0,-2677.196305414875,False,False,False,False,8833.405697836833,False,False,False,False
2025-01-28 17:00:00+00:00,30.095,30.265,30.065,30.235,5403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.35389523518876,,0.0,0.0,0.0,0.0,30.33405765587861,-17.640629413225795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8121.0,-2509.782409206892,False,False,False,False,8780.221113374248,False,False,False,False
2025-01-28 18:00:00+00:00,30.235,30.28,30.165,30.18,3649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.354966946136056,,0.0,0.0,0.0,0.0,31.78287127165643,-17.640629413225795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4472.0,-2401.5377206920566,False,False,False,False,8700.66729766302,False,False,False,False
2025-01-28 19:00:00+00:00,30.18,30.245,30.13,30.215,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.352916195690167,,0.0,0.0,0.0,0.0,33.955319892279526,-21.652431780252254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8934.0,-2225.792949828614,False,False,False,False,8634.951525606228,False,False,False,False
2025-01-28 20:00:00+00:00,30.215,30.27,30.16,30.175,17162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.343300843859065,,0.0,0.0,0.0,0.0,34.554504723076306,-20.84921849766826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8228.0,-2318.850423474682,False,False,False,False,8767.153827534814,False,False,False,False
2025-01-29 15:00:00+00:00,30.39,30.46,30.305,30.355,5659.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.350971782571595,,0.0,0.0,0.0,0.0,40.34841723069322,-15.287970102839438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2569.0,-2322.7287114828264,False,False,False,False,8718.965396100166,False,False,False,False
2025-01-29 16:00:00+00:00,30.355,30.43,30.285,30.355,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.354786205272347,,0.0,0.0,0.0,0.0,44.2110255691045,-11.735072137112361,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2569.0,-2326.5468709947204,False,False,False,False,8653.338025617992,False,False,False,False
2025-01-29 17:00:00+00:00,30.355,30.475,30.355,30.41,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.357128319371977,,0.0,0.0,0.0,0.0,48.20822149957172,-8.097966529961077,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-756.0,-2302.1973071033294,False,False,False,False,8547.286273282829,False,False,False,False
2025-01-29 18:00:00+00:00,30.41,30.44,30.33,30.33,2854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.359173714007884,,0.0,0.0,0.0,0.0,48.49697137956243,-7.816301923710327,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3610.0,-2322.4733178459132,False,False,False,False,8459.018269045886,False,False,False,False
2025-01-29 19:00:00+00:00,30.305,30.4,30.075,30.315,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.357529211873892,,0.0,0.0,0.0,0.0,48.263243272987,-7.816301923710327,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8505.0,-2418.326444701015,False,False,False,False,8403.762171851376,False,False,False,False
2025-01-29 20:00:00+00:00,30.31,30.38,30.195,30.37,13957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.358400520553584,,0.0,0.0,0.0,0.0,49.796229930175414,-6.058413432637607,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5452.0,-2296.305879666891,False,False,False,False,8489.858882365308,False,False,False,False
2025-01-30 15:00:00+00:00,30.605,30.69,30.595,30.615,4528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.368889464511664,,0.0,0.0,0.0,0.0,55.95957387593389,-0.12745405466728954,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9980.0,-2105.9755559511254,False,False,False,False,8428.434713646466,False,False,False,False
2025-01-30 16:00:00+00:00,30.615,30.725,30.61,30.69,4439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.453367908960445,,0.0,0.0,0.0,0.0,61.139076457794275,4.628853262846675,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14419.0,-1849.7743845410305,False,False,False,False,8366.5830126597,False,False,False,False
2025-01-30 17:00:00+00:00,30.69,30.69,30.6,30.655,5747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.458131218278137,,0.0,0.0,0.0,0.0,63.388878015648324,6.643238623531516,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8672.0,-1686.6460995093867,False,False,False,False,8325.969322540943,False,False,False,False
2025-01-30 18:00:00+00:00,30.655,30.715,30.655,30.71,3062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.464898941289455,,0.0,0.0,0.0,0.0,65.76579427636038,8.901622467668751,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11734.0,-1478.5740669588536,False,False,False,False,8244.357395059687,False,False,False,False
2025-01-30 19:00:00+00:00,30.71,30.71,30.605,30.63,8036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.472964500693443,,0.0,0.0,0.0,0.0,64.57127462378841,8.901622467668751,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3698.0,-1398.3171046804218,False,False,False,False,8241.127047849459,False,False,False,False
2025-01-30 20:00:00+00:00,30.63,30.675,30.265,30.505,13306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.460476353094236,,0.0,0.0,0.0,0.0,60.20849028144503,8.901622467668751,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9608.0,-1525.5990100342137,False,False,False,False,8319.652209898304,False,False,False,False
2025-01-31 15:00:00+00:00,30.31,30.475,30.235,30.445,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.456171991186114,,0.0,0.0,0.0,0.0,55.84102176175909,12.973944060963774,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12564.0,-1696.7370098786446,False,False,False,False,8236.49481129523,False,False,False,False
2025-01-31 16:00:00+00:00,30.45,30.455,30.295,30.3,5676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.44755790874857,,0.0,0.0,0.0,0.0,49.98145136698668,7.564674988355463,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18240.0,-1953.2217073999059,False,False,False,False,8196.79721732166,False,False,False,False
2025-01-31 17:00:00+00:00,30.3,30.57,30.265,30.415,6611.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.443590268580834,,0.0,0.0,0.0,0.0,49.02771572603629,6.691176812830385,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11629.0,-2103.2337739518453,False,False,False,False,8172.211213952332,False,False,False,False
2025-01-31 18:00:00+00:00,30.415,30.435,29.965,30.04,9375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.4199011675017,,0.0,0.0,0.0,0.0,42.97559532257089,0.9890819841119551,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21004.0,-2396.2689092394135,False,False,False,False,8190.85910210811,False,False,False,False
2025-01-31 19:00:00+00:00,30.035,30.13,29.94,29.99,10108.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.390949894763935,,0.0,0.0,0.0,0.0,38.43474491861187,-3.19420647807474,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31112.0,-2841.4740424295,False,False,False,False,8220.582216804109,False,False,False,False
2025-01-31 20:00:00+00:00,29.985,30.075,29.895,29.915,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.367736213505534,,0.0,0.0,0.0,0.0,34.65769591612473,-6.699552881711412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39581.0,-3411.079096035244,False,False,False,False,8224.43365530327,False,False,False,False
2025-02-03 15:00:00+00:00,29.05,29.505,28.905,29.31,9203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.093342529596207,,0.0,0.0,0.0,0.0,28.433807631426852,-12.472872722761757,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-48784.0,-4114.53523408121,False,False,False,False,8239.605226538879,False,False,False,False
2025-02-03 16:00:00+00:00,29.31,29.38,29.06,29.27,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.069830761784097,,0.0,0.0,0.0,0.0,24.126785033548384,-16.42456204275041,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53679.0,-4882.976548281501,False,False,False,False,8187.750881941376,False,False,False,False
2025-02-03 17:00:00+00:00,29.27,29.35,29.145,29.24,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.058661775361934,,0.0,0.0,0.0,0.0,21.1294126450504,-19.272730011497167,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56224.0,-5678.9614079980665,False,False,False,False,8100.266372143835,False,False,False,False
2025-02-03 18:00:00+00:00,29.24,29.35,29.16,29.325,5951.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.036523060331614,,0.0,0.0,0.0,0.0,21.170334508377003,-19.516139426935215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50273.0,-6370.3418512849175,False,False,False,False,8066.944412885791,False,False,False,False
2025-02-03 19:00:00+00:00,29.32,29.465,29.32,29.35,7318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.018581064920443,,0.0,0.0,0.0,0.0,21.8091183034833,-19.516139426935215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42955.0,-6937.545853590577,False,False,False,False,8055.33287160074,False,False,False,False
2025-02-03 20:00:00+00:00,29.35,29.43,29.285,29.285,9430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.991244556329082,,0.0,0.0,0.0,0.0,21.744045142081795,-20.093478010055797,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-52385.0,-7642.157545782971,False,False,False,False,8076.645540258093,False,False,False,False
2025-02-04 15:00:00+00:00,29.775,29.845,29.705,29.82,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.994934911393376,,0.0,0.0,0.0,0.0,31.40351111196149,-26.97574795635736,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-49086.0,-8284.697738871608,False,False,False,False,8002.573516378122,False,False,False,False
