date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_396,Gap_Down_aVWAP_439,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,Gap_Down_aVWAP_389,Gap_Down_aVWAP_381,Gap_Down_aVWAP_377,Gap_Down_aVWAP_374,aVWAP_OB_bull_392,aVWAP_OB_bull_282,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,4.26,4.27,4.16,4.16,456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08100791028122,-18.02448755615081,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6651.0,1895.3552870209382,False,False,False,False,1582.3075648766574,False,False,False,False
2024-03-06 17:00:00+00:00,4.2,4.2,4.15,4.2,604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90810119064473,-18.02448755615081,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7255.0,1978.4505538888307,False,False,False,False,1567.1400057312826,False,False,False,False
2024-03-07 17:00:00+00:00,4.25,4.37,4.25,4.37,937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58604158709713,-12.793729872791431,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8192.0,2074.7846538285385,False,False,False,False,1557.3703932393248,False,False,False,False
2024-03-08 17:00:00+00:00,4.18,4.24,4.18,4.235,705.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.344137365344324,-12.230899906889526,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,7487.0,2158.6949692730573,False,False,False,False,1544.1553483829011,False,False,False,False
2024-03-11 17:00:00+00:00,4.24,4.24,4.2,4.24,543.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31736903114668,-11.402313703518566,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,8030.0,2249.722954245568,False,False,False,False,1528.6335600358793,False,False,False,False
2024-03-12 17:00:00+00:00,4.135,4.18,4.125,4.125,949.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80637730306195,-11.402313703518566,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,7081.0,2324.626474334784,False,False,False,False,1519.6469932136176,False,False,False,False
2024-03-13 17:00:00+00:00,4.1,4.1,3.96,3.98,432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72070459007013,-11.402313703518566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6649.0,2391.6710251202912,False,False,False,False,1502.7842491327863,False,False,False,False
2024-03-14 17:00:00+00:00,4.0,4.0,3.91,3.91,3561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9400000000000004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02948153451751,-7.192673673582796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3088.0,2402.4668231804417,False,False,False,False,1534.6945708516578,False,False,False,False
2024-03-15 17:00:00+00:00,3.97,4.06,3.97,4.05,1402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.964482503861912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.647414442733435,-7.192673673582796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4490.0,2434.8316786350083,False,False,False,False,1532.6372906834151,False,False,False,False
2024-03-18 17:00:00+00:00,3.945,3.98,3.94,3.955,763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.963663115612994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14850014801737,-7.192673673582796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3727.0,2454.8652960205122,False,False,False,False,1520.7049295875481,False,False,False,False
2024-03-19 17:00:00+00:00,3.985,4.02,3.985,3.995,349.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.965750617283951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.922247015785494,-7.192673673582796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4076.0,2479.9991674000394,False,False,False,False,1502.5389616869659,False,False,False,False
2024-03-20 17:00:00+00:00,3.965,4.05,3.94,4.05,1901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9770914827816783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.939758601680126,-7.192673673582796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5977.0,2534.2162345721317,False,False,False,False,1508.716652203447,False,False,False,False
2024-03-21 17:00:00+00:00,4.04,4.115,4.04,4.115,280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.980920744509044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.966327026751834,-12.586898535740701,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6257.0,2591.9338123307034,False,False,False,False,1489.6667816266493,False,False,False,False
2024-03-22 17:00:00+00:00,4.025,4.05,4.025,4.05,474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9842189767086675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48108753169619,-11.83723705562268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5783.0,2641.407706713173,False,False,False,False,1473.920009818484,False,False,False,False
2024-03-25 17:00:00+00:00,4.055,4.065,4.05,4.065,724.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9900223891121924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.255649102429274,-10.777062034358998,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6507.0,2701.3393701749837,False,False,False,False,1462.2933429995926,False,False,False,False
2024-03-26 17:00:00+00:00,3.995,4.03,3.985,4.01,1323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9922702669264796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.432037015816235,-10.777062034358998,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5184.0,2739.830232652891,False,False,False,False,1460.1337562864207,False,False,False,False
2024-03-27 17:00:00+00:00,4.035,4.035,3.985,4.01,372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9928618411217753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.882962291407544,-10.777062034358998,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5184.0,2777.724337573001,False,False,False,False,1443.2634654912824,False,False,False,False
2024-03-28 17:00:00+00:00,4.09,4.095,3.97,4.02,683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9949094264142446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90104843129129,-10.777062034358998,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5867.0,2825.620084277295,False,False,False,False,1431.4764350185494,False,False,False,False
2024-03-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9949094264142446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.913105857880446,-10.701249774636487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5867.0,2872.7732612652435,False,False,False,False,1409.2830019174867,False,False,False,False
2024-04-01 17:00:00+00:00,4.05,4.05,3.96,4.0,511.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9952581760241976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23820223054756,-10.701249774636487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5356.0,2911.2729006254726,False,False,False,False,1395.356133670704,False,False,False,False
2024-04-02 17:00:00+00:00,4.015,4.085,4.015,4.085,527.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.997977466977467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44854472761419,-7.803936569231375,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5883.0,2957.3461889878686,False,False,False,False,1381.8932478773595,False,False,False,False
2024-04-03 17:00:00+00:00,4.09,4.1,4.07,4.08,1359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.006129735048141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.378807329949225,-5.920335144457283,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4524.0,2981.6353953601497,False,False,False,False,1381.5383138017414,False,False,False,False
2024-04-04 17:00:00+00:00,4.09,4.14,4.07,4.07,513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.05124881291548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21137576286735,-5.068921009493721,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4011.0,2997.5945365173566,False,False,False,False,1368.0726035102416,False,False,False,False
2024-04-05 17:00:00+00:00,4.055,4.055,4.0,4.005,257.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.03910354976046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.059394286155296,-5.068921009493721,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,3754.0,3009.3217530054594,False,False,False,False,1350.8466716728735,False,False,False,False
2024-04-08 17:00:00+00:00,4.0,4.0,3.91,3.91,81.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.032784848999617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68540566435196,-4.613030528052789,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,3673.0,3019.6113382301805,False,False,False,False,1331.1591263756195,False,False,False,False
2024-04-09 17:00:00+00:00,3.975,4.005,3.965,4.005,2553.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.007184583209241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06077839535476,-4.613030528052789,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6226.0,3069.3227903506427,False,False,False,False,1350.1023957341372,False,False,False,False
2024-04-10 17:00:00+00:00,3.88,3.915,3.85,3.91,1673.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.983059686059314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26550145468298,-4.6605838267311555,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4553.0,3092.3255377870664,False,False,False,False,1355.10856014136,False,False,False,False
2024-04-11 17:00:00+00:00,3.915,3.915,3.82,3.83,232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.979715539931802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25990641000191,-7.426625680344458,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4321.0,3111.374754255484,False,False,False,False,1337.696024325215,False,False,False,False
2024-04-12 17:00:00+00:00,3.85,3.85,3.675,3.68,1275.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9495264988409975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.751354096274575,-11.503547436801838,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3046.0,3110.3611921740035,False,False,False,False,1336.723992940328,False,False,False,False
2024-04-15 17:00:00+00:00,3.75,3.77,3.72,3.765,1668.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.92406983457419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99049067729228,-11.503547436801838,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4714.0,3135.2238093496003,False,False,False,False,1341.860055065284,False,False,False,False
2024-04-16 17:00:00+00:00,3.76,3.77,3.68,3.68,903.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9105193420408666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69050290386501,-12.447638548821459,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3811.0,3145.7009595922423,False,False,False,False,1335.0560232038067,False,False,False,False
2024-04-17 17:00:00+00:00,3.64,3.645,3.51,3.645,935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8912961617812454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.266462034678845,-13.919649318221644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2876.0,3141.519549366006,False,False,False,False,1328.8536042394064,False,False,False,False
2024-04-18 17:00:00+00:00,3.685,3.69,3.64,3.65,839.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8795921989969133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.528313150094373,-14.807239596368625,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3715.0,3150.410719143277,False,False,False,False,1321.258974716315,False,False,False,False
2024-04-19 17:00:00+00:00,3.69,3.69,3.58,3.61,719.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8691189262864527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.321643103385252,-16.175463020428317,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2996.0,3148.016754505397,False,False,False,False,1311.9216262711006,False,False,False,False
2024-04-22 17:00:00+00:00,3.595,3.605,3.57,3.585,1072.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8527549318421985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07479090291487,-17.58113991740349,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1924.0,3129.0397505595765,False,False,False,False,1308.2019111351146,False,False,False,False
2024-04-23 17:00:00+00:00,3.6,3.615,3.56,3.57,1243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.835948361578655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96880890007659,-18.85193429290827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,681.0,3091.0856458997378,False,False,False,False,1307.1910287919345,False,False,False,False
2024-04-24 17:00:00+00:00,3.495,3.515,3.495,3.505,1947.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8066679611212235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11121866978818,-20.796415690955005,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266.0,3023.5339304594318,False,False,False,False,1317.1105477253927,False,False,False,False
