date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Up_aVWAP_636,Gap_Up_aVWAP_612,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_660,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_588,Gap_Down_aVWAP_528,Gap_Down_aVWAP_498,Gap_Down_aVWAP_480,aVWAP_OB_bull_845,aVWAP_OB_bull_663,aVWAP_OB_bull_480,aVWAP_OB_bull_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,3.18,3.185,3.14,3.17,38710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2678126347185215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24658718034609,1.887300003945029,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26088.0,13525.872987775023,False,False,False,False,7749.995223093963,False,False,False,False
2025-02-07 20:00:00+00:00,3.175,3.18,3.14,3.165,69979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2509442602475307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63842641789745,0.019087094376999403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43891.0,12635.688910445178,False,False,False,False,8714.78599482894,False,False,False,False
2025-02-10 15:00:00+00:00,3.155,3.195,3.135,3.195,67909.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2078986353414303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62655443475136,0.019087094376999403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24018.0,12812.15884981812,False,False,False,False,9632.525746847095,False,False,False,False
2025-02-10 16:00:00+00:00,3.195,3.215,3.175,3.215,30365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2109154127906607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.574201394744435,0.019087094376999403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54383.0,13456.66801493722,False,False,False,False,9953.959456198303,False,False,False,False
2025-02-10 17:00:00+00:00,3.215,3.215,3.15,3.165,31870.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2083809466266064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12525093811183,0.019087094376999403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22513.0,13597.07626276765,False,False,False,False,10293.743030520809,False,False,False,False
2025-02-10 18:00:00+00:00,3.16,3.18,3.15,3.175,22467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2061367157735114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.867158832237415,-0.19812509666105882,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44980.0,14083.633219934043,False,False,False,False,10482.475696714286,False,False,False,False
2025-02-10 19:00:00+00:00,3.175,3.245,3.165,3.235,57915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.210212891266509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39758027759274,-0.19812509666105882,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,102895.0,15460.553635128865,False,False,False,False,11217.863670408638,False,False,False,False
2025-02-10 20:00:00+00:00,3.235,3.27,3.23,3.255,46561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.216540957526984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79093885926099,-4.982044817516815,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,149456.0,17538.00241597958,False,False,False,False,11765.819272417806,False,False,False,False
2025-02-11 15:00:00+00:00,3.22,3.25,3.205,3.24,2772.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.216704809109672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00463371227556,-3.660763214223998,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146684.0,19540.265944414004,False,False,False,False,11626.380213930708,False,False,False,False
2025-02-11 16:00:00+00:00,3.245,3.275,3.23,3.235,35817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.228767307126701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4495041092823,-2.964908459679876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110867.0,20956.18430186495,False,False,False,False,12001.428582706976,False,False,False,False
2025-02-11 17:00:00+00:00,3.235,3.235,3.18,3.185,8284.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2256631758192706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47029018270503,-2.964908459679876,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,102583.0,22221.716328192626,False,False,False,False,11943.7940310371,False,False,False,False
2025-02-11 18:00:00+00:00,3.185,3.21,3.17,3.21,29545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.21940405605532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25231504800398,-2.964908459679876,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,132128.0,23925.689718453206,False,False,False,False,12216.680945284586,False,False,False,False
2025-02-11 19:00:00+00:00,3.205,3.245,3.195,3.215,3433.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2193835667275237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.460018335589524,-2.964908459679876,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,135561.0,25656.46972281827,False,False,False,False,12080.499845357692,False,False,False,False
2025-02-11 20:00:00+00:00,3.215,3.215,3.14,3.15,43115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2105461273506966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73627770125559,0.45684641046133123,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,92446.0,26691.966316262948,False,False,False,False,12561.654886514936,False,False,False,False
2025-02-12 15:00:00+00:00,3.15,3.195,3.12,3.195,46852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1965035485131743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40544123603588,0.45684641046133123,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,139298.0,28437.79629585577,False,False,False,False,13093.288144088348,False,False,False,False
2025-02-12 16:00:00+00:00,3.195,3.205,3.175,3.195,4402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1969009465546017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85155025922273,0.45684641046133123,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,139298.0,30156.55914398204,False,False,False,False,12958.53949069163,False,False,False,False
2025-02-12 17:00:00+00:00,3.195,3.25,3.195,3.245,6162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.198902729327373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23666498191474,0.45684641046133123,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,145460.0,31944.209389811775,False,False,False,False,12853.166785409589,False,False,False,False
2025-02-12 18:00:00+00:00,3.245,3.265,3.235,3.245,3743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2003864594861193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49340813037608,-1.9321837384043334,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,145460.0,33704.14412795423,False,False,False,False,12711.923889511767,False,False,False,False
2025-02-12 19:00:00+00:00,3.245,3.255,3.22,3.245,9312.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2030846926140035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99790356268364,-0.44086731620001274,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,145460.0,35436.793056202994,False,False,False,False,12659.211891224762,False,False,False,False
2025-02-12 20:00:00+00:00,3.245,3.28,3.24,3.28,9103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.206499750273692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.152671926164466,2.5675404796220036,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,154563.0,37283.71099331613,False,False,False,False,12604.076823143758,False,False,False,False
2025-02-13 15:00:00+00:00,3.325,3.355,3.305,3.315,6929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.210718488615404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.015835088028794,6.134121819859956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161492.0,39209.42090039649,False,False,False,False,12516.091135963234,False,False,False,False
2025-02-13 16:00:00+00:00,3.315,3.315,3.285,3.285,3146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2120250507693684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78881411143864,6.134121819859956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,158346.0,41056.49964612678,False,False,False,False,12370.818405173106,False,False,False,False
2025-02-13 17:00:00+00:00,3.285,3.285,3.26,3.265,4287.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2132079181848336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94768185559976,6.134121819859956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,154059.0,42808.47639579923,False,False,False,False,12245.487887263445,False,False,False,False
2025-02-13 18:00:00+00:00,3.265,3.285,3.225,3.275,2957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.213868860838727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39319754847524,6.134121819859956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,157016.0,44579.13567648452,False,False,False,False,12101.480323119826,False,False,False,False
2025-02-13 19:00:00+00:00,3.275,3.33,3.275,3.325,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2151839964996682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.906223708471,6.178287030607137,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160088.0,46369.97078227546,False,False,False,False,11961.48838012572,False,False,False,False
2025-02-13 20:00:00+00:00,3.325,3.36,3.325,3.36,15187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223277842867862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14312583776416,9.299317337596904,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175275.0,48368.49836704638,False,False,False,False,12011.496312216794,False,False,False,False
2025-02-14 15:00:00+00:00,3.385,3.39,3.255,3.275,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.240750446997558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.872665266110126,9.299317337596904,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,172080.0,50286.50614430147,False,False,False,False,11874.806446911105,False,False,False,False
2025-02-14 16:00:00+00:00,3.275,3.275,3.195,3.21,6553.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.229952654285527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7704748092802,9.522672708616376,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,165527.0,52073.18046764564,False,False,False,False,11792.29781982721,False,False,False,False
2025-02-14 17:00:00+00:00,3.21,3.215,3.185,3.195,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.227660953234679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.050229670259384,5.428964305595258,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,163225.0,53796.464491403065,False,False,False,False,11645.16141951981,False,False,False,False
2025-02-14 18:00:00+00:00,3.195,3.2,3.185,3.195,5015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.224268812866292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90339957757884,2.7426513478091366,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,163225.0,55493.03093339682,False,False,False,False,11542.368219217178,False,False,False,False
2025-02-14 19:00:00+00:00,3.195,3.195,3.17,3.175,547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2238961593084916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.834017434810995,0.0013683148412937385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,162678.0,57154.8133995457,False,False,False,False,11371.897394113035,False,False,False,False
2025-02-14 20:00:00+00:00,3.175,3.185,3.155,3.155,13976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2076091282873773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.852654313397224,-2.758569099360308,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,148702.0,58574.14962590933,False,False,False,False,11412.271077925236,False,False,False,False
2025-02-17 15:00:00+00:00,3.155,3.155,3.155,3.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2076091282873773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86507889912138,-4.701225583082476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,148702.0,59971.48063946112,False,False,False,False,11235.336642608565,False,False,False,False
2025-02-17 16:00:00+00:00,3.155,3.155,3.155,3.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2076091282873773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.540028622937484,-6.162370536805476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,148702.0,61347.14760629118,False,False,False,False,11061.145376831688,False,False,False,False
2025-02-17 17:00:00+00:00,3.155,3.155,3.155,3.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2076091282873773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65666177214822,-7.336405329751123,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,148702.0,62701.486403092866,False,False,False,False,10889.654750834297,False,False,False,False
