date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_762,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,aVWAP_OB_bull_714,aVWAP_OB_bull_590,aVWAP_OB_bull_463,aVWAP_OB_bull_322,aVWAP_OB_bear_786,aVWAP_OB_bear_200,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,128.28,128.435,126.67,127.635,447113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64068280653464,40.24486567816557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1817195.0,177921.2113334732,False,False,False,False,943916.3655738442,False,False,False,False
2025-02-06 20:00:00+00:00,127.635,128.75,127.365,128.68,662177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13121718690326,40.24486567816557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2479372.0,213602.61890969842,False,False,False,False,939548.3133944047,False,False,False,False
2025-02-07 15:00:00+00:00,129.66,129.91,127.8,129.34,828205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.51977065147605,40.24486567816557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3307577.0,261571.213965362,False,False,False,False,937822.0604735612,False,False,False,False
2025-02-07 16:00:00+00:00,129.35,129.5,127.6,128.245,496027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56268176696676,36.76050055134998,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2811550.0,301105.7687876044,False,False,False,False,930972.5246522656,False,False,False,False
2025-02-07 17:00:00+00:00,128.245,128.99,127.625,128.905,236207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42634315193278,34.288159270939744,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3047757.0,343689.5088064012,False,False,False,False,920200.966130525,False,False,False,False
2025-02-07 18:00:00+00:00,128.905,129.645,128.285,128.39,284788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85258836237645,30.542265609737967,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2762969.0,381197.71797219344,False,False,False,False,910349.6023145479,False,False,False,False
2025-02-07 19:00:00+00:00,128.39,128.735,127.9,128.615,282356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95111532708714,28.413183910230032,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3045325.0,422502.01691836095,False,False,False,False,900613.2673949425,False,False,False,False
2025-02-07 20:00:00+00:00,128.635,130.005,128.185,129.87,828121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97092588019049,28.413183910230032,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3873446.0,476005.0244079987,False,False,False,False,899489.3562725403,False,False,False,False
2025-02-10 15:00:00+00:00,133.945,134.84,133.51,133.965,519298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41062891000817,28.413183910230032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4392744.0,536729.6596884949,False,False,False,False,893594.9166404079,False,False,False,False
2025-02-10 16:00:00+00:00,133.965,134.225,132.995,133.5,238552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87699628325359,28.413183910230032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4154192.0,592814.3471351848,False,False,False,False,883439.212506448,False,False,False,False
2025-02-10 17:00:00+00:00,133.5,134.49,133.265,134.32,172026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45828609091461,22.800955450813703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4326218.0,650696.5743113835,False,False,False,False,872409.5502970457,False,False,False,False
2025-02-10 18:00:00+00:00,134.32,134.69,134.115,134.355,136641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.53861411929427,24.18591399150128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4462859.0,709799.8677329125,False,False,False,False,861002.2859513551,False,False,False,False
2025-02-10 19:00:00+00:00,134.355,134.65,134.135,134.415,137968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.30857549960407,25.327950766768893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4600827.0,770125.869783565,False,False,False,False,849792.4520606364,False,False,False,False
2025-02-10 20:00:00+00:00,134.41,134.99,133.39,133.525,512848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.96833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34701700997167,25.327950766768893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4087979.0,821565.4531977733,False,False,False,False,844568.5070674481,False,False,False,False
2025-02-11 15:00:00+00:00,133.46,134.22,132.91,133.83,317161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.84796630719265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79792549408238,25.327950766768893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4405140.0,877124.7484970327,False,False,False,False,836391.646492759,False,False,False,False
2025-02-11 16:00:00+00:00,133.83,134.38,132.78,132.855,219670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.74131363016693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26072060352398,27.973036500945952,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4185470.0,928416.9229389391,False,False,False,False,826830.0705781427,False,False,False,False
2025-02-11 17:00:00+00:00,132.855,132.86,131.02,132.41,368470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.31399388686708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79848061872269,23.79631849076526,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3817000.0,973201.1566918236,False,False,False,False,819723.7128947605,False,False,False,False
2025-02-11 18:00:00+00:00,132.41,133.895,132.015,133.325,174595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.28816101332038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69276830558047,22.743997957812724,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3991595.0,1019997.9604640433,False,False,False,False,809721.7173460046,False,False,False,False
2025-02-11 19:00:00+00:00,133.315,133.685,132.915,133.585,178683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.29893781115447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45011109151483,22.317728018385765,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4170278.0,1068839.5114646007,False,False,False,False,799938.1713406402,False,False,False,False
2025-02-11 20:00:00+00:00,133.585,133.74,132.41,132.825,378736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.244814173003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63306699374707,19.430171509088694,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3791542.0,1111051.95314732,False,False,False,False,793407.9051183047,False,False,False,False
2025-02-12 15:00:00+00:00,131.955,132.0,130.36,131.4,339687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.97311902992817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.830193546951165,13.930573282979957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3451855.0,1147343.473253563,False,False,False,False,786373.4724808115,False,False,False,False
2025-02-12 16:00:00+00:00,131.4,131.73,130.36,131.66,176991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.85876029604563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6786908408874,11.044301799321204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3628846.0,1185816.3806449806,False,False,False,False,776925.6822097911,False,False,False,False
2025-02-12 17:00:00+00:00,131.665,132.0,130.9,131.39,170434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.77293522364474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85771704596083,8.42054892788915,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3458412.0,1221050.421255136,False,False,False,False,767522.710392585,False,False,False,False
2025-02-12 18:00:00+00:00,131.39,131.435,130.625,130.825,158059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.67735746942856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51182341663521,5.272952777255448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3300353.0,1253287.670538002,False,False,False,False,758073.6606190566,False,False,False,False
2025-02-12 19:00:00+00:00,130.825,131.185,130.19,130.995,201910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.67408422978247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.886128807464914,3.6662928409402014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3502263.0,1288155.505103304,False,False,False,False,749450.9682063579,False,False,False,False
2025-02-12 20:00:00+00:00,130.99,131.705,130.89,131.09,279703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.74787882264368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.163672323044196,2.757057634249769,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3781966.0,1326819.2337063535,False,False,False,False,742168.0539706004,False,False,False,False
2025-02-13 15:00:00+00:00,133.945,136.5,133.585,136.13,686640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.27286406157387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.529800563406965,-1.6169237771340477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4468606.0,1375529.1060519912,False,False,False,False,741307.1539090407,False,False,False,False
2025-02-13 16:00:00+00:00,136.13,136.185,134.63,134.91,422221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.59582216497387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62902887096979,1.1041136945194552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4046385.0,1416937.7245628128,False,False,False,False,736360.0817554122,False,False,False,False
2025-02-13 17:00:00+00:00,134.92,135.58,134.715,135.34,204616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.70655001344358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25746294446951,3.5286588327452435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4251001.0,1460876.6900734669,False,False,False,False,728115.9874646305,False,False,False,False
2025-02-13 18:00:00+00:00,135.345,135.45,133.425,135.005,246558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.76781949436096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.115391289053875,4.479457588764831,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4004443.0,1500311.826661475,False,False,False,False,720649.9721551012,False,False,False,False
2025-02-13 19:00:00+00:00,134.99,135.57,134.74,135.32,175572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.83870936533071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18074672126325,5.803151889083367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4180015.0,1541857.6122946304,False,False,False,False,712199.1508813787,False,False,False,False
2025-02-13 20:00:00+00:00,135.32,135.525,134.73,135.255,359182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.9568740732927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68610034958427,6.718410823449354,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3820833.0,1577190.5640420006,False,False,False,False,706726.0167591868,False,False,False,False
2025-02-14 15:00:00+00:00,136.7,138.31,135.89,137.78,716034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.4908090659437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4524028826713,10.649130080141845,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4536867.0,1623077.0204134423,False,False,False,False,706870.3265768738,False,False,False,False
2025-02-14 16:00:00+00:00,137.78,137.97,136.01,136.51,390059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.6695435330475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42505079703139,10.649130080141845,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4146808.0,1662204.6325000557,False,False,False,False,701958.5230640541,False,False,False,False
2025-02-14 17:00:00+00:00,136.51,137.46,136.305,137.37,246495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.77852419746017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.896241267524,10.757376180677966,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4393303.0,1704547.242848892,False,False,False,False,694897.0730940687,False,False,False,False
2025-02-14 18:00:00+00:00,137.37,137.74,137.08,137.41,197235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.87202764695692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26469615702685,11.584002782489158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4590538.0,1749291.2855954207,False,False,False,False,687181.3820383466,False,False,False,False
2025-02-14 19:00:00+00:00,137.41,138.28,137.37,138.195,235362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.9978182804016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58362712331186,13.291498283004515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4825900.0,1796990.6455086698,False,False,False,False,680176.4303788374,False,False,False,False
2025-02-14 20:00:00+00:00,138.19,139.21,138.02,138.8,771191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23269871502656,15.236029171067457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5597091.0,1855906.9300744268,False,False,False,False,681587.508977615,False,False,False,False
2025-02-17 15:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33207977616969,16.614432857517514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5597091.0,1913909.7838717226,False,False,False,False,671020.2607764117,False,False,False,False
2025-02-17 16:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06500048359845,17.641341851145924,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5597091.0,1971013.3686178976,False,False,False,False,660616.8458806534,False,False,False,False
2025-02-17 17:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55361428855096,18.446193124069055,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5597091.0,2027231.626468783,False,False,False,False,650374.7242390928,False,False,False,False
2025-02-17 18:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87935682518597,19.10605023312104,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5597091.0,2082578.2834227553,False,False,False,False,640291.3951811224,False,False,False,False
2025-02-17 19:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09651851627596,19.66626134513149,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5597091.0,2137066.852672015,False,False,False,False,630364.3968062212,False,False,False,False
2025-02-17 20:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24129297700263,20.153320276020366,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5597091.0,2190710.637901906,False,False,False,False,620591.305382869,False,False,False,False
2025-02-18 15:00:00+00:00,141.3,141.595,138.985,140.085,582509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.29095388946735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80749351108896,22.805481725641172,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6179600.0,2252553.8838259075,False,False,False,False,620000.8820435997,False,False,False,False
2025-02-18 16:00:00+00:00,140.085,141.245,139.87,140.28,303981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.44535786523787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8080534081119,24.78108109032179,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6483581.0,2318151.2034565136,False,False,False,False,615101.3489886601,False,False,False,False
