date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_612,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_540,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_643,Gap_Down_aVWAP_629,Gap_Down_aVWAP_558,Gap_Down_aVWAP_552,aVWAP_OB_bull_687,aVWAP_OB_bear_809,aVWAP_OB_bear_627,aVWAP_OB_bear_429,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,57.39,57.825,57.3,57.72,17516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84298772933757,9.603209480714824,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,12176.0,-802.1860076181433,False,False,False,False,9280.499676411036,False,False,False,False
2025-03-05 20:00:00+00:00,57.72,57.865,57.17,57.26,30029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35686388796988,9.603209480714824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17853.0,-1066.539712926389,False,False,False,False,9602.181851970556,False,False,False,False
2025-03-06 15:00:00+00:00,55.51,56.31,55.51,56.3,16348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.889601344602006,6.901953095744517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34201.0,-1580.2522755166774,False,False,False,False,9706.768179846982,False,False,False,False
2025-03-06 16:00:00+00:00,56.34,56.63,55.91,55.95,6686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34981878572295,0.9217981187455919,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40887.0,-2189.659216981535,False,False,False,False,9659.934564655556,False,False,False,False
2025-03-06 17:00:00+00:00,55.9,55.97,55.06,55.2,8703.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70580771168867,-5.062529368802878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49590.0,-2924.5482213694177,False,False,False,False,9645.098369854693,False,False,False,False
2025-03-06 18:00:00+00:00,55.255,55.41,54.94,55.05,9837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.627184389108656,-9.56035938055431,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59427.0,-3800.5552256892715,False,False,False,False,9648.073588926714,False,False,False,False
2025-03-06 19:00:00+00:00,55.06,55.76,54.8,54.96,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.712603113602682,-13.044273058792882,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70207.0,-4830.1125090119185,False,False,False,False,9665.622835610022,False,False,False,False
2025-03-06 20:00:00+00:00,54.875,55.08,54.48,54.67,30011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15896351092651,-16.276646392054474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100218.0,-6308.994485616386,False,False,False,False,9981.05503970909,False,False,False,False
2025-03-07 15:00:00+00:00,55.465,55.7,54.73,55.02,11947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.092190011981057,-16.276646392054474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-88271.0,-7579.723253281247,False,False,False,False,10011.534806535305,False,False,False,False
2025-03-07 16:00:00+00:00,55.02,55.185,53.815,54.26,18164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.419999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.315020471235332,-16.8392761477118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-106435.0,-9112.363202842778,False,False,False,False,10137.929615736308,False,False,False,False
2025-03-07 17:00:00+00:00,54.28,55.13,53.99,54.58,13244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.48184581422991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.514524695732252,-16.8392761477118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93191.0,-10415.907959387852,False,False,False,False,10186.085745724893,False,False,False,False
2025-03-07 18:00:00+00:00,54.61,55.19,54.54,55.19,10847.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.60801230623594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27994554544793,-16.8392761477118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82344.0,-11531.072177071763,False,False,False,False,10196.332478349312,False,False,False,False
2025-03-07 19:00:00+00:00,55.205,55.375,55.03,55.28,16825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.78466940306928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.692570476608346,-26.648482091555774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65519.0,-12368.094313861347,False,False,False,False,10299.10251744467,False,False,False,False
2025-03-07 20:00:00+00:00,55.235,55.61,55.17,55.41,38244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.02515708698095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.492096351633776,-22.659314581406566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27275.0,-12599.209130700707,False,False,False,False,10732.356741980411,False,False,False,False
2025-03-10 14:00:00+00:00,54.82,55.035,54.645,54.87,17727.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.99816897144166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.424737495863084,-22.205982238953496,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45002.0,-13101.577981387518,False,False,False,False,10840.800823500094,False,False,False,False
2025-03-10 15:00:00+00:00,54.92,55.045,54.395,54.9,29743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.953353580489065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.603441342189846,-21.32667762100354,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15259.0,-13135.026384776858,False,False,False,False,11133.858175073736,False,False,False,False
2025-03-10 16:00:00+00:00,54.9,54.9,54.9,54.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.953353580489065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72257723974103,-20.413866060840895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15259.0,-13167.95620826869,False,False,False,False,10961.240218871042,False,False,False,False
2025-03-10 17:00:00+00:00,54.9,55.47,54.66,54.715,13462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.95292653464429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82696465768599,-20.413866060840895,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-28721.0,-13409.088670155996,False,False,False,False,11000.01168834591,False,False,False,False
2025-03-10 18:00:00+00:00,54.72,54.75,54.21,54.23,10067.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.91965794929986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.067264998343745,-20.413866060840895,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-38788.0,-13802.560163641949,False,False,False,False,10985.546390852176,False,False,False,False
2025-03-10 19:00:00+00:00,54.225,55.12,53.99,54.65,25066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.87649748262139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.867568389044166,-20.413866060840895,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-13722.0,-13801.311168856802,False,False,False,False,11203.847997195553,False,False,False,False
2025-03-11 14:00:00+00:00,54.48,54.985,53.96,54.26,9509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.854244102948286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25649782446072,-20.413866060840895,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-23231.0,-13947.507894921036,False,False,False,False,11177.571284060738,False,False,False,False
2025-03-11 15:00:00+00:00,54.23,54.62,54.1,54.1,10047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.82683603747447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.171308467263565,-20.413866060840895,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-33278.0,-14247.205446937764,False,False,False,False,11160.043047098556,False,False,False,False
2025-03-11 16:00:00+00:00,54.1,54.18,53.76,53.86,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.79577603113735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.470883691725376,-20.413866060840895,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-40947.0,-14661.155750086016,False,False,False,False,11105.918348693927,False,False,False,False
2025-03-11 17:00:00+00:00,53.875,53.89,53.345,53.485,10490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.74028835502632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.993560329250105,-20.413866060840895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51437.0,-15231.323877991657,False,False,False,False,11096.36922700875,False,False,False,False
2025-03-11 18:00:00+00:00,53.485,54.43,53.485,54.41,10434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.71298905348228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28535287528369,-20.02166948913129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41003.0,-15630.884748100314,False,False,False,False,11086.09993666753,False,False,False,False
2025-03-11 19:00:00+00:00,54.41,54.41,53.7,53.73,29029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.63077070251239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95607048558634,-19.34333149763946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70032.0,-16474.31289154062,False,False,False,False,11364.284433773459,False,False,False,False
2025-03-12 14:00:00+00:00,53.81,54.04,53.5,53.5,6832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.60735437642771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.577876788853274,-19.34333149763946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76864.0,-17410.58711027642,False,False,False,False,11294.01645805604,False,False,False,False
2025-03-12 15:00:00+00:00,53.49,53.97,53.4,53.88,5649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.590243515823005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71209905944236,-17.302295065726433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71215.0,-18244.76405430314,False,False,False,False,11206.496823047419,False,False,False,False
2025-03-12 16:00:00+00:00,53.88,53.94,53.6,53.6,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.58494085285202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96713541143768,-16.804363157082165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72937.0,-19092.705696872086,False,False,False,False,11059.450360674591,False,False,False,False
2025-03-12 17:00:00+00:00,53.575,53.76,53.31,53.34,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.56949304697033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.108708695913435,-16.804363157082165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76938.0,-19989.531965137634,False,False,False,False,10950.017021749405,False,False,False,False
2025-03-12 18:00:00+00:00,53.34,53.74,53.26,53.59,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.558121338744954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25536433934256,-16.023187166869484,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-73744.0,-20822.934570329297,False,False,False,False,10829.76869583081,False,False,False,False
2025-03-12 19:00:00+00:00,53.565,53.705,53.33,53.34,10782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.518953603724135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.906126956310196,-16.023187166869484,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-84526.0,-21810.578995595508,False,False,False,False,10829.028095895446,False,False,False,False
2025-03-13 14:00:00+00:00,52.115,52.5,51.905,52.28,9896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.4464492514892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1740676591058,-16.023187166869484,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94422.0,-22936.337460780072,False,False,False,False,10814.562544021097,False,False,False,False
2025-03-13 15:00:00+00:00,52.385,52.385,51.645,51.73,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.398145534824444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42706723393318,-15.31472755348674,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100516.0,-24139.122926504413,False,False,False,False,10741.375527834722,False,False,False,False
2025-03-13 16:00:00+00:00,51.73,51.955,51.675,51.94,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.371126317401405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.400050244005918,-16.25987010821452,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97091.0,-25270.15978035706,False,False,False,False,10627.9433491086,False,False,False,False
2025-03-13 17:00:00+00:00,51.925,51.925,51.53,51.53,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.9941526836417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.697012943372222,-17.91380722616836,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102469.0,-26467.041024072452,False,False,False,False,10546.548878579784,False,False,False,False
2025-03-13 18:00:00+00:00,51.53,52.06,51.53,52.06,13917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.64397927320427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.088753932839268,-17.91380722616836,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-88552.0,-27429.598527575206,False,False,False,False,10598.803934725835,False,False,False,False
2025-03-13 19:00:00+00:00,52.09,52.24,51.71,52.2,28125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.671085254194075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.548948158593234,-22.0627335374527,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60427.0,-27941.18614730272,False,False,False,False,10870.527904730085,False,False,False,False
2025-03-14 14:00:00+00:00,53.66,54.125,53.455,53.95,6866.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.835785854469016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67797521228995,-13.74372326076739,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53561.0,-28338.39256362361,False,False,False,False,10808.44220078078,False,False,False,False
2025-03-14 15:00:00+00:00,54.03,54.39,53.86,54.34,8512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.023201264235105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86756307137135,-7.574636985959138,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-45049.0,-28597.47174868371,False,False,False,False,10772.838445729914,False,False,False,False
2025-03-14 16:00:00+00:00,54.37,54.97,54.28,54.945,14760.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.32437014889905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20472856412606,-2.2666210541214937,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30289.0,-28623.696992890164,False,False,False,False,10834.654903935652,False,False,False,False
2025-03-14 17:00:00+00:00,54.94,55.29,54.8,55.285,17079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.60872086838066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21972657015951,1.8870754170515909,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13210.0,-28384.72494648877,False,False,False,False,10931.466455812619,False,False,False,False
2025-03-14 18:00:00+00:00,55.29,55.48,55.2,55.345,16619.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.82757296230992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70626382520871,4.807032010409557,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3409.0,-27891.79897832615,False,False,False,False,11019.645270451181,False,False,False,False
2025-03-14 19:00:00+00:00,55.32,55.525,55.215,55.45,72631.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.35159839829746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30080463721559,7.135476390325323,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,76040.0,-26280.453257731944,False,False,False,False,11974.860072459689,False,False,False,False
2025-03-17 14:00:00+00:00,56.39,56.635,56.235,56.49,9714.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.43606328700372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26849545284905,10.902709537732733,True,False,True,False,True,5.088272625228679,0,,,False,False,False,False,,,False,False,False,False,85754.0,-24543.484990170207,False,False,False,False,11939.807978313027,False,False,False,False
2025-03-17 15:00:00+00:00,56.5,56.73,56.31,56.59,6124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.48766560821284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09410479890852,13.692096478126231,True,False,True,False,True,5.605719713555256,0,,,False,False,False,False,,,False,False,False,False,91878.0,-22738.500726756716,False,False,False,False,11849.640412757786,False,False,False,False
