date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_414,Gap_Up_aVWAP_404,Gap_Down_aVWAP_444,Gap_Down_aVWAP_419,Gap_Down_aVWAP_411,Gap_Down_aVWAP_400,Gap_Down_aVWAP_399,Gap_Down_aVWAP_395,Gap_Down_aVWAP_386,Gap_Down_aVWAP_383,Gap_Down_aVWAP_370,Gap_Down_aVWAP_365,aVWAP_OB_bull_411,aVWAP_OB_bull_304,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.961575012847554,-11.76470588235292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8618.0,211.8085984872608,False,False,False,False,13961.492705560813,False,False,False,False
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90145336140777,13.369685255235325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15584.0,-33.08765885362698,False,False,False,False,13853.035454311808,False,False,False,False
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.032786061823714,8.124006094222665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22716.0,-384.76071840628396,False,False,False,False,13748.833354244958,False,False,False,False
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.031725571251975,3.7981152600978376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27928.0,-811.7876840123881,False,False,False,False,13616.479348752788,False,False,False,False
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50826845191384,3.7981152600978376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22498.0,-1148.0080299966921,False,False,False,False,13489.557188307008,False,False,False,False
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.478725590050615,3.7981152600978376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13080.0,-1333.000153562635,False,False,False,False,13426.432270658837,False,False,False,False
2024-02-27 17:00:00+00:00,7.905,7.925,7.68,7.705,10860.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22929638941211,3.7981152600978376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23940.0,-1683.4962752128265,False,False,False,False,13386.642623051723,False,False,False,False
2024-02-28 17:00:00+00:00,7.535,7.58,7.35,7.425,12457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.835468930756925,2.3752689188924663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36397.0,-2221.6901314110773,False,False,False,False,13372.22955912844,False,False,False,False
2024-02-29 17:00:00+00:00,7.325,7.48,7.29,7.385,7035.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.385000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.826950622242165,-1.059750437614042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43432.0,-2860.6096642574175,False,False,False,False,13273.977938056682,False,False,False,False
2024-03-01 17:00:00+00:00,7.38,7.73,7.375,7.64,20107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.5306921622086325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49108107373064,-1.059750437614042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23325.0,-3177.887033803814,False,False,False,False,13379.916264598438,False,False,False,False
2024-03-04 17:00:00+00:00,7.74,7.89,7.63,7.77,17037.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.6204069052415555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93218674951302,-1.059750437614042,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6288.0,-3226.1058394812744,False,False,False,False,13436.615237240323,False,False,False,False
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.640673493525514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.568375913955606,-1.059750437614042,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16502.0,-3431.9336559234252,False,False,False,False,13386.652210306363,False,False,False,False
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.858794532475154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44881904534152,-6.099831329288413,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1601.0,-3403.5470876145346,False,False,False,False,13410.130470611692,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.737644338792244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35333764925664,2.336366069616446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15447.0,-3111.2905436205106,False,False,False,False,13466.531548586703,False,False,False,False
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.693040789187897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27299816245542,2.428945926114139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10927.0,-2893.642628215541,False,False,False,False,13327.82563310474,False,False,False,False
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.684377713844029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82439853551426,3.509636731032046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14268.0,-2627.570649483517,False,False,False,False,13172.99112716513,False,False,False,False
2024-03-12 17:00:00+00:00,8.72,8.75,8.64,8.71,4930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.65832282520906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65694261609962,3.509636731032046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9338.0,-2442.057926235711,False,False,False,False,13045.19281511606,False,False,False,False
2024-03-13 17:00:00+00:00,9.16,9.23,8.99,9.0,13014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.705116336697024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44323725316083,4.58178166775599,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22352.0,-2057.6539273793433,False,False,False,False,13044.709205579376,False,False,False,False
2024-03-14 17:00:00+00:00,8.795,8.84,8.695,8.785,5198.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.69823231972904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94484576655695,4.58178166775599,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17154.0,-1759.798827730051,False,False,False,False,12923.054799291325,False,False,False,False
2024-03-15 17:00:00+00:00,9.21,9.37,9.18,9.255,29189.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.831309733044275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40735564335534,5.98290244684469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46343.0,-1014.0190009435386,False,False,False,False,13175.239996201537,False,False,False,False
2024-03-18 17:00:00+00:00,9.08,9.1,8.85,8.85,5172.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.831933914278492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97918345091921,5.98290244684469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41171.0,-359.98769860332857,False,False,False,False,13051.15875595035,False,False,False,False
2024-03-19 17:00:00+00:00,8.65,8.77,8.63,8.755,9417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.81643782683836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.627825681365124,5.98290244684469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31754.0,137.90358354556025,False,False,False,False,12994.815209346469,False,False,False,False
2024-03-20 17:00:00+00:00,8.73,8.87,8.6,8.7,11447.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.776012601918074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.612687970894804,5.98290244684469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20307.0,450.6027527929159,False,False,False,False,12970.81807431784,False,False,False,False
2024-03-21 17:00:00+00:00,8.78,8.97,8.77,8.825,7710.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.793536284249038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1794650626215,5.98290244684469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28017.0,877.9887566255838,False,False,False,False,12889.255003398182,False,False,False,False
2024-03-22 17:00:00+00:00,8.875,8.89,8.775,8.795,19941.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.798517677447345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59716601730277,5.98290244684469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8076.0,989.5858301662724,False,False,False,False,12998.584383190457,False,False,False,False
2024-03-25 17:00:00+00:00,8.955,9.01,8.86,8.875,6027.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.805575121363722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87455687614271,5.98290244684469,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,14103.0,1192.8945769854,False,False,False,False,12890.497803606107,False,False,False,False
2024-03-26 17:00:00+00:00,8.83,8.88,8.82,8.86,7345.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.807835757884954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88026191122855,5.98290244684469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6758.0,1279.1752812181844,False,False,False,False,12804.521093472678,False,False,False,False
2024-03-27 17:00:00+00:00,9.275,9.345,9.07,9.105,7339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.831483015911148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.993215153297506,5.98290244684469,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,14097.0,1477.9012458504608,False,False,False,False,12719.784332333566,False,False,False,False
2024-03-28 17:00:00+00:00,9.67,9.9,9.625,9.79,11224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.915487222509693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27435550280998,9.519594192054825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25321.0,1847.5616916512286,False,False,False,False,12696.593877568705,False,False,False,False
2024-03-29 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.915487222509693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7951157358183,12.803819690541985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25321.0,2211.490967749659,False,False,False,False,12499.747460862212,False,False,False,False
2024-04-01 17:00:00+00:00,9.57,9.865,9.57,9.835,2770.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.933007785265048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35692769132964,15.15772006221971,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28091.0,2612.723665924083,False,False,False,False,12348.898663019387,False,False,False,False
2024-04-02 17:00:00+00:00,9.84,9.855,9.73,9.775,7954.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.980310140570396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1347504901553,15.932665472673676,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20137.0,2884.417872653942,False,False,False,False,12280.760699251645,False,False,False,False
2024-04-03 17:00:00+00:00,10.44,10.555,10.33,10.42,23551.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.182628033812271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46562388811333,19.136693402977286,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43688.0,3517.0315490469043,False,False,False,False,12455.49309151131,False,False,False,False
2024-04-04 17:00:00+00:00,10.69,10.83,10.45,10.53,8667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.249957483541523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03822027793503,21.584006273923436,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52355.0,4274.209354488037,False,False,False,False,12396.756764511134,False,False,False,False
2024-04-05 17:00:00+00:00,10.32,10.68,9.86,10.565,12496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.319516632909727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8699029729101,23.370507807481104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64851.0,5213.384403255664,False,False,False,False,12398.295419324913,False,False,False,False
2024-04-08 17:00:00+00:00,10.885,10.985,10.71,10.71,17115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.777625187196199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.57919927257295,25.099934340487692,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81966.0,6403.347435763329,False,False,False,False,12471.422622126076,False,False,False,False
2024-04-09 17:00:00+00:00,10.67,10.67,10.43,10.58,7911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.787411694732626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53548806180905,25.099934340487692,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74055.0,7452.210266216611,False,False,False,False,12400.718395426447,False,False,False,False
2024-04-10 17:00:00+00:00,10.23,10.285,10.04,10.24,5310.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.775433982157304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02208704885393,29.629228964076063,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68745.0,8402.486076042711,False,False,False,False,12290.784776892704,False,False,False,False
2024-04-11 17:00:00+00:00,10.035,10.59,10.03,10.31,14887.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.784316492050756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85754560385894,26.72041426452938,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,83632.0,9568.83512912732,False,False,False,False,12331.036175700568,False,False,False,False
2024-04-12 17:00:00+00:00,10.73,10.73,10.285,10.45,12725.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.815958423016053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75610165156765,25.658265078127314,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,96357.0,10914.38807286178,False,False,False,False,12337.144141968776,False,False,False,False
2024-04-15 17:00:00+00:00,10.59,10.665,10.47,10.625,13215.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.85441413853952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1798833197477,25.658265078127314,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,109572.0,12443.963451577101,False,False,False,False,12350.754310310345,False,False,False,False
2024-04-16 17:00:00+00:00,10.185,10.27,10.02,10.24,9688.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.856707419791883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50249899988778,21.366618769250607,True,False,True,False,False,16.66508352226082,0,,,False,False,False,False,,,False,False,False,False,99884.0,13799.622932947997,False,False,False,False,12309.471297747394,False,False,False,False
2024-04-17 17:00:00+00:00,10.44,10.51,10.16,10.41,10614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.87126049157587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.762038786108974,19.64917006631738,True,False,True,False,False,18.13628984291729,0,,,False,False,False,False,,,False,False,False,False,110498.0,15298.822577398416,False,False,False,False,12283.184921038132,False,False,False,False
2024-04-18 17:00:00+00:00,10.5,10.53,10.395,10.525,23931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.915631834926828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4878772484821,19.181666798186015,True,False,True,False,False,19.109278023461513,0,,,False,False,False,False,,,False,False,False,False,134429.0,17145.802072322473,False,False,False,False,12463.771201332114,False,False,False,False
2024-04-19 17:00:00+00:00,10.68,10.72,10.46,10.595,12872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.942732612971906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84649107674832,19.181666798186015,True,False,True,False,False,19.697031142601837,0,,,False,False,False,False,,,False,False,False,False,147301.0,19163.71211771282,False,False,False,False,12470.100329993631,False,False,False,False
2024-04-22 17:00:00+00:00,9.55,9.76,9.435,9.665,6290.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.9299425999541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.567913589693894,11.356803055420052,False,True,True,False,False,7.881061646851993,0,,,False,False,False,False,,,False,False,False,False,141011.0,21052.81735619789,False,False,False,False,12374.284821001482,False,False,False,False
2024-04-23 17:00:00+00:00,9.835,9.835,9.565,9.725,20072.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.90208006559722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.616544829837316,6.93188203945234,False,True,False,False,False,8.427910632873026,0,,,False,False,False,False,,,False,False,False,False,161083.0,23223.82793982273,False,False,False,False,12493.629242381303,False,False,False,False
