date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Up_aVWAP_397,Gap_Up_aVWAP_390,Gap_Up_aVWAP_389,Gap_Up_aVWAP_369,Gap_Up_aVWAP_363,Gap_Up_aVWAP_352,Gap_Down_aVWAP_431,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_405,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,Gap_Down_aVWAP_398,Gap_Down_aVWAP_394,aVWAP_OB_bear_416,aVWAP_OB_bear_308,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,1.735,1.75,1.72,1.74,1988.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7424866235425651,,0.0,0.0,0.0,0.0,35.070445768901145,-3.18096427554611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1969.0,-248.27290665617846,False,False,False,False,398.49649617679125,False,False,False,False
2023-12-19 17:00:00+00:00,1.74,1.8,1.73,1.8,5925.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7657812948890945,,0.0,0.0,0.0,0.0,46.3167396333301,-3.18096427554611,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3956.0,-183.09038097158654,False,False,False,False,484.1787210422674,False,False,False,False
2023-12-20 17:00:00+00:00,1.84,1.84,1.79,1.8,15.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7805704971176997,,0.0,0.0,0.0,0.0,53.81426887628273,-9.142580011627992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3956.0,-118.91843708055418,False,False,False,False,476.90463234393764,False,False,False,False
2023-12-21 17:00:00+00:00,1.77,1.8,1.77,1.8,85.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7750556371432697,,0.0,0.0,0.0,0.0,58.812621704917824,-4.5276943845351525,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3956.0,-55.741407048297525,False,False,False,False,470.82859153240366,False,False,False,False
2023-12-22 17:00:00+00:00,1.78,1.78,1.78,1.78,41.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7738374653929985,,0.0,0.0,0.0,0.0,57.512441444305914,-4.5276943845351525,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3915.0,5.820475231521044,False,False,False,False,464.16458236135867,False,False,False,False
2023-12-25 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7738374653929985,,0.0,0.0,0.0,0.0,56.645654603897974,-4.5276943845351525,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,3915.0,66.4279097240556,False,False,False,False,456.9682322472291,False,False,False,False
2023-12-26 17:00:00+00:00,1.755,1.755,1.745,1.75,164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7666144388621623,,0.0,0.0,0.0,0.0,50.994742308775194,-4.5276943845351525,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,3751.0,123.55305841050435,False,False,False,False,452.4260891116131,False,False,False,False
2023-12-27 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7666144388621623,,0.0,0.0,0.0,0.0,45.98179708864899,-4.5276943845351525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3751.0,179.79254587700817,False,False,False,False,445.4117311408904,False,False,False,False
2023-12-28 17:00:00+00:00,1.74,1.75,1.74,1.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7647093384080932,,0.0,0.0,0.0,0.0,44.684391195270834,6.390300725570654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3851.0,236.71049090217082,False,False,False,False,440.05651050304715,False,False,False,False
2023-12-29 17:00:00+00:00,1.74,1.76,1.74,1.76,112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7639249153524155,,0.0,0.0,0.0,0.0,45.69699743591599,6.390300725570654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3963.0,294.48242127578055,False,False,False,False,434.9703630533875,False,False,False,False
2024-01-01 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7639249153524155,,0.0,0.0,0.0,0.0,46.37206826301275,6.390300725570654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3963.0,351.3586628063886,False,False,False,False,428.22663649442023,False,False,False,False
2024-01-02 17:00:00+00:00,1.75,1.77,1.74,1.75,1511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7609483334302933,,0.0,0.0,0.0,0.0,45.07854187809104,4.521783099539192,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2452.0,383.9267455535764,False,False,False,False,445.0138204247393,False,False,False,False
2024-01-03 17:00:00+00:00,1.85,1.85,1.75,1.75,1228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7701777327398078,,0.0,0.0,0.0,0.0,44.216190954809896,2.8603594203196607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2452.0,415.98989678530387,False,False,False,False,457.15314103830923,False,False,False,False
2024-01-04 17:00:00+00:00,1.75,1.76,1.74,1.74,74.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7694923527381454,,0.0,0.0,0.0,0.0,41.91581427757036,-0.06715289161687821,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2378.0,446.40865807545424,False,False,False,False,451.2127822625215,False,False,False,False
2024-01-05 17:00:00+00:00,1.79,1.79,1.71,1.71,166.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.767696578569538,,0.0,0.0,0.0,0.0,36.75820439212765,-5.431049907953913,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2212.0,473.782167252579,False,False,False,False,446.79087866155214,False,False,False,False
2024-01-08 17:00:00+00:00,1.72,1.72,1.685,1.695,1717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7481859276613725,,0.0,0.0,0.0,0.0,32.07863609350057,-10.087114968487391,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,495.0,474.1111258998258,False,False,False,False,466.48404333346605,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.7,1.675,1.675,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.748090712790151,,0.0,0.0,0.0,0.0,27.638280119387698,-14.381763230329547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,485.0,474.2799456533169,False,False,False,False,459.4067713437999,False,False,False,False
2024-01-10 17:00:00+00:00,1.69,1.69,1.69,1.69,8.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7480234242317867,,0.0,0.0,0.0,0.0,28.1515510334876,-14.381763230329547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,493.0,474.57017905404064,False,False,False,False,452.4082167493223,False,False,False,False
2024-01-11 17:00:00+00:00,1.69,1.69,1.66,1.675,114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7468193890902883,,0.0,0.0,0.0,0.0,27.267264708422736,-15.262937456796237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,379.0,473.08847085165235,False,False,False,False,447.16157772995297,False,False,False,False
2024-01-12 17:00:00+00:00,1.67,1.67,1.62,1.64,340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7419574941932066,,0.0,0.0,0.0,0.0,24.563946063135244,-18.209462120068565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39.0,466.3584170399988,False,False,False,False,445.5001579201862,False,False,False,False
2024-01-15 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7419574941932066,,0.0,0.0,0.0,0.0,22.76173363294358,-20.276168831423202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39.0,459.7327051479058,False,False,False,False,438.5931787276252,False,False,False,False
2024-01-16 17:00:00+00:00,1.64,1.64,1.625,1.63,28.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7415371020258836,,0.0,0.0,0.0,0.0,21.033371221082028,-22.279455243468234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11.0,452.7756089440623,False,False,False,False,432.2273930109178,False,False,False,False
2024-01-17 17:00:00+00:00,1.63,1.63,1.59,1.59,116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7121645892123734,,0.0,0.0,0.0,0.0,18.294770409721064,-25.18763427522852,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105.0,444.1279250844644,False,False,False,False,427.32464273167875,False,False,False,False
2024-01-18 17:00:00+00:00,1.65,1.8,1.65,1.8,1591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7419300081377294,,0.0,0.0,0.0,0.0,34.34910569146642,-23.404689278100957,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1486.0,460.28098050951144,False,False,False,False,445.36612113893955,False,False,False,False
2024-01-19 17:00:00+00:00,1.86,1.86,1.83,1.85,144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7449522279860807,,0.0,0.0,0.0,0.0,46.633909914522576,-12.829381457458574,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1630.0,478.4161591062632,False,False,False,False,440.6937781755451,False,False,False,False
2024-01-22 17:00:00+00:00,1.85,1.9,1.85,1.9,11.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7452486253260706,,0.0,0.0,0.0,0.0,56.141839921365644,-4.987790493965377,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1641.0,496.4407147790343,False,False,False,False,434.0318591340638,False,False,False,False
2024-01-23 17:00:00+00:00,1.9,1.99,1.9,1.985,107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7495190015308473,,0.0,0.0,0.0,0.0,64.20279805230577,1.6458000527500474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1748.0,515.8447347049407,False,False,False,False,428.96159775214034,False,False,False,False
2024-01-24 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7495190015308473,,0.0,0.0,0.0,0.0,69.57677013959918,6.071139597392545,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1748.0,534.9479171126161,False,False,False,False,422.3110303451304,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.99,1.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7495634026064741,,0.0,0.0,0.0,0.0,73.25942519332132,9.318629540134154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1749.0,553.7704300255988,False,False,False,False,415.77907638629114,False,False,False,False
2024-01-26 17:00:00+00:00,1.975,1.985,1.975,1.985,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.753711430476964,,0.0,0.0,0.0,0.0,75.26127299493089,11.39941871668271,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1649.0,570.7507334360546,False,False,False,False,410.88327675239515,False,False,False,False
2024-01-29 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.753711430476964,,0.0,0.0,0.0,0.0,75.17289510906411,11.907199693320138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1649.0,587.4677763285189,False,False,False,False,404.5129933918929,False,False,False,False
2024-01-30 17:00:00+00:00,1.97,2.0,1.97,2.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.799646158738234,,0.0,0.0,0.0,0.0,76.01476484032395,13.577051940086434,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1849.0,607.0264154552085,False,False,False,False,401.34224930829765,False,False,False,False
2024-01-31 17:00:00+00:00,1.945,1.945,1.91,1.92,110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7981218624629165,,0.0,0.0,0.0,0.0,70.23461427798381,13.577051940086434,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1739.0,624.5763935101666,False,False,False,False,396.8253152104946,False,False,False,False
2024-02-01 17:00:00+00:00,1.91,2.0,1.91,2.0,1880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8336618918401975,,0.0,0.0,0.0,0.0,69.35613790790244,13.577051940086434,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3619.0,671.0015657038074,False,False,False,False,419.82027156382026,False,False,False,False
2024-02-02 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8336618918401975,,0.0,0.0,0.0,0.0,68.77048699451485,13.577051940086434,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3619.0,716.7069677859189,False,False,False,False,413.3114301442261,False,False,False,False
2024-02-05 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8336618918401975,,0.0,0.0,0.0,0.0,68.38005305225647,13.577051940086434,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3619.0,761.7037589830364,False,False,False,False,406.9035009947032,False,False,False,False
2024-02-06 17:00:00+00:00,2.0,2.0,1.85,1.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8336618918401975,,0.0,0.0,0.0,0.0,59.87929663118621,19.33389975875994,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3619.0,806.0029255104312,False,False,False,False,400.5949195839326,False,False,False,False
2024-02-07 17:00:00+00:00,1.91,1.91,1.855,1.86,616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8328683958645675,,0.0,0.0,0.0,0.0,54.720431780276996,14.23887458919583,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4235.0,859.1656708513547,False,False,False,False,403.93453323379407,False,False,False,False
2024-02-08 17:00:00+00:00,1.86,1.865,1.845,1.865,282.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.835956990595026,,0.0,0.0,0.0,0.0,51.555360766288906,11.050430360310664,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4517.0,915.8762806055972,False,False,False,False,402.04407535420034,False,False,False,False
2024-02-09 17:00:00+00:00,1.865,1.97,1.865,1.97,227.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8424875331008492,,0.0,0.0,0.0,0.0,54.17405182618433,11.050430360310664,True,False,True,False,False,12.999107043847072,0,,,False,False,False,False,,,False,False,False,False,4744.0,975.2270359450453,False,False,False,False,399.33021372080185,False,False,False,False
2024-02-12 17:00:00+00:00,2.025,2.11,2.025,2.11,201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8547290577517586,,0.0,0.0,0.0,0.0,59.70529663191927,11.050430360310664,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4945.0,1036.773903604812,False,False,False,False,396.2553266863708,False,False,False,False
2024-02-13 17:00:00+00:00,2.11,2.11,2.09,2.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.859724839109171,,0.0,0.0,0.0,0.0,62.37771007473886,2.97304087308229,True,False,True,False,True,19.146228680383754,0,,,False,False,False,False,,,False,False,False,False,4845.0,1095.8161686652024,False,False,False,False,391.66222084627196,False,False,False,False
2024-02-14 17:00:00+00:00,2.145,2.145,2.03,2.05,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8802192021809745,,0.0,0.0,0.0,0.0,62.16660056009347,3.1497073559596416,True,False,True,False,True,15.770486562519793,0,,,False,False,False,False,,,False,False,False,False,4145.0,1143.0903365928737,False,False,False,False,396.44265153082586,False,False,False,False
2024-02-15 17:00:00+00:00,2.26,2.265,2.18,2.195,2043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.979014904025241,,0.0,0.0,0.0,0.0,65.40131100293065,6.669799121093014,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6188.0,1221.3059902891082,False,False,False,False,421.9706724373247,False,False,False,False
2024-02-16 17:00:00+00:00,2.25,2.26,2.25,2.25,177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9835337219419262,,0.0,0.0,0.0,0.0,68.50940681631182,9.998989874679125,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6365.0,1301.0531842381142,False,False,False,False,418.1726775158158,False,False,False,False
2024-02-19 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9835337219419262,,0.0,0.0,0.0,0.0,70.58147069189927,12.345764802104306,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6365.0,1379.5639875832599,False,False,False,False,411.68938018998915,False,False,False,False
2024-02-20 17:00:00+00:00,2.25,2.25,2.02,2.2,2381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.005891888473083,,0.0,0.0,0.0,0.0,69.3583531948596,12.345764802104306,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3984.0,1419.9428404889459,False,False,False,False,442.2213277839428,False,False,False,False
2024-02-21 17:00:00+00:00,2.2,2.2,2.06,2.08,2190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0148101994883363,,0.0,0.0,0.0,0.0,63.63243156112428,12.345764802104306,True,False,True,False,False,12.576822689745278,0,,,False,False,False,False,,,False,False,False,False,1794.0,1425.7421762953188,False,False,False,False,469.3186715392305,False,False,False,False
2024-02-22 17:00:00+00:00,2.05,2.05,2.0,2.0,1790.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0100536880551694,,0.0,0.0,0.0,0.0,57.35012883320951,15.538470451252095,True,False,True,False,False,7.627688966949844,0,,,False,False,False,False,,,False,False,False,False,4.0,1403.699661934151,False,False,False,False,489.79435105025016,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.0,1.96,1.96,3003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9962859005996734,,0.0,0.0,0.0,0.0,52.05972381704201,10.655756140759316,False,False,False,False,False,5.312082159245723,0,,,False,False,False,False,,,False,False,False,False,-2999.0,1335.4407524467997,False,False,False,False,528.7587797161377,False,False,False,False
2024-02-26 17:00:00+00:00,2.06,2.06,2.05,2.05,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9975158986377284,,0.0,0.0,0.0,0.0,51.604367396199144,10.163016120683864,False,False,False,False,False,9.524892194002327,0,,,False,False,False,False,,,False,False,False,False,-2699.0,1272.8912834166167,False,False,False,False,525.2121319686006,False,False,False,False
2024-02-27 17:00:00+00:00,2.09,2.09,1.995,1.995,6712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0029843362379003,,0.0,0.0,0.0,0.0,49.65021661633186,8.038008966315068,False,False,False,False,False,6.454297505226151,0,,,False,False,False,False,,,False,False,False,False,-9411.0,1107.249558092328,False,False,False,False,621.1313237210254,False,False,False,False
