date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_796,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_792,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_624,Gap_Down_aVWAP_600,Gap_Down_aVWAP_540,aVWAP_OB_bull_473,aVWAP_OB_bull_366,aVWAP_OB_bear_810,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 15:00:00+00:00,37.085,37.37,37.02,37.34,311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.7217329538855,32.84365841705447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7804.0,923.741516045905,False,False,False,False,401.57484335648746,False,False,False,False
2025-01-14 16:00:00+00:00,37.415,37.415,37.3,37.3,309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.85655441187089,32.84365841705447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7495.0,1025.6214925413174,False,False,False,False,400.1395744672396,False,False,False,False
2025-01-14 17:00:00+00:00,37.3,37.3,36.9,37.1,307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.68081117948776,32.84365841705447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7188.0,1121.1622445949404,False,False,False,False,398.6955500568948,False,False,False,False
2025-01-14 18:00:00+00:00,37.1,37.18,37.1,37.145,21.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.91063816100021,32.435887820509336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7209.0,1215.5473260740887,False,False,False,False,392.8398050947724,False,False,False,False
2025-01-14 19:00:00+00:00,37.145,37.145,36.99,36.99,24.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.88332166954174,28.45315340285154,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7185.0,1308.096979933405,False,False,False,False,387.1213585041557,False,False,False,False
2025-01-14 20:00:00+00:00,37.04,37.18,37.03,37.08,470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.09686806897925,26.571084420245327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7655.0,1406.4985771437398,False,False,False,False,388.4062986823858,False,False,False,False
2025-01-15 15:00:00+00:00,37.755,37.755,37.435,37.54,1104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.28740739104163,26.571084420245327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8759.0,1520.4908472655422,False,False,False,False,399.50077467180614,False,False,False,False
2025-01-15 16:00:00+00:00,37.515,37.78,37.49,37.63,655.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.24110541687594,26.571084420245327,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9414.0,1642.8708341296424,False,False,False,False,403.46200297146805,False,False,False,False
2025-01-15 17:00:00+00:00,37.665,37.9,37.665,37.83,494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.5490023682482,26.571084420245327,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9908.0,1771.0123715849968,False,False,False,False,404.8656928478794,False,False,False,False
2025-01-15 18:00:00+00:00,37.83,37.96,37.82,37.96,65.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.6696005685705,20.87927952429102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9973.0,1898.174970475152,False,False,False,False,399.5964572998503,False,False,False,False
2025-01-15 19:00:00+00:00,37.96,38.09,37.885,38.09,256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.6266449401787,23.0268113330402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10229.0,2027.3350484522814,False,False,False,False,397.3701556362867,False,False,False,False
2025-01-15 20:00:00+00:00,38.09,38.39,38.09,38.35,812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.8561505904004,25.419271722295477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11041.0,2167.08179188713,False,False,False,False,403.79852531634424,False,False,False,False
2025-01-16 15:00:00+00:00,38.76,38.76,38.485,38.555,2751.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.93582048440491,27.652740814605238,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13792.0,2347.3130819353914,False,False,False,False,440.18924585407535,False,False,False,False
2025-01-16 16:00:00+00:00,38.555,38.77,38.555,38.67,48.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.62330167520162,29.521228560029613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13840.0,2525.4942744635246,False,False,False,False,434.1087924299811,False,False,False,False
2025-01-16 17:00:00+00:00,38.67,38.67,38.535,38.57,233.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.69882915729482,29.521228560029613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13607.0,2697.300564781919,False,False,False,False,430.99082665587287,False,False,False,False
2025-01-16 18:00:00+00:00,38.57,38.59,38.465,38.465,373.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.99887441939424,29.521228560029613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13234.0,2860.660245948091,False,False,False,False,430.09174407206086,False,False,False,False
2025-01-16 19:00:00+00:00,38.43,38.575,38.43,38.57,97.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.80919519076934,29.521228560029613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13331.0,3022.99109484812,False,False,False,False,424.9275309856723,False,False,False,False
2025-01-16 20:00:00+00:00,38.57,38.895,38.57,38.78,875.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.09233363086767,29.521228560029613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14206.0,3196.3710778737304,False,False,False,False,431.9053987223285,False,False,False,False
2025-01-17 15:00:00+00:00,38.725,39.155,38.725,38.9,239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.92666666666667,,0.0,0.0,0.0,0.0,81.81776465951219,29.521228560029613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14445.0,3370.768425503595,False,False,False,False,428.91461734678853,False,False,False,False
2025-01-17 16:00:00+00:00,38.9,38.9,38.585,38.74,1651.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.76506084656084,,0.0,0.0,0.0,0.0,79.07192962736627,33.78670953032562,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12794.0,3516.865039061679,False,False,False,False,447.8616775429623,False,False,False,False
2025-01-17 17:00:00+00:00,38.725,38.73,38.65,38.665,757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.74121143432817,,0.0,0.0,0.0,0.0,75.82348591869248,30.587752795003254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12037.0,3648.9601547351413,False,False,False,False,452.6545197515985,False,False,False,False
2025-01-17 18:00:00+00:00,38.665,38.7,38.57,38.58,542.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.720043900909374,,0.0,0.0,0.0,0.0,72.07148711366293,27.052054858369132,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11495.0,3770.6041833438985,False,False,False,False,454.0397209957598,False,False,False,False
2025-01-17 19:00:00+00:00,38.605,38.7,38.605,38.69,145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.717649970006,,0.0,0.0,0.0,0.0,70.64330984476805,25.705905162348586,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11640.0,3892.610320036241,False,False,False,False,449.2484074919496,False,False,False,False
2025-01-17 20:00:00+00:00,38.69,38.84,38.62,38.8,1265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72746502862941,,0.0,0.0,0.0,0.0,70.68700235377864,25.60396075619657,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4032.3372918186246,False,False,False,False,461.89571900370225,False,False,False,False
2025-01-20 15:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72746502862941,,0.0,0.0,0.0,0.0,70.71613069311903,25.346115967670215,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4169.897953960972,False,False,False,False,454.73454506566037,False,False,False,False
2025-01-20 16:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72746502862941,,0.0,0.0,0.0,0.0,70.73554958601261,24.998614537036403,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4305.325892659252,False,False,False,False,447.68439708014625,False,False,False,False
2025-01-20 17:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72746502862941,,0.0,0.0,0.0,0.0,70.74849551460832,24.607503453393193,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4438.654173393217,False,False,False,False,440.74355371456255,False,False,False,False
2025-01-20 18:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72746502862941,,0.0,0.0,0.0,0.0,70.75712613367213,24.204040328979076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4569.915348999524,False,False,False,False,433.9103203236391,False,False,False,False
2025-01-20 19:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72746502862941,,0.0,0.0,0.0,0.0,70.76287987971469,23.808752885987744,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4699.141467619687,False,False,False,False,427.1830285356757,False,False,False,False
2025-01-20 20:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.72746502862941,,0.0,0.0,0.0,0.0,70.76671571040973,23.434471018519673,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4826.364080524809,False,False,False,False,420.5600358452001,False,False,False,False
2025-01-21 15:00:00+00:00,39.25,39.38,38.76,38.8,2554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.898816696956985,,0.0,0.0,0.0,0.0,70.76927293087309,23.088578421880584,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12905.0,4951.614249818998,False,False,False,False,453.63662443674735,False,False,False,False
2025-01-21 16:00:00+00:00,38.77,38.935,38.69,38.73,509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.88153049767635,,0.0,0.0,0.0,0.0,67.66847790665528,19.98208279749869,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12396.0,5067.031083155138,False,False,False,False,454.49497134470477,False,False,False,False
2025-01-21 17:00:00+00:00,38.595,38.85,38.595,38.68,1126.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.84251037153646,,0.0,0.0,0.0,0.0,63.64300930036262,16.262968472096546,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11270.0,5163.201143881415,False,False,False,False,464.90590202153106,False,False,False,False
2025-01-21 18:00:00+00:00,38.68,38.84,38.61,38.825,1486.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.82301244011015,,0.0,0.0,0.0,0.0,64.47795348153099,16.262968472096546,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12756.0,5280.918955604184,False,False,False,False,480.73681826925923,False,False,False,False
2025-01-21 19:00:00+00:00,38.825,39.135,38.79,39.135,763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.84081411400575,,0.0,0.0,0.0,0.0,69.13915955844135,15.878257680257903,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13519.0,5408.641142339003,False,False,False,False,485.1129916294257,False,False,False,False
2025-01-21 20:00:00+00:00,39.15,39.255,39.055,39.09,1289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.87957963655255,,0.0,0.0,0.0,0.0,70.78013302570348,17.187214730044587,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12230.0,5514.398644008165,False,False,False,False,497.57635610028734,False,False,False,False
2025-01-22 15:00:00+00:00,38.84,38.84,38.53,38.645,432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.870222372009906,,0.0,0.0,0.0,0.0,62.39020197759218,16.890887153420124,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11798.0,5611.818820070054,False,False,False,False,496.55966840881,False,False,False,False
2025-01-22 16:00:00+00:00,38.645,38.7,38.41,38.465,639.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.849061222871626,,0.0,0.0,0.0,0.0,54.5346123645341,10.221799897942923,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11159.0,5697.821629061216,False,False,False,False,498.76804564278194,False,False,False,False
2025-01-22 17:00:00+00:00,38.465,38.465,38.21,38.21,290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83421631857851,,0.0,0.0,0.0,0.0,46.816831112081964,3.8076707782514134,False,True,False,True,False,15.211209580159426,0,,,False,False,False,False,,,False,False,False,False,10869.0,5777.994937137787,False,False,False,False,495.53133175684735,False,False,False,False
2025-01-22 18:00:00+00:00,38.21,38.43,38.195,38.43,7.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.83390450143305,,0.0,0.0,0.0,0.0,45.259682237384204,2.9609405693434567,False,True,False,True,False,18.214224961415614,0,,,False,False,False,False,,,False,False,False,False,10876.0,5857.033775321697,False,False,False,False,487.95720258232257,False,False,False,False
2025-01-22 19:00:00+00:00,38.43,38.43,38.165,38.165,138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.82661626684005,,0.0,0.0,0.0,0.0,41.75876855609913,-0.04326413098601023,False,True,False,True,False,12.794206513527666,0,,,False,False,False,False,,,False,False,False,False,10738.0,5932.7076702779505,False,False,False,False,482.53150951903075,False,False,False,False
2025-01-22 20:00:00+00:00,38.165,38.28,37.85,37.85,752.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.77351956235917,,0.0,0.0,0.0,0.0,37.22457303281162,-4.1340650466497735,False,True,False,True,False,7.01024635888465,0,,,False,False,False,False,,,False,False,False,False,9986.0,5995.5494118240285,False,False,False,False,486.7093155729993,False,False,False,False
2025-01-23 15:00:00+00:00,37.44,37.44,37.075,37.185,544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.215091904965945,,0.0,0.0,0.0,0.0,31.28442423516045,-9.542080892478168,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9442.0,6048.98275427637,False,False,False,False,487.5975432385342,False,False,False,False
2025-01-23 16:00:00+00:00,37.185,37.21,37.15,37.2,468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.171165025287735,,0.0,0.0,0.0,0.0,27.534575891897088,-12.943319107143083,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9910.0,6108.843486768208,False,False,False,False,487.293705358867,False,False,False,False
2025-01-23 17:00:00+00:00,37.2,37.315,37.2,37.3,151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.16313993808052,,0.0,0.0,0.0,0.0,26.512476820830663,-14.020981988838244,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10061.0,6170.117231159398,False,False,False,False,482.07984946183024,False,False,False,False
2025-01-23 18:00:00+00:00,37.34,37.34,37.24,37.24,280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.14760720141484,,0.0,0.0,0.0,0.0,25.536861444798973,-15.313258313682397,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9781.0,6226.0999097460735,False,False,False,False,478.94682853994135,False,False,False,False
2025-01-23 19:00:00+00:00,37.24,37.255,37.165,37.18,160.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.1355296022161,,0.0,0.0,0.0,0.0,24.579841102847055,-16.743234838339852,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9621.0,6278.734019672491,False,False,False,False,474.00191646955466,False,False,False,False
2025-01-23 20:00:00+00:00,37.18,37.245,37.11,37.12,898.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.06806361159684,,0.0,0.0,0.0,0.0,23.6242760028221,-18.253012347646376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8723.0,6316.629616266715,False,False,False,False,480.5755301677011,False,False,False,False
2025-01-24 15:00:00+00:00,37.16,37.23,37.11,37.2,107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.06130327000317,,0.0,0.0,0.0,0.0,24.534877482393863,-18.253012347646376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8830.0,6355.596598960254,False,False,False,False,474.78366148293054,False,False,False,False
2025-01-24 16:00:00+00:00,37.2,37.37,37.2,37.37,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.060908552394324,,0.0,0.0,0.0,0.0,28.190179585429185,-18.253012347646376,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8840.0,6394.114481146916,False,False,False,False,467.5777132428851,False,False,False,False
2025-01-24 17:00:00+00:00,37.37,37.605,37.37,37.605,159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.06020341731794,,0.0,0.0,0.0,0.0,34.1068692550189,-23.217592707274534,False,True,False,True,True,3.1261696389766094,0,,,False,False,False,False,,,False,False,False,False,8999.0,6434.500303144638,False,False,False,False,462.79356264997216,False,False,False,False
